1.01002E+0	2.21746E-5	1.36880E-1	-1.41651E-1
1.00003E+0	2.18579E-5	1.34925E-1	-1.38247E-1
9.90030E-1	2.15297E-5	1.32899E-1	-1.34810E-1
9.80034E-1	2.12127E-5	1.30943E-1	-1.31484E-1
9.70037E-1	2.08882E-5	1.28940E-1	-1.28152E-1
9.60032E-1	2.05883E-5	1.27088E-1	-1.25009E-1
9.50034E-1	2.02895E-5	1.25244E-1	-1.21912E-1
9.40037E-1	1.99750E-5	1.23302E-1	-1.18759E-1
9.30029E-1	1.96779E-5	1.21469E-1	-1.15747E-1
9.20029E-1	1.93651E-5	1.19538E-1	-1.12682E-1
9.10029E-1	1.90687E-5	1.17708E-1	-1.09752E-1
9.00031E-1	1.87648E-5	1.15832E-1	-1.06816E-1
8.90029E-1	1.84621E-5	1.13964E-1	-1.03925E-1
8.80028E-1	1.81665E-5	1.12139E-1	-1.01112E-1
8.69998E-1	1.78625E-5	1.10262E-1	-9.82869E-2
8.59997E-1	1.75634E-5	1.08416E-1	-9.55302E-2
8.50000E-1	1.72518E-5	1.06493E-1	-9.27446E-2
8.39998E-1	1.69774E-5	1.04799E-1	-9.01954E-2
8.29998E-1	1.66998E-5	1.03085E-1	-8.76644E-2
8.19995E-1	1.64186E-5	1.01349E-1	-8.51496E-2
8.09999E-1	1.61200E-5	9.95062E-2	-8.25819E-2
7.99996E-1	1.58378E-5	9.77642E-2	-8.01342E-2
7.89994E-1	1.55732E-5	9.61309E-2	-7.78103E-2
7.79987E-1	1.52927E-5	9.43994E-2	-7.54409E-2
7.69989E-1	1.50035E-5	9.26142E-2	-7.30655E-2
7.59990E-1	1.47374E-5	9.09716E-2	-7.08376E-2
7.49987E-1	1.44627E-5	8.92759E-2	-6.86022E-2
7.39983E-1	1.41902E-5	8.75938E-2	-6.64118E-2
7.29986E-1	1.39172E-5	8.59086E-2	-6.42542E-2
7.19986E-1	1.36419E-5	8.42093E-2	-6.21204E-2
7.09986E-1	1.33878E-5	8.26407E-2	-6.01166E-2
6.99986E-1	1.31270E-5	8.10309E-2	-5.81152E-2
6.89988E-1	1.28608E-5	7.93877E-2	-5.61235E-2
6.79993E-1	1.26060E-5	7.78148E-2	-5.42147E-2
6.69987E-1	1.23579E-5	7.62833E-2	-5.23656E-2
6.59988E-1	1.20980E-5	7.46790E-2	-5.04992E-2
6.49990E-1	1.18543E-5	7.31747E-2	-4.87324E-2
6.39991E-1	1.15934E-5	7.15642E-2	-4.69267E-2
6.29981E-1	1.13470E-5	7.00432E-2	-4.52110E-2
6.19986E-1	1.10984E-5	6.85086E-2	-4.35189E-2
6.09987E-1	1.08546E-5	6.70037E-2	-4.18764E-2
5.99986E-1	1.06200E-5	6.55556E-2	-4.02996E-2
5.89984E-1	1.03763E-5	6.40512E-2	-3.87184E-2
5.79985E-1	1.01456E-5	6.26272E-2	-3.72160E-2
5.69985E-1	9.90693E-6	6.11539E-2	-3.57139E-2
5.59982E-1	9.66752E-6	5.96760E-2	-3.42393E-2
5.49980E-1	9.44573E-6	5.83070E-2	-3.28562E-2
5.39980E-1	9.21945E-6	5.69102E-2	-3.14860E-2
5.29979E-1	8.99032E-6	5.54958E-2	-3.01348E-2
5.19977E-1	8.76095E-6	5.40799E-2	-2.88118E-2
5.09977E-1	8.53771E-6	5.27019E-2	-2.75377E-2
4.99979E-1	8.31992E-6	5.13575E-2	-2.63091E-2
