1.00998E+0	2.40606E-5	1.48522E-1	-1.51520E-1
9.99973E-1	2.37295E-5	1.46478E-1	-1.47954E-1
9.89976E-1	2.33943E-5	1.44409E-1	-1.44406E-1
9.79976E-1	2.30711E-5	1.42414E-1	-1.40972E-1
9.69979E-1	2.27253E-5	1.40280E-1	-1.37443E-1
9.59974E-1	2.23837E-5	1.38171E-1	-1.33980E-1
9.49976E-1	2.20741E-5	1.36260E-1	-1.30751E-1
9.39975E-1	2.17298E-5	1.34135E-1	-1.27357E-1
9.29968E-1	2.14019E-5	1.32110E-1	-1.24100E-1
9.19970E-1	2.10842E-5	1.30149E-1	-1.20943E-1
9.09973E-1	2.07855E-5	1.28306E-1	-1.17934E-1
8.99974E-1	2.04683E-5	1.26348E-1	-1.14858E-1
8.89973E-1	2.01369E-5	1.24302E-1	-1.11743E-1
8.79973E-1	1.98229E-5	1.22364E-1	-1.08764E-1
8.69942E-1	1.95194E-5	1.20490E-1	-1.05878E-1
8.59942E-1	1.92005E-5	1.18522E-1	-1.02951E-1
8.49938E-1	1.89007E-5	1.16671E-1	-1.00165E-1
8.39938E-1	1.86126E-5	1.14893E-1	-9.74774E-2
8.29936E-1	1.83048E-5	1.12993E-1	-9.47239E-2
8.19930E-1	1.80056E-5	1.11146E-1	-9.20522E-2
8.09933E-1	1.77031E-5	1.09278E-1	-8.94022E-2
7.99933E-1	1.74093E-5	1.07465E-1	-8.68330E-2
7.89934E-1	1.71174E-5	1.05663E-1	-8.43099E-2
7.79923E-1	1.68108E-5	1.03770E-1	-8.17504E-2
7.69921E-1	1.65076E-5	1.01899E-1	-7.92465E-2
7.59926E-1	1.62228E-5	1.00141E-1	-7.68682E-2
7.49923E-1	1.59471E-5	9.84389E-2	-7.45673E-2
7.39919E-1	1.56397E-5	9.65414E-2	-7.21543E-2
7.29920E-1	1.53667E-5	9.48562E-2	-6.99368E-2
7.19921E-1	1.50712E-5	9.30321E-2	-6.76523E-2
7.09920E-1	1.47837E-5	9.12574E-2	-6.54399E-2
6.99921E-1	1.45262E-5	8.96679E-2	-6.33944E-2
6.89921E-1	1.42537E-5	8.79858E-2	-6.13164E-2
6.79925E-1	1.39816E-5	8.63062E-2	-5.92745E-2
6.69920E-1	1.36997E-5	8.45660E-2	-5.72247E-2
6.59920E-1	1.34386E-5	8.29543E-2	-5.52962E-2
6.49922E-1	1.31629E-5	8.12525E-2	-5.33412E-2
6.39926E-1	1.28832E-5	7.95259E-2	-5.14048E-2
6.29921E-1	1.26214E-5	7.79099E-2	-4.95728E-2
6.19919E-1	1.23578E-5	7.62827E-2	-4.77668E-2
6.09924E-1	1.21087E-5	7.47451E-2	-4.60493E-2
5.99921E-1	1.18450E-5	7.31173E-2	-4.43077E-2
5.89926E-1	1.15969E-5	7.15858E-2	-4.26569E-2
5.79924E-1	1.13542E-5	7.00877E-2	-4.10561E-2
5.69929E-1	1.10976E-5	6.85037E-2	-3.94366E-2
5.59927E-1	1.08559E-5	6.70117E-2	-3.79007E-2
