Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99642E-2	2.82357E-7	1.74294E-3	-1.04514E-4
4.99566E-2	2.42229E-7	1.49524E-3	-7.46971E-5
3.99573E-2	2.01261E-7	1.24235E-3	-4.96410E-5
2.99573E-2	1.61403E-7	9.96315E-4	-2.98469E-5
1.99583E-2	1.20472E-7	7.43654E-4	-1.48421E-5
9.94921E-3	7.96868E-8	4.91894E-4	-4.89395E-6
-4.36306E-5	3.99612E-8	2.46674E-4	1.07625E-8
-9.87792E-3	-2.13030E-9	-1.31500E-5	-1.29895E-7
-1.98894E-2	-4.40061E-8	-2.71643E-4	-5.40281E-6
-2.98877E-2	-8.53099E-8	-5.26604E-4	-1.57390E-5
-3.98893E-2	-1.30071E-7	-8.02907E-4	-3.20274E-5
-4.98855E-2	-1.74346E-7	-1.07621E-3	-5.36873E-5
-5.98948E-2	-2.19594E-7	-1.35552E-3	-8.11885E-5
-6.98946E-2	-2.65769E-7	-1.64055E-3	-1.14666E-4
-7.98967E-2	-3.13212E-7	-1.93341E-3	-1.54473E-4
-8.98924E-2	-3.61871E-7	-2.23377E-3	-2.00799E-4
-9.98940E-2	-4.10902E-7	-2.53643E-3	-2.53374E-4
-1.09895E-1	-4.61872E-7	-2.85106E-3	-3.13317E-4
-1.19892E-1	-5.14413E-7	-3.17539E-3	-3.80704E-4
-1.29895E-1	-5.67942E-7	-3.50581E-3	-4.55388E-4
-1.39893E-1	-6.23394E-7	-3.84811E-3	-5.38324E-4
-1.49891E-1	-6.80431E-7	-4.20019E-3	-6.29571E-4
-1.59891E-1	-7.38658E-7	-4.55962E-3	-7.29042E-4
-1.69894E-1	-7.99150E-7	-4.93302E-3	-8.38091E-4
-1.79896E-1	-8.60863E-7	-5.31397E-3	-9.55962E-4
-1.89895E-1	-9.24303E-7	-5.70557E-3	-1.08346E-3
-1.99894E-1	-9.90821E-7	-6.11618E-3	-1.22259E-3
-2.09903E-1	-1.05822E-6	-6.53222E-3	-1.37113E-3
-2.19901E-1	-1.12864E-6	-6.96691E-3	-1.53203E-3
-2.29898E-1	-1.20109E-6	-7.41414E-3	-1.70449E-3
-2.39906E-1	-1.27597E-6	-7.87636E-3	-1.88959E-3
-2.49906E-1	-1.35257E-6	-8.34920E-3	-2.08651E-3
-2.59905E-1	-1.43236E-6	-8.84173E-3	-2.29801E-3
-2.69904E-1	-1.51556E-6	-9.35531E-3	-2.52504E-3
-2.79905E-1	-1.60211E-6	-9.88957E-3	-2.76814E-3
-2.89901E-1	-1.68908E-6	-1.04264E-2	-3.02263E-3
-2.99903E-1	-1.78094E-6	-1.09935E-2	-3.29697E-3
-3.09901E-1	-1.87724E-6	-1.15879E-2	-3.59110E-3
-3.19905E-1	-1.97772E-6	-1.22081E-2	-3.90545E-3
-3.29901E-1	-2.08215E-6	-1.28528E-2	-4.24014E-3
-3.39901E-1	-2.19160E-6	-1.35284E-2	-4.59832E-3
-3.49911E-1	-2.30513E-6	-1.42292E-2	-4.97895E-3
-3.59906E-1	-2.42704E-6	-1.49817E-2	-5.39201E-3
-3.69911E-1	-2.55708E-6	-1.57844E-2	-5.83884E-3
-3.79910E-1	-2.69432E-6	-1.66316E-2	-6.31851E-3
-3.89907E-1	-2.84087E-6	-1.75362E-2	-6.83750E-3
-3.99906E-1	-2.99782E-6	-1.85051E-2	-7.40029E-3
-4.09905E-1	-3.16831E-6	-1.95575E-2	-8.01670E-3
-4.19904E-1	-3.35520E-6	-2.07111E-2	-8.69668E-3
-4.29908E-1	-3.56069E-6	-2.19796E-2	-9.44919E-3
-4.39906E-1	-3.78927E-6	-2.33906E-2	-1.02896E-2
-4.49907E-1	-4.04133E-6	-2.49465E-2	-1.12236E-2
-4.59909E-1	-4.32817E-6	-2.67171E-2	-1.22874E-2
-4.69909E-1	-4.65245E-6	-2.87188E-2	-1.34952E-2
-4.79908E-1	-5.02531E-6	-3.10204E-2	-1.48870E-2
-4.89907E-1	-5.45668E-6	-3.36832E-2	-1.65016E-2
-4.99913E-1	-5.95898E-6	-3.67838E-2	-1.83887E-2
-5.09912E-1	-6.55112E-6	-4.04390E-2	-2.06203E-2
-5.19911E-1	-7.24849E-6	-4.47438E-2	-2.32628E-2
-5.29912E-1	-8.08516E-6	-4.99084E-2	-2.64471E-2
-5.39913E-1	-9.08830E-6	-5.61006E-2	-3.02895E-2
-5.49910E-1	-1.02977E-5	-6.35660E-2	-3.49556E-2
-5.59909E-1	-1.17644E-5	-7.26198E-2	-4.06605E-2
-5.69906E-1	-1.35473E-5	-8.36253E-2	-4.76586E-2
-5.79903E-1	-1.57296E-5	-9.70963E-2	-5.63064E-2
-5.89905E-1	-1.84022E-5	-1.13594E-1	-6.70096E-2
-5.99902E-1	-2.16852E-5	-1.33859E-1	-8.03024E-2
-6.09908E-1	-2.57388E-5	-1.58881E-1	-9.69031E-2
-6.19902E-1	-3.07305E-5	-1.89694E-1	-1.17592E-1
-6.29910E-1	-3.68943E-5	-2.27743E-1	-1.43457E-1
-6.39945E-1	-4.45168E-5	-2.74795E-1	-1.75854E-1
-6.49949E-1	-5.38809E-5	-3.32598E-1	-2.16172E-1
-6.59951E-1	-6.53886E-5	-4.03633E-1	-2.66378E-1
-6.69951E-1	-7.95147E-5	-4.90831E-1	-3.28833E-1
-6.79952E-1	-9.67808E-5	-5.97412E-1	-4.06212E-1
-6.89957E-1	-1.17790E-4	-7.27099E-1	-5.01667E-1
-6.99954E-1	-1.43180E-4	-8.83827E-1	-6.18638E-1
-7.09952E-1	-1.73704E-4	-1.07225E+0	-7.61244E-1
-7.19954E-1	-2.10094E-4	-1.29688E+0	-9.33691E-1
-7.29951E-1	-2.53067E-4	-1.56214E+0	-1.14029E+0
-7.39949E-1	-3.03367E-4	-1.87264E+0	-1.38565E+0
-7.49943E-1	-3.61519E-4	-2.23160E+0	-1.67357E+0
-7.59948E-1	-4.28137E-4	-2.64282E+0	-2.00841E+0
-7.69949E-1	-5.03588E-4	-3.10857E+0	-2.39344E+0
-7.79946E-1	-5.88005E-4	-3.62966E+0	-2.83094E+0
-7.89956E-1	-6.81640E-4	-4.20765E+0	-3.32386E+0
-7.99956E-1	-7.84276E-4	-4.84121E+0	-3.87275E+0
-8.09955E-1	-8.95798E-4	-5.52962E+0	-4.47874E+0
