Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.01002E+0	5.62201E-6	3.47038E-2	-3.54056E-2
1.00003E+0	4.17246E-3	2.57559E+1	-2.60169E+1
9.90030E-1	4.17832E-3	2.57921E+1	-2.57929E+1
9.80026E-1	4.16700E-3	2.57222E+1	-2.54631E+1
9.70029E-1	4.17264E-3	2.57570E+1	-2.52374E+1
9.60027E-1	4.17966E-3	2.58004E+1	-2.50192E+1
9.50031E-1	4.16024E-3	2.56805E+1	-2.46437E+1
9.40034E-1	4.15822E-3	2.56680E+1	-2.43725E+1
9.30027E-1	4.15921E-3	2.56741E+1	-2.41188E+1
9.20030E-1	4.14781E-3	2.56038E+1	-2.37942E+1
9.10029E-1	4.15772E-3	2.56649E+1	-2.35918E+1
9.00028E-1	4.15350E-3	2.56389E+1	-2.33088E+1
8.90023E-1	4.13821E-3	2.55445E+1	-2.29648E+1
8.80024E-1	4.15374E-3	2.56404E+1	-2.27921E+1
8.69990E-1	4.14128E-3	2.55635E+1	-2.24646E+1
8.59992E-1	4.13737E-3	2.55393E+1	-2.21855E+1
8.49985E-1	4.15045E-3	2.56201E+1	-2.19966E+1
8.39984E-1	4.15016E-3	2.56183E+1	-2.17363E+1
8.29986E-1	4.15645E-3	2.56571E+1	-2.15101E+1
8.19980E-1	4.14976E-3	2.56158E+1	-2.12166E+1
8.09984E-1	4.13006E-3	2.54942E+1	-2.08585E+1
7.99984E-1	4.12895E-3	2.54873E+1	-2.05954E+1
7.89986E-1	4.12480E-3	2.54617E+1	-2.03176E+1
7.79977E-1	4.12369E-3	2.54549E+1	-2.00548E+1
7.69978E-1	4.12778E-3	2.54801E+1	-1.98173E+1
7.59979E-1	4.11316E-3	2.53899E+1	-1.94907E+1
7.49979E-1	4.11932E-3	2.54279E+1	-1.92630E+1
7.39976E-1	4.11394E-3	2.53947E+1	-1.89813E+1
7.29980E-1	4.09746E-3	2.52930E+1	-1.86499E+1
7.19980E-1	4.10302E-3	2.53273E+1	-1.84193E+1
7.09981E-1	4.08801E-3	2.52346E+1	-1.80971E+1
6.99979E-1	4.09391E-3	2.52710E+1	-1.78679E+1
6.89983E-1	4.09534E-3	2.52799E+1	-1.76189E+1
6.79983E-1	4.08180E-3	2.51963E+1	-1.73061E+1
6.69981E-1	4.08115E-3	2.51923E+1	-1.70488E+1
6.59979E-1	4.08088E-3	2.51906E+1	-1.67932E+1
6.49982E-1	4.07154E-3	2.51330E+1	-1.65010E+1
6.39984E-1	4.07658E-3	2.51641E+1	-1.62673E+1
6.29982E-1	4.06423E-3	2.50878E+1	-1.59645E+1
6.19983E-1	4.05696E-3	2.50430E+1	-1.56830E+1
6.09983E-1	4.06616E-3	2.50998E+1	-1.54651E+1
5.99982E-1	4.05465E-3	2.50287E+1	-1.51685E+1
5.89982E-1	4.05995E-3	2.50614E+1	-1.49351E+1
5.79981E-1	4.04805E-3	2.49880E+1	-1.46389E+1
5.69988E-1	4.03463E-3	2.49051E+1	-1.43390E+1
5.59989E-1	4.04224E-3	2.49521E+1	-1.41140E+1
5.49992E-1	4.03981E-3	2.49371E+1	-1.38537E+1
5.39991E-1	4.01343E-3	2.47743E+1	-1.35130E+1
5.29988E-1	4.01615E-3	2.47910E+1	-1.32717E+1
5.19981E-1	4.02471E-3	2.48439E+1	-1.30488E+1
5.09982E-1	4.01593E-3	2.47897E+1	-1.27700E+1
4.99982E-1	4.00484E-3	2.47212E+1	-1.24850E+1
4.89977E-1	4.00837E-3	2.47430E+1	-1.22460E+1
4.79976E-1	4.00350E-3	2.47130E+1	-1.19814E+1
4.69979E-1	3.99284E-3	2.46472E+1	-1.17007E+1
4.59977E-1	3.99958E-3	2.46888E+1	-1.14710E+1
4.49974E-1	3.97949E-3	2.45648E+1	-1.11652E+1
4.39976E-1	3.97806E-3	2.45559E+1	-1.09131E+1
4.29976E-1	3.97663E-3	2.45471E+1	-1.06613E+1
4.19978E-1	3.95514E-3	2.44144E+1	-1.03571E+1
4.09979E-1	3.94711E-3	2.43649E+1	-1.00900E+1
3.99981E-1	3.95254E-3	2.43984E+1	-9.85747E+0
3.89981E-1	3.93833E-3	2.43107E+1	-9.57647E+0
3.79974E-1	3.93990E-3	2.43204E+1	-9.33445E+0
3.69972E-1	3.92123E-3	2.42051E+1	-9.04567E+0
3.59975E-1	3.92442E-3	2.42248E+1	-8.80841E+0
3.49977E-1	3.92128E-3	2.42054E+1	-8.55691E+0
3.39969E-1	3.90193E-3	2.40860E+1	-8.27120E+0
3.29973E-1	3.89885E-3	2.40670E+1	-8.02167E+0
3.19972E-1	3.88696E-3	2.39936E+1	-7.75482E+0
3.09971E-1	3.87963E-3	2.39483E+1	-7.49827E+0
2.99973E-1	3.88476E-3	2.39800E+1	-7.26601E+0
2.89973E-1	3.87058E-3	2.38925E+1	-6.99815E+0
2.79976E-1	3.86233E-3	2.38415E+1	-6.74248E+0
2.69979E-1	3.85852E-3	2.38180E+1	-6.49532E+0
2.59979E-1	3.83732E-3	2.36872E+1	-6.22037E+0
2.49980E-1	3.82733E-3	2.36255E+1	-5.96556E+0
2.39980E-1	3.82073E-3	2.35848E+1	-5.71704E+0
2.29975E-1	3.79871E-3	2.34488E+1	-5.44712E+0
2.19977E-1	3.80191E-3	2.34686E+1	-5.21469E+0
2.09978E-1	3.78213E-3	2.33465E+1	-4.95177E+0
1.99975E-1	3.78166E-3	2.33436E+1	-4.71529E+0
1.89972E-1	3.76662E-3	2.32507E+1	-4.46161E+0
1.79974E-1	3.74301E-3	2.31050E+1	-4.20030E+0
1.69974E-1	3.73714E-3	2.30688E+1	-3.96070E+0
1.59971E-1	3.74115E-3	2.30935E+1	-3.73161E+0
1.49970E-1	3.72049E-3	2.29660E+1	-3.47900E+0
1.39971E-1	3.71008E-3	2.29017E+1	-3.23796E+0
1.29970E-1	3.70642E-3	2.28791E+1	-3.00364E+0
1.19974E-1	3.68581E-3	2.27519E+1	-2.75721E+0
1.09974E-1	3.68287E-3	2.27338E+1	-2.52538E+0
9.99756E-2	3.66702E-3	2.26359E+1	-2.28590E+0
8.99725E-2	3.66106E-3	2.25991E+1	-2.05384E+0
7.99739E-2	3.64782E-3	2.25174E+1	-1.81899E+0
6.99747E-2	3.62675E-3	2.23873E+1	-1.58237E+0
5.99780E-2	3.62028E-3	2.23474E+1	-1.35389E+0
4.99685E-2	3.59674E-3	2.22021E+1	-1.12061E+0
3.99718E-2	3.57406E-3	2.20621E+1	-8.90769E-1
2.99702E-2	3.56745E-3	2.20213E+1	-6.66649E-1
1.99764E-2	3.56652E-3	2.20156E+1	-4.44234E-1
9.97353E-3	3.53490E-3	2.18204E+1	-2.19824E-1
-2.47955E-5	3.52310E-3	2.17475E+1	5.44688E-4
