Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39980E-1	1.00841E-3	6.22475E+0	-3.98372E+0
6.29971E-1	1.00121E-3	6.18031E+0	-3.89342E+0
6.19962E-1	9.96022E-4	6.14828E+0	-3.81170E+0
6.09961E-1	9.93071E-4	6.13007E+0	-3.73910E+0
5.99960E-1	9.87193E-4	6.09378E+0	-3.65603E+0
5.89965E-1	9.84933E-4	6.07983E+0	-3.58689E+0
5.79964E-1	9.79436E-4	6.04590E+0	-3.50641E+0
5.69966E-1	9.77754E-4	6.03552E+0	-3.44004E+0
5.59963E-1	9.71661E-4	5.99791E+0	-3.35861E+0
5.49965E-1	9.66265E-4	5.96460E+0	-3.28032E+0
5.39965E-1	9.63544E-4	5.94780E+0	-3.21161E+0
5.29968E-1	9.56719E-4	5.90567E+0	-3.12982E+0
5.19962E-1	9.50777E-4	5.86899E+0	-3.05165E+0
5.09962E-1	9.48714E-4	5.85626E+0	-2.98647E+0
4.99959E-1	9.44227E-4	5.82856E+0	-2.91404E+0
4.89954E-1	9.40324E-4	5.80447E+0	-2.84392E+0
4.79954E-1	9.37039E-4	5.78419E+0	-2.77615E+0
4.69955E-1	9.32369E-4	5.75536E+0	-2.70476E+0
4.59956E-1	9.28659E-4	5.73246E+0	-2.63668E+0
4.49953E-1	9.23962E-4	5.70347E+0	-2.56629E+0
4.39954E-1	9.18917E-4	5.67233E+0	-2.49556E+0
4.29958E-1	9.17732E-4	5.66501E+0	-2.43572E+0
4.19960E-1	9.10220E-4	5.61864E+0	-2.35960E+0
4.09961E-1	9.05604E-4	5.59015E+0	-2.29174E+0
3.99960E-1	9.05554E-4	5.58984E+0	-2.23571E+0
3.89964E-1	9.00321E-4	5.55754E+0	-2.16724E+0
3.79958E-1	8.95444E-4	5.52743E+0	-2.10019E+0
3.69956E-1	8.93158E-4	5.51332E+0	-2.03969E+0
3.59956E-1	8.86648E-4	5.47314E+0	-1.97009E+0
3.49957E-1	8.86078E-4	5.46962E+0	-1.91413E+0
3.39950E-1	8.80669E-4	5.43623E+0	-1.84805E+0
3.29955E-1	8.79048E-4	5.42622E+0	-1.79041E+0
3.19956E-1	8.75811E-4	5.40624E+0	-1.72976E+0
3.09957E-1	8.70116E-4	5.37109E+0	-1.66481E+0
2.99959E-1	8.67661E-4	5.35593E+0	-1.60656E+0
2.89957E-1	8.61930E-4	5.32056E+0	-1.54273E+0
2.79960E-1	8.60971E-4	5.31464E+0	-1.48789E+0
2.69961E-1	8.59388E-4	5.30486E+0	-1.43211E+0
2.59961E-1	8.53841E-4	5.27062E+0	-1.37016E+0
2.49963E-1	8.51019E-4	5.25320E+0	-1.31311E+0
2.39961E-1	8.46303E-4	5.22409E+0	-1.25358E+0
2.29956E-1	8.40962E-4	5.19112E+0	-1.19373E+0
2.19954E-1	8.40562E-4	5.18865E+0	-1.14127E+0
2.09952E-1	8.35803E-4	5.15928E+0	-1.08320E+0
1.99945E-1	8.33727E-4	5.14646E+0	-1.02901E+0
1.89946E-1	8.28838E-4	5.11628E+0	-9.71818E-1
1.79943E-1	8.25678E-4	5.09678E+0	-9.17129E-1
1.69944E-1	8.21545E-4	5.07127E+0	-8.61831E-1
1.59941E-1	8.17298E-4	5.04505E+0	-8.06910E-1
1.49941E-1	8.15825E-4	5.03596E+0	-7.55096E-1
1.39942E-1	8.10949E-4	5.00586E+0	-7.00530E-1
1.29940E-1	8.07114E-4	4.98219E+0	-6.47385E-1
1.19943E-1	8.04930E-4	4.96870E+0	-5.95961E-1
1.09946E-1	7.97883E-4	4.92520E+0	-5.41506E-1
9.99436E-2	7.99234E-4	4.93354E+0	-4.93076E-1
8.99456E-2	7.94351E-4	4.90340E+0	-4.41039E-1
7.99460E-2	7.91039E-4	4.88296E+0	-3.90373E-1
6.99477E-2	7.87915E-4	4.86367E+0	-3.40203E-1
5.99480E-2	7.84223E-4	4.84088E+0	-2.90201E-1
4.99420E-2	7.83561E-4	4.83680E+0	-2.41559E-1
3.99458E-2	7.78272E-4	4.80415E+0	-1.91906E-1
2.99449E-2	7.75482E-4	4.78693E+0	-1.43344E-1
1.99482E-2	7.73602E-4	4.77532E+0	-9.52591E-2
9.94921E-3	7.69893E-4	4.75243E+0	-4.72829E-2
-5.00679E-5	7.65870E-4	4.72759E+0	2.36701E-4
-9.86338E-3	7.64686E-4	4.72028E+0	4.65580E-2
-1.98693E-2	7.59661E-4	4.68927E+0	9.31724E-2
-2.98681E-2	7.58142E-4	4.67989E+0	1.39779E-1
-3.98688E-2	7.52666E-4	4.64609E+0	1.85234E-1
-4.98688E-2	7.49777E-4	4.62825E+0	2.30805E-1
-5.98738E-2	7.46295E-4	4.60676E+0	2.75824E-1
-6.98721E-2	7.42714E-4	4.58465E+0	3.20339E-1
-7.98750E-2	7.40771E-4	4.57266E+0	3.65241E-1
-8.98740E-2	7.36807E-4	4.54819E+0	4.08764E-1
-9.98752E-2	7.33355E-4	4.52688E+0	4.52123E-1
-1.09877E-1	7.30816E-4	4.51121E+0	4.95678E-1
-1.19877E-1	7.27056E-4	4.48800E+0	5.38008E-1
-1.29876E-1	7.23013E-4	4.46304E+0	5.79642E-1
-1.39875E-1	7.21275E-4	4.45231E+0	6.22768E-1
-1.49876E-1	7.17291E-4	4.42772E+0	6.63609E-1
-1.59876E-1	7.14623E-4	4.41125E+0	7.05253E-1
-1.69880E-1	7.09907E-4	4.38214E+0	7.44438E-1
-1.79877E-1	7.07011E-4	4.36427E+0	7.85031E-1
-1.89878E-1	7.05349E-4	4.35401E+0	8.26730E-1
-1.99877E-1	6.99947E-4	4.32066E+0	8.63601E-1
-2.09886E-1	6.96954E-4	4.30219E+0	9.02968E-1
-2.19886E-1	6.93890E-4	4.28327E+0	9.41831E-1
-2.29884E-1	6.88655E-4	4.25096E+0	9.77227E-1
-2.39887E-1	6.85171E-4	4.22945E+0	1.01459E+0
-2.49886E-1	6.83609E-4	4.21981E+0	1.05447E+0
-2.59889E-1	6.79627E-4	4.19523E+0	1.09029E+0
-2.69883E-1	6.77288E-4	4.18079E+0	1.12832E+0
-2.79881E-1	6.72247E-4	4.14967E+0	1.16141E+0
-2.89884E-1	6.67876E-4	4.12269E+0	1.19510E+0
-2.99880E-1	6.65667E-4	4.10906E+0	1.23222E+0
-3.09878E-1	6.60461E-4	4.07692E+0	1.26335E+0
-3.19883E-1	6.58462E-4	4.06458E+0	1.30019E+0
-3.29880E-1	6.53753E-4	4.03551E+0	1.33123E+0
-3.39880E-1	6.50082E-4	4.01285E+0	1.36389E+0
-3.49887E-1	6.46579E-4	3.99123E+0	1.39648E+0
-3.59888E-1	6.40669E-4	3.95475E+0	1.42327E+0
-3.69887E-1	6.38444E-4	3.94101E+0	1.45773E+0
-3.79884E-1	6.34454E-4	3.91638E+0	1.48777E+0
-3.89886E-1	6.29570E-4	3.88623E+0	1.51519E+0
-3.99885E-1	6.26309E-4	3.86610E+0	1.54600E+0
-4.09883E-1	6.19664E-4	3.82509E+0	1.56784E+0
-4.19884E-1	6.16665E-4	3.80657E+0	1.59832E+0
-4.29884E-1	6.11418E-4	3.77419E+0	1.62246E+0
-4.39884E-1	6.05331E-4	3.73661E+0	1.64368E+0
-4.49881E-1	6.01530E-4	3.71315E+0	1.67047E+0
-4.59886E-1	5.96106E-4	3.67967E+0	1.69223E+0
-4.69882E-1	5.90073E-4	3.64243E+0	1.71151E+0
-4.79881E-1	5.87162E-4	3.62446E+0	1.73931E+0
-4.89879E-1	5.80229E-4	3.58166E+0	1.75458E+0
-4.99887E-1	5.74574E-4	3.54675E+0	1.77298E+0
-5.09887E-1	5.68777E-4	3.51097E+0	1.79020E+0
-5.19886E-1	5.61383E-4	3.46533E+0	1.80158E+0
-5.29884E-1	5.55932E-4	3.43168E+0	1.81839E+0
-5.39887E-1	5.48025E-4	3.38287E+0	1.82637E+0
-5.49890E-1	5.42372E-4	3.34798E+0	1.84102E+0
-5.59886E-1	5.35250E-4	3.30401E+0	1.84987E+0
-5.69887E-1	5.26844E-4	3.25212E+0	1.85334E+0
-5.79884E-1	5.19774E-4	3.20848E+0	1.86055E+0
-5.89882E-1	5.10621E-4	3.15198E+0	1.85930E+0
-5.99882E-1	5.01238E-4	3.09406E+0	1.85607E+0
-6.09885E-1	4.94110E-4	3.05006E+0	1.86019E+0
-6.19883E-1	4.85280E-4	2.99556E+0	1.85689E+0
-6.29884E-1	4.73996E-4	2.92590E+0	1.84298E+0
-6.39916E-1	4.63969E-4	2.86401E+0	1.83272E+0
-6.49927E-1	4.52786E-4	2.79498E+0	1.81653E+0
-6.59926E-1	4.40694E-4	2.72033E+0	1.79522E+0
-6.69924E-1	4.29093E-4	2.64872E+0	1.77444E+0
-6.79929E-1	4.14791E-4	2.56044E+0	1.74092E+0
-6.89931E-1	4.00848E-4	2.47437E+0	1.70714E+0
-6.99925E-1	3.85543E-4	2.37990E+0	1.66575E+0
-7.09922E-1	3.68325E-4	2.27361E+0	1.61409E+0
-7.19921E-1	3.51176E-4	2.16775E+0	1.56061E+0
-7.29919E-1	3.30970E-4	2.04302E+0	1.49124E+0
-7.39920E-1	3.08381E-4	1.90359E+0	1.40850E+0
-7.49920E-1	2.85273E-4	1.76094E+0	1.32057E+0
-7.59924E-1	2.60488E-4	1.60795E+0	1.22192E+0
-7.69927E-1	2.32119E-4	1.43283E+0	1.10318E+0
-7.79925E-1	2.02247E-4	1.24844E+0	9.73688E-1
-7.89936E-1	1.68192E-4	1.03822E+0	8.20129E-1
-7.99935E-1	1.32440E-4	8.17531E-1	6.53972E-1
-8.09937E-1	9.22556E-5	5.69479E-1	4.61242E-1
-8.19932E-1	4.92635E-5	3.04096E-1	2.49338E-1
-8.29928E-1	2.88141E-6	1.77865E-2	1.47615E-2
-8.39933E-1	-4.76000E-5	-2.93827E-1	-2.46795E-1
-8.49937E-1	-1.01517E-4	-6.26648E-1	-5.32611E-1
-8.59936E-1	-1.59041E-4	-9.81735E-1	-8.44229E-1
-8.69936E-1	-2.20844E-4	-1.36323E+0	-1.18593E+0
-8.79936E-1	-2.85942E-4	-1.76507E+0	-1.55315E+0
-8.89932E-1	-3.54962E-4	-2.19112E+0	-1.94995E+0
-8.99936E-1	-4.27450E-4	-2.63858E+0	-2.37455E+0
-9.09935E-1	-5.03098E-4	-3.10554E+0	-2.82584E+0
-9.19935E-1	-5.82555E-4	-3.59602E+0	-3.30810E+0
-9.29933E-1	-6.64755E-4	-4.10343E+0	-3.81591E+0
-9.39940E-1	-7.50804E-4	-4.63459E+0	-4.35624E+0
-9.49942E-1	-8.39935E-4	-5.18478E+0	-4.92524E+0
-9.59941E-1	-9.31795E-4	-5.75182E+0	-5.52141E+0
-9.69942E-1	-1.02710E-3	-6.34012E+0	-6.14955E+0
-9.79940E-1	-1.12514E-3	-6.94531E+0	-6.80599E+0
-9.89944E-1	-1.22586E-3	-7.56704E+0	-7.49094E+0
-9.99941E-1	-1.32949E-3	-8.20673E+0	-8.20624E+0
-1.00994E+0	-1.43616E-3	-8.86519E+0	-8.95331E+0
1.86055E+0	4.72759E+0	-8.29928E-1	4.74200E-1
8.16603E+0	1.58692E+1	-7.69937E-1	6.68345E-1
8.16406E+0	1.56654E+1	-7.69890E-1	6.76918E-1
8.81403E+0	1.72821E+1	-7.69930E-1	6.62410E-1
8.69944E+0	1.70013E+1	-7.69926E-1	6.64600E-1
1.21955E-2	2.86594E-2	-9.63340E-1	4.41726E-1
