Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.39924E-1	5.18092E-6	3.19810E-2	-1.42113E-2
4.29922E-1	5.02879E-6	3.10419E-2	-1.34804E-2
4.19925E-1	4.87494E-6	3.00922E-2	-1.27641E-2
4.09928E-1	4.72971E-6	2.91957E-2	-1.20890E-2
3.99930E-1	4.58364E-6	2.82941E-2	-1.14299E-2
3.89931E-1	4.43626E-6	2.73843E-2	-1.07859E-2
3.79928E-1	4.28707E-6	2.64634E-2	-1.01557E-2
3.69929E-1	4.14545E-6	2.55892E-2	-9.56180E-3
3.59931E-1	4.00974E-6	2.47515E-2	-8.99881E-3
3.49927E-1	3.87052E-6	2.38921E-2	-8.44494E-3
3.39922E-1	3.73246E-6	2.30399E-2	-7.91087E-3
3.29926E-1	3.59294E-6	2.21786E-2	-7.39122E-3
3.19926E-1	3.45779E-6	2.13444E-2	-6.89760E-3
3.09922E-1	3.32277E-6	2.05109E-2	-6.42100E-3
2.99927E-1	3.18964E-6	1.96891E-2	-5.96495E-3
2.89926E-1	3.05867E-6	1.88807E-2	-5.52929E-3
2.79928E-1	2.93715E-6	1.81306E-2	-5.12652E-3
2.69925E-1	2.80817E-6	1.73344E-2	-4.72625E-3
2.59924E-1	2.68890E-6	1.65981E-2	-4.35784E-3
2.49928E-1	2.56600E-6	1.58395E-2	-3.99872E-3
2.39931E-1	2.44244E-6	1.50768E-2	-3.65393E-3
2.29928E-1	2.32496E-6	1.43516E-2	-3.33317E-3
2.19926E-1	2.20316E-6	1.35998E-2	-3.02115E-3
2.09927E-1	2.09151E-6	1.29106E-2	-2.73765E-3
1.99920E-1	1.98086E-6	1.22275E-2	-2.46922E-3
1.89921E-1	1.86801E-6	1.15309E-2	-2.21209E-3
1.79921E-1	1.75942E-6	1.08606E-2	-1.97379E-3
1.69920E-1	1.65177E-6	1.01961E-2	-1.75002E-3
1.59915E-1	1.54298E-6	9.52457E-3	-1.53851E-3
1.49918E-1	1.43900E-6	8.88272E-3	-1.34513E-3
1.39920E-1	1.33681E-6	8.25191E-3	-1.16627E-3
1.29917E-1	1.23340E-6	7.61358E-3	-9.99125E-4
1.19919E-1	1.13475E-6	7.00463E-3	-8.48473E-4
1.09917E-1	1.03778E-6	6.40605E-3	-7.11246E-4
9.99174E-2	9.42056E-7	5.81516E-3	-5.86905E-4
8.99124E-2	8.47825E-7	5.23349E-3	-4.75309E-4
7.99119E-2	7.54978E-7	4.66036E-3	-3.76180E-4
6.99136E-2	6.63773E-7	4.09736E-3	-2.89355E-4
5.99132E-2	5.71797E-7	3.52961E-3	-2.13606E-4
4.99067E-2	4.82442E-7	2.97804E-3	-1.50125E-4
3.99072E-2	3.93633E-7	2.42983E-3	-9.79473E-5
2.99089E-2	3.05920E-7	1.88840E-3	-5.70503E-5
1.99144E-2	2.18178E-7	1.34678E-3	-2.70912E-5
9.91511E-3	1.31136E-7	8.09481E-4	-8.10717E-6
-8.67844E-5	4.40590E-8	2.71969E-4	2.38411E-8
-9.94515E-3	-3.62811E-8	-2.23957E-4	-2.24979E-6
-1.99537E-2	-1.29551E-7	-7.99698E-4	-1.61181E-5
-2.99475E-2	-2.17706E-7	-1.34386E-3	-4.06519E-5
-3.99492E-2	-3.06702E-7	-1.89322E-3	-7.63967E-5
-4.99451E-2	-3.97219E-7	-2.45197E-3	-1.23701E-4
-5.99544E-2	-4.87753E-7	-3.01082E-3	-1.82335E-4
-6.99522E-2	-5.81648E-7	-3.59042E-3	-2.53695E-4
-7.99508E-2	-6.77327E-7	-4.18103E-3	-3.37653E-4
-8.99458E-2	-7.71512E-7	-4.76242E-3	-4.32687E-4
-9.99508E-2	-8.69882E-7	-5.36964E-3	-5.42121E-4
-1.09951E-1	-9.69723E-7	-5.98594E-3	-6.64809E-4
-1.19952E-1	-1.07461E-6	-6.63340E-3	-8.03726E-4
-1.29955E-1	-1.18036E-6	-7.28617E-3	-9.56439E-4
-1.39953E-1	-1.28649E-6	-7.94130E-3	-1.12263E-3
-1.49955E-1	-1.39729E-6	-8.62525E-3	-1.30646E-3
-1.59949E-1	-1.50536E-6	-9.29235E-3	-1.50131E-3
-1.69952E-1	-1.62395E-6	-1.00244E-2	-1.72087E-3
-1.79951E-1	-1.73740E-6	-1.07247E-2	-1.94941E-3
-1.89950E-1	-1.85765E-6	-1.14670E-2	-2.20015E-3
-1.99952E-1	-1.98459E-6	-1.22506E-2	-2.47427E-3
-2.09960E-1	-2.10950E-6	-1.30216E-2	-2.76163E-3
-2.19958E-1	-2.23718E-6	-1.38098E-2	-3.06825E-3
-2.29956E-1	-2.36259E-6	-1.45839E-2	-3.38753E-3
-2.39962E-1	-2.49931E-6	-1.54278E-2	-3.73949E-3
-2.49961E-1	-2.63644E-6	-1.62743E-2	-4.10904E-3
-2.59963E-1	-2.77484E-6	-1.71286E-2	-4.49779E-3
-2.69964E-1	-2.91618E-6	-1.80011E-2	-4.90874E-3
-2.79965E-1	-3.06031E-6	-1.88908E-2	-5.34219E-3
-2.89967E-1	-3.20375E-6	-1.97762E-2	-5.79238E-3
-2.99960E-1	-3.35438E-6	-2.07060E-2	-6.27372E-3
-3.09960E-1	-3.50606E-6	-2.16423E-2	-6.77602E-3
-3.19965E-1	-3.67048E-6	-2.26573E-2	-7.32277E-3
-3.29964E-1	-3.83607E-6	-2.36794E-2	-7.89229E-3
-3.39963E-1	-3.99995E-6	-2.46910E-2	-8.47883E-3
-3.49968E-1	-4.17182E-6	-2.57520E-2	-9.10340E-3
-3.59971E-1	-4.34981E-6	-2.68507E-2	-9.76310E-3
-3.69971E-1	-4.52884E-6	-2.79558E-2	-1.04473E-2
-3.79971E-1	-4.71807E-6	-2.91239E-2	-1.11780E-2
-3.89971E-1	-4.89959E-6	-3.02444E-2	-1.19136E-2
-3.99971E-1	-5.09991E-6	-3.14809E-2	-1.27186E-2
-4.09971E-1	-5.30576E-6	-3.27516E-2	-1.35628E-2
-4.19971E-1	-5.51773E-6	-3.40601E-2	-1.44487E-2
-4.29971E-1	-5.74370E-6	-3.54549E-2	-1.53986E-2
-4.39971E-1	-5.97071E-6	-3.68562E-2	-1.63795E-2
-4.49968E-1	-6.20928E-6	-3.83289E-2	-1.74210E-2
-4.59972E-1	-6.44640E-6	-3.97926E-2	-1.84884E-2
-4.69973E-1	-6.72106E-6	-4.14880E-2	-1.96952E-2
-4.79966E-1	-6.99793E-6	-4.31971E-2	-2.09426E-2
-4.89963E-1	-7.29912E-6	-4.50563E-2	-2.22989E-2
-4.99976E-1	-7.63551E-6	-4.71328E-2	-2.38033E-2
-5.09975E-1	-7.99459E-6	-4.93493E-2	-2.54211E-2
-5.19973E-1	-8.39458E-6	-5.18184E-2	-2.72163E-2
-5.29973E-1	-8.85706E-6	-5.46732E-2	-2.92680E-2
-5.39981E-1	-9.37427E-6	-5.78659E-2	-3.15621E-2
-5.49985E-1	-9.95468E-6	-6.14486E-2	-3.41372E-2
-5.59976E-1	-1.06284E-5	-6.56074E-2	-3.71097E-2
-5.69975E-1	-1.14277E-5	-7.05414E-2	-4.06129E-2
-5.79973E-1	-1.23633E-5	-7.63167E-2	-4.47087E-2
-5.89969E-1	-1.35004E-5	-8.33358E-2	-4.96622E-2
-5.99971E-1	-1.49044E-5	-9.20025E-2	-5.57564E-2
-6.09972E-1	-1.66061E-5	-1.02507E-1	-6.31579E-2
-6.19968E-1	-1.87348E-5	-1.15647E-1	-7.24216E-2
-6.29968E-1	-2.14002E-5	-1.32100E-1	-8.40594E-2
-6.40000E-1	-2.47470E-5	-1.52759E-1	-9.87535E-2
-6.50003E-1	-2.90302E-5	-1.79199E-1	-1.17656E-1
-6.60001E-1	-3.44830E-5	-2.12858E-1	-1.41906E-1
-6.69999E-1	-4.14936E-5	-2.56133E-1	-1.73343E-1
-6.80004E-1	-5.05262E-5	-3.11890E-1	-2.14229E-1
-6.90001E-1	-6.21759E-5	-3.83802E-1	-2.67499E-1
-7.00000E-1	-7.72216E-5	-4.76677E-1	-3.37044E-1
-7.10006E-1	-9.66150E-5	-5.96389E-1	-4.27717E-1
-7.20011E-1	-1.21570E-4	-7.50432E-1	-5.45777E-1
-7.30006E-1	-1.53380E-4	-9.46790E-1	-6.98144E-1
-7.40001E-1	-1.93739E-4	-1.19592E+0	-8.93921E-1
-7.49997E-1	-2.44377E-4	-1.50850E+0	-1.14280E+0
-7.59999E-1	-3.07096E-4	-1.89565E+0	-1.45525E+0
-7.70004E-1	-3.83671E-4	-2.36834E+0	-1.84205E+0
-7.80000E-1	-4.75596E-4	-2.93578E+0	-2.31304E+0
-7.90009E-1	-5.84113E-4	-3.60564E+0	-2.87726E+0
-8.00007E-1	-7.09807E-4	-4.38152E+0	-3.54066E+0
-8.10007E-1	-8.52942E-4	-5.26507E+0	-4.30783E+0
-8.20007E-1	-1.01372E-3	-6.25753E+0	-5.18305E+0
-8.30013E-1	-1.19104E-3	-7.35210E+0	-6.16398E+0
-8.40012E-1	-1.38401E-3	-8.54327E+0	-7.24894E+0
-8.50015E-1	-1.59180E-3	-9.82593E+0	-8.43655E+0
-8.60016E-1	-1.81340E-3	-1.11938E+1	-9.72411E+0
-8.70014E-1	-2.04752E-3	-1.26390E+1	-1.11072E+1
-8.80014E-1	-2.29315E-3	-1.41552E+1	-1.25826E+1
-8.90010E-1	-2.54917E-3	-1.57356E+1	-1.41463E+1
-9.00017E-1	-2.81481E-3	-1.73754E+1	-1.57961E+1
-9.10017E-1	-3.08902E-3	-1.90680E+1	-1.75275E+1
-9.20015E-1	-3.37096E-3	-2.08084E+1	-1.93374E+1
-9.30014E-1	-3.66015E-3	-2.25935E+1	-2.12245E+1
-9.40020E-1	-3.95590E-3	-2.44191E+1	-2.31863E+1
-9.50019E-1	-4.25744E-3	-2.62805E+1	-2.52192E+1
-9.60020E-1	-4.56433E-3	-2.81749E+1	-2.73217E+1
-9.70024E-1	-4.87635E-3	-3.01009E+1	-2.94936E+1
-9.80024E-1	-5.19276E-3	-3.20541E+1	-3.17311E+1
-9.90021E-1	-5.51340E-3	-3.40333E+1	-3.40341E+1
-1.00002E+0	-5.83791E-3	-3.60365E+1	-3.64012E+1
-1.01002E+0	-6.16607E-3	-3.80622E+1	-3.88319E+1
2.38411E-8	2.71969E-4	-9.94515E-3	8.72631E-3
2.73972E-6	7.81901E-4	-1.99535E-2	1.73848E-1
2.37150E-6	7.65981E-4	-9.93657E-3	3.08464E-1
9.57910E-9	1.19090E-4	-7.96318E-5	9.99996E-1
3.83228E-8	4.24347E-4	-9.94158E-3	8.99323E-3
4.33054E-6	7.86056E-4	-1.99447E-2	2.73462E-1
