1.01003E+0	4.14210E-6	2.55685E-2	-2.58250E-2
1.00003E+0	4.07612E-6	2.51612E-2	-2.51620E-2
9.90036E-1	3.99523E-6	2.46619E-2	-2.44162E-2
9.80034E-1	3.92921E-6	2.42544E-2	-2.37701E-2
9.70039E-1	3.85986E-6	2.38263E-2	-2.31124E-2
9.60036E-1	3.80156E-6	2.34664E-2	-2.25286E-2
9.50035E-1	3.73800E-6	2.30741E-2	-2.19212E-2
9.40036E-1	3.67743E-6	2.27002E-2	-2.13390E-2
9.30029E-1	3.61295E-6	2.23022E-2	-2.07417E-2
9.20032E-1	3.55836E-6	2.19652E-2	-2.02087E-2
9.10028E-1	3.49276E-6	2.15602E-2	-1.96204E-2
9.00029E-1	3.44245E-6	2.12497E-2	-1.91253E-2
8.90029E-1	3.38161E-6	2.08741E-2	-1.85786E-2
8.80030E-1	3.32354E-6	2.05157E-2	-1.80544E-2
8.69997E-1	3.26038E-6	2.01258E-2	-1.75094E-2
8.59997E-1	3.20286E-6	1.97707E-2	-1.70028E-2
8.49996E-1	3.14615E-6	1.94207E-2	-1.65075E-2
8.39994E-1	3.10383E-6	1.91594E-2	-1.60938E-2
8.29998E-1	3.05112E-6	1.88341E-2	-1.56322E-2
8.19991E-1	2.99591E-6	1.84933E-2	-1.51643E-2
8.09994E-1	2.94463E-6	1.81767E-2	-1.47230E-2
7.99993E-1	2.89141E-6	1.78482E-2	-1.42784E-2
7.89994E-1	2.83929E-6	1.75265E-2	-1.38458E-2
7.79985E-1	2.78861E-6	1.72136E-2	-1.34264E-2
7.69984E-1	2.73859E-6	1.69049E-2	-1.30165E-2
7.59981E-1	2.68861E-6	1.65964E-2	-1.26129E-2
7.49983E-1	2.64004E-6	1.62965E-2	-1.22221E-2
7.39979E-1	2.59846E-6	1.60399E-2	-1.18692E-2
7.29985E-1	2.55098E-6	1.57468E-2	-1.14949E-2
7.19982E-1	2.50575E-6	1.54676E-2	-1.11364E-2
7.09982E-1	2.46656E-6	1.52257E-2	-1.08100E-2
6.99986E-1	2.41639E-6	1.49160E-2	-1.04410E-2
6.89983E-1	2.37286E-6	1.46473E-2	-1.01064E-2
6.79988E-1	2.33159E-6	1.43925E-2	-9.78675E-3
6.69981E-1	2.29251E-6	1.41513E-2	-9.48110E-3
6.59982E-1	2.25412E-6	1.39143E-2	-9.18320E-3
6.49988E-1	2.21081E-6	1.36470E-2	-8.87037E-3
6.39992E-1	2.17191E-6	1.34069E-2	-8.58028E-3
6.29986E-1	2.13079E-6	1.31530E-2	-8.28622E-3
6.19982E-1	2.09535E-6	1.29343E-2	-8.01901E-3
6.09986E-1	2.04952E-6	1.26514E-2	-7.71715E-3
5.99983E-1	2.01095E-6	1.24133E-2	-7.44775E-3
5.89988E-1	1.97578E-6	1.21962E-2	-7.19560E-3
5.79987E-1	1.93660E-6	1.19543E-2	-6.93335E-3
5.69988E-1	1.90021E-6	1.17297E-2	-6.68578E-3
5.59991E-1	1.86276E-6	1.14985E-2	-6.43907E-3
5.49992E-1	1.82521E-6	1.12667E-2	-6.19661E-3
5.39990E-1	1.79027E-6	1.10510E-2	-5.96746E-3
5.29993E-1	1.75179E-6	1.08135E-2	-5.73109E-3
5.19989E-1	1.71383E-6	1.05792E-2	-5.50107E-3
5.09989E-1	1.67710E-6	1.03525E-2	-5.27965E-3
4.99991E-1	1.64389E-6	1.01475E-2	-5.07364E-3
4.89984E-1	1.60888E-6	9.93136E-3	-4.86621E-3
4.79984E-1	1.57498E-6	9.72210E-3	-4.66645E-3
4.69982E-1	1.54706E-6	9.54975E-3	-4.48821E-3
4.59984E-1	1.51321E-6	9.34080E-3	-4.29662E-3
4.49980E-1	1.47896E-6	9.12938E-3	-4.10804E-3
4.39981E-1	1.44813E-6	8.93907E-3	-3.93302E-3
4.29984E-1	1.41381E-6	8.72722E-3	-3.75257E-3
4.19985E-1	1.38275E-6	8.53549E-3	-3.58478E-3
4.09984E-1	1.35064E-6	8.33728E-3	-3.41815E-3
3.99988E-1	1.31823E-6	8.13722E-3	-3.25479E-3
3.89989E-1	1.29004E-6	7.96321E-3	-3.10556E-3
3.79986E-1	1.26091E-6	7.78340E-3	-2.95758E-3
3.69983E-1	1.23067E-6	7.59673E-3	-2.81066E-3
3.59984E-1	1.19934E-6	7.40333E-3	-2.66508E-3
3.49985E-1	1.17059E-6	7.22586E-3	-2.52894E-3
3.39975E-1	1.14155E-6	7.04660E-3	-2.39567E-3
3.29979E-1	1.11144E-6	6.86074E-3	-2.26390E-3
3.19978E-1	1.08326E-6	6.68679E-3	-2.13963E-3
3.09975E-1	1.05494E-6	6.51198E-3	-2.01855E-3
2.99976E-1	1.02714E-6	6.34037E-3	-1.90196E-3
2.89972E-1	9.98913E-7	6.16613E-3	-1.78800E-3
2.79972E-1	9.71641E-7	5.99778E-3	-1.67921E-3
2.69973E-1	9.42872E-7	5.82020E-3	-1.57130E-3
2.59974E-1	9.16635E-7	5.65824E-3	-1.47100E-3
2.49978E-1	8.90627E-7	5.49770E-3	-1.37430E-3
2.39978E-1	8.64093E-7	5.33391E-3	-1.28002E-3
2.29976E-1	8.38510E-7	5.17599E-3	-1.19035E-3
2.19974E-1	8.11792E-7	5.01106E-3	-1.10230E-3
2.09973E-1	7.86888E-7	4.85733E-3	-1.01991E-3
1.99964E-1	7.60780E-7	4.69617E-3	-9.39066E-4
1.89965E-1	7.34540E-7	4.53420E-3	-8.61339E-4
1.79963E-1	7.11453E-7	4.39169E-3	-7.90341E-4
1.69968E-1	6.86010E-7	4.23463E-3	-7.19752E-4
1.59966E-1	6.61599E-7	4.08394E-3	-6.53292E-4
1.49969E-1	6.36022E-7	3.92606E-3	-5.88788E-4
