Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99298E-2	2.87225E-8	1.77299E-4	-1.07328E-5
4.99213E-2	2.69214E-8	1.66181E-4	-8.37979E-6
3.99225E-2	2.65697E-8	1.64010E-4	-6.61385E-6
2.99239E-2	2.31555E-8	1.42935E-4	-4.32038E-6
1.99206E-2	2.27211E-8	1.40254E-4	-2.82216E-6
9.91988E-3	1.92696E-8	1.18948E-4	-1.19187E-6
-8.13007E-5	1.86702E-8	1.15248E-4	9.46440E-9
-9.98712E-3	1.72051E-8	1.06204E-4	1.07139E-6
-1.99864E-2	1.64286E-8	1.01411E-4	2.04732E-6
-2.99885E-2	1.49217E-8	9.21093E-5	2.79012E-6
-3.99859E-2	1.32226E-8	8.16210E-5	3.29666E-6
-4.99849E-2	1.25114E-8	7.72309E-5	3.89937E-6
-5.99911E-2	1.20187E-8	7.41895E-5	4.49567E-6
-6.99875E-2	1.03778E-8	6.40605E-5	4.52872E-6
-7.99887E-2	9.13134E-9	5.63663E-5	4.55421E-6
-8.99868E-2	7.52868E-9	4.64733E-5	4.22423E-6
-9.99877E-2	6.80528E-9	4.20079E-5	4.24270E-6
-1.09989E-1	6.41762E-9	3.96149E-5	4.40122E-6
-1.19992E-1	5.91828E-9	3.65326E-5	4.42790E-6
-1.29993E-1	5.62295E-9	3.47096E-5	4.55758E-6
-1.39992E-1	5.31358E-9	3.27999E-5	4.63810E-6
-1.49987E-1	5.07280E-9	3.13136E-5	4.74407E-6
-1.59988E-1	4.88686E-9	3.01658E-5	4.87492E-6
-1.69992E-1	4.65195E-9	2.87157E-5	4.93075E-6
-1.79992E-1	4.48085E-9	2.76596E-5	5.02879E-6
-1.89991E-1	4.31507E-9	2.66362E-5	5.11176E-6
-1.99991E-1	4.12046E-9	2.54349E-5	5.13814E-6
-2.09995E-1	3.91509E-9	2.41672E-5	5.12626E-6
-2.19996E-1	3.64816E-9	2.25195E-5	5.00424E-6
-2.29994E-1	3.59343E-9	2.21817E-5	5.15318E-6
-2.39998E-1	3.48720E-9	2.15259E-5	5.21836E-6
-2.49997E-1	3.31909E-9	2.04882E-5	5.17373E-6
-2.59997E-1	3.21614E-9	1.98527E-5	5.21378E-6
-2.69995E-1	3.06209E-9	1.89018E-5	5.15494E-6
-2.80002E-1	2.88347E-9	1.77992E-5	5.03415E-6
-2.89996E-1	2.83862E-9	1.75223E-5	5.13274E-6
-2.99988E-1	2.55450E-9	1.57685E-5	4.77815E-6
-3.09993E-1	2.44676E-9	1.51035E-5	4.72926E-6
-3.19998E-1	2.24799E-9	1.38765E-5	4.48530E-6
-3.30002E-1	2.09192E-9	1.29131E-5	4.30439E-6
-3.39998E-1	2.04437E-9	1.26196E-5	4.33397E-6
-3.50009E-1	1.91458E-9	1.18184E-5	4.17833E-6
-3.60002E-1	1.70506E-9	1.05251E-5	3.82732E-6
-3.70002E-1	1.55934E-9	9.62556E-6	3.59745E-6
-3.79999E-1	1.39268E-9	8.59679E-6	3.29977E-6
-3.90002E-1	1.28946E-9	7.95963E-6	3.13563E-6
-4.00001E-1	1.20673E-9	7.44895E-6	3.00968E-6
-4.10007E-1	3.65055E-10	2.25343E-6	9.33253E-7
-4.19997E-1	4.89087E-10	3.01906E-6	1.28080E-6
-4.30002E-1	-4.43623E-10	-2.73841E-6	-1.18942E-6
-4.39999E-1	-8.17005E-10	-5.04324E-6	-2.24144E-6
-4.49996E-1	-1.63460E-9	-1.00901E-5	-4.58638E-6
-4.60004E-1	-1.51822E-9	-9.37173E-6	-4.35458E-6
-4.69998E-1	-1.57078E-9	-9.69617E-6	-4.60321E-6
