1.01005E+0	3.40681E-3	2.10297E+1	-2.12410E+1
1.00005E+0	3.40705E-3	2.10312E+1	-2.10322E+1
9.90052E-1	3.41049E-3	2.10524E+1	-2.08430E+1
9.80049E-1	3.40520E-3	2.10198E+1	-2.06004E+1
9.70052E-1	3.41461E-3	2.10778E+1	-2.04466E+1
9.60047E-1	3.41623E-3	2.10878E+1	-2.02453E+1
9.50049E-1	3.40435E-3	2.10145E+1	-1.99648E+1
9.40052E-1	3.40597E-3	2.10245E+1	-1.97641E+1
9.30044E-1	3.40546E-3	2.10214E+1	-1.95508E+1
9.20045E-1	3.39669E-3	2.09672E+1	-1.92908E+1
9.10045E-1	3.40821E-3	2.10383E+1	-1.91458E+1
9.00048E-1	3.40362E-3	2.10100E+1	-1.89100E+1
8.90044E-1	3.41336E-3	2.10701E+1	-1.87533E+1
8.80045E-1	3.40750E-3	2.10340E+1	-1.85108E+1
8.70007E-1	3.39867E-3	2.09794E+1	-1.82523E+1
8.60012E-1	3.40156E-3	2.09973E+1	-1.80579E+1
8.50013E-1	3.39635E-3	2.09651E+1	-1.78206E+1
8.40014E-1	3.40128E-3	2.09956E+1	-1.76366E+1
8.30012E-1	3.39507E-3	2.09572E+1	-1.73947E+1
8.20009E-1	3.39349E-3	2.09475E+1	-1.71771E+1
8.10011E-1	3.40083E-3	2.09928E+1	-1.70044E+1
8.00011E-1	3.38830E-3	2.09154E+1	-1.67326E+1
7.90010E-1	3.39180E-3	2.09370E+1	-1.65405E+1
7.80004E-1	3.38813E-3	2.09144E+1	-1.63133E+1
7.70003E-1	3.38297E-3	2.08825E+1	-1.60796E+1
7.60004E-1	3.39287E-3	2.09436E+1	-1.59173E+1
7.50004E-1	3.38542E-3	2.08977E+1	-1.56733E+1
7.40000E-1	3.39748E-3	2.09721E+1	-1.55194E+1
7.30000E-1	3.38542E-3	2.08977E+1	-1.52553E+1
7.20003E-1	3.39131E-3	2.09340E+1	-1.50726E+1
7.10002E-1	3.38535E-3	2.08972E+1	-1.48371E+1
7.00003E-1	3.38452E-3	2.08921E+1	-1.46245E+1
6.90004E-1	3.38923E-3	2.09212E+1	-1.44357E+1
6.80004E-1	3.38293E-3	2.08823E+1	-1.42000E+1
6.70001E-1	3.39746E-3	2.09720E+1	-1.40512E+1
6.60002E-1	3.38749E-3	2.09104E+1	-1.38009E+1
6.50004E-1	3.38653E-3	2.09045E+1	-1.35880E+1
6.40005E-1	3.38843E-3	2.09162E+1	-1.33865E+1
6.30001E-1	3.38983E-3	2.09249E+1	-1.31827E+1
6.20001E-1	3.38005E-3	2.08645E+1	-1.29360E+1
6.10002E-1	3.38499E-3	2.08950E+1	-1.27460E+1
5.99999E-1	3.38684E-3	2.09064E+1	-1.25438E+1
5.90000E-1	3.37883E-3	2.08570E+1	-1.23056E+1
5.80000E-1	3.38436E-3	2.08911E+1	-1.21168E+1
5.70004E-1	3.37285E-3	2.08201E+1	-1.18675E+1
5.60005E-1	3.37463E-3	2.08310E+1	-1.16655E+1
5.50006E-1	3.37993E-3	2.08638E+1	-1.14752E+1
5.40004E-1	3.36807E-3	2.07906E+1	-1.12270E+1
5.30006E-1	3.37929E-3	2.08598E+1	-1.10558E+1
5.20003E-1	3.37668E-3	2.08437E+1	-1.08388E+1
5.10003E-1	3.36591E-3	2.07772E+1	-1.05964E+1
5.00005E-1	3.37136E-3	2.08109E+1	-1.04055E+1
4.89999E-1	3.36105E-3	2.07472E+1	-1.01661E+1
4.80004E-1	3.37184E-3	2.08138E+1	-9.99072E+0
4.70003E-1	3.37170E-3	2.08130E+1	-9.78216E+0
4.60007E-1	3.37121E-3	2.08099E+1	-9.57272E+0
4.50000E-1	3.37469E-3	2.08314E+1	-9.37414E+0
4.40005E-1	3.36225E-3	2.07546E+1	-9.13214E+0
4.30007E-1	3.37223E-3	2.08162E+1	-8.95113E+0
4.20009E-1	3.36643E-3	2.07804E+1	-8.72797E+0
4.10013E-1	3.36642E-3	2.07804E+1	-8.52022E+0
4.00012E-1	3.35791E-3	2.07278E+1	-8.29138E+0
3.90013E-1	3.35253E-3	2.06946E+1	-8.07117E+0
3.80010E-1	3.36106E-3	2.07473E+1	-7.88418E+0
3.70012E-1	3.35555E-3	2.07133E+1	-7.66416E+0
3.60014E-1	3.35316E-3	2.06985E+1	-7.45176E+0
3.50013E-1	3.35805E-3	2.07287E+1	-7.25532E+0
3.40006E-1	3.35132E-3	2.06872E+1	-7.03376E+0
3.30009E-1	3.36153E-3	2.07502E+1	-6.84775E+0
3.20008E-1	3.35415E-3	2.07046E+1	-6.62565E+0
3.10005E-1	3.34891E-3	2.06723E+1	-6.40851E+0
3.00006E-1	3.35734E-3	2.07243E+1	-6.21742E+0
2.90004E-1	3.34631E-3	2.06562E+1	-5.99039E+0
2.80009E-1	3.35421E-3	2.07050E+1	-5.79759E+0
2.70008E-1	3.35118E-3	2.06863E+1	-5.58547E+0
2.60009E-1	3.34158E-3	2.06270E+1	-5.36322E+0
2.50009E-1	3.34680E-3	2.06593E+1	-5.16500E+0
2.40010E-1	3.34622E-3	2.06557E+1	-4.95757E+0
2.30006E-1	3.33751E-3	2.06019E+1	-4.73856E+0
2.20003E-1	3.34400E-3	2.06420E+1	-4.54130E+0
2.10003E-1	3.33525E-3	2.05880E+1	-4.32353E+0
1.99995E-1	3.33434E-3	2.05823E+1	-4.11637E+0
1.89998E-1	3.33744E-3	2.06015E+1	-3.91424E+0
1.79998E-1	3.32186E-3	2.05053E+1	-3.69091E+0
1.70002E-1	3.33336E-3	2.05763E+1	-3.49801E+0
1.59999E-1	3.32709E-3	2.05376E+1	-3.28599E+0
1.49998E-1	3.32360E-3	2.05160E+1	-3.07737E+0
1.40001E-1	3.32969E-3	2.05536E+1	-2.87753E+0
1.30002E-1	3.31933E-3	2.04897E+1	-2.66370E+0
1.20007E-1	3.32501E-3	2.05248E+1	-2.46311E+0
1.10012E-1	3.32079E-3	2.04987E+1	-2.25510E+0
1.00011E-1	3.30729E-3	2.04154E+1	-2.04176E+0
9.00054E-2	3.31067E-3	2.04362E+1	-1.83937E+0
8.00052E-2	3.32057E-3	2.04973E+1	-1.63989E+0
7.00057E-2	3.32288E-3	2.05116E+1	-1.43593E+0
6.00078E-2	3.31080E-3	2.04370E+1	-1.22638E+0
4.99983E-2	3.31138E-3	2.04406E+1	-1.02200E+0
3.99985E-2	3.30899E-3	2.04259E+1	-8.17004E-1
2.99969E-2	3.30335E-3	2.03910E+1	-6.11668E-1
1.99986E-2	3.30878E-3	2.04246E+1	-4.08463E-1
9.99451E-3	3.29239E-3	2.03234E+1	-2.03122E-1
3.33786E-6	3.30188E-3	2.03820E+1	-6.80322E-5
-9.90391E-3	3.28967E-3	2.03066E+1	2.01115E-1
-1.99039E-2	3.28519E-3	2.02790E+1	4.03630E-1
-2.99046E-2	3.29286E-3	2.03263E+1	6.07850E-1
-3.99051E-2	3.28989E-3	2.03080E+1	8.10391E-1
-4.99058E-2	3.27584E-3	2.02212E+1	1.00916E+0
-5.99096E-2	3.29218E-3	2.03221E+1	1.21749E+0
-6.99079E-2	3.28262E-3	2.02631E+1	1.41655E+0
-7.99077E-2	3.28326E-3	2.02670E+1	1.61949E+0
-8.99026E-2	3.27782E-3	2.02335E+1	1.81904E+0
-9.99093E-2	3.26654E-3	2.01638E+1	2.01455E+0
-1.09908E-1	3.27919E-3	2.02419E+1	2.22475E+0
-1.19908E-1	3.27080E-3	2.01901E+1	2.42096E+0
-1.29903E-1	3.27375E-3	2.02083E+1	2.62512E+0
-1.39904E-1	3.26789E-3	2.01722E+1	2.82217E+0
-1.49906E-1	3.25719E-3	2.01061E+1	3.01403E+0
-1.59904E-1	3.26274E-3	2.01404E+1	3.22053E+0
-1.69908E-1	3.25011E-3	2.00624E+1	3.40876E+0
-1.79906E-1	3.23699E-3	1.99814E+1	3.59478E+0
-1.89907E-1	3.23723E-3	1.99829E+1	3.79489E+0
-1.99907E-1	3.22452E-3	1.99044E+1	3.97904E+0
-2.09912E-1	3.21903E-3	1.98706E+1	4.17107E+0
-2.19912E-1	3.22819E-3	1.99271E+1	4.38221E+0
-2.29912E-1	3.21354E-3	1.98367E+1	4.56069E+0
-2.39918E-1	3.21065E-3	1.98188E+1	4.75489E+0
-2.49917E-1	3.20601E-3	1.97902E+1	4.94590E+0
-2.59914E-1	3.19815E-3	1.97417E+1	5.13114E+0
-2.69920E-1	3.20204E-3	1.97657E+1	5.33515E+0
-2.79917E-1	3.18569E-3	1.96648E+1	5.50450E+0
-2.89915E-1	3.18726E-3	1.96744E+1	5.70392E+0
-2.99914E-1	3.17510E-3	1.95994E+1	5.87813E+0
-3.09911E-1	3.15514E-3	1.94762E+1	6.03588E+0
-3.19915E-1	3.15335E-3	1.94651E+1	6.22718E+0
-3.29912E-1	3.14450E-3	1.94105E+1	6.40375E+0
-3.39914E-1	3.12053E-3	1.92625E+1	6.54760E+0
-3.49921E-1	3.11981E-3	1.92581E+1	6.73881E+0
-3.59922E-1	3.10324E-3	1.91558E+1	6.89459E+0
-3.69923E-1	3.08938E-3	1.90702E+1	7.05452E+0
-3.79922E-1	3.07625E-3	1.89892E+1	7.21441E+0
-3.89927E-1	3.05108E-3	1.88338E+1	7.34382E+0
-3.99927E-1	3.03460E-3	1.87321E+1	7.49147E+0
