Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.89966E-1	3.29700E-3	2.03519E+1	-1.22519E+1
5.79966E-1	3.22984E-3	1.99373E+1	-1.17989E+1
5.69967E-1	3.16302E-3	1.95248E+1	-1.13556E+1
5.59967E-1	3.09650E-3	1.91142E+1	-1.09218E+1
5.49968E-1	3.03037E-3	1.87060E+1	-1.04976E+1
5.39969E-1	2.96450E-3	1.82994E+1	-1.00828E+1
5.29970E-1	2.89905E-3	1.78954E+1	-9.67756E+0
5.19963E-1	2.83388E-3	1.74931E+1	-9.28139E+0
5.09965E-1	2.76920E-3	1.70938E+1	-8.89516E+0
4.99966E-1	2.70493E-3	1.66971E+1	-8.51835E+0
4.89957E-1	2.64084E-3	1.63015E+1	-8.15003E+0
4.79958E-1	2.57719E-3	1.59086E+1	-7.79128E+0
4.69962E-1	2.51390E-3	1.55179E+1	-7.44166E+0
4.59961E-1	2.45103E-3	1.51298E+1	-7.10115E+0
4.49955E-1	2.38845E-3	1.47435E+1	-6.76931E+0
4.39957E-1	2.32628E-3	1.43598E+1	-6.44661E+0
4.29956E-1	2.26456E-3	1.39788E+1	-6.13291E+0
4.19958E-1	2.20334E-3	1.36009E+1	-5.82836E+0
4.09959E-1	2.14234E-3	1.32243E+1	-5.53207E+0
3.99958E-1	2.08184E-3	1.28509E+1	-5.24470E+0
3.89962E-1	2.02176E-3	1.24800E+1	-4.96605E+0
3.79960E-1	1.96204E-3	1.21114E+1	-4.69575E+0
3.69959E-1	1.90274E-3	1.17453E+1	-4.43396E+0
3.59958E-1	1.84388E-3	1.13820E+1	-4.18065E+0
3.49964E-1	1.78547E-3	1.10214E+1	-3.93582E+0
3.39956E-1	1.72751E-3	1.06636E+1	-3.69915E+0
3.29957E-1	1.66995E-3	1.03083E+1	-3.47072E+0
3.19956E-1	1.61286E-3	9.95593E+0	-3.25047E+0
3.09961E-1	1.55622E-3	9.60630E+0	-3.03834E+0
2.99958E-1	1.50011E-3	9.25994E+0	-2.83428E+0
2.89952E-1	1.44436E-3	8.91580E+0	-2.63791E+0
2.79961E-1	1.38916E-3	8.57506E+0	-2.44968E+0
2.69959E-1	1.33441E-3	8.23710E+0	-2.26906E+0
2.59963E-1	1.28021E-3	7.90253E+0	-2.09629E+0
2.49962E-1	1.22650E-3	7.57099E+0	-1.93108E+0
2.39962E-1	1.17325E-3	7.24228E+0	-1.77334E+0
2.29953E-1	1.12039E-3	6.91599E+0	-1.62281E+0
2.19952E-1	1.06813E-3	6.59340E+0	-1.47983E+0
2.09951E-1	1.01632E-3	6.27358E+0	-1.34402E+0
1.99938E-1	9.65027E-4	5.95696E+0	-1.21533E+0
1.89940E-1	9.14137E-4	5.64282E+0	-1.09367E+0
1.79945E-1	8.63785E-4	5.33201E+0	-9.79049E-1
1.69949E-1	8.13972E-4	5.02452E+0	-8.71339E-1
1.59945E-1	7.64594E-4	4.71972E+0	-7.70301E-1
1.49946E-1	7.15663E-4	4.41767E+0	-6.75931E-1
1.39942E-1	6.67193E-4	4.11848E+0	-5.88110E-1
1.29947E-1	6.19124E-4	3.82175E+0	-5.06761E-1
1.19946E-1	5.71399E-4	3.52715E+0	-4.31702E-1
1.09950E-1	5.24027E-4	3.23473E+0	-3.62917E-1
9.99455E-2	4.76884E-4	2.94373E+0	-3.00217E-1
8.99427E-2	4.29933E-4	2.65391E+0	-2.43571E-1
7.99439E-2	3.83151E-4	2.36513E+0	-1.92936E-1
6.99472E-2	3.36392E-4	2.07649E+0	-1.48209E-1
5.99475E-2	2.89544E-4	1.78731E+0	-1.09331E-1
4.99413E-2	2.42458E-4	1.49665E+0	-7.62703E-2
3.99437E-2	1.95079E-4	1.20419E+0	-4.90815E-2
2.99463E-2	1.47260E-4	9.09012E-1	-2.77771E-2
1.99420E-2	9.88669E-5	6.10290E-1	-1.24188E-2
9.94110E-3	4.96259E-5	3.06333E-1	-3.10743E-3
-5.10216E-5	-4.68843E-7	-2.89409E-3	-1.50675E-7
-9.93180E-3	-5.10879E-5	-3.15357E-1	-3.19599E-3
-1.99370E-2	-1.03572E-4	-6.39333E-1	-1.30065E-2
-2.99318E-2	-1.57382E-4	-9.71494E-1	-2.96720E-2
-3.99301E-2	-2.12694E-4	-1.31293E+0	-5.34952E-2
-4.99287E-2	-2.69726E-4	-1.66498E+0	-8.48266E-2
-5.99375E-2	-3.28551E-4	-2.02809E+0	-1.24040E-1
-6.99329E-2	-3.89153E-4	-2.40218E+0	-1.71420E-1
-7.99334E-2	-4.51673E-4	-2.78810E+0	-2.27411E-1
-8.99296E-2	-5.16228E-4	-3.18659E+0	-2.92417E-1
-9.99367E-2	-5.82876E-4	-3.59800E+0	-3.66910E-1
-1.09936E-1	-6.51591E-4	-4.02217E+0	-4.51205E-1
-1.19937E-1	-7.22440E-4	-4.45951E+0	-5.45775E-1
-1.29938E-1	-7.95465E-4	-4.91028E+0	-6.51053E-1
-1.39935E-1	-8.70686E-4	-5.37460E+0	-7.67444E-1
-1.49937E-1	-9.48134E-4	-5.85268E+0	-8.95442E-1
-1.59934E-1	-1.02798E-3	-6.34556E+0	-1.03558E+0
-1.69938E-1	-1.10987E-3	-6.85105E+0	-1.18801E+0
-1.79938E-1	-1.19393E-3	-7.36994E+0	-1.35320E+0
-1.89938E-1	-1.28001E-3	-7.90130E+0	-1.53138E+0
-1.99933E-1	-1.36836E-3	-8.44667E+0	-1.72323E+0
-2.09941E-1	-1.45896E-3	-9.00593E+0	-1.92930E+0
-2.19941E-1	-1.55165E-3	-9.57809E+0	-2.14961E+0
-2.29938E-1	-1.64649E-3	-1.01635E+1	-2.38467E+0
-2.39944E-1	-1.74342E-3	-1.07619E+1	-2.63494E+0
-2.49947E-1	-1.84232E-3	-1.13723E+1	-2.90049E+0
-2.59945E-1	-1.94338E-3	-1.19962E+1	-3.18198E+0
-2.69945E-1	-2.04641E-3	-1.26322E+1	-3.47958E+0
-2.79944E-1	-2.15139E-3	-1.32802E+1	-3.79358E+0
-2.89941E-1	-2.25847E-3	-1.39412E+1	-4.12461E+0
-2.99942E-1	-2.36744E-3	-1.46138E+1	-4.47276E+0
-3.09939E-1	-2.47838E-3	-1.52986E+1	-4.83841E+0
-3.19945E-1	-2.59126E-3	-1.59954E+1	-5.22210E+0
-3.29939E-1	-2.70596E-3	-1.67035E+1	-5.62359E+0
-3.39944E-1	-2.82256E-3	-1.74232E+1	-6.04379E+0
-3.49947E-1	-2.94112E-3	-1.81551E+1	-6.48297E+0
-3.59949E-1	-3.06148E-3	-1.88980E+1	-6.94115E+0
-3.69950E-1	-3.18356E-3	-1.96516E+1	-7.41848E+0
-3.79946E-1	-3.30741E-3	-2.04161E+1	-7.91533E+0
-3.89953E-1	-3.43299E-3	-2.11913E+1	-8.43225E+0
-3.99947E-1	-3.56035E-3	-2.19775E+1	-8.96921E+0
-4.09950E-1	-3.68926E-3	-2.27732E+1	-9.52641E+0
-4.19947E-1	-3.81998E-3	-2.35801E+1	-1.01045E+1
-4.29950E-1	-3.95238E-3	-2.43974E+1	-1.07037E+1
-4.39950E-1	-4.08647E-3	-2.52251E+1	-1.13243E+1
-4.49949E-1	-4.22207E-3	-2.60622E+1	-1.19660E+1
-4.59946E-1	-4.35927E-3	-2.69091E+1	-1.26293E+1
-4.69949E-1	-4.49806E-3	-2.77658E+1	-1.33148E+1
-4.79949E-1	-4.63830E-3	-2.86315E+1	-1.40221E+1
-4.89945E-1	-4.78017E-3	-2.95072E+1	-1.47520E+1
-4.99954E-1	-4.92359E-3	-3.03925E+1	-1.55050E+1
-5.09953E-1	-5.06853E-3	-3.12872E+1	-1.62806E+1
-5.19953E-1	-5.21493E-3	-3.21909E+1	-1.70794E+1
-5.29951E-1	-5.36282E-3	-3.31038E+1	-1.79014E+1
-5.39955E-1	-5.51220E-3	-3.40259E+1	-1.87474E+1
-5.49954E-1	-5.66310E-3	-3.49574E+1	-1.96173E+1
-5.59951E-1	-5.81532E-3	-3.58970E+1	-2.05108E+1
-5.69951E-1	-5.96887E-3	-3.68449E+1	-2.14283E+1
-5.79948E-1	-6.12376E-3	-3.78010E+1	-2.23700E+1
-5.89950E-1	-6.28009E-3	-3.87660E+1	-2.33367E+1
-5.99949E-1	-6.43778E-3	-3.97394E+1	-2.43282E+1
-6.09950E-1	-6.59683E-3	-4.07212E+1	-2.53448E+1
-6.19946E-1	-6.75709E-3	-4.17104E+1	-2.63859E+1
-6.29948E-1	-6.91884E-3	-4.27089E+1	-2.74534E+1
-6.39984E-1	-7.08232E-3	-4.37180E+1	-2.85498E+1
-6.49993E-1	-7.24658E-3	-4.47320E+1	-2.96688E+1
-6.59993E-1	-7.41221E-3	-4.57544E+1	-3.08138E+1
-6.69990E-1	-7.57886E-3	-4.67831E+1	-3.19839E+1
-6.79992E-1	-7.74691E-3	-4.78204E+1	-3.31811E+1
-6.89993E-1	-7.91603E-3	-4.88644E+1	-3.44042E+1
-6.99992E-1	-8.08652E-3	-4.99168E+1	-3.56544E+1
-7.09989E-1	-8.25806E-3	-5.09757E+1	-3.69308E+1
-7.19984E-1	-8.43079E-3	-5.20419E+1	-3.82340E+1
-7.29981E-1	-8.60460E-3	-5.31148E+1	-3.95641E+1
-7.39985E-1	-8.77977E-3	-5.41961E+1	-4.09228E+1
-7.49985E-1	-8.95616E-3	-5.52849E+1	-4.23091E+1
-7.59984E-1	-9.13360E-3	-5.63802E+1	-4.37225E+1
-7.69986E-1	-9.31215E-3	-5.74824E+1	-4.51639E+1
-7.79982E-1	-9.49185E-3	-5.85917E+1	-4.66331E+1
-7.89992E-1	-9.67285E-3	-5.97090E+1	-4.81322E+1
-7.99990E-1	-9.85483E-3	-6.08323E+1	-4.96584E+1
-8.09990E-1	-1.00378E-2	-6.19617E+1	-5.12126E+1
-8.19990E-1	-1.02220E-2	-6.30988E+1	-5.27963E+1
-8.29992E-1	-1.04072E-2	-6.42420E+1	-5.44085E+1
-8.39993E-1	-1.05935E-2	-6.53920E+1	-5.60498E+1
-8.49997E-1	-1.07807E-2	-6.65475E+1	-5.77196E+1
-8.59995E-1	-1.09690E-2	-6.77099E+1	-5.94185E+1
-8.69992E-1	-1.11583E-2	-6.88784E+1	-6.11466E+1
-8.79993E-1	-1.13487E-2	-7.00537E+1	-6.29049E+1
-8.89992E-1	-1.15400E-2	-7.12346E+1	-6.46920E+1
-8.99996E-1	-1.17325E-2	-7.24228E+1	-6.65105E+1
-9.09997E-1	-1.19260E-2	-7.36173E+1	-6.83587E+1
-9.19996E-1	-1.21205E-2	-7.48179E+1	-7.02369E+1
-9.29999E-1	-1.23159E-2	-7.60241E+1	-7.21452E+1
-9.40000E-1	-1.25123E-2	-7.72364E+1	-7.40839E+1
-9.49996E-1	-1.27095E-2	-7.84537E+1	-7.60517E+1
-9.59996E-1	-1.29076E-2	-7.96765E+1	-7.80502E+1
-9.70001E-1	-1.31069E-2	-8.09068E+1	-8.00813E+1
-9.80000E-1	-1.33071E-2	-8.21426E+1	-8.21426E+1
-9.90004E-1	-1.35081E-2	-8.33833E+1	-8.42345E+1
-9.99998E-1	-1.37102E-2	-8.46309E+1	-8.63579E+1
-1.01000E+0	-1.39132E-2	-8.58840E+1	-8.85131E+1
0.00000E+0	-2.89409E-3	-5.10216E-5	-0.00000E+0
-1.00124E-7	-2.78075E-3	-3.52859E-5	1.00000E+0
-1.59591E-7	-3.70614E-3	-4.22001E-5	9.99998E-1
-1.13353E-7	-2.46523E-3	-4.50611E-5	1.00000E+0
-6.35575E-8	-2.69328E-3	-2.31266E-5	9.99999E-1
-1.51415E-7	-3.91433E-3	-3.79086E-5	1.00000E+0
