Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.79945E-1	2.25600E-3	1.39259E+1	5.39907E+0
-3.89951E-1	2.19319E-3	1.35382E+1	5.38698E+0
-3.99947E-1	2.12335E-3	1.31071E+1	5.34913E+0
-4.09946E-1	2.04829E-3	1.26438E+1	5.28904E+0
-4.19946E-1	1.97172E-3	1.21711E+1	5.21552E+0
-4.29945E-1	1.88323E-3	1.16249E+1	5.10006E+0
-4.39945E-1	1.79608E-3	1.10869E+1	4.97718E+0
-4.49943E-1	1.70198E-3	1.05060E+1	4.82360E+0
-4.59945E-1	1.60470E-3	9.90556E+0	4.64899E+0
-4.69944E-1	1.50454E-3	9.28728E+0	4.45357E+0
-4.79939E-1	1.39300E-3	8.59877E+0	4.21110E+0
-4.89943E-1	1.28180E-3	7.91235E+0	3.95571E+0
-4.99946E-1	1.16294E-3	7.17864E+0	3.66218E+0
-5.09946E-1	1.04293E-3	6.43784E+0	3.34995E+0
-5.19945E-1	2.20949E-4	1.36388E+0	7.23616E-1
-5.29945E-1	1.96303E-4	1.21175E+0	6.55265E-1
-5.39946E-1	1.69938E-4	1.04900E+0	5.77963E-1
-5.49951E-1	1.42507E-4	8.79673E-1	4.93650E-1
-5.59949E-1	1.14505E-4	7.06821E-1	4.03861E-1
-5.69952E-1	8.52591E-5	5.26291E-1	3.06082E-1
-5.79952E-1	5.71901E-5	3.53025E-1	2.08916E-1
-5.89952E-1	3.16690E-5	1.95488E-1	1.17682E-1
-5.99948E-1	1.61988E-5	9.99926E-2	6.12146E-2
-6.09955E-1	1.43778E-5	8.87519E-2	5.52394E-2
-6.19949E-1	1.43510E-5	8.85864E-2	5.60399E-2
-6.29954E-1	1.43506E-5	8.85840E-2	5.69427E-2
-6.39986E-1	1.43499E-5	8.85796E-2	5.78467E-2
-6.49992E-1	1.43444E-5	8.85457E-2	5.87286E-2
-6.59994E-1	1.39331E-5	8.60068E-2	5.79224E-2
-6.69993E-1	-4.61094E-7	-2.84626E-3	-1.94589E-3
-6.79995E-1	-1.13231E-6	-6.98957E-3	-4.84987E-3
-6.89994E-1	-1.78542E-6	-1.10211E-2	-7.75969E-3
-6.99993E-1	-2.48953E-6	-1.53675E-2	-1.09767E-2
-7.09991E-1	-3.19232E-6	-1.97057E-2	-1.42764E-2
-7.19992E-1	-3.89999E-6	-2.40740E-2	-1.76868E-2
-7.29990E-1	-4.63377E-6	-2.86035E-2	-2.13064E-2
-7.39990E-1	-5.35633E-6	-3.30638E-2	-2.49662E-2
-7.49993E-1	-6.09468E-6	-3.76215E-2	-2.87917E-2
-7.59990E-1	-6.85294E-6	-4.23021E-2	-3.28053E-2
-7.69995E-1	-7.58385E-6	-4.68139E-2	-3.67821E-2
-7.79991E-1	-8.37802E-6	-5.17162E-2	-4.11614E-2
-7.89996E-1	-9.26322E-6	-5.71804E-2	-4.60941E-2
-7.99996E-1	-8.27693E-4	-5.10922E+0	-4.17077E+0
-8.09995E-1	-9.00793E-4	-5.56045E+0	-4.59585E+0
-8.19992E-1	-9.73277E-4	-6.00788E+0	-5.02695E+0
-8.29999E-1	-6.30155E-3	-3.88985E+1	-3.29446E+1
-8.39996E-1	-6.50013E-3	-4.01243E+1	-3.43921E+1
-8.49997E-1	-6.69608E-3	-4.13338E+1	-3.58506E+1
-8.59997E-1	-6.89153E-3	-4.25403E+1	-3.73312E+1
-8.69996E-1	-7.09162E-3	-4.37754E+1	-3.88617E+1
-8.79993E-1	-7.28947E-3	-4.49967E+1	-4.04049E+1
-8.89991E-1	-7.49289E-3	-4.62524E+1	-4.20043E+1
-8.99995E-1	-7.69558E-3	-4.75036E+1	-4.36255E+1
-9.09995E-1	-7.90507E-3	-4.87967E+1	-4.53110E+1
-9.19996E-1	-8.11119E-3	-5.00691E+1	-4.70034E+1
-9.29996E-1	-8.32406E-3	-5.13831E+1	-4.87613E+1
-9.40003E-1	-8.53517E-3	-5.26862E+1	-5.05359E+1
-9.50003E-1	-8.74847E-3	-5.40029E+1	-5.23499E+1
-9.59997E-1	-8.96373E-3	-5.53317E+1	-5.42023E+1
-9.70002E-1	-9.18182E-3	-5.66779E+1	-5.60997E+1
-9.79998E-1	-9.40285E-3	-5.80423E+1	-5.80422E+1
-9.89995E-1	-9.62629E-3	-5.94215E+1	-6.00276E+1
-9.99997E-1	-9.85913E-3	-6.08588E+1	-6.21007E+1
-1.01000E+0	-1.00907E-2	-6.22883E+1	-6.41951E+1
5.39907E+0	2.00439E+1	-6.69993E-1	3.93997E-1
9.52945E+0	2.05994E+1	6.50044E-1	-6.97424E-1
5.88399E-3	1.05456E-2	-8.98654E-1	6.08463E-1
1.01311E+1	2.24557E+1	-8.19988E-1	5.39198E-1
1.00251E+1	2.20044E+1	-8.09992E-1	5.51219E-1
1.11438E+1	2.34870E+1	-8.19992E-1	5.67051E-1
