Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49939E-1	3.14498E-3	1.94135E+1	-8.82310E+0
4.39942E-1	3.13611E-3	1.93587E+1	-8.60273E+0
4.29941E-1	3.12210E-3	1.92722E+1	-8.36961E+0
4.19941E-1	3.11505E-3	1.92287E+1	-8.15649E+0
4.09945E-1	3.09676E-3	1.91158E+1	-7.91558E+0
3.99942E-1	3.08905E-3	1.90682E+1	-7.70321E+0
3.89944E-1	3.08167E-3	1.90227E+1	-7.49270E+0
3.79942E-1	3.06748E-3	1.89351E+1	-7.26689E+0
3.69943E-1	3.06319E-3	1.89086E+1	-7.06575E+0
3.59945E-1	3.04928E-3	1.88227E+1	-6.84358E+0
3.49944E-1	3.03438E-3	1.87307E+1	-6.62092E+0
3.39937E-1	3.02735E-3	1.86873E+1	-6.41669E+0
3.29943E-1	3.00684E-3	1.85607E+1	-6.18584E+0
3.19943E-1	3.00072E-3	1.85230E+1	-5.98615E+0
3.09937E-1	2.98627E-3	1.84338E+1	-5.77102E+0
2.99941E-1	2.97095E-3	1.83392E+1	-5.55624E+0
2.89937E-1	2.96445E-3	1.82991E+1	-5.35917E+0
2.79943E-1	2.95330E-3	1.82302E+1	-5.15498E+0
2.69942E-1	2.94066E-3	1.81522E+1	-4.94954E+0
2.59943E-1	2.93735E-3	1.81318E+1	-4.76084E+0
2.49943E-1	2.92237E-3	1.80393E+1	-4.55435E+0
2.39947E-1	2.90655E-3	1.79417E+1	-4.34853E+0
2.29944E-1	2.89792E-3	1.78884E+1	-4.15488E+0
2.19945E-1	2.88437E-3	1.78048E+1	-3.95562E+0
2.09941E-1	2.88156E-3	1.77874E+1	-3.77203E+0
1.99940E-1	2.86432E-3	1.76810E+1	-3.57085E+0
1.89940E-1	2.85288E-3	1.76104E+1	-3.37870E+0
1.79937E-1	2.83796E-3	1.75183E+1	-3.18403E+0
1.69938E-1	2.82348E-3	1.74289E+1	-2.99175E+0
1.59934E-1	2.81295E-3	1.73639E+1	-2.80513E+0
1.49938E-1	2.79648E-3	1.72622E+1	-2.61441E+0
1.39941E-1	2.78523E-3	1.71928E+1	-2.43028E+0
1.29938E-1	2.77533E-3	1.71317E+1	-2.24854E+0
1.19941E-1	2.75177E-3	1.69862E+1	-2.05793E+0
1.09939E-1	2.74518E-3	1.69456E+1	-1.88180E+0
9.99379E-2	2.73353E-3	1.68736E+1	-1.70335E+0
8.99355E-2	2.72051E-3	1.67933E+1	-1.52557E+0
7.99396E-2	2.71157E-3	1.67381E+1	-1.35155E+0
6.99418E-2	2.69140E-3	1.66136E+1	-1.17372E+0
5.99449E-2	2.68512E-3	1.65748E+1	-1.00361E+0
4.99358E-2	2.66586E-3	1.64559E+1	-8.30040E-1
3.99349E-2	2.65291E-3	1.63760E+1	-6.60579E-1
2.99315E-2	2.63853E-3	1.62872E+1	-4.92425E-1
1.99342E-2	2.62884E-3	1.62274E+1	-3.26748E-1
9.93490E-3	2.61744E-3	1.61570E+1	-1.62140E-1
-6.60419E-5	2.60222E-3	1.60631E+1	1.07155E-3
-9.95040E-3	2.58372E-3	1.59489E+1	1.60301E-1
-1.99547E-2	2.57443E-3	1.58915E+1	3.20314E-1
-2.99544E-2	2.55980E-3	1.58012E+1	4.78097E-1
-3.99561E-2	2.54371E-3	1.57019E+1	6.33724E-1
-4.99573E-2	2.53402E-3	1.56421E+1	7.89330E-1
-5.99601E-2	2.51492E-3	1.55242E+1	9.40235E-1
-6.99620E-2	2.50340E-3	1.54531E+1	1.09205E+0
-7.99584E-2	2.48661E-3	1.53494E+1	1.23971E+0
-8.99544E-2	2.46958E-3	1.52443E+1	1.38515E+0
-9.99606E-2	2.46117E-3	1.51924E+1	1.53398E+0
-1.09957E-1	2.44861E-3	1.51149E+1	1.67877E+0
-1.19960E-1	2.42783E-3	1.49866E+1	1.81595E+0
-1.29959E-1	2.41835E-3	1.49281E+1	1.95964E+0
-1.39956E-1	2.40343E-3	1.48360E+1	2.09736E+0
-1.49957E-1	2.38929E-3	1.47487E+1	2.23401E+0
-1.59957E-1	2.37284E-3	1.46472E+1	2.36658E+0
-1.69960E-1	2.35397E-3	1.45307E+1	2.49458E+0
-1.79958E-1	2.34396E-3	1.44689E+1	2.63009E+0
-1.89960E-1	2.32486E-3	1.43510E+1	2.75365E+0
-1.99956E-1	2.31434E-3	1.42860E+1	2.88544E+0
-2.09964E-1	2.29282E-3	1.41532E+1	3.00168E+0
-2.19963E-1	2.27988E-3	1.40733E+1	3.12688E+0
-2.29963E-1	2.26989E-3	1.40117E+1	3.25471E+0
-2.39967E-1	2.24672E-3	1.38686E+1	3.36163E+0
-2.49969E-1	2.23224E-3	1.37793E+1	3.47918E+0
-2.59969E-1	2.21489E-3	1.36722E+1	3.59024E+0
-2.69968E-1	2.19375E-3	1.35417E+1	3.69274E+0
-2.79966E-1	2.18353E-3	1.34786E+1	3.81166E+0
-2.89966E-1	2.16531E-3	1.33661E+1	3.91487E+0
-2.99963E-1	2.15483E-3	1.33014E+1	4.03024E+0
-3.09963E-1	2.13395E-3	1.31725E+1	4.12424E+0
-3.19963E-1	2.11822E-3	1.30754E+1	4.22591E+0
-3.29961E-1	2.09480E-3	1.29309E+1	4.30978E+0
-3.39958E-1	2.07634E-3	1.28169E+1	4.40122E+0
-3.49966E-1	2.06368E-3	1.27388E+1	4.50317E+0
-3.59963E-1	2.04713E-3	1.26366E+1	4.59466E+0
-3.69966E-1	2.02505E-3	1.25003E+1	4.67140E+0
-3.79960E-1	2.01047E-3	1.24103E+1	4.76305E+0
-3.89971E-1	1.98803E-3	1.22718E+1	4.83398E+0
-3.99965E-1	1.96942E-3	1.21569E+1	4.91145E+0
-4.09965E-1	1.95235E-3	1.20515E+1	4.99062E+0
-4.19959E-1	1.92778E-3	1.18999E+1	5.04794E+0
-4.29961E-1	1.91414E-3	1.18157E+1	5.13160E+0
-4.39958E-1	1.89196E-3	1.16788E+1	5.19007E+0
-4.49957E-1	1.87055E-3	1.15466E+1	5.24796E+0
-4.59957E-1	1.85237E-3	1.14344E+1	5.31245E+0
-4.69957E-1	1.82682E-3	1.12767E+1	5.35308E+0
-4.79958E-1	1.80850E-3	1.11636E+1	5.41217E+0
-4.89956E-1	1.78666E-3	1.10288E+1	5.45819E+0
-4.99962E-1	1.75942E-3	1.08606E+1	5.48474E+0
-5.09962E-1	1.74206E-3	1.07535E+1	5.53925E+0
-5.19962E-1	1.71349E-3	1.05771E+1	5.55524E+0
-5.29962E-1	1.69096E-3	1.04380E+1	5.58763E+0
-5.39968E-1	1.66457E-3	1.02751E+1	5.60428E+0
-5.49970E-1	1.63540E-3	1.00951E+1	5.60806E+0
-5.59967E-1	1.61463E-3	9.96685E+0	5.63748E+0
-5.69966E-1	1.58336E-3	9.77383E+0	5.62702E+0
-5.79967E-1	1.55482E-3	9.59765E+0	5.62255E+0
-5.89962E-1	1.52400E-3	9.40741E+0	5.60607E+0
-5.99965E-1	1.48965E-3	9.19537E+0	5.57263E+0
-6.09967E-1	1.45404E-3	8.97556E+0	5.53009E+0
-6.19962E-1	1.41635E-3	8.74290E+0	5.47502E+0
-6.29964E-1	1.37566E-3	8.49173E+0	5.40352E+0
-6.39998E-1	1.33042E-3	8.21247E+0	5.30905E+0
-6.50004E-1	1.28648E-3	7.94123E+0	5.21397E+0
-6.60002E-1	1.23741E-3	7.63833E+0	5.09224E+0
-6.69997E-1	1.18063E-3	7.28784E+0	4.93215E+0
-6.80003E-1	1.12444E-3	6.94099E+0	4.76757E+0
-6.90004E-1	1.06018E-3	6.54432E+0	4.56122E+0
-7.00004E-1	9.95624E-4	6.14583E+0	4.34556E+0
-7.10001E-1	9.24933E-4	5.70946E+0	4.09467E+0
-7.20001E-1	8.47465E-4	5.23127E+0	3.80456E+0
-7.29999E-1	7.69751E-4	4.75155E+0	3.50366E+0
-7.39994E-1	6.85328E-4	4.23042E+0	3.16211E+0
-7.49997E-1	5.95461E-4	3.67569E+0	2.78460E+0
-7.59999E-1	5.03855E-4	3.11022E+0	2.38764E+0
-7.70004E-1	4.04607E-4	2.49757E+0	1.94257E+0
-7.80002E-1	3.03805E-4	1.87534E+0	1.47754E+0
-7.90009E-1	1.96001E-4	1.20988E+0	9.65473E-1
-8.00008E-1	8.57046E-5	5.29041E-1	4.27512E-1
-8.10004E-1	-2.79816E-5	-1.72726E-1	-1.41322E-1
-8.20006E-1	-1.46919E-4	-9.06907E-1	-7.51181E-1
-8.30013E-1	-2.67706E-4	-1.65251E+0	-1.38546E+0
-8.40013E-1	-3.92961E-4	-2.42569E+0	-2.05819E+0
-8.50013E-1	-5.21172E-4	-3.21711E+0	-2.76221E+0
-8.60013E-1	-6.51958E-4	-4.02443E+0	-3.49602E+0
-8.70010E-1	-7.86169E-4	-4.85290E+0	-4.26471E+0
-8.80011E-1	-9.22974E-4	-5.69737E+0	-5.06439E+0
-8.90005E-1	-1.06300E-3	-6.56173E+0	-5.89896E+0
-9.00008E-1	-1.20523E-3	-7.43969E+0	-6.76342E+0
-9.10005E-1	-1.34993E-3	-8.33290E+0	-7.65958E+0
-9.20003E-1	-1.49656E-3	-9.23802E+0	-8.58486E+0
-9.30002E-1	-1.64658E-3	-1.01641E+1	-9.54809E+0
-9.40012E-1	-1.79783E-3	-1.10977E+1	-1.05374E+1
-9.50009E-1	-1.95139E-3	-1.20456E+1	-1.15590E+1
-9.60007E-1	-2.10706E-3	-1.30065E+1	-1.26125E+1
-9.70010E-1	-2.26360E-3	-1.39728E+1	-1.36907E+1
-9.80009E-1	-2.42358E-3	-1.49604E+1	-1.48094E+1
-9.90010E-1	-2.58473E-3	-1.59551E+1	-1.59553E+1
-1.00001E+0	-2.74651E-3	-1.69538E+1	-1.71252E+1
-1.01001E+0	-2.91243E-3	-1.79780E+1	-1.83413E+1
5.63748E+0	1.60631E+1	-8.10004E-1	4.28947E-1
5.92566E+0	1.67290E+1	-8.10002E-1	4.32928E-1
3.54696E-4	5.34165E-4	-7.95081E-1	8.26808E-1
1.44342E+0	1.13112E-2	3.50031E-1	-3.60921E+2
5.72096E+0	1.65412E+1	-7.99999E-1	4.28004E-1
3.41114E-3	8.40142E-3	-9.72718E-1	4.13233E-1
