Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
9.99727E-2	3.52449E-3	2.17561E+1	-2.22850E+0
8.99694E-2	3.53753E-3	2.18366E+1	-2.01294E+0
7.99673E-2	3.52471E-3	2.17575E+1	-1.78267E+0
6.99685E-2	3.52528E-3	2.17610E+1	-1.56002E+0
5.99685E-2	3.53514E-3	2.18219E+1	-1.34080E+0
4.99635E-2	3.53582E-3	2.18260E+1	-1.11732E+0
3.99656E-2	3.52289E-3	2.17462E+1	-8.90473E-1
2.99668E-2	3.52256E-3	2.17442E+1	-6.67627E-1
1.99645E-2	3.51246E-3	2.16819E+1	-4.43512E-1
9.96852E-3	3.49062E-3	2.15470E+1	-2.20074E-1
-2.69413E-5	3.50679E-3	2.16469E+1	5.97535E-4
-9.87625E-3	3.50604E-3	2.16422E+1	2.19000E-1
-1.98791E-2	3.50428E-3	2.16314E+1	4.40586E-1
-2.98774E-2	3.50808E-3	2.16548E+1	6.62899E-1
-3.98791E-2	3.48905E-3	2.15373E+1	8.80010E-1
-4.98812E-2	3.49769E-3	2.15907E+1	1.10345E+0
-5.98843E-2	3.48332E-3	2.15020E+1	1.31929E+0
-6.98860E-2	3.47353E-3	2.14415E+1	1.53531E+0
-7.98848E-2	3.48069E-3	2.14857E+1	1.75859E+0
-8.98848E-2	3.48626E-3	2.15201E+1	1.98190E+0
-9.98917E-2	3.47600E-3	2.14568E+1	2.19606E+0
-1.09891E-1	3.46741E-3	2.14038E+1	2.40992E+0
-1.19894E-1	3.46393E-3	2.13823E+1	2.62665E+0
-1.29893E-1	3.46932E-3	2.14156E+1	2.85013E+0
-1.39892E-1	3.46583E-3	2.13940E+1	3.06645E+0
-1.49892E-1	3.45529E-3	2.13290E+1	3.27565E+0
-1.59891E-1	3.45436E-3	2.13232E+1	3.49323E+0
-1.69893E-1	3.45854E-3	2.13490E+1	3.71624E+0
-1.79889E-1	3.44551E-3	2.12686E+1	3.92007E+0
-1.89887E-1	3.43652E-3	2.12131E+1	4.12714E+0
-1.99886E-1	3.44202E-3	2.12470E+1	4.35142E+0
-2.09894E-1	3.44554E-3	2.12688E+1	4.57396E+0
-2.19898E-1	3.43314E-3	2.11922E+1	4.77472E+0
-2.29898E-1	3.43663E-3	2.12138E+1	4.99693E+0
-2.39903E-1	3.41342E-3	2.10705E+1	5.17917E+0
-2.49900E-1	3.41827E-3	2.11004E+1	5.40266E+0
-2.59902E-1	3.41453E-3	2.10773E+1	5.61275E+0
-2.69902E-1	3.40860E-3	2.10407E+1	5.81858E+0
-2.79902E-1	3.40918E-3	2.10443E+1	6.03519E+0
-2.89899E-1	3.38264E-3	2.08805E+1	6.20208E+0
-2.99898E-1	3.38683E-3	2.09064E+1	6.42395E+0
-3.09895E-1	3.37690E-3	2.08451E+1	6.61863E+0
-3.19898E-1	3.35972E-3	2.07390E+1	6.79751E+0
-3.29897E-1	3.36250E-3	2.07562E+1	7.01578E+0
-3.39898E-1	3.36167E-3	2.07510E+1	7.22668E+0
-3.49903E-1	3.34054E-3	2.06206E+1	7.39264E+0
-3.59901E-1	3.33746E-3	2.06016E+1	7.59686E+0
-3.69902E-1	3.32897E-3	2.05492E+1	7.78810E+0
-3.79899E-1	3.31249E-3	2.04475E+1	7.95899E+0
-3.89906E-1	3.31484E-3	2.04620E+1	8.17443E+0
-3.99903E-1	3.28850E-3	2.02994E+1	8.31740E+0
-4.09901E-1	3.28282E-3	2.02643E+1	8.51062E+0
-4.19901E-1	3.25924E-3	2.01188E+1	8.65562E+0
-4.29903E-1	3.24764E-3	2.00472E+1	8.83026E+0
-4.39901E-1	3.23359E-3	1.99604E+1	8.99653E+0
-4.49901E-1	3.20788E-3	1.98017E+1	9.12789E+0
-4.59903E-1	3.20051E-3	1.97562E+1	9.30938E+0
-4.69904E-1	3.17793E-3	1.96169E+1	9.44471E+0
-4.79903E-1	3.14793E-3	1.94317E+1	9.55463E+0
-4.89904E-1	3.13746E-3	1.93670E+1	9.72130E+0
-4.99910E-1	3.11103E-3	1.92039E+1	9.83629E+0
-5.09909E-1	3.09385E-3	1.90978E+1	9.97762E+0
-5.19911E-1	3.06535E-3	1.89219E+1	1.00796E+1
-5.29912E-1	3.02850E-3	1.86944E+1	1.01500E+1
-5.39916E-1	3.00237E-3	1.85331E+1	1.02524E+1
-5.49916E-1	2.96260E-3	1.82877E+1	1.03040E+1
-5.59913E-1	2.93704E-3	1.81299E+1	1.04008E+1
-5.69911E-1	2.89405E-3	1.78645E+1	1.04315E+1
-5.79911E-1	2.84453E-3	1.75588E+1	1.04329E+1
-5.89910E-1	2.80386E-3	1.73078E+1	1.04611E+1
-5.99907E-1	2.75293E-3	1.69934E+1	1.04451E+1
-6.09911E-1	2.69665E-3	1.66460E+1	1.04022E+1
-6.19906E-1	2.65108E-3	1.63647E+1	1.03940E+1
-6.29910E-1	2.59258E-3	1.60036E+1	1.03287E+1
-6.39943E-1	2.52559E-3	1.55901E+1	1.02221E+1
-6.49953E-1	2.46268E-3	1.52017E+1	1.01234E+1
-6.59953E-1	2.38266E-3	1.47078E+1	9.94513E+0
-6.69951E-1	2.31217E-3	1.42727E+1	9.79711E+0
-6.79951E-1	2.23308E-3	1.37844E+1	9.60322E+0
-6.89955E-1	2.14403E-3	1.32348E+1	9.35593E+0
-6.99946E-1	2.05585E-3	1.26904E+1	9.10104E+0
-7.09949E-1	1.95830E-3	1.20883E+1	8.79309E+0
-7.19946E-1	1.85061E-3	1.14235E+1	8.42655E+0
-7.29944E-1	1.74159E-3	1.07506E+1	8.04027E+0
-7.39946E-1	1.62923E-3	1.00570E+1	7.62461E+0
-7.49945E-1	1.50372E-3	9.28222E+0	7.13233E+0
-7.59946E-1	1.38064E-3	8.52247E+0	6.63588E+0
-7.69948E-1	1.24517E-3	7.68623E+0	6.06353E+0
-7.79946E-1	1.10659E-3	6.83080E+0	5.45867E+0
-7.89952E-1	9.64414E-4	5.95317E+0	4.81836E+0
-7.99953E-1	8.11627E-4	5.01004E+0	4.10635E+0
-8.09955E-1	6.58696E-4	4.06602E+0	3.37428E+0
-8.19953E-1	4.98002E-4	3.07409E+0	2.58259E+0
-8.29960E-1	3.31947E-4	2.04906E+0	1.74245E+0
-8.39960E-1	1.62677E-4	1.00418E+0	8.64211E-1
-8.49966E-1	-1.27201E-5	-7.85191E-2	-6.83797E-2
-8.59962E-1	-1.92546E-4	-1.18856E+0	-1.04725E+0
-8.69961E-1	-3.73879E-4	-2.30790E+0	-2.05715E+0
-8.79959E-1	-5.61158E-4	-3.46394E+0	-3.12308E+0
-8.89959E-1	-7.49636E-4	-4.62738E+0	-4.21945E+0
-8.99961E-1	-9.43134E-4	-5.82181E+0	-5.36824E+0
-9.09961E-1	-1.14082E-3	-7.04210E+0	-6.56561E+0
-9.19958E-1	-1.33997E-3	-8.27142E+0	-7.79647E+0
-9.29958E-1	-1.54295E-3	-9.52438E+0	-9.07508E+0
-9.39963E-1	-1.74804E-3	-1.07904E+1	-1.03920E+1
-9.49964E-1	-1.95539E-3	-1.20703E+1	-1.17483E+1
-9.59967E-1	-2.16545E-3	-1.33670E+1	-1.31474E+1
-9.69970E-1	-2.37851E-3	-1.46822E+1	-1.45915E+1
-9.79964E-1	-2.59343E-3	-1.60088E+1	-1.60738E+1
-9.89962E-1	-2.81006E-3	-1.73460E+1	-1.75942E+1
-9.99957E-1	-3.02909E-3	-1.86981E+1	-1.91571E+1
-1.00996E+0	-3.24994E-3	-2.00614E+1	-2.07594E+1
1.04611E+1	2.16469E+1	-8.49966E-1	5.54919E-1
1.22528E+1	2.28854E+1	-8.49963E-1	6.14790E-1
1.25980E+1	2.28777E+1	-8.49955E-1	6.32329E-1
1.14006E+1	2.13033E+1	-8.49952E-1	6.14520E-1
1.08394E+1	2.06773E+1	-8.49956E-1	6.01956E-1
1.06234E+1	2.06038E+1	-8.49967E-1	5.92058E-1
