Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.98386E-2	-3.39356E-7	-2.09479E-3	-4.25796E-5
-2.98355E-2	-5.25509E-7	-3.24388E-3	-9.91628E-5
-3.98338E-2	-7.12597E-7	-4.39875E-3	-1.79527E-4
-4.98321E-2	-9.02935E-7	-5.57367E-3	-2.84578E-4
-5.98431E-2	-1.09314E-6	-6.74778E-3	-4.13738E-4
-6.98421E-2	-1.28456E-6	-7.92938E-3	-5.67423E-4
-7.98407E-2	-1.47959E-6	-9.13327E-3	-7.47138E-4
-8.98380E-2	-1.67467E-6	-1.03375E-2	-9.51534E-4
-9.98452E-2	-1.87670E-6	-1.15846E-2	-1.18511E-3
-1.09844E-1	-2.07981E-6	-1.28383E-2	-1.44489E-3
-1.19845E-1	-2.28343E-6	-1.40952E-2	-1.73078E-3
-1.29845E-1	-2.49104E-6	-1.53768E-2	-2.04570E-3
-1.39843E-1	-2.70083E-6	-1.66718E-2	-2.38876E-3
-1.49845E-1	-2.91480E-6	-1.79926E-2	-2.76240E-3
-1.59843E-1	-3.13321E-6	-1.93408E-2	-3.16751E-3
-1.69848E-1	-3.34999E-6	-2.06790E-2	-3.59865E-3
-1.79850E-1	-3.57219E-6	-2.20506E-2	-4.06331E-3
-1.89849E-1	-3.79636E-6	-2.34343E-2	-4.55838E-3
-1.99849E-1	-4.02559E-6	-2.48493E-2	-5.08823E-3
-2.09855E-1	-4.25777E-6	-2.62825E-2	-5.65115E-3
-2.19857E-1	-4.49337E-6	-2.77369E-2	-6.24810E-3
-2.29851E-1	-4.72931E-6	-2.91933E-2	-6.87511E-3
-2.39856E-1	-4.97073E-6	-3.06835E-2	-7.54060E-3
-2.49855E-1	-5.21410E-6	-3.21858E-2	-8.23953E-3
-2.59856E-1	-5.45785E-6	-3.36904E-2	-8.96994E-3
-2.69856E-1	-5.71564E-6	-3.52817E-2	-9.75511E-3
-2.79856E-1	-5.96853E-6	-3.68428E-2	-1.05642E-2
-2.89856E-1	-6.22956E-6	-3.84541E-2	-1.14202E-2
-2.99851E-1	-6.48827E-6	-4.00510E-2	-1.23047E-2
-3.09851E-1	-6.75725E-6	-4.17114E-2	-1.32421E-2
-3.19856E-1	-7.02640E-6	-4.33728E-2	-1.42142E-2
-3.29861E-1	-7.29933E-6	-4.50576E-2	-1.52282E-2
-3.39859E-1	-7.58048E-6	-4.67931E-2	-1.62941E-2
-3.49867E-1	-7.86567E-6	-4.85535E-2	-1.74050E-2
-3.59866E-1	-8.15001E-6	-5.03087E-2	-1.85496E-2
-3.69867E-1	-8.44635E-6	-5.21380E-2	-1.97583E-2
-3.79865E-1	-8.74217E-6	-5.39640E-2	-2.10031E-2
-3.89869E-1	-9.04982E-6	-5.58631E-2	-2.23148E-2
-3.99865E-1	-9.37435E-6	-5.78664E-2	-2.37077E-2
-4.09864E-1	-9.70809E-6	-5.99265E-2	-2.51657E-2
-4.19862E-1	-1.00648E-5	-6.21284E-2	-2.67268E-2
-4.29862E-1	-1.04362E-5	-6.44210E-2	-2.83731E-2
-4.39862E-1	-1.08292E-5	-6.68469E-2	-3.01265E-2
-4.49860E-1	-1.12579E-5	-6.94932E-2	-3.20310E-2
-4.59860E-1	-1.17332E-5	-7.24272E-2	-3.41254E-2
-4.69860E-1	-1.22773E-5	-7.57858E-2	-3.64843E-2
-4.79858E-1	-1.28907E-5	-7.95722E-2	-3.91223E-2
-4.89858E-1	-1.36006E-5	-8.39543E-2	-4.21370E-2
-4.99867E-1	-1.44496E-5	-8.91951E-2	-4.56820E-2
-5.09866E-1	-1.54682E-5	-9.54827E-2	-4.98805E-2
-5.19857E-1	-1.66995E-5	-1.03083E-1	-5.49063E-2
-5.29858E-1	-1.82318E-5	-1.12542E-1	-6.10976E-2
-5.39861E-1	-2.01189E-5	-1.24191E-1	-6.86944E-2
-5.49861E-1	-2.24639E-5	-1.38666E-1	-7.81220E-2
-5.59857E-1	-2.54039E-5	-1.56814E-1	-8.99524E-2
-5.69858E-1	-2.90716E-5	-1.79454E-1	-1.04778E-1
-5.79855E-1	-3.36570E-5	-2.07759E-1	-1.23433E-1
-5.89855E-1	-3.93675E-5	-2.43009E-1	-1.46865E-1
-5.99854E-1	-4.64604E-5	-2.86793E-1	-1.76264E-1
-6.09856E-1	-5.52198E-5	-3.40863E-1	-2.12989E-1
-6.19853E-1	-6.59528E-5	-4.07116E-1	-2.58557E-1
-6.29857E-1	-7.90474E-5	-4.87947E-1	-3.14894E-1
-6.39891E-1	-9.49186E-5	-5.85917E-1	-3.84143E-1
-6.49904E-1	-1.13781E-4	-7.02352E-1	-4.67686E-1
-6.59903E-1	-1.36263E-4	-8.41130E-1	-5.68713E-1
-6.69902E-1	-1.62644E-4	-1.00398E+0	-6.89104E-1
-6.79907E-1	-1.93370E-4	-1.19364E+0	-8.31522E-1
-6.89905E-1	-2.28734E-4	-1.41194E+0	-9.98057E-1
-6.99905E-1	-2.69109E-4	-1.66117E+0	-1.19125E+0
-7.09904E-1	-3.14723E-4	-1.94273E+0	-1.41307E+0
-7.19904E-1	-3.65859E-4	-2.25839E+0	-1.66580E+0
-7.29904E-1	-4.22639E-4	-2.60888E+0	-1.95106E+0
-7.39903E-1	-4.85225E-4	-2.99522E+0	-2.27067E+0
-7.49904E-1	-5.53660E-4	-3.41765E+0	-2.62594E+0
-7.59906E-1	-6.28047E-4	-3.87683E+0	-3.01847E+0
-7.69907E-1	-7.08269E-4	-4.37203E+0	-3.44883E+0
-7.79905E-1	-7.94230E-4	-4.90265E+0	-3.91763E+0
-7.89913E-1	-8.85941E-4	-5.46877E+0	-4.42608E+0
-7.99913E-1	-9.83176E-4	-6.06899E+0	-4.97404E+0
-8.09909E-1	-1.08583E-3	-6.70265E+0	-5.56203E+0
-8.19908E-1	-1.19381E-3	-7.36920E+0	-6.19064E+0
-8.29915E-1	-1.30694E-3	-8.06753E+0	-6.86000E+0
-8.39915E-1	-1.42485E-3	-8.79537E+0	-7.56902E+0
-8.49913E-1	-1.54746E-3	-9.55222E+0	-8.31819E+0
-8.59914E-1	-1.67461E-3	-1.03371E+1	-9.10760E+0
-8.69911E-1	-1.80597E-3	-1.11480E+1	-9.93620E+0
-8.79912E-1	-1.94161E-3	-1.19852E+1	-1.08053E+1
-8.89910E-1	-2.08109E-3	-1.28462E+1	-1.17131E+1
-8.99914E-1	-2.22444E-3	-1.37311E+1	-1.26607E+1
-9.09912E-1	-2.37136E-3	-1.46380E+1	-1.36468E+1
-9.19912E-1	-2.52160E-3	-1.55654E+1	-1.46709E+1
-9.29913E-1	-2.67517E-3	-1.65134E+1	-1.57336E+1
-9.39920E-1	-2.83192E-3	-1.74810E+1	-1.68348E+1
-9.49919E-1	-2.99155E-3	-1.84664E+1	-1.79729E+1
-9.59918E-1	-3.15404E-3	-1.94694E+1	-1.91486E+1
-9.69920E-1	-3.31934E-3	-2.04898E+1	-2.03621E+1
-9.79917E-1	-3.48717E-3	-2.15257E+1	-2.16121E+1
-9.89913E-1	-3.65754E-3	-2.25774E+1	-2.28993E+1
-9.99913E-1	-3.83027E-3	-2.36436E+1	-2.42229E+1
-1.00991E+0	-4.00522E-3	-2.47236E+1	-2.55826E+1
9.04077E-9	1.74574E-4	-5.05447E-5	1.00000E+0
5.08708E-8	8.32988E-4	-9.83238E-3	6.06207E-3
4.50655E-6	1.48315E-3	-9.83357E-3	3.01577E-1
2.69590E-8	4.97120E-4	-5.29289E-5	9.99999E-1
-2.27428E-7	-4.31023E-3	-5.14984E-5	9.99999E-1
-2.35891E-7	-5.36475E-3	-4.29153E-5	9.99999E-1
