Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.79960E-1	4.90242E-5	3.02619E-1	-1.81496E-1
5.69984E-1	4.75794E-5	2.93700E-1	-1.73117E-1
5.59972E-1	4.62576E-5	2.85541E-1	-1.65351E-1
5.49961E-1	4.49222E-5	2.77298E-1	-1.57707E-1
5.39949E-1	4.36871E-5	2.69673E-1	-1.50579E-1
5.29972E-1	4.24395E-5	2.61972E-1	-1.43576E-1
5.19958E-1	4.13131E-5	2.55019E-1	-1.37124E-1
5.09949E-1	4.00566E-5	2.47263E-1	-1.30395E-1
4.99974E-1	3.88271E-5	2.39673E-1	-1.23920E-1
4.89961E-1	3.76693E-5	2.32527E-1	-1.17817E-1
4.79947E-1	3.65216E-5	2.25442E-1	-1.11893E-1
4.69970E-1	3.52486E-5	2.17584E-1	-1.05748E-1
4.59960E-1	3.41725E-5	2.10941E-1	-1.00336E-1
4.49948E-1	3.30812E-5	2.04205E-1	-9.50172E-2
4.39936E-1	3.20432E-5	1.97798E-1	-8.99879E-2
4.29962E-1	3.09020E-5	1.90753E-1	-8.48155E-2
4.19950E-1	2.98664E-5	1.84360E-1	-8.00643E-2
4.09942E-1	2.88482E-5	1.78075E-1	-7.54918E-2
3.99966E-1	2.78004E-5	1.71607E-1	-7.09795E-2
3.89953E-1	2.66771E-5	1.64673E-1	-6.64063E-2
3.79944E-1	2.58000E-5	1.59259E-1	-6.25746E-2
3.69930E-1	2.47493E-5	1.52773E-1	-5.84441E-2
3.59954E-1	2.38888E-5	1.47462E-1	-5.48908E-2
3.49946E-1	2.29529E-5	1.41685E-1	-5.12740E-2
3.39932E-1	2.19521E-5	1.35507E-1	-4.76351E-2
3.29957E-1	2.11260E-5	1.30407E-1	-4.44972E-2
3.19947E-1	2.01783E-5	1.24557E-1	-4.12118E-2
3.09928E-1	1.93024E-5	1.19151E-1	-3.81883E-2
2.99955E-1	1.84773E-5	1.14057E-1	-3.53796E-2
2.89943E-1	1.76642E-5	1.09038E-1	-3.26938E-2
2.79932E-1	1.67841E-5	1.03606E-1	-2.99923E-2
2.69926E-1	1.60199E-5	9.88883E-2	-2.76034E-2
2.59950E-1	1.52024E-5	9.38420E-2	-2.52267E-2
2.49937E-1	1.44328E-5	8.90914E-2	-2.30271E-2
2.39922E-1	1.36940E-5	8.45309E-2	-2.09729E-2
2.29948E-1	1.29999E-5	8.02463E-2	-1.90822E-2
2.19933E-1	1.22856E-5	7.58370E-2	-1.72483E-2
2.09926E-1	1.15338E-5	7.11963E-2	-1.54560E-2
1.99942E-1	1.08686E-5	6.70901E-2	-1.38719E-2
1.89928E-1	1.01633E-5	6.27364E-2	-1.23220E-2
1.79912E-1	9.51854E-6	5.87564E-2	-1.09317E-2
1.69899E-1	8.97310E-6	5.53895E-2	-9.73177E-3
1.59921E-1	8.29506E-6	5.12041E-2	-8.46805E-3
1.49909E-1	7.68808E-6	4.74573E-2	-7.35706E-3
1.39895E-1	7.10225E-6	4.38410E-2	-6.34244E-3
1.29916E-1	6.53065E-6	4.03127E-2	-5.41599E-3
1.19909E-1	5.97123E-6	3.68594E-2	-4.57061E-3
1.09896E-1	5.43181E-6	3.35297E-2	-3.81053E-3
9.99229E-2	4.88918E-6	3.01801E-2	-3.11860E-3
8.99112E-2	4.34593E-6	2.68267E-2	-2.49434E-3
7.98988E-2	3.82553E-6	2.36144E-2	-1.95115E-3
6.98884E-2	3.32444E-6	2.05212E-2	-1.48314E-3
5.99136E-2	2.85566E-6	1.76275E-2	-1.09217E-3
4.98974E-2	2.36922E-6	1.46248E-2	-7.54643E-4
3.98860E-2	1.88214E-6	1.16181E-2	-4.79216E-4
2.99120E-2	1.41507E-6	8.73500E-3	-2.70198E-4
1.98948E-2	9.47505E-7	5.84880E-3	-1.20332E-4
9.88460E-3	4.87926E-7	3.01189E-3	-3.07873E-5
-8.70228E-5	2.84556E-8	1.75652E-4	1.58074E-8
-1.01933E-2	-4.33146E-7	-2.67374E-3	-2.81843E-5
-2.02074E-2	-8.92973E-7	-5.51218E-3	-1.15188E-4
-3.02219E-2	-1.35645E-6	-8.37315E-3	-2.61688E-4
-4.01964E-2	-1.81853E-6	-1.12255E-2	-4.66623E-4
-5.02064E-2	-2.28510E-6	-1.41056E-2	-7.32357E-4
-6.02214E-2	-2.75470E-6	-1.70043E-2	-1.05897E-3
-7.02326E-2	-3.24087E-6	-2.00054E-2	-1.45298E-3
-8.02050E-2	-3.72256E-6	-2.29788E-2	-1.90591E-3
-9.02140E-2	-4.21720E-6	-2.60321E-2	-2.42860E-3
-1.00228E-1	-4.71943E-6	-2.91323E-2	-3.01951E-3
-1.10238E-1	-5.22146E-6	-3.22312E-2	-3.67436E-3
-1.20215E-1	-5.74093E-6	-3.54378E-2	-4.40554E-3
-1.30225E-1	-6.27561E-6	-3.87383E-2	-5.21686E-3
-1.40237E-1	-6.80326E-6	-4.19954E-2	-6.09029E-3
-1.50213E-1	-7.35463E-6	-4.53990E-2	-7.05224E-3
-1.60225E-1	-7.92792E-6	-4.89378E-2	-8.10864E-3
-1.70240E-1	-8.56996E-6	-5.29010E-2	-9.31320E-3
-1.80251E-1	-9.17767E-6	-5.66523E-2	-1.05601E-2
-1.90226E-1	-9.72391E-6	-6.00241E-2	-1.18078E-2
-2.00235E-1	-1.03527E-5	-6.39056E-2	-1.32328E-2
-2.10246E-1	-1.09822E-5	-6.77914E-2	-1.47393E-2
-2.20260E-1	-1.16827E-5	-7.21154E-2	-1.64262E-2
-2.30237E-1	-1.23217E-5	-7.60599E-2	-1.81094E-2
-2.40245E-1	-1.30700E-5	-8.06790E-2	-2.00442E-2
-2.50255E-1	-1.37664E-5	-8.49778E-2	-2.19918E-2
-2.60232E-1	-1.44490E-5	-8.91914E-2	-2.40025E-2
-2.70243E-1	-1.51433E-5	-9.34772E-2	-2.61236E-2
-2.80253E-1	-1.58862E-5	-9.80630E-2	-2.84203E-2
-2.90264E-1	-1.66548E-5	-1.02807E-1	-3.08597E-2
-3.00239E-1	-1.74355E-5	-1.07627E-1	-3.34164E-2
-3.10251E-1	-1.82175E-5	-1.12454E-1	-3.60795E-2
-3.20261E-1	-1.90582E-5	-1.17643E-1	-3.89623E-2
-3.30270E-1	-1.98666E-5	-1.22633E-1	-4.18843E-2
-3.40246E-1	-2.06955E-5	-1.27750E-1	-4.49498E-2
-3.50262E-1	-2.15328E-5	-1.32919E-1	-4.81451E-2
-3.60274E-1	-2.23985E-5	-1.38262E-1	-5.15122E-2
-3.70249E-1	-2.33088E-5	-1.43881E-1	-5.50899E-2
-3.80260E-1	-2.42680E-5	-1.49802E-1	-5.89078E-2
-3.90270E-1	-2.51647E-5	-1.55338E-1	-6.26925E-2
-4.00283E-1	-2.60477E-5	-1.60788E-1	-6.65572E-2
-4.10253E-1	-2.70847E-5	-1.67190E-1	-7.09307E-2
-4.20264E-1	-2.80388E-5	-1.73079E-1	-7.52212E-2
-4.30272E-1	-2.90844E-5	-1.79533E-1	-7.98843E-2
-4.40284E-1	-3.01195E-5	-1.85923E-1	-8.46524E-2
-4.50259E-1	-3.11878E-5	-1.92517E-1	-8.96408E-2
-4.60274E-1	-3.22336E-5	-1.98973E-1	-9.47074E-2
-4.70286E-1	-3.31930E-5	-2.04895E-1	-9.96477E-2
-4.80257E-1	-3.44029E-5	-2.12364E-1	-1.05470E-1
-4.90270E-1	-3.55561E-5	-2.19482E-1	-1.11278E-1
-5.00282E-1	-3.67684E-5	-2.26965E-1	-1.17422E-1
-5.10293E-1	-3.80331E-5	-2.34772E-1	-1.23891E-1
-5.20265E-1	-3.92392E-5	-2.42217E-1	-1.30318E-1
-5.30277E-1	-4.05338E-5	-2.50209E-1	-1.37208E-1
-5.40286E-1	-4.18612E-5	-2.58402E-1	-1.44376E-1
-5.50300E-1	-4.33080E-5	-2.67333E-1	-1.52134E-1
-5.60274E-1	-4.49771E-5	-2.77636E-1	-1.60861E-1
-5.70283E-1	-4.66547E-5	-2.87992E-1	-1.69842E-1
-5.80294E-1	-4.85508E-5	-2.99696E-1	-1.79847E-1
-5.90305E-1	-5.07952E-5	-3.13551E-1	-1.91407E-1
-6.00282E-1	-5.31996E-5	-3.28393E-1	-2.03855E-1
-6.10294E-1	-5.61502E-5	-3.46606E-1	-2.18750E-1
-6.20304E-1	-5.96491E-5	-3.68204E-1	-2.36193E-1
-6.30276E-1	-6.39256E-5	-3.94602E-1	-2.57196E-1
-6.40289E-1	-6.90484E-5	-4.26225E-1	-2.82220E-1
-6.50300E-1	-7.56243E-5	-4.66817E-1	-3.13931E-1
-6.60315E-1	-8.38366E-5	-5.17510E-1	-3.53381E-1
-6.70287E-1	-9.42296E-5	-5.81664E-1	-4.03187E-1
-6.80296E-1	-1.07374E-4	-6.62802E-1	-4.66289E-1
-6.90306E-1	-1.24145E-4	-7.66327E-1	-5.47053E-1
-7.00317E-1	-1.45515E-4	-8.98241E-1	-6.50520E-1
-7.10294E-1	-1.72051E-4	-1.06204E+0	-7.80106E-1
-7.20303E-1	-2.05334E-4	-1.26749E+0	-9.44136E-1
-7.30314E-1	-2.46350E-4	-1.52068E+0	-1.14847E+0
-7.40288E-1	-2.96002E-4	-1.82717E+0	-1.39879E+0
-7.50297E-1	-3.55485E-4	-2.19435E+0	-1.70260E+0
-7.60309E-1	-4.25486E-4	-2.62646E+0	-2.06507E+0
-7.70323E-1	-5.06392E-4	-3.12588E+0	-2.49011E+0
-7.80299E-1	-5.98080E-4	-3.69185E+0	-2.97906E+0
-7.90312E-1	-7.01069E-4	-4.32759E+0	-3.53686E+0
-8.00322E-1	-8.14601E-4	-5.02840E+0	-4.16168E+0
-8.10331E-1	-9.38158E-4	-5.79110E+0	-4.85285E+0
-8.20304E-1	-1.06780E-3	-6.59136E+0	-5.59143E+0
-8.30315E-1	-1.20995E-3	-7.46883E+0	-6.41311E+0
-8.40326E-1	-1.35993E-3	-8.39463E+0	-7.29496E+0
-8.50298E-1	-1.51667E-3	-9.36216E+0	-8.23229E+0
-8.60305E-1	-1.68068E-3	-1.03746E+1	-9.22988E+0
-8.70317E-1	-1.85087E-3	-1.14251E+1	-1.02828E+1
-8.80329E-1	-2.02660E-3	-1.25099E+1	-1.13886E+1
-8.90305E-1	-2.20676E-3	-1.36220E+1	-1.25416E+1
-9.00318E-1	-2.39215E-3	-1.47664E+1	-1.37481E+1
-9.10330E-1	-2.58181E-3	-1.59371E+1	-1.50031E+1
-9.20338E-1	-2.77528E-3	-1.71314E+1	-1.63047E+1
-9.30317E-1	-2.97151E-3	-1.83427E+1	-1.76468E+1
-9.40329E-1	-3.17184E-3	-1.95793E+1	-1.90392E+1
-9.50341E-1	-3.37492E-3	-2.08328E+1	-2.04739E+1
-9.60311E-1	-3.57998E-3	-2.20986E+1	-2.19458E+1
-9.70322E-1	-3.78827E-3	-2.33844E+1	-2.34647E+1
-9.80335E-1	-3.99899E-3	-2.46851E+1	-2.50255E+1
-9.90344E-1	-4.21169E-3	-2.59981E+1	-2.66257E+1
-1.00032E+0	-4.42575E-3	-2.73194E+1	-2.82608E+1
-1.01033E+0	-4.64236E-3	-2.86565E+1	-2.99406E+1
1.58074E-8	1.75652E-4	-8.70228E-5	1.00000E+0
5.82603E-8	6.75136E-4	-8.34465E-5	1.00000E+0
9.21430E-8	1.03524E-3	-8.60691E-5	1.00000E+0
8.47773E-9	1.00540E-4	-8.15392E-5	1.00000E+0
2.10785E-8	2.46375E-4	-8.27312E-5	1.00000E+0
7.29195E-8	8.01500E-4	-8.79765E-5	1.00000E+0
