Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.99964E-1	3.18886E-3	1.96843E+1	-1.00015E+1
4.89963E-1	3.19508E-3	1.97227E+1	-9.82053E+0
4.79965E-1	3.19197E-3	1.97035E+1	-9.61077E+0
4.69967E-1	3.18100E-3	1.96358E+1	-9.37823E+0
4.59966E-1	3.18665E-3	1.96707E+1	-9.19496E+0
4.49960E-1	3.18708E-3	1.96733E+1	-8.99615E+0
4.39963E-1	3.18025E-3	1.96312E+1	-8.77743E+0
4.29962E-1	3.18643E-3	1.96693E+1	-8.59457E+0
4.19969E-1	3.18752E-3	1.96760E+1	-8.39769E+0
4.09971E-1	3.18220E-3	1.96432E+1	-8.18409E+0
3.99971E-1	3.19277E-3	1.97085E+1	-8.01099E+0
3.89975E-1	3.18151E-3	1.96390E+1	-7.78323E+0
3.79969E-1	3.17186E-3	1.95794E+1	-7.56053E+0
3.69966E-1	3.18091E-3	1.96352E+1	-7.38249E+0
3.59966E-1	3.18478E-3	1.96591E+1	-7.19169E+0
3.49964E-1	3.17714E-3	1.96120E+1	-6.97509E+0
3.39957E-1	3.17145E-3	1.95769E+1	-6.76350E+0
3.29962E-1	3.18097E-3	1.96356E+1	-6.58436E+0
3.19963E-1	3.17397E-3	1.95924E+1	-6.37078E+0
3.09959E-1	3.17400E-3	1.95926E+1	-6.17165E+0
2.99963E-1	3.17993E-3	1.96292E+1	-5.98377E+0
2.89966E-1	3.17742E-3	1.96137E+1	-5.77978E+0
2.79968E-1	3.16934E-3	1.95638E+1	-5.56631E+0
2.69969E-1	3.17816E-3	1.96183E+1	-5.38244E+0
2.59969E-1	3.16756E-3	1.95528E+1	-5.16578E+0
2.49969E-1	3.16471E-3	1.95352E+1	-4.96261E+0
2.39972E-1	3.17447E-3	1.95955E+1	-4.77883E+0
2.29961E-1	3.18382E-3	1.96532E+1	-4.59296E+0
2.19963E-1	3.17803E-3	1.96175E+1	-4.38528E+0
2.09960E-1	3.17076E-3	1.95726E+1	-4.17628E+0
1.99953E-1	3.17567E-3	1.96029E+1	-3.98339E+0
1.89959E-1	3.16325E-3	1.95262E+1	-3.76950E+0
1.79956E-1	3.16827E-3	1.95572E+1	-3.57667E+0
1.69962E-1	3.16701E-3	1.95494E+1	-3.37669E+0
1.59957E-1	3.16042E-3	1.95088E+1	-3.17130E+0
1.49960E-1	3.17310E-3	1.95870E+1	-2.98503E+0
1.39960E-1	3.16406E-3	1.95312E+1	-2.77804E+0
1.29960E-1	3.16183E-3	1.95175E+1	-2.57773E+0
1.19959E-1	3.16200E-3	1.95185E+1	-2.37949E+0
1.09963E-1	3.15595E-3	1.94812E+1	-2.17704E+0
9.99653E-2	3.14709E-3	1.94265E+1	-1.97355E+0
8.99625E-2	3.14393E-3	1.94070E+1	-1.77429E+0
7.99642E-2	3.15353E-3	1.94662E+1	-1.58191E+0
6.99694E-2	3.14791E-3	1.94315E+1	-1.38172E+0
5.99725E-2	3.13896E-3	1.93763E+1	-1.18094E+0
4.99628E-2	3.15022E-3	1.94458E+1	-9.87365E-1
3.99649E-2	3.14719E-3	1.94271E+1	-7.89026E-1
2.99628E-2	3.13780E-3	1.93691E+1	-5.89790E-1
1.99609E-2	3.14054E-3	1.93860E+1	-3.93255E-1
9.96375E-3	3.14269E-3	1.93993E+1	-1.96433E-1
-3.74317E-5	3.12112E-3	1.92662E+1	7.32892E-4
-9.92274E-3	3.11973E-3	1.92576E+1	1.94195E-1
-1.99273E-2	3.13224E-3	1.93348E+1	3.91556E-1
-2.99249E-2	3.13905E-3	1.93769E+1	5.89279E-1
-3.99251E-2	3.13304E-3	1.93398E+1	7.84697E-1
-4.99225E-2	3.12600E-3	1.92963E+1	9.78983E-1
-5.99308E-2	3.12956E-3	1.93183E+1	1.17658E+0
-6.99234E-2	3.12393E-3	1.92835E+1	1.37029E+0
-7.99217E-2	3.11438E-3	1.92246E+1	1.56144E+0
-8.99203E-2	3.10626E-3	1.91744E+1	1.75221E+0
-9.99234E-2	3.11671E-3	1.92390E+1	1.95368E+0
-1.09923E-1	3.10469E-3	1.91648E+1	2.14090E+0
-1.19925E-1	3.10320E-3	1.91556E+1	2.33458E+0
-1.29924E-1	3.10017E-3	1.91369E+1	2.52676E+0
-1.39921E-1	3.09199E-3	1.90864E+1	2.71401E+0
-1.49921E-1	3.08439E-3	1.90394E+1	2.90083E+0
-1.59922E-1	3.08682E-3	1.90544E+1	3.09677E+0
-1.69924E-1	3.07928E-3	1.90079E+1	3.28242E+0
-1.79924E-1	3.07055E-3	1.89540E+1	3.46573E+0
-1.89926E-1	3.07376E-3	1.89738E+1	3.66222E+0
-1.99924E-1	3.05979E-3	1.88876E+1	3.83748E+0
-2.09930E-1	3.05095E-3	1.88330E+1	4.01790E+0
-2.19928E-1	3.04965E-3	1.88250E+1	4.20746E+0
-2.29926E-1	3.03344E-3	1.87249E+1	4.37536E+0
-2.39930E-1	3.03584E-3	1.87398E+1	4.56934E+0
-2.49924E-1	3.02049E-3	1.86450E+1	4.73560E+0
-2.59925E-1	3.01099E-3	1.85864E+1	4.90961E+0
-2.69923E-1	3.00866E-3	1.85720E+1	5.09452E+0
-2.79922E-1	3.00005E-3	1.85188E+1	5.26812E+0
-2.89921E-1	2.98381E-3	1.84186E+1	5.42676E+0
-2.99920E-1	2.97066E-3	1.83374E+1	5.58918E+0
-3.09923E-1	2.96478E-3	1.83011E+1	5.76416E+0
-3.19926E-1	2.96144E-3	1.82805E+1	5.94350E+0
-3.29921E-1	2.94642E-3	1.81878E+1	6.09810E+0
-3.39920E-1	2.92153E-3	1.80341E+1	6.22984E+0
-3.49929E-1	2.91495E-3	1.79935E+1	6.39884E+0
-3.59924E-1	2.89143E-3	1.78483E+1	6.52850E+0
-3.69926E-1	2.88047E-3	1.77807E+1	6.68449E+0
-3.79925E-1	2.86001E-3	1.76544E+1	6.81640E+0
-3.89930E-1	2.83084E-3	1.74743E+1	6.92455E+0
-3.99925E-1	2.81090E-3	1.73512E+1	7.05202E+0
-4.09925E-1	2.78617E-3	1.71986E+1	7.16476E+0
-4.19924E-1	2.74991E-3	1.69748E+1	7.24401E+0
-4.29919E-1	2.71793E-3	1.67773E+1	7.33018E+0
-4.39921E-1	2.68636E-3	1.65825E+1	7.41359E+0
-4.49922E-1	2.64479E-3	1.63259E+1	7.46480E+0
-4.59922E-1	2.60192E-3	1.60612E+1	7.50703E+0
-4.69920E-1	2.55867E-3	1.57943E+1	7.54272E+0
-4.79919E-1	2.50291E-3	1.54501E+1	7.53534E+0
-4.89918E-1	2.45283E-3	1.51409E+1	7.53843E+0
-4.99923E-1	2.39988E-3	1.48141E+1	7.52632E+0
-5.09923E-1	2.33071E-3	1.43871E+1	7.45560E+0
-5.19926E-1	2.26857E-3	1.40035E+1	7.39918E+0
-5.29923E-1	2.19778E-3	1.35665E+1	7.30612E+0
-5.39929E-1	2.11913E-3	1.30810E+1	7.17768E+0
-5.49925E-1	2.04411E-3	1.26180E+1	7.05176E+0
-5.59923E-1	1.96587E-3	1.21350E+1	6.90515E+0
-5.69923E-1	1.87771E-3	1.15908E+1	6.71328E+0
-5.79919E-1	1.79043E-3	1.10520E+1	6.51350E+0
-5.89916E-1	1.70040E-3	1.04963E+1	6.29261E+0
-5.99920E-1	1.60490E-3	9.90679E+0	6.03992E+0
-6.09923E-1	1.51175E-3	9.33179E+0	5.78422E+0
-6.19918E-1	1.41146E-3	8.71272E+0	5.48899E+0
-6.29923E-1	1.30897E-3	8.08006E+0	5.17258E+0
-6.39955E-1	1.20691E-3	7.45006E+0	4.84523E+0
-6.49960E-1	1.09836E-3	6.78000E+0	4.47838E+0
-6.59959E-1	9.92024E-4	6.12360E+0	4.10704E+0
-6.69958E-1	8.85929E-4	5.46870E+0	3.72337E+0
-6.79963E-1	7.76083E-4	4.79064E+0	3.31042E+0
-6.89960E-1	6.63225E-4	4.09398E+0	2.87061E+0
-6.99957E-1	5.51222E-4	3.40260E+0	2.42040E+0
-7.09955E-1	4.37091E-4	2.69809E+0	1.94667E+0
-7.19957E-1	3.21216E-4	1.98281E+0	1.45075E+0
-7.29954E-1	2.06611E-4	1.27538E+0	9.46104E-1
-7.39960E-1	8.93534E-5	5.51564E-1	4.14772E-1
-7.49957E-1	-2.98579E-5	-1.84308E-1	-1.40471E-1
-7.59963E-1	-1.48333E-4	-9.15636E-1	-7.07164E-1
-7.69963E-1	-2.69313E-4	-1.66243E+0	-1.30082E+0
-7.79962E-1	-3.91062E-4	-2.41396E+0	-1.91341E+0
-7.89971E-1	-5.14482E-4	-3.17581E+0	-2.54960E+0
-7.99974E-1	-6.39489E-4	-3.94746E+0	-3.20922E+0
-8.09980E-1	-7.65811E-4	-4.72723E+0	-3.89122E+0
-8.19978E-1	-8.93594E-4	-5.51601E+0	-4.59655E+0
-8.29979E-1	-1.02266E-3	-6.31272E+0	-5.32462E+0
-8.39975E-1	-1.15382E-3	-7.12235E+0	-6.07987E+0
-8.49976E-1	-1.28670E-3	-7.94259E+0	-6.86079E+0
-8.59978E-1	-1.42163E-3	-8.77549E+0	-7.66944E+0
-8.69976E-1	-1.55762E-3	-9.61494E+0	-8.50078E+0
-8.79973E-1	-1.69632E-3	-1.04711E+1	-9.36412E+0
-8.89971E-1	-1.83655E-3	-1.13367E+1	-1.02534E+1
-8.99976E-1	-1.97839E-3	-1.22123E+1	-1.11695E+1
-9.09974E-1	-2.12281E-3	-1.31038E+1	-1.21180E+1
-9.19970E-1	-2.26923E-3	-1.40076E+1	-1.30961E+1
-9.29972E-1	-2.41659E-3	-1.49172E+1	-1.40982E+1
-9.39975E-1	-2.56599E-3	-1.58394E+1	-1.51308E+1
-9.49972E-1	-2.71850E-3	-1.67809E+1	-1.62006E+1
-9.59975E-1	-2.87176E-3	-1.77269E+1	-1.72941E+1
-9.69976E-1	-3.02666E-3	-1.86831E+1	-1.84168E+1
-9.79973E-1	-3.18472E-3	-1.96588E+1	-1.95783E+1
-9.89973E-1	-3.34527E-3	-2.06498E+1	-2.07752E+1
-9.99970E-1	-3.50632E-3	-2.16440E+1	-2.19952E+1
-1.00997E+0	-3.66729E-3	-2.26376E+1	-2.32351E+1
7.54272E+0	1.92662E+1	-7.49957E-1	5.13678E-1
8.18469E+0	1.93736E+1	-7.99968E-1	5.19654E-1
8.81836E+0	1.91911E+1	-8.09958E-1	5.58239E-1
3.13930E+0	1.89250E+1	-4.99925E-1	3.26503E-1
3.30768E+0	1.95830E+1	-4.69918E-1	3.53686E-1
8.81028E+0	2.03056E+1	-7.89970E-1	5.40454E-1
