Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.29982E-1	3.63940E-3	2.24654E+1	-1.40127E+1
6.19983E-1	3.63713E-3	2.24514E+1	-1.37817E+1
6.09979E-1	3.64686E-3	2.25115E+1	-1.35956E+1
5.99979E-1	3.64747E-3	2.25152E+1	-1.33749E+1
5.89978E-1	3.64091E-3	2.24748E+1	-1.31283E+1
5.79978E-1	3.64475E-3	2.24985E+1	-1.29194E+1
5.69981E-1	3.63543E-3	2.24409E+1	-1.26643E+1
5.59980E-1	3.63312E-3	2.24267E+1	-1.24341E+1
5.49982E-1	3.64782E-3	2.25174E+1	-1.22616E+1
5.39980E-1	3.64112E-3	2.24760E+1	-1.20165E+1
5.29984E-1	3.64773E-3	2.25169E+1	-1.18154E+1
5.19979E-1	3.62476E-3	2.23751E+1	-1.15194E+1
5.09976E-1	3.62784E-3	2.23941E+1	-1.13074E+1
4.99977E-1	3.63280E-3	2.24247E+1	-1.11008E+1
4.89974E-1	3.62179E-3	2.23567E+1	-1.08458E+1
4.79972E-1	3.62405E-3	2.23707E+1	-1.06310E+1
4.69976E-1	3.62707E-3	2.23893E+1	-1.04183E+1
4.59972E-1	3.61561E-3	2.23186E+1	-1.01643E+1
4.49970E-1	3.62471E-3	2.23748E+1	-9.96828E+0
4.39972E-1	3.62175E-3	2.23565E+1	-9.73884E+0
4.29977E-1	3.62155E-3	2.23552E+1	-9.51707E+0
4.19974E-1	3.62759E-3	2.23925E+1	-9.31117E+0
4.09974E-1	3.61900E-3	2.23395E+1	-9.06794E+0
3.99975E-1	3.62789E-3	2.23944E+1	-8.86851E+0
3.89976E-1	3.61733E-3	2.23292E+1	-8.62163E+0
3.79968E-1	3.61930E-3	2.23414E+1	-8.40495E+0
3.69967E-1	3.62443E-3	2.23730E+1	-8.19533E+0
3.59972E-1	3.61067E-3	2.22881E+1	-7.94365E+0
3.49968E-1	3.60523E-3	2.22545E+1	-7.71125E+0
3.39963E-1	3.62009E-3	2.23462E+1	-7.52168E+0
3.29972E-1	3.60970E-3	2.22821E+1	-7.27967E+0
3.19971E-1	3.61467E-3	2.23128E+1	-7.06875E+0
3.09968E-1	3.60548E-3	2.22560E+1	-6.83036E+0
2.99966E-1	3.60258E-3	2.22381E+1	-6.60464E+0
2.89966E-1	3.60329E-3	2.22425E+1	-6.38572E+0
2.79968E-1	3.59179E-3	2.21715E+1	-6.14586E+0
2.69968E-1	3.60557E-3	2.22566E+1	-5.94908E+0
2.59966E-1	3.60062E-3	2.22260E+1	-5.72081E+0
2.49969E-1	3.60713E-3	2.22662E+1	-5.51076E+0
2.39972E-1	3.60159E-3	2.22320E+1	-5.28224E+0
2.29965E-1	3.58882E-3	2.21532E+1	-5.04402E+0
2.19967E-1	3.59867E-3	2.22140E+1	-4.83797E+0
2.09966E-1	3.60244E-3	2.22373E+1	-4.62285E+0
1.99961E-1	3.59176E-3	2.21714E+1	-4.38951E+0
1.89958E-1	3.60141E-3	2.22309E+1	-4.18113E+0
1.79957E-1	3.58529E-3	2.21314E+1	-3.94327E+0
1.69963E-1	3.58583E-3	2.21348E+1	-3.72484E+0
1.59960E-1	3.58651E-3	2.21390E+1	-3.50628E+0
1.49961E-1	3.59107E-3	2.21671E+1	-3.29129E+0
1.39961E-1	3.60186E-3	2.22337E+1	-3.08104E+0
1.29962E-1	3.58598E-3	2.21357E+1	-2.84831E+0
1.19963E-1	3.58575E-3	2.21343E+1	-2.62900E+0
1.09966E-1	3.58418E-3	2.21246E+1	-2.40886E+0
9.99687E-2	3.57579E-3	2.20728E+1	-2.18474E+0
8.99673E-2	3.58604E-3	2.21360E+1	-1.97180E+0
7.99637E-2	3.57828E-3	2.20881E+1	-1.74876E+0
6.99677E-2	3.57929E-3	2.20944E+1	-1.53059E+0
5.99713E-2	3.57962E-3	2.20964E+1	-1.31203E+0
4.99618E-2	3.57456E-3	2.20652E+1	-1.09150E+0
3.99625E-2	3.57859E-3	2.20901E+1	-8.74034E-1
2.99630E-2	3.56523E-3	2.20076E+1	-6.52885E-1
1.99625E-2	3.57020E-3	2.20383E+1	-4.35583E-1
9.96733E-3	3.56912E-3	2.20316E+1	-2.17422E-1
-2.83718E-5	3.56511E-3	2.20069E+1	6.18192E-4
-9.90939E-3	3.57132E-3	2.20452E+1	2.16291E-1
-1.99184E-2	3.55922E-3	2.19705E+1	4.33284E-1
-2.99146E-2	3.55011E-3	2.19143E+1	6.49066E-1
-3.99127E-2	3.56252E-3	2.19909E+1	8.69025E-1
-4.99158E-2	3.55239E-3	2.19283E+1	1.08373E+0
-5.99232E-2	3.56158E-3	2.19851E+1	1.30437E+0
-6.99217E-2	3.55274E-3	2.19305E+1	1.51824E+0
-7.99236E-2	3.55060E-3	2.19173E+1	1.73436E+0
-8.99205E-2	3.54529E-3	2.18845E+1	1.94838E+0
-9.99267E-2	3.53873E-3	2.18440E+1	2.16119E+0
-1.09922E-1	3.54576E-3	2.18874E+1	2.38209E+0
-1.19922E-1	3.52624E-3	2.17669E+1	2.58449E+0
-1.29920E-1	3.52763E-3	2.17755E+1	2.80106E+0
-1.39918E-1	3.52292E-3	2.17464E+1	3.01259E+0
-1.49922E-1	3.51249E-3	2.16820E+1	3.21843E+0
-1.59921E-1	3.51449E-3	2.16944E+1	3.43504E+0
-1.69917E-1	3.51873E-3	2.17206E+1	3.65415E+0
-1.79918E-1	3.51059E-3	2.16703E+1	3.86028E+0
-1.89919E-1	3.50795E-3	2.16540E+1	4.07179E+0
-1.99919E-1	3.49634E-3	2.15823E+1	4.27200E+0
-2.09921E-1	3.49745E-3	2.15892E+1	4.48715E+0
-2.19921E-1	3.49370E-3	2.15660E+1	4.69587E+0
-2.29917E-1	3.48933E-3	2.15391E+1	4.90317E+0
-2.39921E-1	3.48865E-3	2.15349E+1	5.11551E+0
-2.49921E-1	3.47554E-3	2.14540E+1	5.30871E+0
-2.59921E-1	3.47704E-3	2.14632E+1	5.52350E+0
-2.69922E-1	3.46384E-3	2.13817E+1	5.71426E+0
-2.79921E-1	3.45703E-3	2.13397E+1	5.91428E+0
-2.89920E-1	3.45831E-3	2.13476E+1	6.12782E+0
-2.99916E-1	3.44122E-3	2.12421E+1	6.30777E+0
-3.09914E-1	3.43272E-3	2.11896E+1	6.50194E+0
-3.19916E-1	3.43250E-3	2.11883E+1	6.71135E+0
-3.29916E-1	3.41490E-3	2.10796E+1	6.88565E+0
-3.39917E-1	3.39924E-3	2.09830E+1	7.06185E+0
-3.49926E-1	3.40053E-3	2.09909E+1	7.27255E+0
-3.59920E-1	3.37880E-3	2.08568E+1	7.43245E+0
-3.69921E-1	3.36747E-3	2.07869E+1	7.61336E+0
-3.79921E-1	3.35585E-3	2.07151E+1	7.79219E+0
-3.89926E-1	3.33395E-3	2.05799E+1	7.94520E+0
-3.99921E-1	3.32343E-3	2.05150E+1	8.12315E+0
-4.09918E-1	3.30372E-3	2.03933E+1	8.27683E+0
-4.19918E-1	3.27514E-3	2.02169E+1	8.40539E+0
-4.29917E-1	3.26329E-3	2.01438E+1	8.57440E+0
-4.39920E-1	3.23088E-3	1.99437E+1	8.68677E+0
-4.49918E-1	3.20327E-3	1.97733E+1	8.80827E+0
-4.59919E-1	3.16909E-3	1.95623E+1	8.90799E+0
-4.69919E-1	3.13188E-3	1.93326E+1	8.99480E+0
-4.79914E-1	3.09722E-3	1.91186E+1	9.08446E+0
-4.89913E-1	3.04655E-3	1.88059E+1	9.12202E+0
-4.99922E-1	3.00309E-3	1.85376E+1	9.17559E+0
-5.09920E-1	2.94450E-3	1.81759E+1	9.17650E+0
-5.19919E-1	2.88604E-3	1.78151E+1	9.17068E+0
-5.29922E-1	2.82305E-3	1.74262E+1	9.14311E+0
-5.39923E-1	2.74631E-3	1.69525E+1	9.06244E+0
-5.49923E-1	2.66938E-3	1.64777E+1	8.97172E+0
-5.59922E-1	2.58505E-3	1.59571E+1	8.84627E+0
-5.69918E-1	2.49157E-3	1.53801E+1	8.67859E+0
-5.79918E-1	2.39726E-3	1.47979E+1	8.49660E+0
-5.89919E-1	2.29294E-3	1.41540E+1	8.26701E+0
-5.99916E-1	2.18374E-3	1.34799E+1	8.00673E+0
-6.09921E-1	2.07113E-3	1.27848E+1	7.72048E+0
-6.19918E-1	1.94956E-3	1.20343E+1	7.38643E+0
-6.29917E-1	1.82858E-3	1.12875E+1	7.03981E+0
-6.39953E-1	1.69864E-3	1.04854E+1	6.64375E+0
-6.49956E-1	1.56729E-3	9.67463E+0	6.22583E+0
-6.59958E-1	1.43425E-3	8.85340E+0	5.78502E+0
-6.69953E-1	1.29801E-3	8.01241E+0	5.31479E+0
-6.79959E-1	1.15609E-3	7.13636E+0	4.80439E+0
-6.89960E-1	1.01494E-3	6.26506E+0	4.27984E+0
-6.99961E-1	1.89215E-4	1.16799E+0	8.09456E-1
-7.09958E-1	1.60083E-4	9.88167E-1	6.94611E-1
-7.19958E-1	1.31738E-4	8.13198E-1	5.79671E-1
-7.29957E-1	1.03381E-4	6.38154E-1	4.61213E-1
-7.39957E-1	7.63347E-5	4.71202E-1	3.45217E-1
-7.49955E-1	5.04851E-5	3.11636E-1	2.31399E-1
-7.59958E-1	2.81837E-5	1.73973E-1	1.30903E-1
-7.69959E-1	1.60304E-5	9.89531E-2	7.54355E-2
-7.79958E-1	1.44019E-5	8.89006E-2	6.86522E-2
-7.89967E-1	1.43512E-5	8.85877E-2	6.92884E-2
-7.99965E-1	1.43512E-5	8.85877E-2	7.01654E-2
-8.09962E-1	1.43510E-5	8.85864E-2	7.10412E-2
-8.19968E-1	1.43482E-5	8.85691E-2	7.19048E-2
-8.29972E-1	1.43467E-5	8.85599E-2	7.27745E-2
-8.39972E-1	1.43288E-5	8.84494E-2	7.35594E-2
-8.49974E-1	1.35503E-5	8.36438E-2	7.03912E-2
-8.59970E-1	-2.76246E-7	-1.70522E-3	-1.45192E-3
-8.69967E-1	-6.01885E-7	-3.71534E-3	-3.20022E-3
-8.79962E-1	-9.50173E-7	-5.86527E-3	-5.11011E-3
-8.89961E-1	-1.31967E-6	-8.14611E-3	-7.17794E-3
-8.99970E-1	-1.68896E-6	-1.04257E-2	-9.28990E-3
-9.09971E-1	-2.06028E-6	-1.27178E-2	-1.14582E-2
-9.19971E-1	-2.44125E-6	-1.50694E-2	-1.37262E-2
-9.29971E-1	-2.81921E-6	-1.74025E-2	-1.60236E-2
-9.39974E-1	-3.20622E-6	-1.97915E-2	-1.84193E-2
-9.49977E-1	-3.59007E-6	-2.21609E-2	-2.08439E-2
-9.59975E-1	-3.97568E-6	-2.45412E-2	-2.33257E-2
-9.69980E-1	-4.37114E-6	-2.69823E-2	-2.59132E-2
-9.79978E-1	-4.77610E-6	-2.94821E-2	-2.86058E-2
-9.89977E-1	-5.18289E-6	-3.19931E-2	-3.13589E-2
-9.99971E-1	-5.59536E-6	-3.45393E-2	-3.41963E-2
-1.00997E+0	-6.01781E-6	-3.71470E-2	-3.71459E-2
9.17650E+0	2.20069E+1	-8.59970E-1	4.89730E-1
1.30520E+1	2.39093E+1	-8.39970E-1	6.56399E-1
4.11903E-2	6.62864E-2	-9.90988E-1	6.33320E-1
1.21738E+1	2.22696E+1	-8.39972E-1	6.57310E-1
1.22112E+1	2.21927E+1	-8.39959E-1	6.61624E-1
1.26405E+1	2.13095E+1	-8.29968E-1	7.21857E-1
