Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.49926E-1	1.12669E-3	6.95488E+0	-2.45827E+0
3.39918E-1	1.12266E-3	6.93000E+0	-2.37943E+0
3.29922E-1	1.11659E-3	6.89253E+0	-2.29697E+0
3.19921E-1	1.11270E-3	6.86852E+0	-2.21958E+0
3.09918E-1	1.10720E-3	6.83457E+0	-2.13955E+0
2.99920E-1	1.10111E-3	6.79698E+0	-2.05914E+0
2.89919E-1	1.09941E-3	6.78648E+0	-1.98740E+0
2.79924E-1	1.09219E-3	6.74191E+0	-1.90629E+0
2.69923E-1	1.08389E-3	6.69068E+0	-1.82421E+0
2.59923E-1	1.08104E-3	6.67309E+0	-1.75201E+0
2.49927E-1	1.07912E-3	6.66123E+0	-1.68164E+0
2.39928E-1	1.07310E-3	6.62407E+0	-1.60535E+0
2.29922E-1	1.06776E-3	6.59111E+0	-1.53075E+0
2.19922E-1	1.06205E-3	6.55586E+0	-1.45634E+0
2.09922E-1	1.05378E-3	6.50481E+0	-1.37930E+0
1.99915E-1	1.04996E-3	6.48123E+0	-1.30878E+0
1.89919E-1	1.04486E-3	6.44975E+0	-1.23730E+0
1.79918E-1	1.03883E-3	6.41253E+0	-1.16538E+0
1.69923E-1	1.03626E-3	6.39667E+0	-1.09792E+0
1.59918E-1	1.02954E-3	6.35519E+0	-1.02657E+0
1.49920E-1	1.02250E-3	6.31173E+0	-9.55812E-1
1.39920E-1	1.01911E-3	6.29080E+0	-8.89100E-1
1.29921E-1	1.01492E-3	6.26494E+0	-8.22169E-1
1.19921E-1	1.00782E-3	6.22111E+0	-7.53578E-1
1.09920E-1	1.00385E-3	6.19660E+0	-6.88011E-1
9.99141E-2	9.99426E-4	6.16930E+0	-6.22626E-1
8.99155E-2	9.91315E-4	6.11923E+0	-5.55771E-1
7.99136E-2	9.86711E-4	6.09081E+0	-4.91655E-1
6.99158E-2	9.79709E-4	6.04759E+0	-4.27093E-1
5.99139E-2	9.72494E-4	6.00305E+0	-3.63299E-1
4.99065E-2	9.70128E-4	5.98844E+0	-3.01881E-1
3.99086E-2	9.62470E-4	5.94117E+0	-2.39499E-1
2.99046E-2	9.58370E-4	5.91586E+0	-1.78699E-1
1.99070E-2	9.53857E-4	5.88801E+0	-1.18397E-1
9.90534E-3	9.45773E-4	5.83810E+0	-5.84125E-2
-9.10759E-5	9.38280E-4	5.79185E+0	5.32826E-4
-9.95660E-3	9.35042E-4	5.77186E+0	5.80486E-2
-1.99616E-2	9.28088E-4	5.72894E+0	1.15514E-1
-2.99623E-2	9.23190E-4	5.69870E+0	1.72471E-1
-3.99630E-2	9.17537E-4	5.66381E+0	2.28629E-1
-4.99616E-2	9.10119E-4	5.61802E+0	2.83520E-1
-5.99680E-2	9.06412E-4	5.59514E+0	3.38918E-1
-6.99682E-2	8.97642E-4	5.54100E+0	3.91610E-1
-7.99692E-2	8.92271E-4	5.50785E+0	4.44907E-1
-8.99665E-2	8.86902E-4	5.47470E+0	4.97515E-1
-9.99718E-2	8.79313E-4	5.42786E+0	5.48114E-1
-1.09973E-1	8.73289E-4	5.39067E+0	5.98817E-1
-1.19976E-1	8.68685E-4	5.36225E+0	6.49840E-1
-1.29974E-1	8.61155E-4	5.31577E+0	6.97891E-1
-1.39972E-1	8.54959E-4	5.27752E+0	7.46167E-1
-1.49970E-1	8.50352E-4	5.24909E+0	7.95157E-1
-1.59967E-1	8.41381E-4	5.19371E+0	8.39214E-1
-1.69975E-1	8.36723E-4	5.16496E+0	8.86781E-1
-1.79973E-1	8.30622E-4	5.12730E+0	9.32096E-1
-1.89974E-1	8.21774E-4	5.07268E+0	9.73411E-1
-1.99973E-1	8.17415E-4	5.04577E+0	1.01921E+0
-2.09978E-1	8.10771E-4	5.00476E+0	1.06150E+0
-2.19976E-1	8.03552E-4	4.96020E+0	1.10215E+0
-2.29974E-1	7.98214E-4	4.92725E+0	1.14458E+0
-2.39977E-1	7.90271E-4	4.87822E+0	1.18248E+0
-2.49976E-1	7.83649E-4	4.83734E+0	1.22143E+0
-2.59977E-1	7.77141E-4	4.79717E+0	1.25975E+0
-2.69977E-1	7.68164E-4	4.74175E+0	1.29310E+0
-2.79975E-1	7.63144E-4	4.71077E+0	1.33222E+0
-2.89975E-1	7.56273E-4	4.66835E+0	1.36738E+0
-2.99978E-1	7.49631E-4	4.62735E+0	1.40213E+0
-3.09970E-1	7.43837E-4	4.59159E+0	1.43763E+0
-3.19975E-1	7.34366E-4	4.53312E+0	1.46514E+0
-3.29975E-1	7.27821E-4	4.49272E+0	1.49746E+0
-3.39974E-1	7.21241E-4	4.45210E+0	1.52889E+0
-3.49982E-1	7.12840E-4	4.40025E+0	1.55556E+0
-3.59985E-1	7.06573E-4	4.36156E+0	1.58596E+0
-3.69985E-1	6.99946E-4	4.32065E+0	1.61472E+0
-3.79979E-1	6.91774E-4	4.27021E+0	1.63898E+0
-3.89989E-1	6.83011E-4	4.21612E+0	1.66085E+0
-3.99985E-1	6.77354E-4	4.18120E+0	1.68931E+0
-4.09984E-1	6.69467E-4	4.13251E+0	1.71138E+0
-4.19981E-1	6.60632E-4	4.07798E+0	1.72997E+0
-4.29979E-1	6.54734E-4	4.04157E+0	1.75534E+0
-4.39982E-1	6.46482E-4	3.99063E+0	1.77354E+0
-4.49979E-1	6.38334E-4	3.94033E+0	1.79098E+0
-4.59981E-1	6.32143E-4	3.90212E+0	1.81303E+0
-4.69980E-1	6.23465E-4	3.84855E+0	1.82701E+0
-4.79981E-1	6.15130E-4	3.79710E+0	1.84094E+0
-4.89980E-1	6.07069E-4	3.74734E+0	1.85467E+0
-4.99985E-1	5.97961E-4	3.69112E+0	1.86414E+0
-5.09987E-1	5.89895E-4	3.64133E+0	1.87579E+0
-5.19984E-1	5.82715E-4	3.59701E+0	1.88928E+0
-5.29984E-1	5.73249E-4	3.53857E+0	1.89433E+0
-5.39986E-1	5.64981E-4	3.48754E+0	1.90224E+0
-5.49988E-1	5.56587E-4	3.43572E+0	1.90869E+0
-5.59984E-1	5.46562E-4	3.37384E+0	1.90838E+0
-5.69984E-1	5.39424E-4	3.32978E+0	1.91709E+0
-5.79983E-1	5.30884E-4	3.27706E+0	1.91984E+0
-5.89981E-1	5.21331E-4	3.21809E+0	1.91779E+0
-5.99983E-1	5.11727E-4	3.15881E+0	1.91438E+0
-6.09984E-1	5.00430E-4	3.08907E+0	1.90332E+0
-6.19981E-1	4.90960E-4	3.03062E+0	1.89790E+0
-6.29980E-1	4.81286E-4	2.97090E+0	1.89051E+0
-6.40016E-1	4.69907E-4	2.90066E+0	1.87522E+0
-6.50020E-1	4.59498E-4	2.83641E+0	1.86234E+0
-6.60020E-1	4.49177E-4	2.77270E+0	1.84852E+0
-6.70018E-1	4.36688E-4	2.69560E+0	1.82435E+0
-6.80022E-1	4.25455E-4	2.62627E+0	1.80396E+0
-6.90022E-1	4.13201E-4	2.55062E+0	1.77776E+0
-7.00019E-1	3.98867E-4	2.46214E+0	1.74096E+0
-7.10018E-1	3.85292E-4	2.37835E+0	1.70573E+0
-7.20019E-1	3.69623E-4	2.28162E+0	1.65941E+0
-7.30017E-1	3.53502E-4	2.18211E+0	1.60907E+0
-7.40017E-1	3.37046E-4	2.08053E+0	1.55518E+0
-7.50018E-1	3.18335E-4	1.96503E+0	1.48870E+0
-7.60019E-1	2.98094E-4	1.84009E+0	1.41263E+0
-7.70018E-1	2.76179E-4	1.70481E+0	1.32599E+0
-7.80017E-1	2.51019E-4	1.54950E+0	1.22084E+0
-7.90026E-1	2.24697E-4	1.38702E+0	1.10685E+0
-8.00029E-1	1.96416E-4	1.21244E+0	9.79789E-1
-8.10029E-1	1.65186E-4	1.01967E+0	8.34303E-1
-8.20029E-1	1.31595E-4	8.12315E-1	6.72850E-1
-8.30035E-1	9.52757E-5	5.88122E-1	4.93092E-1
-8.40032E-1	5.65022E-5	3.48779E-1	2.95945E-1
-8.50037E-1	1.52620E-5	9.42099E-2	8.08908E-2
-8.60032E-1	-2.87742E-5	-1.77619E-1	-1.54301E-1
-8.70026E-1	-7.51314E-5	-4.63774E-1	-4.07571E-1
-8.80028E-1	-1.23611E-4	-7.63031E-1	-6.78271E-1
-8.90027E-1	-1.74445E-4	-1.07682E+0	-9.68081E-1
-9.00028E-1	-2.27714E-4	-1.40564E+0	-1.27790E+0
-9.10025E-1	-2.82861E-4	-1.74606E+0	-1.60500E+0
-9.20025E-1	-3.39932E-4	-2.09835E+0	-1.95003E+0
-9.30024E-1	-3.98966E-4	-2.46275E+0	-2.31356E+0
-9.40030E-1	-4.59792E-4	-2.83822E+0	-2.69496E+0
-9.50025E-1	-5.22332E-4	-3.22427E+0	-3.09408E+0
-9.60025E-1	-5.86549E-4	-3.62067E+0	-3.51105E+0
-9.70032E-1	-6.52519E-4	-4.02790E+0	-3.94665E+0
-9.80026E-1	-7.19688E-4	-4.44252E+0	-4.39776E+0
-9.90026E-1	-7.88553E-4	-4.86761E+0	-4.86774E+0
-1.00002E+0	-8.58842E-4	-5.30149E+0	-5.35515E+0
-1.01002E+0	-9.30188E-4	-5.74190E+0	-5.85802E+0
1.91984E+0	5.79185E+0	-8.50037E-1	3.86051E-1
1.84853E+0	5.53747E+0	-8.40019E-1	3.93424E-1
1.82310E+0	5.46275E+0	-8.40024E-1	3.93317E-1
1.98683E-2	4.94208E-2	-9.90821E-1	4.01690E-1
1.82298E+0	5.47630E+0	-8.40029E-1	3.92316E-1
1.80962E+0	5.41538E+0	-8.40022E-1	3.93825E-1
