Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99070E-2	3.45079E-8	2.13012E-4	-1.28898E-5
4.98993E-2	3.42321E-8	2.11309E-4	-1.06507E-5
3.99024E-2	3.40878E-8	2.10419E-4	-8.48101E-6
2.99044E-2	3.37540E-8	2.08358E-4	-6.29376E-6
1.99037E-2	3.34458E-8	2.06456E-4	-4.15074E-6
9.90486E-3	3.31217E-8	2.04455E-4	-2.04555E-6
-9.44138E-5	3.29140E-8	2.03173E-4	1.93761E-8
-9.95636E-3	3.27362E-8	2.02075E-4	2.03226E-6
-1.99623E-2	3.24182E-8	2.00112E-4	4.03505E-6
-2.99623E-2	3.21737E-8	1.98603E-4	6.01071E-6
-3.99647E-2	3.19324E-8	1.97114E-4	7.95716E-6
-4.99616E-2	3.15849E-8	1.94969E-4	9.83933E-6
-5.99720E-2	3.13409E-8	1.93462E-4	1.17195E-5
-6.99706E-2	3.10733E-8	1.91810E-4	1.35567E-5
-7.99680E-2	3.07721E-8	1.89951E-4	1.53435E-5
-8.99665E-2	3.04826E-8	1.88164E-4	1.70995E-5
-9.99696E-2	3.02036E-8	1.86442E-4	1.88268E-5
-1.09968E-1	2.98267E-8	1.84115E-4	2.04513E-5
-1.19968E-1	2.94910E-8	1.82043E-4	2.20600E-5
-1.29967E-1	2.91770E-8	1.80105E-4	2.36441E-5
-1.39964E-1	2.89011E-8	1.78402E-4	2.52221E-5
-1.49963E-1	2.85078E-8	1.75974E-4	2.66562E-5
-1.59964E-1	2.80767E-8	1.73313E-4	2.80039E-5
-1.69966E-1	2.77435E-8	1.71256E-4	2.94017E-5
-1.79966E-1	2.73786E-8	1.69004E-4	3.07221E-5
-1.89962E-1	2.70249E-8	1.66820E-4	3.20096E-5
-1.99962E-1	2.65846E-8	1.64102E-4	3.31457E-5
-2.09971E-1	2.61925E-8	1.61682E-4	3.42915E-5
-2.19969E-1	2.57077E-8	1.58690E-4	3.52594E-5
-2.29971E-1	2.52058E-8	1.55591E-4	3.61429E-5
-2.39976E-1	2.47960E-8	1.53062E-4	3.71022E-5
-2.49972E-1	2.42954E-8	1.49972E-4	3.78674E-5
-2.59971E-1	2.37345E-8	1.46509E-4	3.84729E-5
-2.69972E-1	2.32136E-8	1.43294E-4	3.90761E-5
-2.79971E-1	2.26830E-8	1.40019E-4	3.95971E-5
-2.89969E-1	2.21346E-8	1.36633E-4	4.00196E-5
-2.99969E-1	2.15423E-8	1.32977E-4	4.02919E-5
-3.09970E-1	2.09051E-8	1.29044E-4	4.04038E-5
-3.19970E-1	2.02100E-8	1.24753E-4	4.03204E-5
-3.29969E-1	1.95773E-8	1.20848E-4	4.02787E-5
-3.39972E-1	1.89230E-8	1.16809E-4	4.01128E-5
-3.49981E-1	1.82088E-8	1.12400E-4	3.97352E-5
-3.59976E-1	1.74016E-8	1.07417E-4	3.90582E-5
-3.69977E-1	1.65985E-8	1.02460E-4	3.82907E-5
-3.79975E-1	1.57489E-8	9.72154E-5	3.73126E-5
-3.89979E-1	1.48505E-8	9.16698E-5	3.61104E-5
-3.99978E-1	1.39458E-8	8.60852E-5	3.47800E-5
-4.09978E-1	1.29252E-8	7.97852E-5	3.30406E-5
-4.19972E-1	1.17948E-8	7.28074E-5	3.08859E-5
-4.29972E-1	1.04852E-8	6.47235E-5	2.81104E-5
-4.39981E-1	9.65874E-9	5.96219E-5	2.64975E-5
-4.49980E-1	8.11415E-9	5.00873E-5	2.27660E-5
-4.59981E-1	6.52251E-9	4.02624E-5	1.87070E-5
-4.69977E-1	4.42140E-9	2.72926E-5	1.29565E-5
-4.79974E-1	2.34520E-9	1.44765E-5	7.01855E-6
-4.89973E-1	-5.62640E-11	-3.47309E-7	-1.71891E-7
-4.99980E-1	-3.08384E-9	-1.90360E-5	-9.61378E-6
-5.09983E-1	-6.88077E-9	-4.24739E-5	-2.18798E-5
-5.19979E-1	-1.14226E-8	-7.05099E-5	-3.70340E-5
-5.29979E-1	-1.70675E-8	-1.05355E-4	-5.63999E-5
-5.39980E-1	-2.39001E-8	-1.47531E-4	-8.04687E-5
-5.49982E-1	-3.22623E-8	-1.99150E-4	-1.10635E-4
-5.59984E-1	-4.28479E-8	-2.64493E-4	-1.49608E-4
-5.69984E-1	-5.58520E-8	-3.44765E-4	-1.98496E-4
-5.79979E-1	-7.21135E-8	-4.45145E-4	-2.60783E-4
-5.89983E-1	-9.27079E-8	-5.72271E-4	-3.41041E-4
-5.99982E-1	-1.19328E-7	-7.36593E-4	-4.46406E-4
-6.09982E-1	-1.52506E-7	-9.41395E-4	-5.80034E-4
-6.19978E-1	-1.93655E-7	-1.19540E-3	-7.48609E-4
-6.29979E-1	-2.45114E-7	-1.51305E-3	-9.62818E-4
-6.40009E-1	-3.09812E-7	-1.91242E-3	-1.23633E-3
-6.50015E-1	-3.90343E-7	-2.40952E-3	-1.58205E-3
-6.60015E-1	-4.90822E-7	-3.02977E-3	-2.01989E-3
-6.70015E-1	-6.15699E-7	-3.80061E-3	-2.57219E-3
-6.80021E-1	-7.70847E-7	-4.75831E-3	-3.26844E-3
-6.90021E-1	-9.62480E-7	-5.94123E-3	-4.14099E-3
-7.00024E-1	-1.19864E-6	-7.39901E-3	-5.23180E-3
-7.10022E-1	-1.48932E-6	-9.19333E-3	-6.59340E-3
-7.20022E-1	-1.84469E-6	-1.13870E-2	-8.28169E-3
-7.30021E-1	-2.27769E-6	-1.40598E-2	-1.03676E-2
-7.40021E-1	-2.80277E-6	-1.73010E-2	-1.29325E-2
-7.50023E-1	-3.43581E-6	-2.12087E-2	-1.60677E-2
-7.60019E-1	-4.19469E-6	-2.58931E-2	-1.98781E-2
-7.70023E-1	-5.09885E-6	-3.14744E-2	-2.44808E-2
-7.80021E-1	-6.16762E-6	-3.80717E-2	-2.99967E-2
-7.90027E-1	-7.42468E-6	-4.58314E-2	-3.65737E-2
-8.00028E-1	-8.88940E-6	-5.48728E-2	-4.43432E-2
-8.10024E-1	-1.05836E-5	-6.53309E-2	-5.34541E-2
-8.20027E-1	-1.25352E-5	-7.73778E-2	-6.40928E-2
-8.30031E-1	-1.47676E-5	-9.11580E-2	-7.64283E-2
-8.40031E-1	-1.73001E-5	-1.06791E-1	-9.06137E-2
-8.50035E-1	-2.01576E-5	-1.24430E-1	-1.06838E-1
-8.60036E-1	-2.33639E-5	-1.44222E-1	-1.25289E-1
-8.70032E-1	-2.69406E-5	-1.66300E-1	-1.46148E-1
-8.80029E-1	-3.09129E-5	-1.90820E-1	-1.69624E-1
-8.90026E-1	-3.52994E-5	-2.17898E-1	-1.95893E-1
-9.00030E-1	-4.01267E-5	-2.47696E-1	-2.25185E-1
-9.10029E-1	-4.54131E-5	-2.80328E-1	-2.57683E-1
-9.20027E-1	-5.11810E-5	-3.15932E-1	-2.93602E-1
-9.30028E-1	-5.74493E-5	-3.54625E-1	-3.33143E-1
-9.40034E-1	-6.42399E-5	-3.96543E-1	-3.76529E-1
-9.50033E-1	-7.15689E-5	-4.41783E-1	-4.23948E-1
-9.60028E-1	-7.94560E-5	-4.90469E-1	-4.75620E-1
-9.70031E-1	-8.79227E-5	-5.42733E-1	-5.31785E-1
-9.80027E-1	-9.69755E-5	-5.98614E-1	-5.92584E-1
-9.90030E-1	-1.06637E-4	-6.58253E-1	-6.58273E-1
-1.00003E+0	-1.16923E-4	-7.21747E-1	-7.29059E-1
-1.01003E+0	-1.27848E-4	-7.89185E-1	-8.05152E-1
4.04038E-5	2.03173E-4	-4.89973E-1	4.01809E-1
1.47319E-4	7.57290E-4	-4.89970E-1	3.93063E-1
3.42498E-4	1.24465E-3	-5.69977E-1	4.77957E-1
4.99831E-5	3.09552E-4	-4.59971E-1	3.47532E-1
2.66839E-4	1.03017E-3	-5.59976E-1	4.57937E-1
3.19017E-4	1.11973E-3	-5.69988E-1	4.94846E-1
