1.01000E+0	2.36403E-8	1.45928E-4	-1.45928E-4
1.00002E+0	3.18611E-8	1.96673E-4	-1.94730E-4
9.90026E-1	4.11698E-8	2.54135E-4	-2.49109E-4
9.80031E-1	5.05928E-8	3.12301E-4	-3.03035E-4
9.70047E-1	5.88002E-8	3.62964E-4	-3.48606E-4
9.60049E-1	6.87699E-8	4.24506E-4	-4.03511E-4
9.50055E-1	7.85124E-8	4.84644E-4	-4.55880E-4
9.40065E-1	8.86487E-8	5.47214E-4	-5.09324E-4
9.30078E-1	9.90311E-8	6.11303E-4	-5.62930E-4
9.20076E-1	9.96012E-8	6.14822E-4	-5.60082E-4
9.10074E-1	9.94131E-8	6.13661E-4	-5.52948E-4
9.00075E-1	9.87140E-8	6.09346E-4	-5.43027E-4
8.90073E-1	9.81724E-8	6.06002E-4	-5.34046E-4
8.80075E-1	9.76228E-8	6.02610E-4	-5.25091E-4
8.70037E-1	9.73335E-8	6.00824E-4	-5.17564E-4
8.60039E-1	9.69593E-8	5.98514E-4	-5.09649E-4
8.50038E-1	9.64261E-8	5.95223E-4	-5.00953E-4
8.40039E-1	9.62576E-8	5.94183E-4	-4.94195E-4
8.30040E-1	9.58228E-8	5.91499E-4	-4.86107E-4
8.20034E-1	9.52590E-8	5.88019E-4	-4.77421E-4
8.10034E-1	9.52727E-8	5.88103E-4	-4.71667E-4
8.00034E-1	9.43932E-8	5.82674E-4	-4.61544E-4
7.90041E-1	9.44515E-8	5.83034E-4	-4.56060E-4
7.80032E-1	9.48988E-8	5.85795E-4	-4.52415E-4
7.70032E-1	9.41366E-8	5.81090E-4	-4.43028E-4
7.60038E-1	9.37544E-8	5.78731E-4	-4.35502E-4
7.50036E-1	9.38409E-8	5.79265E-4	-4.30168E-4
7.40031E-1	9.33571E-8	5.76278E-4	-4.22241E-4
7.30024E-1	9.32943E-8	5.75891E-4	-4.16252E-4
7.20028E-1	9.27992E-8	5.72835E-4	-4.08373E-4
7.10030E-1	9.22896E-8	5.69689E-4	-4.00491E-4
7.00027E-1	9.20394E-8	5.68144E-4	-3.93779E-4
6.90026E-1	9.15807E-8	5.65313E-4	-3.86218E-4
6.80033E-1	9.17184E-8	5.66163E-4	-3.81198E-4
6.70027E-1	9.14162E-8	5.64298E-4	-3.74351E-4
6.60031E-1	9.10901E-8	5.62285E-4	-3.67451E-4
6.50030E-1	9.09044E-8	5.61138E-4	-3.61145E-4
6.40033E-1	9.07395E-8	5.60120E-4	-3.54946E-4
6.30023E-1	9.01905E-8	5.56731E-4	-3.47281E-4
6.20023E-1	8.98012E-8	5.54328E-4	-3.40293E-4
6.10021E-1	8.94281E-8	5.52025E-4	-3.33413E-4
6.00021E-1	8.99567E-8	5.55288E-4	-3.29886E-4
5.90022E-1	8.98137E-8	5.54406E-4	-3.23873E-4
5.80020E-1	8.94620E-8	5.52235E-4	-3.17136E-4
5.70024E-1	8.86354E-8	5.47132E-4	-3.08791E-4
5.60026E-1	8.88107E-8	5.48214E-4	-3.03974E-4
5.50028E-1	8.81999E-8	5.44444E-4	-2.96494E-4
5.40029E-1	8.83174E-8	5.45169E-4	-2.91492E-4
5.30030E-1	8.75723E-8	5.40570E-4	-2.83681E-4
5.20025E-1	8.73682E-8	5.39310E-4	-2.77678E-4
5.10026E-1	8.71837E-8	5.38171E-4	-2.71764E-4
5.00026E-1	8.69318E-8	5.36616E-4	-2.65665E-4
4.90023E-1	8.66048E-8	5.34598E-4	-2.59371E-4
4.80022E-1	8.67434E-8	5.35453E-4	-2.54484E-4
4.70025E-1	8.66124E-8	5.34644E-4	-2.48808E-4
4.60026E-1	8.66464E-8	5.34854E-4	-2.43611E-4
