Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.49986E-1	2.78206E-7	1.71732E-3	-6.01038E-4
3.39979E-1	2.68360E-7	1.65654E-3	-5.63190E-4
3.29980E-1	2.58656E-7	1.59664E-3	-5.26860E-4
3.19978E-1	2.48784E-7	1.53570E-3	-4.91391E-4
3.09978E-1	2.39441E-7	1.47803E-3	-4.58157E-4
2.99979E-1	2.30165E-7	1.42077E-3	-4.26202E-4
2.89976E-1	2.20805E-7	1.36299E-3	-3.95235E-4
2.79980E-1	2.12353E-7	1.31082E-3	-3.67004E-4
2.69980E-1	2.03701E-7	1.25741E-3	-3.39477E-4
2.59982E-1	1.94897E-7	1.20307E-3	-3.12776E-4
2.49981E-1	1.86669E-7	1.15228E-3	-2.88048E-4
2.39984E-1	1.77720E-7	1.09704E-3	-2.63271E-4
2.29981E-1	1.71064E-7	1.05595E-3	-2.42849E-4
2.19981E-1	1.62318E-7	1.00196E-3	-2.20413E-4
2.09980E-1	1.55085E-7	9.57315E-4	-2.01017E-4
1.99976E-1	1.47605E-7	9.11142E-4	-1.82207E-4
1.89975E-1	1.40218E-7	8.65543E-4	-1.64432E-4
1.79971E-1	1.32562E-7	8.18284E-4	-1.47267E-4
1.69977E-1	1.25487E-7	7.74611E-4	-1.31666E-4
1.59974E-1	1.18443E-7	7.31130E-4	-1.16962E-4
1.49981E-1	1.11537E-7	6.88500E-4	-1.03262E-4
1.39979E-1	1.05123E-7	6.48907E-4	-9.08334E-5
1.29969E-1	9.84336E-8	6.07615E-4	-7.89711E-5
1.19971E-1	9.19528E-8	5.67610E-4	-6.80967E-5
1.09972E-1	8.53731E-8	5.26994E-4	-5.79546E-5
9.99718E-2	7.92221E-8	4.89025E-4	-4.88887E-5
8.99673E-2	7.31318E-8	4.51431E-4	-4.06140E-5
7.99687E-2	6.70556E-8	4.13923E-4	-3.31009E-5
6.99701E-2	6.11554E-8	3.77502E-4	-2.64139E-5
5.99728E-2	5.54624E-8	3.42360E-4	-2.05323E-5
4.99654E-2	4.98592E-8	3.07773E-4	-1.53780E-5
3.99663E-2	4.42079E-8	2.72888E-4	-1.09063E-5
2.99621E-2	3.84667E-8	2.37449E-4	-7.11446E-6
1.99628E-2	3.30583E-8	2.04064E-4	-4.07368E-6
9.96327E-3	2.74588E-8	1.69499E-4	-1.68876E-6
-3.45707E-5	2.19708E-8	1.35622E-4	4.68856E-9
-9.85336E-3	1.65744E-8	1.02311E-4	1.00811E-6
-1.98586E-2	1.10874E-8	6.84407E-5	1.35914E-6
-2.98624E-2	5.80754E-9	3.58490E-5	1.07054E-6
-3.98738E-2	1.86554E-10	1.15157E-6	4.59174E-8
-4.98686E-2	-5.67909E-9	-3.50561E-5	-1.74820E-6
-5.98779E-2	-1.11545E-8	-6.88549E-5	-4.12289E-6
-6.98767E-2	-1.72352E-8	-1.06390E-4	-7.43419E-6
-7.98726E-2	-2.29260E-8	-1.41519E-4	-1.13035E-5
-8.98700E-2	-2.89896E-8	-1.78948E-4	-1.60821E-5
-9.98759E-2	-3.50181E-8	-2.16161E-4	-2.15893E-5
-1.09876E-1	-4.12915E-8	-2.54886E-4	-2.80058E-5
-1.19875E-1	-4.76174E-8	-2.93935E-4	-3.52354E-5
-1.29880E-1	-5.41661E-8	-3.34359E-4	-4.34265E-5
-1.39875E-1	-6.06638E-8	-3.74468E-4	-5.23787E-5
-1.49875E-1	-6.74373E-8	-4.16280E-4	-6.23899E-5
-1.59874E-1	-7.46505E-8	-4.60806E-4	-7.36708E-5
-1.69877E-1	-8.16434E-8	-5.03972E-4	-8.56132E-5
-1.79877E-1	-8.89143E-8	-5.48854E-4	-9.87262E-5
-1.89877E-1	-9.63388E-8	-5.94684E-4	-1.12917E-4
-1.99875E-1	-1.03644E-7	-6.39778E-4	-1.27876E-4
-2.09884E-1	-1.11532E-7	-6.88469E-4	-1.44499E-4
-2.19879E-1	-1.19775E-7	-7.39352E-4	-1.62568E-4
-2.29881E-1	-1.27663E-7	-7.88043E-4	-1.81156E-4
-2.39882E-1	-1.36202E-7	-8.40753E-4	-2.01682E-4
-2.49880E-1	-1.45322E-7	-8.97049E-4	-2.24155E-4
-2.59880E-1	-1.53718E-7	-9.48877E-4	-2.46594E-4
-2.69884E-1	-1.62998E-7	-1.00616E-3	-2.71547E-4
-2.79881E-1	-1.72140E-7	-1.06259E-3	-2.97399E-4
-2.89880E-1	-1.81012E-7	-1.11736E-3	-3.23900E-4
-2.99878E-1	-1.90606E-7	-1.17658E-3	-3.52831E-4
-3.09877E-1	-1.99831E-7	-1.23352E-3	-3.82241E-4
-3.19880E-1	-2.10491E-7	-1.29933E-3	-4.15629E-4
-3.29880E-1	-2.21184E-7	-1.36533E-3	-4.50396E-4
-3.39878E-1	-2.32276E-7	-1.43380E-3	-4.87318E-4
-3.49888E-1	-2.43824E-7	-1.50509E-3	-5.26612E-4
-3.59887E-1	-2.54388E-7	-1.57030E-3	-5.65129E-4
-3.69888E-1	-2.66660E-7	-1.64605E-3	-6.08854E-4
-3.79887E-1	-2.78821E-7	-1.72112E-3	-6.53830E-4
-3.89888E-1	-2.91698E-7	-1.80060E-3	-7.02034E-4
-3.99886E-1	-3.04676E-7	-1.88072E-3	-7.52072E-4
-4.09885E-1	-3.17750E-7	-1.96142E-3	-8.03957E-4
-4.19884E-1	-3.30854E-7	-2.04231E-3	-8.57533E-4
-4.29886E-1	-3.45637E-7	-2.13356E-3	-9.17188E-4
-4.39883E-1	-3.60237E-7	-2.22369E-3	-9.78161E-4
-4.49879E-1	-3.75813E-7	-2.31983E-3	-1.04364E-3
-4.59882E-1	-3.91191E-7	-2.41476E-3	-1.11050E-3
-4.69880E-1	-4.07687E-7	-2.51659E-3	-1.18249E-3
-4.79880E-1	-4.26249E-7	-2.63117E-3	-1.26264E-3
-4.89882E-1	-4.43676E-7	-2.73874E-3	-1.34166E-3
-4.99891E-1	-4.63881E-7	-2.86346E-3	-1.43142E-3
-5.09890E-1	-4.84352E-7	-2.98983E-3	-1.52448E-3
-5.19888E-1	-5.06282E-7	-3.12520E-3	-1.62475E-3
-5.29887E-1	-5.29639E-7	-3.26938E-3	-1.73240E-3
-5.39892E-1	-5.55761E-7	-3.43062E-3	-1.85217E-3
-5.49891E-1	-5.83200E-7	-3.60000E-3	-1.97961E-3
-5.59889E-1	-6.13967E-7	-3.78992E-3	-2.12193E-3
-5.69891E-1	-6.46593E-7	-3.99131E-3	-2.27461E-3
-5.79887E-1	-6.83418E-7	-4.21863E-3	-2.44633E-3
-5.89886E-1	-7.24269E-7	-4.47080E-3	-2.63726E-3
-5.99885E-1	-7.71301E-7	-4.76112E-3	-2.85612E-3
-6.09887E-1	-8.23758E-7	-5.08493E-3	-3.10123E-3
-6.19883E-1	-8.85782E-7	-5.46779E-3	-3.38939E-3
-6.29885E-1	-9.52645E-7	-5.88052E-3	-3.70405E-3
-6.39922E-1	-1.03217E-6	-6.37142E-3	-4.07721E-3
-6.49929E-1	-1.12600E-6	-6.95062E-3	-4.51741E-3
-6.59935E-1	-1.23318E-6	-7.61222E-3	-5.02357E-3
-6.69932E-1	-1.35767E-6	-8.38068E-3	-5.61449E-3
-6.79930E-1	-1.50077E-6	-9.26401E-3	-6.29888E-3
-6.89930E-1	-1.66953E-6	-1.03057E-2	-7.11024E-3
-6.99926E-1	-1.86571E-6	-1.15167E-2	-8.06086E-3
-7.09927E-1	-2.09733E-6	-1.29465E-2	-9.19106E-3
-7.19924E-1	-2.36766E-6	-1.46152E-2	-1.05218E-2
-7.29926E-1	-2.68373E-6	-1.65662E-2	-1.20921E-2
-7.39925E-1	-3.05382E-6	-1.88507E-2	-1.39481E-2
-7.49925E-1	-3.48821E-6	-2.15322E-2	-1.61475E-2
-7.59924E-1	-3.99441E-6	-2.46569E-2	-1.87373E-2
-7.69926E-1	-4.58695E-6	-2.83145E-2	-2.18001E-2
-7.79927E-1	-5.28174E-6	-3.26033E-2	-2.54282E-2
-7.89931E-1	-6.09729E-6	-3.76376E-2	-2.97311E-2
-7.99937E-1	-7.05585E-6	-4.35546E-2	-3.48410E-2
-8.09935E-1	-8.17631E-6	-5.04710E-2	-4.08783E-2
-8.19934E-1	-9.48921E-6	-5.85754E-2	-4.80279E-2
-8.29941E-1	-1.10233E-5	-6.80451E-2	-5.64734E-2
-8.39936E-1	-1.28045E-5	-7.90401E-2	-6.63886E-2
-8.49934E-1	-1.48677E-5	-9.17759E-2	-7.80035E-2
-8.59934E-1	-1.72418E-5	-1.06431E-1	-9.15235E-2
-8.69933E-1	-1.99583E-5	-1.23199E-1	-1.07175E-1
-8.79931E-1	-2.30385E-5	-1.42213E-1	-1.25138E-1
-8.89926E-1	-2.65037E-5	-1.63603E-1	-1.45595E-1
-8.99931E-1	-3.03703E-5	-1.87471E-1	-1.68711E-1
-9.09931E-1	-3.46425E-5	-2.13843E-1	-1.94582E-1
-9.19928E-1	-3.93234E-5	-2.42737E-1	-2.23301E-1
-9.29931E-1	-4.44158E-5	-2.74172E-1	-2.54961E-1
-9.39937E-1	-4.99194E-5	-3.08144E-1	-2.89636E-1
-9.49936E-1	-5.58144E-5	-3.44533E-1	-3.27285E-1
-9.59934E-1	-6.21002E-5	-3.83335E-1	-3.67976E-1
-9.69935E-1	-6.87693E-5	-4.24502E-1	-4.11739E-1
-9.79935E-1	-7.58066E-5	-4.67942E-1	-4.58553E-1
-9.89934E-1	-8.32120E-5	-5.13654E-1	-5.08484E-1
-9.99932E-1	-9.09720E-5	-5.61556E-1	-5.61517E-1
-1.00993E+0	-9.90792E-5	-6.11600E-1	-6.17673E-1
1.35914E-6	1.35622E-4	-3.98738E-2	2.51331E-1
8.24989E-6	3.35857E-4	-9.98731E-2	2.45949E-1
3.73411E-6	3.13184E-4	-4.98676E-2	2.39094E-1
2.47879E-7	7.43173E-5	-9.87220E-3	3.37859E-1
3.75616E-6	2.58277E-4	-5.98733E-2	2.42899E-1
8.23958E-6	3.77788E-4	-8.98712E-2	2.42681E-1
