Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99973E-1	2.30434E-3	1.42243E+1	-9.85806E+0
6.89973E-1	2.29912E-3	1.41921E+1	-9.69521E+0
6.79975E-1	2.29586E-3	1.41720E+1	-9.54118E+0
6.69971E-1	2.29641E-3	1.41754E+1	-9.40306E+0
6.59972E-1	2.29248E-3	1.41511E+1	-9.24687E+0
6.49973E-1	2.29007E-3	1.41362E+1	-9.09720E+0
6.39973E-1	2.29787E-3	1.41844E+1	-8.98774E+0
6.29971E-1	2.29556E-3	1.41701E+1	-8.83838E+0
6.19971E-1	2.28920E-3	1.41309E+1	-8.67399E+0
6.09973E-1	2.29128E-3	1.41437E+1	-8.54186E+0
5.99968E-1	2.28455E-3	1.41022E+1	-8.37707E+0
5.89971E-1	2.29344E-3	1.41570E+1	-8.26955E+0
5.79970E-1	2.28976E-3	1.41343E+1	-8.11632E+0
5.69973E-1	2.28761E-3	1.41210E+1	-7.96893E+0
5.59972E-1	2.28677E-3	1.41159E+1	-7.82623E+0
5.49975E-1	2.27945E-3	1.40707E+1	-7.66190E+0
5.39973E-1	2.28227E-3	1.40881E+1	-7.53187E+0
5.29975E-1	2.27926E-3	1.40695E+1	-7.38266E+0
5.19973E-1	2.27693E-3	1.40551E+1	-7.23593E+0
5.09972E-1	2.28378E-3	1.40974E+1	-7.11810E+0
4.99973E-1	2.28016E-3	1.40751E+1	-6.96748E+0
4.89969E-1	2.28121E-3	1.40815E+1	-6.83121E+0
4.79972E-1	2.27875E-3	1.40664E+1	-6.68461E+0
4.69970E-1	2.27272E-3	1.40291E+1	-6.52799E+0
4.59973E-1	2.28039E-3	1.40765E+1	-6.41069E+0
4.49967E-1	2.27371E-3	1.40352E+1	-6.25287E+0
4.39972E-1	2.27325E-3	1.40324E+1	-6.11274E+0
4.29971E-1	2.27587E-3	1.40486E+1	-5.98068E+0
4.19971E-1	2.27250E-3	1.40278E+1	-5.83293E+0
4.09971E-1	2.27334E-3	1.40330E+1	-5.69615E+0
3.99971E-1	2.26803E-3	1.40002E+1	-5.54423E+0
3.89972E-1	2.26237E-3	1.39652E+1	-5.39213E+0
3.79967E-1	2.26558E-3	1.39851E+1	-5.26125E+0
3.69969E-1	2.26383E-3	1.39743E+1	-5.11885E+0
3.59968E-1	2.25856E-3	1.39417E+1	-4.96889E+0
3.49968E-1	2.26178E-3	1.39616E+1	-4.83774E+0
3.39961E-1	2.25454E-3	1.39169E+1	-4.68436E+0
3.29966E-1	2.25633E-3	1.39280E+1	-4.55025E+0
3.19965E-1	2.24997E-3	1.38887E+1	-4.39990E+0
3.09967E-1	2.25057E-3	1.38924E+1	-4.26355E+0
2.99968E-1	2.26017E-3	1.39517E+1	-4.14362E+0
2.89967E-1	2.25629E-3	1.39277E+1	-3.99859E+0
2.79969E-1	2.25057E-3	1.38924E+1	-3.85093E+0
2.69969E-1	2.24845E-3	1.38793E+1	-3.70989E+0
2.59970E-1	2.24775E-3	1.38750E+1	-3.57137E+0
2.49974E-1	2.24213E-3	1.38403E+1	-3.42546E+0
2.39972E-1	2.24898E-3	1.38826E+1	-3.29845E+0
2.29969E-1	2.24613E-3	1.38650E+1	-3.15695E+0
2.19974E-1	2.24470E-3	1.38562E+1	-3.01782E+0
2.09973E-1	2.24498E-3	1.38579E+1	-2.88098E+0
1.99967E-1	2.23734E-3	1.38107E+1	-2.73435E+0
1.89969E-1	2.24467E-3	1.38560E+1	-2.60615E+0
1.79967E-1	2.24032E-3	1.38291E+1	-2.46415E+0
1.69967E-1	2.24389E-3	1.38512E+1	-2.33093E+0
1.59964E-1	2.23922E-3	1.38223E+1	-2.18919E+0
1.49976E-1	2.23544E-3	1.37990E+1	-2.04903E+0
1.39972E-1	2.23859E-3	1.38185E+1	-1.91505E+0
1.29966E-1	2.23266E-3	1.37819E+1	-1.77344E+0
1.19969E-1	2.22767E-3	1.37510E+1	-1.63337E+0
1.09972E-1	2.22870E-3	1.37574E+1	-1.49795E+0
9.99699E-2	2.22533E-3	1.37366E+1	-1.35965E+0
8.99675E-2	2.22365E-3	1.37262E+1	-1.22269E+0
7.99699E-2	2.22840E-3	1.37556E+1	-1.08914E+0
6.99699E-2	2.22163E-3	1.37138E+1	-9.50050E-1
5.99718E-2	2.22711E-3	1.37476E+1	-8.16305E-1
4.99644E-2	2.21917E-3	1.36986E+1	-6.77665E-1
3.99652E-2	2.22186E-3	1.37152E+1	-5.42703E-1
2.99633E-2	2.21921E-3	1.36988E+1	-4.06398E-1
1.99692E-2	2.20983E-3	1.36409E+1	-2.69701E-1
9.96375E-3	2.21231E-3	1.36562E+1	-1.34720E-1
-3.33786E-5	2.21362E-3	1.36643E+1	4.51580E-4
-9.91321E-3	2.20386E-3	1.36041E+1	1.33525E-1
-1.99175E-2	2.20904E-3	1.36360E+1	2.68907E-1
-2.99156E-2	2.20698E-3	1.36233E+1	4.03515E-1
-3.99177E-2	2.21145E-3	1.36509E+1	5.39518E-1
-4.99170E-2	2.20818E-3	1.36307E+1	6.73669E-1
-5.99198E-2	2.19911E-3	1.35748E+1	8.05343E-1
-6.99184E-2	2.20370E-3	1.36031E+1	9.41689E-1
-7.99246E-2	2.19412E-3	1.35440E+1	1.07178E+0
-8.99236E-2	2.19603E-3	1.35557E+1	1.20691E+0
-9.99269E-2	2.19773E-3	1.35662E+1	1.34221E+0
-1.09928E-1	2.19140E-3	1.35272E+1	1.47229E+0
-1.19927E-1	2.19301E-3	1.35371E+1	1.60739E+0
-1.29924E-1	2.18923E-3	1.35138E+1	1.73838E+0
-1.39920E-1	2.18338E-3	1.34777E+1	1.86712E+0
-1.49923E-1	2.18451E-3	1.34846E+1	2.00164E+0
-1.59922E-1	2.17862E-3	1.34483E+1	2.12938E+0
-1.69925E-1	2.17720E-3	1.34395E+1	2.26110E+0
-1.79925E-1	2.17484E-3	1.34249E+1	2.39157E+0
-1.89924E-1	2.16669E-3	1.33746E+1	2.51501E+0
-1.99927E-1	2.17100E-3	1.34012E+1	2.65274E+0
-2.09934E-1	2.16518E-3	1.33653E+1	2.77805E+0
-2.19934E-1	2.16535E-3	1.33664E+1	2.91061E+0
-2.29932E-1	2.15992E-3	1.33328E+1	3.03529E+0
-2.39933E-1	2.15241E-3	1.32865E+1	3.15630E+0
-2.49932E-1	2.15032E-3	1.32736E+1	3.28465E+0
-2.59933E-1	2.15089E-3	1.32771E+1	3.41699E+0
-2.69932E-1	2.13983E-3	1.32088E+1	3.53018E+0
-2.79931E-1	2.13494E-3	1.31786E+1	3.65258E+0
-2.89931E-1	2.13245E-3	1.31633E+1	3.77865E+0
-2.99927E-1	2.12112E-3	1.30933E+1	3.88816E+0
-3.09928E-1	2.12156E-3	1.30960E+1	4.01865E+0
-3.19929E-1	2.11095E-3	1.30306E+1	4.12758E+0
-3.29925E-1	2.10315E-3	1.29824E+1	4.24081E+0
-3.39921E-1	2.09883E-3	1.29557E+1	4.36033E+0
-3.49929E-1	2.08688E-3	1.28820E+1	4.46315E+0
-3.59929E-1	2.08641E-3	1.28791E+1	4.58966E+0
-3.69926E-1	2.08218E-3	1.28530E+1	4.70757E+0
-3.79926E-1	2.07120E-3	1.27852E+1	4.80933E+0
-3.89931E-1	2.06554E-3	1.27502E+1	4.92249E+0
-3.99933E-1	2.05287E-3	1.26720E+1	5.01779E+0
-4.09931E-1	2.04662E-3	1.26335E+1	5.12757E+0
-4.19929E-1	2.03947E-3	1.25893E+1	5.23428E+0
-4.29928E-1	2.02520E-3	1.25012E+1	5.32142E+0
-4.39926E-1	2.01836E-3	1.24590E+1	5.42678E+0
-4.49928E-1	2.00042E-3	1.23483E+1	5.50082E+0
-4.59925E-1	1.99199E-3	1.22962E+1	5.59935E+0
-4.69926E-1	1.98517E-3	1.22541E+1	5.70152E+0
-4.79925E-1	1.96867E-3	1.21523E+1	5.77444E+0
-4.89922E-1	1.95979E-3	1.20975E+1	5.86813E+0
-4.99929E-1	1.94502E-3	1.20063E+1	5.94287E+0
-5.09928E-1	1.92630E-3	1.18907E+1	6.00339E+0
-5.19925E-1	1.91408E-3	1.18153E+1	6.08225E+0
-5.29924E-1	1.89267E-3	1.16831E+1	6.12988E+0
-5.39929E-1	1.87785E-3	1.15917E+1	6.19671E+0
-5.49929E-1	1.85685E-3	1.14620E+1	6.24090E+0
-5.59929E-1	1.83308E-3	1.13153E+1	6.27304E+0
-5.69925E-1	1.82092E-3	1.12402E+1	6.34267E+0
-5.79927E-1	1.79629E-3	1.10882E+1	6.36669E+0
-5.89926E-1	1.77777E-3	1.09739E+1	6.40969E+0
-5.99925E-1	1.75300E-3	1.08210E+1	6.42751E+0
-6.09928E-1	1.72223E-3	1.06310E+1	6.41997E+0
-6.19930E-1	1.69804E-3	1.04817E+1	6.43360E+0
-6.29931E-1	1.66623E-3	1.02854E+1	6.41492E+0
-6.39967E-1	1.62960E-3	1.00593E+1	6.37386E+0
-6.49975E-1	1.59860E-3	9.86790E+0	6.35039E+0
-6.59973E-1	1.55575E-3	9.60340E+0	6.27523E+0
-6.69968E-1	1.51454E-3	9.34901E+0	6.20152E+0
-6.79974E-1	1.46233E-3	9.02673E+0	6.07717E+0
-6.89975E-1	1.40680E-3	8.68395E+0	5.93238E+0
-6.99972E-1	1.34661E-3	8.31241E+0	5.76084E+0
-7.09971E-1	1.27393E-3	7.86377E+0	5.52777E+0
-7.19975E-1	1.20143E-3	7.41623E+0	5.28664E+0
-7.29973E-1	1.11428E-3	6.87827E+0	4.97124E+0
-7.39974E-1	1.02050E-3	6.29938E+0	4.61523E+0
-7.49969E-1	9.16908E-4	5.65993E+0	4.20274E+0
-7.59969E-1	8.01445E-4	4.94719E+0	3.72249E+0
-7.69974E-1	6.77602E-4	4.18273E+0	3.18871E+0
-7.79971E-1	5.46081E-4	3.37087E+0	2.60315E+0
-7.89984E-1	4.01767E-4	2.48004E+0	1.93980E+0
-7.99978E-1	2.51230E-4	1.55080E+0	1.22832E+0
-8.09979E-1	8.72044E-5	5.38299E-1	4.31694E-1
-8.19970E-1	-8.42693E-5	-5.20181E-1	-4.22310E-1
-8.29977E-1	-2.63727E-4	-1.62794E+0	-1.33778E+0
-8.39974E-1	-4.51275E-4	-2.78565E+0	-2.31670E+0
-8.49979E-1	-6.43907E-4	-3.97473E+0	-3.34499E+0
-8.59977E-1	-8.45741E-4	-5.22062E+0	-4.44516E+0
-8.69978E-1	-1.05348E-3	-6.50296E+0	-5.60142E+0
-8.79972E-1	-1.26493E-3	-7.80821E+0	-6.80298E+0
-8.89968E-1	-1.48280E-3	-9.15309E+0	-8.06530E+0
-8.99975E-1	-1.70566E-3	-1.05288E+1	-9.38181E+0
-9.09973E-1	-1.93214E-3	-1.19268E+1	-1.07456E+1
-9.19976E-1	-2.16426E-3	-1.33596E+1	-1.21689E+1
-9.29975E-1	-2.39863E-3	-1.48064E+1	-1.36332E+1
-9.39980E-1	-2.63865E-3	-1.62880E+1	-1.51588E+1
-9.49979E-1	-2.88056E-3	-1.77812E+1	-1.67246E+1
-9.59979E-1	-3.12493E-3	-1.92897E+1	-1.83344E+1
-9.69986E-1	-3.37317E-3	-2.08220E+1	-1.99971E+1
-9.79980E-1	-3.62359E-3	-2.23678E+1	-2.17030E+1
-9.89979E-1	-3.87658E-3	-2.39295E+1	-2.34552E+1
-9.99980E-1	-4.13284E-3	-2.55114E+1	-2.52583E+1
-1.00998E+0	-4.39063E-3	-2.71027E+1	-2.71021E+1
6.43360E+0	1.36643E+1	-8.19970E-1	5.79949E-1
7.93784E+0	1.63900E+1	-8.19972E-1	5.96548E-1
5.42583E-4	9.24537E-4	-8.05337E-1	7.36013E-1
8.25394E+0	1.70655E+1	-8.09973E-1	6.03105E-1
8.44924E+0	1.71257E+1	-8.09976E-1	6.15203E-1
8.83435E+0	1.71183E+1	-7.99971E-1	6.51570E-1
