Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.00999E+0	9.47203E-5	5.84693E-1	-6.10687E-1
1.00003E+0	3.89521E-3	2.40445E+1	-2.48658E+1
9.90014E-1	3.90633E-3	2.41131E+1	-2.46870E+1
9.80000E-1	3.90598E-3	2.41110E+1	-2.44351E+1
9.70030E-1	3.91866E-3	2.41893E+1	-2.42651E+1
9.60016E-1	3.91153E-3	2.41452E+1	-2.39709E+1
9.50004E-1	3.90363E-3	2.40965E+1	-2.36730E+1
9.40027E-1	3.88991E-3	2.40118E+1	-2.33420E+1
9.30011E-1	3.90265E-3	2.40904E+1	-2.31689E+1
9.20002E-1	3.87236E-3	2.39035E+1	-2.27417E+1
9.09992E-1	3.89857E-3	2.40652E+1	-2.26465E+1
9.00012E-1	3.86576E-3	2.38627E+1	-2.22096E+1
8.89999E-1	3.87487E-3	2.39190E+1	-2.20143E+1
8.79987E-1	3.88105E-3	2.39571E+1	-2.18014E+1
8.70014E-1	3.87377E-3	2.39122E+1	-2.15139E+1
8.60000E-1	3.87094E-3	2.38947E+1	-2.12507E+1
8.49990E-1	3.89310E-3	2.40315E+1	-2.11236E+1
8.39980E-1	3.86348E-3	2.38486E+1	-2.07160E+1
8.30004E-1	3.87030E-3	2.38907E+1	-2.05061E+1
8.19990E-1	3.86220E-3	2.38407E+1	-2.02163E+1
8.09980E-1	3.87743E-3	2.39348E+1	-2.00483E+1
8.00001E-1	3.87824E-3	2.39398E+1	-1.98054E+1
7.89989E-1	3.88547E-3	2.39844E+1	-1.95940E+1
7.79977E-1	3.88072E-3	2.39551E+1	-1.93220E+1
7.70004E-1	3.86653E-3	2.38675E+1	-1.90052E+1
7.59997E-1	3.87868E-3	2.39425E+1	-1.88172E+1
7.49985E-1	3.86694E-3	2.38700E+1	-1.85131E+1
7.39970E-1	3.87434E-3	2.39157E+1	-1.83008E+1
7.29992E-1	3.84997E-3	2.37652E+1	-1.79405E+1
7.19983E-1	3.86873E-3	2.38810E+1	-1.77807E+1
7.09974E-1	3.82999E-3	2.36419E+1	-1.73580E+1
6.99997E-1	3.86825E-3	2.38781E+1	-1.72850E+1
6.89990E-1	3.84251E-3	2.37192E+1	-1.69245E+1
6.79978E-1	3.85766E-3	2.38127E+1	-1.67447E+1
6.70002E-1	3.86428E-3	2.38536E+1	-1.65273E+1
6.59991E-1	3.84017E-3	2.37048E+1	-1.61788E+1
6.49977E-1	3.83739E-3	2.36876E+1	-1.59218E+1
6.39968E-1	3.85620E-3	2.38037E+1	-1.57535E+1
6.29984E-1	3.84469E-3	2.37327E+1	-1.54614E+1
6.19975E-1	3.84488E-3	2.37338E+1	-1.52165E+1
6.09964E-1	3.84853E-3	2.37564E+1	-1.49850E+1
5.99989E-1	3.81653E-3	2.35588E+1	-1.46174E+1
5.89974E-1	3.82886E-3	2.36349E+1	-1.44199E+1
5.79966E-1	3.84307E-3	2.37227E+1	-1.42279E+1
5.69987E-1	3.82224E-3	2.35941E+1	-1.39073E+1
5.59980E-1	3.82485E-3	2.36102E+1	-1.36724E+1
5.49967E-1	3.82364E-3	2.36027E+1	-1.34237E+1
5.39960E-1	3.81494E-3	2.35490E+1	-1.31495E+1
5.29982E-1	3.83323E-3	2.36619E+1	-1.29683E+1
5.19971E-1	3.80656E-3	2.34973E+1	-1.26349E+1
5.09962E-1	3.82064E-3	2.35842E+1	-1.24375E+1
4.99985E-1	3.80689E-3	2.34993E+1	-1.21503E+1
4.89969E-1	3.80069E-3	2.34610E+1	-1.18875E+1
4.79954E-1	3.82474E-3	2.36095E+1	-1.17182E+1
4.69978E-1	3.81527E-3	2.35510E+1	-1.14462E+1
