Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.19919E-1	-4.06125E-7	-2.50694E-3	-3.00630E-4
-1.29918E-1	-4.47559E-7	-2.76271E-3	-3.58926E-4
-1.39916E-1	-4.90433E-7	-3.02736E-3	-4.23577E-4
-1.49916E-1	-5.23686E-7	-3.23263E-3	-4.84623E-4
-1.59916E-1	-5.83171E-7	-3.59982E-3	-5.75669E-4
-1.69919E-1	-6.28393E-7	-3.87897E-3	-6.59111E-4
-1.79918E-1	-6.74608E-7	-4.16425E-3	-7.49223E-4
-1.89922E-1	-7.24448E-7	-4.47190E-3	-8.49312E-4
-1.99916E-1	-7.74865E-7	-4.78312E-3	-9.56222E-4
-2.09922E-1	-8.22490E-7	-5.07710E-3	-1.06579E-3
-2.19921E-1	-8.74830E-7	-5.40019E-3	-1.18761E-3
-2.29921E-1	-9.29725E-7	-5.73904E-3	-1.31953E-3
-2.39926E-1	-9.84834E-7	-6.07922E-3	-1.45856E-3
-2.49925E-1	-1.03552E-6	-6.39210E-3	-1.59755E-3
-2.59929E-1	-1.09532E-6	-6.76123E-3	-1.75744E-3
-2.69928E-1	-1.15726E-6	-7.14358E-3	-1.92825E-3
-2.79931E-1	-1.21508E-6	-7.50049E-3	-2.09962E-3
-2.89927E-1	-1.28364E-6	-7.92370E-3	-2.29730E-3
-2.99924E-1	-1.34714E-6	-8.31568E-3	-2.49407E-3
-3.09925E-1	-1.41320E-6	-8.72346E-3	-2.70362E-3
-3.19929E-1	-1.45368E-6	-8.97333E-3	-2.87083E-3
-3.29928E-1	-1.53105E-6	-9.45093E-3	-3.11813E-3
-3.39927E-1	-1.60235E-6	-9.89105E-3	-3.36223E-3
-3.49932E-1	-1.68255E-6	-1.03861E-2	-3.63443E-3
-3.59931E-1	-1.76462E-6	-1.08927E-2	-3.92063E-3
-3.69931E-1	-1.85079E-6	-1.14246E-2	-4.22632E-3
-3.79930E-1	-1.94878E-6	-1.20295E-2	-4.57037E-3
-3.89934E-1	-2.04777E-6	-1.26406E-2	-4.92898E-3
-3.99933E-1	-2.15222E-6	-1.32853E-2	-5.31323E-3
-4.09930E-1	-2.27332E-6	-1.40328E-2	-5.75248E-3
-4.19926E-1	-2.39871E-6	-1.48069E-2	-6.21778E-3
-4.29924E-1	-2.54153E-6	-1.56885E-2	-6.74484E-3
-4.39924E-1	-2.70213E-6	-1.66798E-2	-7.33785E-3
-4.49921E-1	-2.87889E-6	-1.77709E-2	-7.99551E-3
-4.59926E-1	-3.07277E-6	-1.89677E-2	-8.72375E-3
-4.69922E-1	-3.29885E-6	-2.03633E-2	-9.56915E-3
-4.79920E-1	-3.56699E-6	-2.20185E-2	-1.05671E-2
-4.89920E-1	-3.88113E-6	-2.39576E-2	-1.17373E-2
-4.99930E-1	-4.24464E-6	-2.62015E-2	-1.30989E-2
-5.09929E-1	-4.67246E-6	-2.88423E-2	-1.47075E-2
-5.19926E-1	-5.17934E-6	-3.19712E-2	-1.66227E-2
-5.29926E-1	-5.78631E-6	-3.57180E-2	-1.89279E-2
-5.39928E-1	-6.53208E-6	-4.03215E-2	-2.17707E-2
-5.49930E-1	-7.41876E-6	-4.57948E-2	-2.51839E-2
-5.59933E-1	-8.51728E-6	-5.25758E-2	-2.94389E-2
-5.69928E-1	-9.84294E-6	-6.07589E-2	-3.46282E-2
-5.79925E-1	-1.14479E-5	-7.06660E-2	-4.09810E-2
-5.89925E-1	-1.34568E-5	-8.30667E-2	-4.90031E-2
-5.99926E-1	-1.59059E-5	-9.81846E-2	-5.89035E-2
-6.09929E-1	-1.89169E-5	-1.16771E-1	-7.12220E-2
-6.19930E-1	-2.26462E-5	-1.39791E-1	-8.66609E-2
-6.29927E-1	-2.72479E-5	-1.68197E-1	-1.05952E-1
-6.39960E-1	-3.29569E-5	-2.03438E-1	-1.30192E-1
-6.49967E-1	-3.99800E-5	-2.46790E-1	-1.60405E-1
-6.59963E-1	-4.86528E-5	-3.00326E-1	-1.98204E-1
-6.69960E-1	-5.93624E-5	-3.66435E-1	-2.45497E-1
-6.79967E-1	-7.25442E-5	-4.47804E-1	-3.04492E-1
-6.89960E-1	-8.87607E-5	-5.47906E-1	-3.78033E-1
-6.99963E-1	-1.08564E-4	-6.70148E-1	-4.69079E-1
-7.09960E-1	-1.32829E-4	-8.19932E-1	-5.82119E-1
-7.19959E-1	-1.62226E-4	-1.00140E+0	-7.20963E-1
-7.29959E-1	-1.97708E-4	-1.22042E+0	-8.90856E-1
-7.39960E-1	-2.40184E-4	-1.48262E+0	-1.09708E+0
-7.49962E-1	-2.90585E-4	-1.79373E+0	-1.34523E+0
-7.59964E-1	-3.49841E-4	-2.15951E+0	-1.64115E+0
-7.69966E-1	-4.18731E-4	-2.58476E+0	-1.99018E+0
-7.79965E-1	-4.97874E-4	-3.07330E+0	-2.39706E+0
-7.89972E-1	-5.87977E-4	-3.62949E+0	-2.86719E+0
-7.99971E-1	-6.89145E-4	-4.25398E+0	-3.40306E+0
-8.09973E-1	-8.01594E-4	-4.94811E+0	-4.00784E+0
-8.19972E-1	-9.25140E-4	-5.71074E+0	-4.68265E+0
-8.29973E-1	-1.05997E-3	-6.54302E+0	-5.43053E+0
-8.39970E-1	-1.20496E-3	-7.43802E+0	-6.24772E+0
-8.49971E-1	-1.36000E-3	-8.39506E+0	-7.13556E+0
-8.59971E-1	-1.52450E-3	-9.41049E+0	-8.09275E+0
-8.69970E-1	-1.69781E-3	-1.04803E+1	-9.11755E+0
-8.79966E-1	-1.87934E-3	-1.16009E+1	-1.02084E+1
-8.89964E-1	-2.06862E-3	-1.27693E+1	-1.13642E+1
-8.99967E-1	-2.26502E-3	-1.39816E+1	-1.25830E+1
-9.09965E-1	-2.46793E-3	-1.52341E+1	-1.38625E+1
-9.19968E-1	-2.67683E-3	-1.65236E+1	-1.52012E+1
-9.29963E-1	-2.89127E-3	-1.78473E+1	-1.65974E+1
-9.39969E-1	-3.11075E-3	-1.92022E+1	-1.80494E+1
-9.49966E-1	-3.33497E-3	-2.05862E+1	-1.95562E+1
-9.59963E-1	-3.56350E-3	-2.19969E+1	-2.11162E+1
-9.69966E-1	-3.79609E-3	-2.34327E+1	-2.27289E+1
-9.79965E-1	-4.03224E-3	-2.48904E+1	-2.43917E+1
-9.89965E-1	-4.27204E-3	-2.63706E+1	-2.61060E+1
-9.99963E-1	-4.51498E-3	-2.78702E+1	-2.78692E+1
-1.00996E+0	-4.76083E-3	-2.93878E+1	-2.96805E+1
2.88317E-9	1.59117E-4	-9.90510E-3	1.82934E-3
5.26653E-6	5.50841E-4	-3.99003E-2	2.39619E-1
8.56377E-6	8.64846E-4	-3.99084E-2	2.48120E-1
1.34454E-6	1.05851E-4	-2.99006E-2	4.24814E-1
1.92847E-5	1.20607E-3	-5.99101E-2	2.66895E-1
1.90860E-5	1.03569E-3	-7.99131E-2	2.30604E-1
