1.01004E+0	1.68777E-4	1.04183E+0	-1.06292E+0
1.00004E+0	1.64230E-4	1.01377E+0	-1.02405E+0
9.90040E-1	1.60147E-4	9.88562E-1	-9.88602E-1
9.80043E-1	1.56179E-4	9.64068E-1	-9.54372E-1
9.70047E-1	1.51937E-4	9.37883E-1	-9.18980E-1
9.60042E-1	1.48201E-4	9.14821E-1	-8.87138E-1
9.50041E-1	1.44748E-4	8.93506E-1	-8.57442E-1
9.40041E-1	1.41251E-4	8.71920E-1	-8.27920E-1
9.30035E-1	1.37630E-4	8.49568E-1	-7.98109E-1
9.20037E-1	1.34552E-4	8.30568E-1	-7.71872E-1
9.10039E-1	1.31598E-4	8.12333E-1	-7.46722E-1
9.00040E-1	1.28586E-4	7.93741E-1	-7.21615E-1
8.90036E-1	1.25414E-4	7.74160E-1	-6.95991E-1
8.80038E-1	1.22803E-4	7.58043E-1	-6.73845E-1
8.70004E-1	1.20308E-4	7.42642E-1	-6.52628E-1
8.60003E-1	1.17620E-4	7.26049E-1	-6.30712E-1
8.50008E-1	1.14946E-4	7.09543E-1	-6.09209E-1
8.40009E-1	1.12702E-4	6.95691E-1	-5.90290E-1
8.30008E-1	1.10307E-4	6.80907E-1	-5.70867E-1
8.20006E-1	1.07934E-4	6.66259E-1	-5.51855E-1
8.10005E-1	1.05864E-4	6.53481E-1	-5.34670E-1
8.00006E-1	1.03781E-4	6.40623E-1	-5.17679E-1
7.90007E-1	1.01488E-4	6.26469E-1	-4.99914E-1
7.79996E-1	9.95045E-5	6.14225E-1	-4.83933E-1
7.69997E-1	9.76137E-5	6.02554E-1	-4.68651E-1
7.60000E-1	9.55947E-5	5.90091E-1	-4.52999E-1
7.50001E-1	9.38279E-5	5.79185E-1	-4.38777E-1
7.39998E-1	9.21916E-5	5.69084E-1	-4.25375E-1
7.30000E-1	9.03342E-5	5.57619E-1	-4.11173E-1
7.19998E-1	8.86078E-5	5.46962E-1	-3.97789E-1
7.09997E-1	8.71555E-5	5.37997E-1	-3.85835E-1
6.99992E-1	8.54163E-5	5.27261E-1	-3.72807E-1
6.89992E-1	8.39115E-5	5.17972E-1	-3.61007E-1
6.79992E-1	8.24942E-5	5.09223E-1	-3.49766E-1
6.69990E-1	8.10045E-5	5.00028E-1	-3.38398E-1
6.59996E-1	7.94680E-5	4.90543E-1	-3.27027E-1
6.49996E-1	7.80768E-5	4.81956E-1	-3.16434E-1
6.39998E-1	7.68605E-5	4.74448E-1	-3.06713E-1
6.29992E-1	7.54786E-5	4.65917E-1	-2.96489E-1
6.19990E-1	7.42438E-5	4.58295E-1	-2.87008E-1
6.09993E-1	7.30573E-5	4.50971E-1	-2.77868E-1
5.99987E-1	7.17709E-5	4.43030E-1	-2.68497E-1
5.89989E-1	7.04536E-5	4.34899E-1	-2.59177E-1
5.79992E-1	6.94240E-5	4.28543E-1	-2.51062E-1
5.69995E-1	6.82953E-5	4.21576E-1	-2.42723E-1
5.59993E-1	6.71084E-5	4.14249E-1	-2.34320E-1
5.49998E-1	6.60966E-5	4.08004E-1	-2.26668E-1
