1.00999E+0	3.48176E-3	2.14923E+1	-2.24478E+1
1.00001E+0	3.48157E-3	2.14912E+1	-2.22248E+1
9.90003E-1	3.46586E-3	2.13942E+1	-2.19031E+1
9.79992E-1	3.45748E-3	2.13425E+1	-2.16292E+1
9.70016E-1	3.46539E-3	2.13913E+1	-2.14580E+1
9.60004E-1	3.46737E-3	2.14035E+1	-2.12487E+1
9.49993E-1	3.45145E-3	2.13052E+1	-2.09305E+1
9.40018E-1	3.46218E-3	2.13715E+1	-2.07752E+1
9.30004E-1	3.44262E-3	2.12507E+1	-2.04377E+1
9.19993E-1	3.45278E-3	2.13135E+1	-2.02774E+1
9.09985E-1	3.44597E-3	2.12714E+1	-2.00172E+1
9.00007E-1	3.45665E-3	2.13373E+1	-1.98591E+1
8.89994E-1	3.44195E-3	2.12466E+1	-1.95547E+1
8.79981E-1	3.45269E-3	2.13129E+1	-1.93950E+1
8.70007E-1	3.44900E-3	2.12901E+1	-1.91547E+1
8.59996E-1	3.44618E-3	2.12727E+1	-1.89188E+1
8.49987E-1	3.43329E-3	2.11931E+1	-1.86286E+1
8.39979E-1	3.42524E-3	2.11435E+1	-1.83661E+1
8.30006E-1	3.43196E-3	2.11849E+1	-1.81837E+1
8.19990E-1	3.41364E-3	2.10719E+1	-1.78684E+1
8.09980E-1	3.42715E-3	2.11552E+1	-1.77201E+1
8.00005E-1	3.41940E-3	2.11074E+1	-1.74623E+1
7.89993E-1	3.44009E-3	2.12351E+1	-1.73481E+1
7.79980E-1	3.42014E-3	2.11120E+1	-1.70289E+1
7.70007E-1	3.41987E-3	2.11103E+1	-1.68098E+1
7.59994E-1	3.41610E-3	2.10870E+1	-1.65729E+1
7.49985E-1	3.43283E-3	2.11903E+1	-1.64348E+1
7.39969E-1	3.41620E-3	2.10877E+1	-1.61367E+1
7.29990E-1	3.40914E-3	2.10441E+1	-1.58862E+1
7.19981E-1	3.41290E-3	2.10673E+1	-1.56857E+1
7.09972E-1	3.41308E-3	2.10684E+1	-1.54684E+1
6.99996E-1	3.40172E-3	2.09983E+1	-1.52003E+1
6.89982E-1	3.40420E-3	2.10136E+1	-1.49938E+1
6.79974E-1	3.41226E-3	2.10633E+1	-1.48113E+1
6.69997E-1	3.40079E-3	2.09925E+1	-1.45449E+1
6.59986E-1	3.41792E-3	2.10983E+1	-1.43998E+1
6.49973E-1	3.38652E-3	2.09044E+1	-1.40510E+1
6.39964E-1	3.39636E-3	2.09652E+1	-1.38748E+1
6.29984E-1	3.39759E-3	2.09728E+1	-1.36634E+1
6.19973E-1	3.39921E-3	2.09828E+1	-1.34527E+1
6.09960E-1	3.39408E-3	2.09511E+1	-1.32154E+1
5.99985E-1	3.40466E-3	2.10164E+1	-1.30399E+1
5.89973E-1	3.39054E-3	2.09293E+1	-1.27691E+1
5.79962E-1	3.38627E-3	2.09029E+1	-1.25366E+1
5.69984E-1	3.39647E-3	2.09659E+1	-1.23580E+1
5.59972E-1	3.38737E-3	2.09097E+1	-1.21084E+1
5.49960E-1	3.38022E-3	2.08656E+1	-1.18668E+1
5.39952E-1	3.38062E-3	2.08680E+1	-1.16523E+1
5.29972E-1	3.37525E-3	2.08349E+1	-1.14187E+1
5.19962E-1	3.38858E-3	2.09172E+1	-1.12473E+1
5.09950E-1	3.38993E-3	2.09255E+1	-1.10351E+1
4.99975E-1	3.39614E-3	2.09638E+1	-1.08391E+1
4.89961E-1	3.38073E-3	2.08687E+1	-1.05738E+1
4.79946E-1	3.39425E-3	2.09522E+1	-1.03991E+1
4.69970E-1	3.37537E-3	2.08356E+1	-1.01263E+1
4.59958E-1	3.34353E-3	2.06391E+1	-9.81707E+0
4.49944E-1	3.37063E-3	2.08064E+1	-9.68117E+0
4.39933E-1	3.38535E-3	2.08972E+1	-9.50711E+0
4.29961E-1	3.36378E-3	2.07641E+1	-9.23241E+0
