1.00997E+0	3.67354E-7	2.26762E-3	-2.31336E-3
9.99972E-1	3.62830E-7	2.23969E-3	-2.26225E-3
9.89978E-1	3.58924E-7	2.21558E-3	-2.21553E-3
9.79979E-1	3.53763E-7	2.18372E-3	-2.16162E-3
9.69983E-1	3.49836E-7	2.15948E-3	-2.11582E-3
9.59981E-1	3.45223E-7	2.13101E-3	-2.06639E-3
9.49984E-1	3.41861E-7	2.11025E-3	-2.02496E-3
9.39985E-1	3.37547E-7	2.08362E-3	-1.97836E-3
9.29979E-1	3.33641E-7	2.05951E-3	-1.93465E-3
9.19983E-1	3.29784E-7	2.03570E-3	-1.89173E-3
9.09982E-1	3.26055E-7	2.01269E-3	-1.85001E-3
8.99982E-1	3.22714E-7	1.99206E-3	-1.81093E-3
8.89983E-1	3.18295E-7	1.96478E-3	-1.76629E-3
8.79983E-1	3.14469E-7	1.94117E-3	-1.72545E-3
8.69944E-1	3.11439E-7	1.92246E-3	-1.68933E-3
8.59946E-1	3.08020E-7	1.90136E-3	-1.65158E-3
8.49947E-1	3.03876E-7	1.87578E-3	-1.61042E-3
8.39947E-1	3.00133E-7	1.85267E-3	-1.57187E-3
8.29944E-1	2.97085E-7	1.83386E-3	-1.53737E-3
8.19940E-1	2.94161E-7	1.81581E-3	-1.50389E-3
8.09944E-1	2.90463E-7	1.79298E-3	-1.46688E-3
7.99940E-1	2.87393E-7	1.77403E-3	-1.43345E-3
7.89944E-1	2.84317E-7	1.75504E-3	-1.40039E-3
7.79935E-1	2.81100E-7	1.73519E-3	-1.36700E-3
7.69936E-1	2.78862E-7	1.72137E-3	-1.33873E-3
7.59934E-1	2.75822E-7	1.70260E-3	-1.30694E-3
7.49936E-1	2.72067E-7	1.67943E-3	-1.27218E-3
7.39934E-1	2.69271E-7	1.66217E-3	-1.24232E-3
7.29935E-1	2.66072E-7	1.64242E-3	-1.21097E-3
7.19936E-1	2.64154E-7	1.63058E-3	-1.18577E-3
7.09936E-1	2.60914E-7	1.61058E-3	-1.15496E-3
6.99935E-1	2.57836E-7	1.59158E-3	-1.12526E-3
6.89935E-1	2.55270E-7	1.57574E-3	-1.09814E-3
6.79937E-1	2.52077E-7	1.55603E-3	-1.06869E-3
6.69935E-1	2.49623E-7	1.54088E-3	-1.04272E-3
6.59936E-1	2.47075E-7	1.52515E-3	-1.01667E-3
6.49936E-1	2.45026E-7	1.51251E-3	-9.92962E-4
6.39940E-1	2.42342E-7	1.49594E-3	-9.66981E-4
6.29933E-1	2.40222E-7	1.48285E-3	-9.43533E-4
6.19930E-1	2.37155E-7	1.46392E-3	-9.16695E-4
6.09933E-1	2.35418E-7	1.45320E-3	-8.95306E-4
5.99934E-1	2.32725E-7	1.43657E-3	-8.70555E-4
5.89934E-1	2.30898E-7	1.42530E-3	-8.49324E-4
5.79931E-1	2.28479E-7	1.41036E-3	-8.26176E-4
5.69935E-1	2.26193E-7	1.39625E-3	-8.03812E-4
5.59935E-1	2.23855E-7	1.38182E-3	-7.81545E-4
