1.01005E+0	6.79548E-8	4.19474E-4	-4.27969E-4
1.00005E+0	6.75594E-8	4.17033E-4	-4.21267E-4
9.90056E-1	6.63094E-8	4.09317E-4	-4.09340E-4
9.80055E-1	6.63686E-8	4.09683E-4	-4.05567E-4
9.70058E-1	6.61415E-8	4.08281E-4	-4.00057E-4
9.60054E-1	6.59843E-8	4.07310E-4	-3.94990E-4
9.50056E-1	6.63280E-8	4.09432E-4	-3.92913E-4
9.40055E-1	6.60204E-8	4.07533E-4	-3.86973E-4
9.30047E-1	6.43705E-8	3.97349E-4	-3.73286E-4
9.20048E-1	6.29743E-8	3.88730E-4	-3.61263E-4
9.10054E-1	6.29925E-8	3.88843E-4	-3.57442E-4
9.00052E-1	6.34527E-8	3.91683E-4	-3.56096E-4
8.90053E-1	6.28447E-8	3.87930E-4	-3.48766E-4
8.80053E-1	6.15732E-8	3.80081E-4	-3.37871E-4
8.70020E-1	6.21969E-8	3.83931E-4	-3.37402E-4
8.60019E-1	6.17558E-8	3.81209E-4	-3.31158E-4
8.50020E-1	6.14739E-8	3.79469E-4	-3.25814E-4
8.40017E-1	6.13116E-8	3.78467E-4	-3.21130E-4
8.30020E-1	6.18403E-8	3.81730E-4	-3.20044E-4
8.20012E-1	6.09916E-8	3.76491E-4	-3.11846E-4
8.10015E-1	6.05618E-8	3.73838E-4	-3.05873E-4
8.00014E-1	6.01809E-8	3.71487E-4	-3.00197E-4
7.90015E-1	6.01024E-8	3.71002E-4	-2.96058E-4
7.80008E-1	5.99932E-8	3.70328E-4	-2.91777E-4
7.70008E-1	5.95481E-8	3.67581E-4	-2.85899E-4
7.60007E-1	5.92654E-8	3.65836E-4	-2.80846E-4
7.50009E-1	5.90907E-8	3.64757E-4	-2.76335E-4
7.40003E-1	5.89421E-8	3.63840E-4	-2.71962E-4
7.30003E-1	5.89212E-8	3.63711E-4	-2.68192E-4
7.20007E-1	5.86466E-8	3.62016E-4	-2.63287E-4
7.10006E-1	5.90877E-8	3.64739E-4	-2.61583E-4
7.00008E-1	5.88048E-8	3.62993E-4	-2.56664E-4
6.90008E-1	5.81297E-8	3.58825E-4	-2.50093E-4
6.80010E-1	5.80763E-8	3.58496E-4	-2.46243E-4
6.70006E-1	5.78215E-8	3.56923E-4	-2.41556E-4
6.60007E-1	5.81829E-8	3.59154E-4	-2.39438E-4
6.50011E-1	5.77247E-8	3.56325E-4	-2.33955E-4
6.40015E-1	5.77126E-8	3.56251E-4	-2.30309E-4
6.30008E-1	5.82971E-8	3.59859E-4	-2.29004E-4
6.20009E-1	5.76978E-8	3.56159E-4	-2.23052E-4
6.10011E-1	5.72967E-8	3.53683E-4	-2.17930E-4
6.00010E-1	5.73275E-8	3.53873E-4	-2.14472E-4
