Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.01000E+0	2.83782E-4	1.75174E+0	-1.82964E+0
1.00003E+0	3.93258E-3	2.42752E+1	-2.51044E+1
9.90016E-1	3.95208E-3	2.43956E+1	-2.49762E+1
9.80007E-1	3.93494E-3	2.42898E+1	-2.46165E+1
9.70030E-1	3.95079E-3	2.43876E+1	-2.44640E+1
9.60015E-1	3.94135E-3	2.43293E+1	-2.41536E+1
9.50007E-1	3.95466E-3	2.44115E+1	-2.39825E+1
9.40031E-1	3.93659E-3	2.42999E+1	-2.36222E+1
9.30017E-1	3.93116E-3	2.42664E+1	-2.33383E+1
9.20004E-1	3.90875E-3	2.41281E+1	-2.29555E+1
9.09994E-1	3.92184E-3	2.42089E+1	-2.27817E+1
9.00015E-1	3.92487E-3	2.42276E+1	-2.25493E+1
8.90003E-1	3.91166E-3	2.41460E+1	-2.22234E+1
8.79990E-1	3.90589E-3	2.41104E+1	-2.19410E+1
8.70013E-1	3.90703E-3	2.41175E+1	-2.16986E+1
8.60003E-1	3.90926E-3	2.41312E+1	-2.14612E+1
8.49993E-1	3.89148E-3	2.40215E+1	-2.11149E+1
8.39984E-1	3.90915E-3	2.41306E+1	-2.09610E+1
8.30007E-1	3.91044E-3	2.41385E+1	-2.07189E+1
8.19997E-1	3.89551E-3	2.40464E+1	-2.03908E+1
8.09985E-1	3.90501E-3	2.41050E+1	-2.01910E+1
8.00010E-1	3.88068E-3	2.39548E+1	-1.98181E+1
7.90003E-1	3.88683E-3	2.39928E+1	-1.96012E+1
7.79986E-1	3.86973E-3	2.38872E+1	-1.92675E+1
7.70010E-1	3.83404E-3	2.36669E+1	-1.88457E+1
7.60002E-1	3.87178E-3	2.38999E+1	-1.87838E+1
7.49991E-1	3.86480E-3	2.38568E+1	-1.85030E+1
7.39976E-1	3.85891E-3	2.38204E+1	-1.82281E+1
7.30001E-1	3.84302E-3	2.37223E+1	-1.79083E+1
7.19985E-1	3.85883E-3	2.38199E+1	-1.77353E+1
7.09977E-1	3.86571E-3	2.38624E+1	-1.75199E+1
7.00000E-1	3.84126E-3	2.37115E+1	-1.71645E+1
6.89989E-1	3.85400E-3	2.37901E+1	-1.69751E+1
6.79979E-1	3.83549E-3	2.36759E+1	-1.66485E+1
6.70003E-1	3.85238E-3	2.37801E+1	-1.64765E+1
6.59993E-1	3.82793E-3	2.36292E+1	-1.61273E+1
6.49982E-1	3.84113E-3	2.37107E+1	-1.59375E+1
6.39972E-1	3.82003E-3	2.35804E+1	-1.56058E+1
6.29992E-1	3.83303E-3	2.36607E+1	-1.54147E+1
6.19983E-1	3.81113E-3	2.35255E+1	-1.50832E+1
6.09971E-1	3.80653E-3	2.34971E+1	-1.48217E+1
5.99994E-1	3.80625E-3	2.34954E+1	-1.45782E+1
5.89983E-1	3.80479E-3	2.34864E+1	-1.43294E+1
5.79976E-1	3.79839E-3	2.34469E+1	-1.40627E+1
5.69998E-1	3.80476E-3	2.34862E+1	-1.38439E+1
5.59986E-1	3.78462E-3	2.33619E+1	-1.35288E+1
5.49977E-1	3.79980E-3	2.34556E+1	-1.33402E+1
5.39965E-1	3.77140E-3	2.32802E+1	-1.29995E+1
5.29988E-1	3.77855E-3	2.33244E+1	-1.27835E+1
5.19977E-1	3.75366E-3	2.31707E+1	-1.24594E+1
5.09965E-1	3.77557E-3	2.33060E+1	-1.22908E+1
4.99989E-1	3.77812E-3	2.33217E+1	-1.20585E+1
4.89975E-1	3.78013E-3	2.33341E+1	-1.18233E+1
4.79963E-1	3.77770E-3	2.33191E+1	-1.15743E+1
4.69985E-1	3.76286E-3	2.32275E+1	-1.12891E+1
4.59972E-1	3.75727E-3	2.31930E+1	-1.10322E+1
4.49966E-1	3.75604E-3	2.31854E+1	-1.07887E+1
4.39952E-1	3.73863E-3	2.30780E+1	-1.04997E+1
4.29975E-1	3.73273E-3	2.30415E+1	-1.02454E+1
4.19962E-1	3.72008E-3	2.29635E+1	-9.97288E+0
4.09951E-1	3.74221E-3	2.31001E+1	-9.79306E+0
3.99978E-1	3.74347E-3	2.31078E+1	-9.55804E+0
3.89965E-1	3.74292E-3	2.31044E+1	-9.31740E+0
3.79954E-1	3.75596E-3	2.31849E+1	-9.10983E+0
3.69942E-1	3.73523E-3	2.30570E+1	-8.82083E+0
3.59964E-1	3.73857E-3	2.30776E+1	-8.59059E+0
3.49953E-1	3.71639E-3	2.29407E+1	-8.30213E+0
3.39937E-1	3.70902E-3	2.28952E+1	-8.04852E+0
3.29964E-1	3.71521E-3	2.29334E+1	-7.82543E+0
3.19954E-1	3.69917E-3	2.28344E+1	-7.55528E+0
3.09934E-1	3.69440E-3	2.28049E+1	-7.30923E+0
2.99962E-1	3.70922E-3	2.28964E+1	-7.10244E+0
2.89953E-1	3.69732E-3	2.28230E+1	-6.84342E+0
2.79942E-1	3.71188E-3	2.29128E+1	-6.63316E+0
2.69932E-1	3.68277E-3	2.27331E+1	-6.34582E+0
2.59954E-1	3.69815E-3	2.28281E+1	-6.13677E+0
2.49944E-1	3.68358E-3	2.27381E+1	-5.87721E+0
2.39932E-1	3.67854E-3	2.27070E+1	-5.63407E+0
2.29956E-1	3.66984E-3	2.26533E+1	-5.38704E+0
2.19945E-1	3.67955E-3	2.27133E+1	-5.16615E+0
2.09931E-1	3.66676E-3	2.26343E+1	-4.91380E+0
1.99947E-1	3.65653E-3	2.25712E+1	-4.66705E+0
1.89936E-1	3.66856E-3	2.26454E+1	-4.44797E+0
1.79927E-1	3.63799E-3	2.24567E+1	-4.17846E+0
1.69913E-1	3.68610E-3	2.27537E+1	-3.99809E+0
1.59934E-1	3.66014E-3	2.25935E+1	-3.73678E+0
1.49919E-1	3.66378E-3	2.26159E+1	-3.50626E+0
1.39905E-1	3.65119E-3	2.25382E+1	-3.26082E+0
1.29928E-1	3.64038E-3	2.24715E+1	-3.01931E+0
1.19920E-1	3.64801E-3	2.25186E+1	-2.79258E+0
1.09912E-1	3.61817E-3	2.23344E+1	-2.53859E+0
9.99377E-2	3.62708E-3	2.23894E+1	-2.31390E+0
8.99255E-2	3.62372E-3	2.23686E+1	-2.08016E+0
7.99129E-2	3.63779E-3	2.24555E+1	-1.85572E+0
6.99036E-2	3.61907E-3	2.23399E+1	-1.61493E+0
5.99251E-2	3.63118E-3	2.24147E+1	-1.38904E+0
4.99103E-2	3.60945E-3	2.22806E+1	-1.14998E+0
