Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19978E-1	3.59095E-3	2.21664E+1	-9.30938E+0
4.09979E-1	3.59798E-3	2.22098E+1	-9.10553E+0
3.99979E-1	3.59706E-3	2.22041E+1	-8.88116E+0
3.89978E-1	3.58784E-3	2.21472E+1	-8.63691E+0
3.79975E-1	3.60012E-3	2.22230E+1	-8.44417E+0
3.69975E-1	3.58968E-3	2.21585E+1	-8.19810E+0
3.59976E-1	3.57679E-3	2.20790E+1	-7.94789E+0
3.49978E-1	3.58585E-3	2.21349E+1	-7.74672E+0
3.39970E-1	3.57615E-3	2.20750E+1	-7.50484E+0
3.29976E-1	3.57488E-3	2.20672E+1	-7.28163E+0
3.19978E-1	3.58195E-3	2.21108E+1	-7.07497E+0
3.09976E-1	3.56673E-3	2.20169E+1	-6.82470E+0
2.99978E-1	3.57340E-3	2.20580E+1	-6.61692E+0
2.89975E-1	3.56492E-3	2.20057E+1	-6.38110E+0
2.79979E-1	3.56914E-3	2.20317E+1	-6.16842E+0
2.69979E-1	3.57141E-3	2.20457E+1	-5.95189E+0
2.59979E-1	3.55843E-3	2.19656E+1	-5.71060E+0
2.49982E-1	3.56527E-3	2.20078E+1	-5.50156E+0
2.39978E-1	3.56544E-3	2.20089E+1	-5.28165E+0
2.29977E-1	3.55530E-3	2.19463E+1	-5.04714E+0
2.19981E-1	3.56351E-3	2.19970E+1	-4.83892E+0
2.09976E-1	3.55411E-3	2.19390E+1	-4.60665E+0
1.99972E-1	3.55228E-3	2.19277E+1	-4.38492E+0
1.89975E-1	3.55640E-3	2.19531E+1	-4.17054E+0
1.79972E-1	3.54343E-3	2.18730E+1	-3.93653E+0
1.69975E-1	3.55063E-3	2.19175E+1	-3.72542E+0
1.59970E-1	3.53906E-3	2.18460E+1	-3.49471E+0
1.49968E-1	3.54318E-3	2.18715E+1	-3.28002E+0
1.39971E-1	3.54389E-3	2.18759E+1	-3.06199E+0
1.29974E-1	3.53298E-3	2.18085E+1	-2.83454E+0
1.19972E-1	3.52685E-3	2.17707E+1	-2.61187E+0
1.09973E-1	3.53234E-3	2.18046E+1	-2.39791E+0
9.99744E-2	3.53234E-3	2.18046E+1	-2.17990E+0
8.99704E-2	3.52034E-3	2.17305E+1	-1.95510E+0
7.99732E-2	3.51591E-3	2.17031E+1	-1.73567E+0
6.99732E-2	3.52148E-3	2.17375E+1	-1.52104E+0
5.99740E-2	3.50593E-3	2.16415E+1	-1.29793E+0
4.99628E-2	3.52120E-3	2.17358E+1	-1.08598E+0
3.99640E-2	3.51392E-3	2.16909E+1	-8.66854E-1
2.99644E-2	3.50159E-3	2.16148E+1	-6.47673E-1
1.99656E-2	3.50915E-3	2.16614E+1	-4.32483E-1
9.96709E-3	3.49497E-3	2.15739E+1	-2.15029E-1
-3.45707E-5	3.48895E-3	2.15367E+1	7.44540E-4
-9.88483E-3	3.49397E-3	2.15677E+1	2.13193E-1
-1.98905E-2	3.48218E-3	2.14949E+1	4.27545E-1
-2.98944E-2	3.47512E-3	2.14514E+1	6.41275E-1
-3.98974E-2	3.47483E-3	2.14496E+1	8.55782E-1
-4.98962E-2	3.45842E-3	2.13483E+1	1.06520E+0
-5.98927E-2	3.46325E-3	2.13781E+1	1.28039E+0
-6.98912E-2	3.45927E-3	2.13535E+1	1.49242E+0
-7.98886E-2	3.45695E-3	2.13392E+1	1.70476E+0
-8.98867E-2	3.45865E-3	2.13497E+1	1.91905E+0
-9.98945E-2	3.44648E-3	2.12746E+1	2.12521E+0
-1.09893E-1	3.44635E-3	2.12738E+1	2.33784E+0
-1.19894E-1	3.43603E-3	2.12101E+1	2.54296E+0
-1.29894E-1	3.41443E-3	2.10767E+1	2.73774E+0
-1.39893E-1	3.42310E-3	2.11302E+1	2.95597E+0
-1.49893E-1	3.41678E-3	2.10912E+1	3.16143E+0
-1.59894E-1	3.41151E-3	2.10587E+1	3.36716E+0
-1.69893E-1	3.41404E-3	2.10743E+1	3.58038E+0
-1.79896E-1	3.39703E-3	2.09693E+1	3.77230E+0
-1.89893E-1	3.39172E-3	2.09365E+1	3.97570E+0
-1.99894E-1	3.39012E-3	2.09267E+1	4.18312E+0
-2.09904E-1	3.37568E-3	2.08375E+1	4.37388E+0
-2.19905E-1	3.37880E-3	2.08568E+1	4.58651E+0
-2.29904E-1	3.35727E-3	2.07239E+1	4.76450E+0
-2.39911E-1	3.35593E-3	2.07156E+1	4.96990E+0
-2.49910E-1	3.34486E-3	2.06473E+1	5.15996E+0
-2.59911E-1	3.34074E-3	2.06219E+1	5.35985E+0
-2.69909E-1	3.33806E-3	2.06053E+1	5.56156E+0
-2.79911E-1	3.32031E-3	2.04957E+1	5.73698E+0
-2.89908E-1	3.32038E-3	2.04962E+1	5.94200E+0
-2.99904E-1	3.32109E-3	2.05006E+1	6.14820E+0
-3.09908E-1	3.29551E-3	2.03427E+1	6.30435E+0
-3.19910E-1	3.28219E-3	2.02604E+1	6.48151E+0
-3.29908E-1	3.27192E-3	2.01970E+1	6.66316E+0
-3.39902E-1	3.26324E-3	2.01435E+1	6.84680E+0
-3.49911E-1	3.26212E-3	2.01365E+1	7.04600E+0
-3.59909E-1	3.24687E-3	2.00424E+1	7.21344E+0
-3.69908E-1	3.22913E-3	1.99329E+1	7.37334E+0
-3.79907E-1	3.21464E-3	1.98435E+1	7.53867E+0
-3.89910E-1	3.20526E-3	1.97856E+1	7.71459E+0
-3.99909E-1	3.19073E-3	1.96959E+1	7.87655E+0
-4.09908E-1	3.16789E-3	1.95549E+1	8.01570E+0
-4.19908E-1	3.15291E-3	1.94624E+1	8.17242E+0
-4.29907E-1	3.13615E-3	1.93590E+1	8.32255E+0
-4.39908E-1	3.11150E-3	1.92068E+1	8.44922E+0
-4.49905E-1	3.09920E-3	1.91309E+1	8.60707E+0
-4.59905E-1	3.06603E-3	1.89261E+1	8.70421E+0
-4.69904E-1	3.05191E-3	1.88390E+1	8.85250E+0
-4.79902E-1	3.03074E-3	1.87083E+1	8.97814E+0
-4.89902E-1	3.00752E-3	1.85649E+1	9.09500E+0
-4.99911E-1	2.98697E-3	1.84381E+1	9.21740E+0
-5.09910E-1	2.94913E-3	1.82045E+1	9.28266E+0
-5.19908E-1	2.92096E-3	1.80306E+1	9.37426E+0
-5.29906E-1	2.88874E-3	1.78317E+1	9.44914E+0
-5.39910E-1	2.84685E-3	1.75731E+1	9.48792E+0
-5.49910E-1	2.80832E-3	1.73353E+1	9.53286E+0
-5.59908E-1	2.76838E-3	1.70888E+1	9.56814E+0
-5.69907E-1	2.71706E-3	1.67720E+1	9.55847E+0
-5.79907E-1	2.66456E-3	1.64479E+1	9.53825E+0
-5.89904E-1	2.61970E-3	1.61710E+1	9.53933E+0
-5.99903E-1	2.55694E-3	1.57836E+1	9.46862E+0
-6.09906E-1	2.49813E-3	1.54206E+1	9.40509E+0
-6.19907E-1	2.43050E-3	1.50031E+1	9.30052E+0
-6.29908E-1	2.35740E-3	1.45519E+1	9.16633E+0
-6.39941E-1	2.28136E-3	1.40825E+1	9.01195E+0
-6.49951E-1	2.19891E-3	1.35735E+1	8.82212E+0
-6.59950E-1	2.12209E-3	1.30993E+1	8.64490E+0
-6.69949E-1	2.03407E-3	1.25560E+1	8.41187E+0
-6.79951E-1	1.94065E-3	1.19793E+1	8.14535E+0
-6.89952E-1	1.84791E-3	1.14069E+1	7.87018E+0
-6.99949E-1	1.74430E-3	1.07673E+1	7.53655E+0
-7.09951E-1	1.64222E-3	1.01372E+1	7.19689E+0
-7.19948E-1	1.52986E-3	9.44358E+0	6.79889E+0
-7.29945E-1	1.42017E-3	8.76648E+0	6.39905E+0
-7.39946E-1	1.30243E-3	8.03969E+0	5.94894E+0
-7.49946E-1	1.18057E-3	7.28747E+0	5.46521E+0
-7.59951E-1	1.05673E-3	6.52302E+0	4.95718E+0
-7.69954E-1	9.26082E-4	5.71656E+0	4.40148E+0
-7.79950E-1	7.90696E-4	4.88084E+0	3.80681E+0
-7.89956E-1	6.52961E-4	4.03062E+0	3.18402E+0
-7.99953E-1	5.08672E-4	3.13995E+0	2.51181E+0
-8.09957E-1	3.59626E-4	2.21991E+0	1.79803E+0
-8.19957E-1	2.08291E-4	1.28575E+0	1.05426E+0
-8.29963E-1	4.95228E-5	3.05696E-1	2.53717E-1
-8.39965E-1	-1.12656E-4	-6.95407E-1	-5.84118E-1
-8.49967E-1	-2.79610E-4	-1.72599E+0	-1.46703E+0
-8.59967E-1	-4.51568E-4	-2.78746E+0	-2.39712E+0
-8.69966E-1	-6.26888E-4	-3.86968E+0	-3.36649E+0
-8.79967E-1	-8.07971E-4	-4.98748E+0	-4.38881E+0
-8.89963E-1	-9.92208E-4	-6.12474E+0	-5.45079E+0
-8.99962E-1	-1.18062E-3	-7.28778E+0	-6.55872E+0
-9.09960E-1	-1.37359E-3	-8.47895E+0	-7.71551E+0
-9.19958E-1	-1.57044E-3	-9.69407E+0	-8.91814E+0
-9.29959E-1	-1.77042E-3	-1.09285E+1	-1.01631E+1
-9.39963E-1	-1.97497E-3	-1.21912E+1	-1.14593E+1
-9.49963E-1	-2.18252E-3	-1.34723E+1	-1.27982E+1
-9.59959E-1	-2.39316E-3	-1.47726E+1	-1.41811E+1
-9.69961E-1	-2.60738E-3	-1.60949E+1	-1.56115E+1
-9.79963E-1	-2.82431E-3	-1.74340E+1	-1.70847E+1
-9.89962E-1	-3.04444E-3	-1.87928E+1	-1.86042E+1
-9.99956E-1	-3.26726E-3	-2.01683E+1	-2.01674E+1
-1.00995E+0	-3.49267E-3	-2.15597E+1	-2.17742E+1
9.56814E+0	2.15367E+1	-8.29963E-1	5.35291E-1
1.07112E+1	2.15391E+1	-8.39953E-1	5.92046E-1
1.10604E+1	2.16267E+1	-8.39952E-1	6.08872E-1
3.56992E+0	1.74656E+1	-4.99910E-1	4.08868E-1
8.91828E+0	1.92532E+1	-8.19942E-1	5.64931E-1
8.99993E+0	1.86255E+1	-8.29963E-1	5.82200E-1
