Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
9.93991E-3	-2.03284E-3	-1.18188E+1	1.19388E-1
-5.88894E-5	-2.04152E-3	-1.18693E+1	-7.10342E-4
-9.89676E-3	-2.05132E-3	-1.19263E+1	-1.19951E-1
-1.98984E-2	-2.05568E-3	-1.19516E+1	-2.41685E-1
-2.98975E-2	-2.05304E-3	-1.19363E+1	-3.62668E-1
-3.98993E-2	-2.05134E-3	-1.19264E+1	-4.83592E-1
-4.99022E-2	-2.05747E-3	-1.19620E+1	-6.06638E-1
-5.99065E-2	-2.06897E-3	-1.20289E+1	-7.32326E-1
-6.99048E-2	-2.07099E-3	-1.20406E+1	-8.55385E-1
-7.99046E-2	-2.06723E-3	-1.20188E+1	-9.75971E-1
-8.99024E-2	-2.07029E-3	-1.20366E+1	-1.09971E+0
-9.99110E-2	-2.07695E-3	-1.20753E+1	-1.22607E+0
-1.09910E-1	-2.08517E-3	-1.21231E+1	-1.35411E+0
-1.19909E-1	-2.08970E-3	-1.21494E+1	-1.48051E+0
-1.29910E-1	-2.08876E-3	-1.21440E+1	-1.60327E+0
-1.39904E-1	-2.08496E-3	-1.21219E+1	-1.72347E+0
-1.49907E-1	-2.09198E-3	-1.21627E+1	-1.85292E+0
-1.59905E-1	-2.09935E-3	-1.22055E+1	-1.98346E+0
-1.69909E-1	-2.09490E-3	-1.21797E+1	-2.10308E+0
-1.79911E-1	-2.09238E-3	-1.21650E+1	-2.22420E+0
-1.89910E-1	-2.09997E-3	-1.22091E+1	-2.35634E+0
-1.99903E-1	-2.11061E-3	-1.22710E+1	-2.49289E+0
-2.09911E-1	-2.10615E-3	-1.22451E+1	-2.61217E+0
-2.19912E-1	-2.10933E-3	-1.22635E+1	-2.74075E+0
-2.29911E-1	-2.11501E-3	-1.22966E+1	-2.87309E+0
-2.39916E-1	-2.11342E-3	-1.22873E+1	-2.99586E+0
-2.49912E-1	-2.11161E-3	-1.22768E+1	-3.11801E+0
-2.59912E-1	-2.11987E-3	-1.23248E+1	-3.25546E+0
-2.69912E-1	-2.13102E-3	-1.23897E+1	-3.39849E+0
-2.79913E-1	-2.12361E-3	-1.23466E+1	-3.51216E+0
-2.89914E-1	-2.12342E-3	-1.23455E+1	-3.63732E+0
-2.99912E-1	-2.13191E-3	-1.23948E+1	-3.77780E+0
-3.09910E-1	-2.12664E-3	-1.23642E+1	-3.89409E+0
-3.19912E-1	-2.13413E-3	-1.24077E+1	-4.03393E+0
-3.29910E-1	-2.14050E-3	-1.24448E+1	-4.17241E+0
-3.39909E-1	-2.13541E-3	-1.24152E+1	-4.28865E+0
-3.49916E-1	-2.13459E-3	-1.24104E+1	-4.41321E+0
-3.59916E-1	-2.14703E-3	-1.24827E+1	-4.56579E+0
-3.69914E-1	-2.14959E-3	-1.24976E+1	-4.69821E+0
-3.79911E-1	-2.14443E-3	-1.24676E+1	-4.81360E+0
-3.89914E-1	-2.13812E-3	-1.24309E+1	-4.92581E+0
-3.99912E-1	-2.14256E-3	-1.24567E+1	-5.06260E+0
-4.09910E-1	-2.15348E-3	-1.25202E+1	-5.21562E+0
-4.19917E-1	-2.14636E-3	-1.24788E+1	-5.32528E+0
-4.29917E-1	-2.15732E-3	-1.25426E+1	-5.47994E+0
-4.39915E-1	-2.16456E-3	-1.25847E+1	-5.62620E+0
-4.49911E-1	-2.15725E-3	-1.25422E+1	-5.73461E+0
-4.59914E-1	-2.16460E-3	-1.25849E+1	-5.88208E+0
-4.69913E-1	-2.16483E-3	-1.25862E+1	-6.01060E+0
-4.79910E-1	-2.15951E-3	-1.25553E+1	-6.12338E+0
-4.89909E-1	-2.16294E-3	-1.25752E+1	-6.26089E+0
-4.99913E-1	-2.17238E-3	-1.26301E+1	-6.41663E+0
-5.09914E-1	-2.17551E-3	-1.26483E+1	-6.55442E+0
-5.19915E-1	-2.17485E-3	-1.26445E+1	-6.68095E+0
-5.29912E-1	-2.17049E-3	-1.26191E+1	-6.79576E+0
-5.39908E-1	-2.17473E-3	-1.26438E+1	-6.93748E+0
-5.49909E-1	-2.18384E-3	-1.26967E+1	-7.09558E+0
-5.59911E-1	-2.17702E-3	-1.26571E+1	-7.20208E+0
-5.69914E-1	-2.18918E-3	-1.27278E+1	-7.37169E+0
-5.79913E-1	-2.18861E-3	-1.27245E+1	-7.49907E+0
-5.89911E-1	-2.18291E-3	-1.26913E+1	-7.60850E+0
-5.99912E-1	-2.18814E-3	-1.27217E+1	-7.75602E+0
-6.09915E-1	-2.19419E-3	-1.27569E+1	-7.90715E+0
-6.19912E-1	-2.18251E-3	-1.26890E+1	-7.99397E+0
-6.29913E-1	-2.18382E-3	-1.26966E+1	-8.12782E+0
-6.39946E-1	-2.18933E-3	-1.27287E+1	-8.27811E+0
-6.49955E-1	-2.19774E-3	-1.27776E+1	-8.43988E+0
-6.59956E-1	-2.19138E-3	-1.27406E+1	-8.54494E+0
-6.69957E-1	-2.18384E-3	-1.26967E+1	-8.64459E+0
-6.79959E-1	-2.19499E-3	-1.27616E+1	-8.81844E+0
-6.89958E-1	-2.19949E-3	-1.27877E+1	-8.96646E+0
-6.99958E-1	-2.19265E-3	-1.27480E+1	-9.06813E+0
-7.09959E-1	-2.20657E-3	-1.28289E+1	-9.25609E+0
-7.19961E-1	-2.20251E-3	-1.28053E+1	-9.36922E+0
-7.29954E-1	-2.19659E-3	-1.27709E+1	-9.47373E+0
-7.39956E-1	-2.20618E-3	-1.28266E+1	-9.64547E+0
-7.49956E-1	-2.20404E-3	-1.28142E+1	-9.76634E+0
-7.59961E-1	-2.20481E-3	-1.28187E+1	-9.90009E+0
-7.69961E-1	-2.20908E-3	-1.28435E+1	-1.00498E+1
-7.79959E-1	-2.21891E-3	-1.29006E+1	-1.02256E+1
-7.89966E-1	-2.21710E-3	-1.28901E+1	-1.03483E+1
-7.99965E-1	-2.21055E-3	-1.28520E+1	-1.04484E+1
-8.09964E-1	-2.21986E-3	-1.29062E+1	-1.06235E+1
-8.19968E-1	-2.21919E-3	-1.29023E+1	-1.07515E+1
-8.29973E-1	-2.21766E-3	-1.28934E+1	-1.08752E+1
-8.39972E-1	-2.22659E-3	-1.29453E+1	-1.10505E+1
-8.49973E-1	-2.22028E-3	-1.29086E+1	-1.11504E+1
-8.59977E-1	-2.21688E-3	-1.28888E+1	-1.12643E+1
-8.69974E-1	-2.22210E-3	-1.29192E+1	-1.14221E+1
-8.79973E-1	-2.22636E-3	-1.29440E+1	-1.15755E+1
-8.89970E-1	-2.22517E-3	-1.29370E+1	-1.17008E+1
-8.99972E-1	-2.22235E-3	-1.29206E+1	-1.18173E+1
-9.09969E-1	-2.23055E-3	-1.29683E+1	-1.19926E+1
-9.19966E-1	-2.22613E-3	-1.29426E+1	-1.21004E+1
-9.29964E-1	-2.22511E-3	-1.29367E+1	-1.22263E+1
-9.39967E-1	-2.23269E-3	-1.29808E+1	-1.23999E+1
-9.49966E-1	-2.22162E-3	-1.29164E+1	-1.24697E+1
-9.59963E-1	-2.22673E-3	-1.29461E+1	-1.26299E+1
-9.69970E-1	-2.23324E-3	-1.29840E+1	-1.27988E+1
-9.79968E-1	-2.22276E-3	-1.29230E+1	-1.28701E+1
-9.89967E-1	-2.23349E-3	-1.29854E+1	-1.30642E+1
-9.99964E-1	-2.23003E-3	-1.29653E+1	-1.31756E+1
-1.00996E+0	-2.22893E-3	-1.29589E+1	-1.33008E+1
5.56726E+0	-1.18693E+1	9.09992E-1	5.07194E-1
5.59117E+0	-1.18109E+1	9.00008E-1	5.17569E-1
5.61516E+0	-1.16733E+1	9.00022E-1	5.25909E-1
5.71425E+0	-1.22256E+1	9.00031E-1	5.11007E-1
5.52280E+0	-1.19416E+1	9.00017E-1	5.05640E-1
5.84426E+0	-1.20721E+1	9.00010E-1	5.29291E-1
