Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.79963E-1	5.38366E-5	3.32325E-1	-2.33680E-1
6.69989E-1	5.25209E-5	3.24203E-1	-2.24625E-1
6.59976E-1	5.11120E-5	3.15506E-1	-2.15332E-1
6.49964E-1	4.98234E-5	3.07552E-1	-2.06719E-1
6.39954E-1	4.84635E-5	2.99157E-1	-1.97980E-1
6.29975E-1	4.70132E-5	2.90205E-1	-1.89061E-1
6.19965E-1	4.57873E-5	2.82638E-1	-1.81205E-1
6.09954E-1	4.44724E-5	2.74521E-1	-1.73159E-1
5.99978E-1	4.34839E-5	2.68419E-1	-1.66541E-1
5.89965E-1	4.21212E-5	2.60007E-1	-1.58630E-1
5.79952E-1	4.07506E-5	2.51547E-1	-1.50864E-1
5.69976E-1	3.97601E-5	2.45433E-1	-1.44665E-1
5.59964E-1	3.83677E-5	2.36838E-1	-1.37146E-1
5.49955E-1	3.72738E-5	2.30085E-1	-1.30855E-1
5.39945E-1	3.60378E-5	2.22456E-1	-1.24213E-1
5.29966E-1	3.48078E-5	2.14863E-1	-1.17756E-1
5.19957E-1	3.36184E-5	2.07521E-1	-1.11584E-1
5.09944E-1	3.25244E-5	2.00768E-1	-1.05874E-1
4.99973E-1	3.15040E-5	1.94469E-1	-1.00547E-1
4.89959E-1	3.04314E-5	1.87848E-1	-9.51788E-2
4.79945E-1	2.92610E-5	1.80623E-1	-8.96477E-2
4.69968E-1	2.83860E-5	1.75222E-1	-8.51591E-2
4.59955E-1	2.73647E-5	1.68918E-1	-8.03461E-2
4.49944E-1	2.64274E-5	1.63132E-1	-7.59052E-2
4.39931E-1	2.54703E-5	1.57224E-1	-7.15282E-2
4.29956E-1	2.44618E-5	1.50999E-1	-6.71384E-2
4.19946E-1	2.35148E-5	1.45153E-1	-6.30367E-2
4.09937E-1	2.26044E-5	1.39533E-1	-5.91519E-2
3.99958E-1	2.17140E-5	1.34037E-1	-5.54387E-2
3.89944E-1	2.07595E-5	1.28145E-1	-5.16747E-2
3.79939E-1	1.99837E-5	1.23356E-1	-4.84672E-2
3.69927E-1	1.90759E-5	1.17752E-1	-4.50463E-2
3.59949E-1	1.82681E-5	1.12766E-1	-4.19752E-2
3.49941E-1	1.74666E-5	1.07819E-1	-3.90177E-2
3.39926E-1	1.66502E-5	1.02779E-1	-3.61295E-2
3.29952E-1	1.58829E-5	9.80426E-2	-3.34533E-2
3.19938E-1	1.51170E-5	9.33148E-2	-3.08738E-2
3.09922E-1	1.43929E-5	8.88451E-2	-2.84747E-2
2.99952E-1	1.37332E-5	8.47728E-2	-2.62955E-2
2.89938E-1	1.30238E-5	8.03938E-2	-2.41047E-2
2.79924E-1	1.23696E-5	7.63556E-2	-2.21032E-2
2.69916E-1	1.16836E-5	7.21210E-2	-2.01309E-2
2.59939E-1	1.11035E-5	6.85401E-2	-1.84243E-2
2.49926E-1	1.04955E-5	6.47870E-2	-1.67445E-2
2.39911E-1	9.86044E-6	6.08669E-2	-1.51010E-2
2.29936E-1	9.27217E-6	5.72356E-2	-1.36096E-2
2.19923E-1	8.70184E-6	5.37151E-2	-1.22163E-2
2.09912E-1	8.13430E-6	5.02117E-2	-1.08997E-2
1.99928E-1	7.61786E-6	4.70238E-2	-9.72221E-3
1.89917E-1	7.11647E-6	4.39288E-2	-8.62754E-3
1.79907E-1	6.63271E-6	4.09427E-2	-7.61724E-3
1.69895E-1	6.11563E-6	3.77508E-2	-6.63255E-3
1.59917E-1	5.68430E-6	3.50883E-2	-5.80270E-3
1.49901E-1	5.21504E-6	3.21916E-2	-4.99023E-3
1.39890E-1	4.78086E-6	2.95115E-2	-4.26925E-3
1.29916E-1	4.35192E-6	2.68637E-2	-3.60913E-3
1.19905E-1	3.95100E-6	2.43889E-2	-3.02415E-3
1.09895E-1	3.56186E-6	2.19868E-2	-2.49870E-3
9.99193E-2	3.19945E-6	1.97497E-2	-2.04072E-3
8.99079E-2	2.84174E-6	1.75416E-2	-1.63095E-3
7.98993E-2	2.50459E-6	1.54604E-2	-1.27743E-3
6.98905E-2	2.16504E-6	1.33644E-2	-9.65923E-4
5.99139E-2	1.84354E-6	1.13799E-2	-7.05080E-4
4.98981E-2	1.52966E-6	9.44235E-3	-4.87234E-4
3.98860E-2	1.21877E-6	7.52327E-3	-3.10314E-4
2.99089E-2	9.18946E-7	5.67251E-3	-1.75448E-4
1.98963E-2	6.18943E-7	3.82064E-3	-7.86107E-5
9.88865E-3	3.27362E-7	2.02075E-3	-2.06644E-5
-8.86917E-5	3.66769E-8	2.26401E-4	2.07651E-8
-1.01974E-2	-2.55330E-7	-1.57611E-3	-1.66207E-5
-2.02096E-2	-5.48560E-7	-3.38617E-3	-7.07686E-5
-3.02258E-2	-8.46229E-7	-5.22364E-3	-1.63277E-4
-4.02021E-2	-1.14225E-6	-7.05093E-3	-2.93136E-4
-5.02133E-2	-1.43715E-6	-8.87130E-3	-4.60659E-4
-6.02272E-2	-1.75100E-6	-1.08086E-2	-6.73189E-4
-7.02353E-2	-2.06535E-6	-1.27491E-2	-9.25993E-4
-8.02093E-2	-2.38363E-6	-1.47138E-2	-1.22046E-3
-9.02200E-2	-2.73203E-6	-1.68644E-2	-1.57343E-3
-1.00234E-1	-3.07617E-6	-1.89887E-2	-1.96827E-3
-1.10244E-1	-3.44011E-6	-2.12352E-2	-2.42095E-3
-1.20223E-1	-3.80955E-6	-2.35157E-2	-2.92361E-3
-1.30234E-1	-4.17489E-6	-2.57709E-2	-3.47079E-3
-1.40245E-1	-4.54057E-6	-2.80282E-2	-4.06496E-3
-1.50219E-1	-4.93672E-6	-3.04736E-2	-4.73393E-3
-1.60228E-1	-5.37147E-6	-3.31572E-2	-5.49402E-3
-1.70243E-1	-5.83001E-6	-3.59877E-2	-6.33574E-3
-1.80257E-1	-6.28042E-6	-3.87680E-2	-7.22669E-3
-1.90229E-1	-6.77442E-6	-4.18174E-2	-8.22635E-3
-2.00243E-1	-7.25779E-6	-4.48012E-2	-9.27727E-3
-2.10256E-1	-7.76038E-6	-4.79036E-2	-1.04157E-2
-2.20266E-1	-8.30918E-6	-5.12912E-2	-1.16833E-2
-2.30242E-1	-8.90944E-6	-5.49965E-2	-1.30946E-2
-2.40252E-1	-9.41705E-6	-5.81299E-2	-1.44424E-2
-2.50262E-1	-9.97296E-6	-6.15615E-2	-1.59323E-2
-2.60233E-1	-1.05176E-5	-6.49235E-2	-1.74718E-2
-2.70243E-1	-1.11433E-5	-6.87858E-2	-1.92232E-2
-2.80252E-1	-1.17690E-5	-7.26481E-2	-2.10546E-2
-2.90265E-1	-1.24294E-5	-7.67247E-2	-2.30305E-2
-3.00240E-1	-1.30940E-5	-8.08272E-2	-2.50957E-2
-3.10251E-1	-1.37590E-5	-8.49321E-2	-2.72495E-2
-3.20263E-1	-1.45448E-5	-8.97827E-2	-2.97353E-2
-3.30274E-1	-1.52290E-5	-9.40062E-2	-3.21073E-2
-3.40248E-1	-1.59589E-5	-9.85117E-2	-3.46623E-2
-3.50267E-1	-1.66987E-5	-1.03078E-1	-3.73371E-2
-3.60275E-1	-1.74887E-5	-1.07955E-1	-4.02208E-2
-3.70250E-1	-1.83390E-5	-1.13204E-1	-4.33440E-2
-3.80259E-1	-1.91688E-5	-1.18326E-1	-4.65300E-2
-3.90271E-1	-2.00584E-5	-1.23817E-1	-4.99713E-2
-4.00280E-1	-2.09529E-5	-1.29339E-1	-5.35385E-2
-4.10253E-1	-2.17379E-5	-1.34185E-1	-5.69283E-2
-4.20260E-1	-2.26769E-5	-1.39981E-1	-6.08359E-2
-4.30273E-1	-2.37311E-5	-1.46488E-1	-6.51809E-2
-4.40284E-1	-2.46150E-5	-1.51944E-1	-6.91817E-2
-4.50258E-1	-2.55258E-5	-1.57567E-1	-7.33668E-2
-4.60271E-1	-2.66808E-5	-1.64696E-1	-7.83919E-2
-4.70284E-1	-2.77989E-5	-1.71598E-1	-8.34538E-2
-4.80255E-1	-2.89971E-5	-1.78994E-1	-8.88966E-2
-4.90266E-1	-3.02887E-5	-1.86967E-1	-9.47918E-2
-5.00278E-1	-3.16986E-5	-1.95670E-1	-1.01230E-1
-5.10291E-1	-3.32520E-5	-2.05259E-1	-1.08316E-1
-5.20263E-1	-3.49418E-5	-2.15690E-1	-1.16045E-1
-5.30274E-1	-3.68411E-5	-2.27414E-1	-1.24707E-1
-5.40283E-1	-3.90202E-5	-2.40865E-1	-1.34577E-1
-5.50299E-1	-4.13712E-5	-2.55378E-1	-1.45330E-1
-5.60272E-1	-4.42513E-5	-2.73156E-1	-1.58264E-1
-5.70282E-1	-4.76915E-5	-2.94392E-1	-1.73616E-1
-5.80289E-1	-5.19575E-5	-3.20725E-1	-1.92465E-1
-5.90302E-1	-5.67433E-5	-3.50267E-1	-2.13820E-1
-6.00277E-1	-6.26580E-5	-3.86778E-1	-2.40097E-1
-6.10288E-1	-6.99100E-5	-4.31543E-1	-2.72353E-1
-6.20299E-1	-7.88264E-5	-4.86583E-1	-3.12127E-1
-6.30274E-1	-8.96639E-5	-5.53481E-1	-3.60749E-1
-6.40285E-1	-1.02905E-4	-6.35216E-1	-4.20599E-1
-6.50300E-1	-1.19615E-4	-7.38364E-1	-4.96544E-1
-6.60310E-1	-1.40113E-4	-8.64895E-1	-5.90588E-1
-6.70285E-1	-1.64953E-4	-1.01823E+0	-7.05794E-1
-6.80293E-1	-1.95378E-4	-1.20604E+0	-8.48458E-1
-6.90301E-1	-2.32088E-4	-1.43264E+0	-1.02270E+0
-7.00313E-1	-2.75963E-4	-1.70348E+0	-1.23368E+0
-7.10289E-1	-3.27609E-4	-2.02228E+0	-1.48542E+0
-7.20300E-1	-3.87928E-4	-2.39462E+0	-1.78371E+0
-7.30310E-1	-4.57393E-4	-2.82341E+0	-2.13233E+0
-7.40284E-1	-5.35931E-4	-3.30822E+0	-2.53260E+0
-7.50293E-1	-6.24204E-4	-3.85311E+0	-2.98962E+0
-7.60308E-1	-7.21874E-4	-4.45601E+0	-3.50356E+0
-7.70316E-1	-8.28588E-4	-5.11474E+0	-4.07442E+0
-7.80291E-1	-9.43587E-4	-5.82461E+0	-4.69999E+0
-7.90302E-1	-1.06380E-3	-6.56667E+0	-5.36675E+0
-8.00316E-1	-1.19564E-3	-7.38049E+0	-6.10830E+0
-8.10324E-1	-1.33434E-3	-8.23667E+0	-6.90214E+0
-8.20300E-1	-1.47922E-3	-9.13099E+0	-7.74576E+0
-8.30308E-1	-1.63077E-3	-1.00665E+1	-8.64352E+0
-8.40318E-1	-1.78801E-3	-1.10371E+1	-9.59118E+0
-8.50292E-1	-1.94993E-3	-1.20366E+1	-1.05839E+1
-8.60304E-1	-2.11729E-3	-1.30697E+1	-1.16276E+1
-8.70311E-1	-2.28896E-3	-1.41294E+1	-1.27166E+1
-8.80320E-1	-2.46474E-3	-1.52144E+1	-1.38507E+1
-8.90301E-1	-2.64367E-3	-1.63190E+1	-1.50246E+1
-9.00314E-1	-2.82662E-3	-1.74483E+1	-1.62450E+1
-9.10327E-1	-3.01278E-3	-1.85974E+1	-1.75075E+1
-9.20334E-1	-3.20187E-3	-1.97646E+1	-1.88108E+1
-9.30309E-1	-3.39295E-3	-2.09441E+1	-2.01494E+1
-9.40324E-1	-3.58731E-3	-2.21439E+1	-2.15330E+1
-9.50332E-1	-3.78389E-3	-2.33573E+1	-2.29547E+1
-9.60304E-1	-3.98198E-3	-2.45801E+1	-2.44099E+1
-9.70319E-1	-4.18280E-3	-2.58198E+1	-2.59084E+1
-9.80330E-1	-4.38566E-3	-2.70720E+1	-2.74452E+1
-9.90340E-1	-4.59013E-3	-2.83341E+1	-2.90180E+1
-1.00032E+0	-4.79561E-3	-2.96025E+1	-3.06225E+1
-1.01032E+0	-5.00336E-3	-3.08849E+1	-3.22685E+1
2.07651E-8	2.26401E-4	-8.86917E-5	9.99998E-1
4.19892E-8	4.40061E-4	-9.22680E-5	1.00000E+0
-2.85051E-5	-3.47188E-1	-7.93934E-5	1.00000E+0
1.95251E-8	2.21206E-4	-8.53539E-5	9.99999E-1
3.25640E-8	3.64851E-4	-8.63075E-5	1.00000E+0
1.24148E-7	1.33917E-3	-1.01926E-2	8.79520E-3
