Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.19968E-1	1.10643E-3	6.82981E+0	-4.27704E+0
6.09969E-1	1.10633E-3	6.82920E+0	-4.20768E+0
5.99968E-1	1.10207E-3	6.80290E+0	-4.12275E+0
5.89969E-1	1.09845E-3	6.78056E+0	-4.04072E+0
5.79968E-1	1.09797E-3	6.77759E+0	-3.97049E+0
5.69968E-1	1.09845E-3	6.78056E+0	-3.90374E+0
5.59968E-1	1.09338E-3	6.74926E+0	-3.81754E+0
5.49974E-1	1.09307E-3	6.74735E+0	-3.74835E+0
5.39969E-1	1.09042E-3	6.73099E+0	-3.67124E+0
5.29969E-1	1.08780E-3	6.71481E+0	-3.59459E+0
5.19965E-1	1.08703E-3	6.71006E+0	-3.52424E+0
5.09968E-1	1.08299E-3	6.68512E+0	-3.44364E+0
4.99968E-1	1.08346E-3	6.68802E+0	-3.37757E+0
4.89963E-1	1.07745E-3	6.65093E+0	-3.29162E+0
4.79963E-1	1.07639E-3	6.64438E+0	-3.22127E+0
4.69963E-1	1.07156E-3	6.61457E+0	-3.14000E+0
4.59965E-1	1.06734E-3	6.58852E+0	-3.06110E+0
4.49960E-1	1.06438E-3	6.57025E+0	-2.98621E+0
4.39961E-1	1.06383E-3	6.56685E+0	-2.91834E+0
4.29962E-1	1.06007E-3	6.54364E+0	-2.84194E+0
4.19965E-1	1.05676E-3	6.52321E+0	-2.76719E+0
4.09967E-1	1.05615E-3	6.51944E+0	-2.69975E+0
3.99966E-1	1.04891E-3	6.47475E+0	-2.61584E+0
3.89969E-1	1.04649E-3	6.45981E+0	-2.54457E+0
3.79968E-1	1.04226E-3	6.43370E+0	-2.46929E+0
3.69967E-1	1.03975E-3	6.41821E+0	-2.39851E+0
3.59967E-1	1.03714E-3	6.40210E+0	-2.32782E+0
3.49967E-1	1.03157E-3	6.36772E+0	-2.25100E+0
3.39961E-1	1.02912E-3	6.35259E+0	-2.18145E+0
3.29962E-1	1.02627E-3	6.33500E+0	-2.11142E+0
3.19963E-1	1.01863E-3	6.28784E+0	-2.03220E+0
3.09962E-1	1.01576E-3	6.27012E+0	-1.96313E+0
2.99962E-1	1.01542E-3	6.26802E+0	-1.89916E+0
2.89963E-1	1.00996E-3	6.23432E+0	-1.82598E+0
2.79961E-1	1.00530E-3	6.20556E+0	-1.75486E+0
2.69962E-1	1.00033E-3	6.17488E+0	-1.68382E+0
2.59954E-1	9.93540E-4	6.13296E+0	-1.61039E+0
2.49955E-1	9.91552E-4	6.12069E+0	-1.54535E+0
2.39956E-1	9.86513E-4	6.08959E+0	-1.47599E+0
2.29950E-1	9.80146E-4	6.05028E+0	-1.40532E+0
2.19954E-1	9.75919E-4	6.02419E+0	-1.33843E+0
2.09952E-1	9.68846E-4	5.98053E+0	-1.26831E+0
1.99949E-1	9.62356E-4	5.94047E+0	-1.19979E+0
1.89956E-1	9.58605E-4	5.91731E+0	-1.13538E+0
1.79956E-1	9.52872E-4	5.88193E+0	-1.06918E+0
1.69956E-1	9.45658E-4	5.83740E+0	-1.00212E+0
1.59956E-1	9.40171E-4	5.80352E+0	-9.37685E-1
1.49951E-1	9.29894E-4	5.74009E+0	-8.69426E-1
1.39950E-1	9.23543E-4	5.70088E+0	-8.05898E-1
1.29950E-1	9.13769E-4	5.64055E+0	-7.40393E-1
1.19952E-1	9.05535E-4	5.58972E+0	-6.77271E-1
1.09953E-1	8.99894E-4	5.55490E+0	-6.16948E-1
9.99527E-2	8.88915E-4	5.48713E+0	-5.53993E-1
8.99506E-2	8.80640E-4	5.43605E+0	-4.93915E-1
7.99515E-2	8.71650E-4	5.38056E+0	-4.34529E-1
6.99544E-2	8.59556E-4	5.30590E+0	-3.74920E-1
5.99530E-2	8.48486E-4	5.23757E+0	-3.17180E-1
4.99434E-2	8.40121E-4	5.18593E+0	-2.61619E-1
3.99485E-2	8.27950E-4	5.11080E+0	-2.06231E-1
2.99497E-2	8.17775E-4	5.04799E+0	-1.52713E-1
1.99506E-2	8.03461E-4	4.95964E+0	-9.99472E-2
9.95159E-3	7.93462E-4	4.89791E+0	-4.92344E-2
-5.00679E-5	7.80786E-4	4.81967E+0	2.43748E-4
-9.90582E-3	7.68958E-4	4.74665E+0	4.74944E-2
-1.99082E-2	7.56670E-4	4.67080E+0	9.39265E-2
-2.99041E-2	7.42370E-4	4.58253E+0	1.38421E-1
-3.99051E-2	7.30505E-4	4.50929E+0	1.81761E-1
-4.99063E-2	7.17976E-4	4.43195E+0	2.23416E-1
-5.99136E-2	7.04602E-4	4.34940E+0	2.63220E-1
-6.99079E-2	6.91672E-4	4.26958E+0	3.01492E-1
-7.99093E-2	6.79819E-4	4.19641E+0	3.38720E-1
-8.99081E-2	6.67204E-4	4.11854E+0	3.74031E-1
-9.99165E-2	6.52174E-4	4.02577E+0	4.06303E-1
-1.09912E-1	6.41313E-4	3.95872E+0	4.39506E-1
-1.19911E-1	6.27485E-4	3.87336E+0	4.69150E-1
-1.29911E-1	6.15456E-4	3.79911E+0	4.98532E-1
-1.39910E-1	6.02273E-4	3.71773E+0	5.25402E-1
-1.49909E-1	5.89312E-4	3.63773E+0	5.50837E-1
-1.59906E-1	5.77403E-4	3.56422E+0	5.75696E-1
-1.69909E-1	5.64696E-4	3.48578E+0	5.98247E-1
-1.79907E-1	5.51987E-4	3.40733E+0	6.19194E-1
-1.89907E-1	5.40882E-4	3.33878E+0	6.40462E-1
-1.99909E-1	5.28407E-4	3.26177E+0	6.58644E-1
-2.09919E-1	5.15361E-4	3.18124E+0	6.74548E-1
-2.19918E-1	5.04480E-4	3.11407E+0	6.91759E-1
-2.29915E-1	4.93505E-4	3.04633E+0	7.07471E-1
-2.39921E-1	4.81752E-4	2.97378E+0	7.20679E-1
-2.49921E-1	4.71731E-4	2.91192E+0	7.35101E-1
-2.59921E-1	4.60079E-4	2.83999E+0	7.45630E-1
-2.69923E-1	4.49286E-4	2.77337E+0	7.56158E-1
-2.79921E-1	4.39632E-4	2.71378E+0	7.67317E-1
-2.89919E-1	4.28471E-4	2.64488E+0	7.74547E-1
-2.99921E-1	4.18688E-4	2.58449E+0	7.82974E-1
-3.09919E-1	4.08771E-4	2.52328E+0	7.89911E-1
-3.19919E-1	3.98342E-4	2.45890E+0	7.94595E-1
-3.29922E-1	3.88675E-4	2.39923E+0	7.99554E-1
-3.39924E-1	3.80058E-4	2.34604E+0	8.05530E-1
-3.49928E-1	3.71137E-4	2.29097E+0	8.09772E-1
-3.59927E-1	3.61614E-4	2.23219E+0	8.11539E-1
-3.69928E-1	3.52865E-4	2.17818E+0	8.13908E-1
-3.79929E-1	3.43946E-4	2.12312E+0	8.14784E-1
-3.89928E-1	3.34906E-4	2.06732E+0	8.14249E-1
-3.99927E-1	3.27177E-4	2.01961E+0	8.15856E-1
-4.09925E-1	3.18724E-4	1.96743E+0	8.14646E-1
-4.19923E-1	3.09977E-4	1.91344E+0	8.11613E-1
-4.29922E-1	3.02678E-4	1.86838E+0	8.11373E-1
-4.39925E-1	2.94239E-4	1.81629E+0	8.07102E-1
-4.49922E-1	2.85987E-4	1.76535E+0	8.02294E-1
-4.59925E-1	2.79257E-4	1.72381E+0	8.00831E-1
-4.69922E-1	2.71501E-4	1.67593E+0	7.95512E-1
-4.79923E-1	2.64208E-4	1.63091E+0	7.90619E-1
-4.89919E-1	2.57412E-4	1.58896E+0	7.86326E-1
-4.99929E-1	2.50103E-4	1.54385E+0	7.79609E-1
-5.09926E-1	2.43447E-4	1.50276E+0	7.74036E-1
-5.19928E-1	2.36450E-4	1.45957E+0	7.66536E-1
-5.29928E-1	2.29326E-4	1.41559E+0	7.57740E-1
-5.39930E-1	2.23195E-4	1.37775E+0	7.51401E-1
-5.49930E-1	2.16401E-4	1.33581E+0	7.42021E-1
-5.59930E-1	2.10202E-4	1.29754E+0	7.33872E-1
-5.69927E-1	2.04007E-4	1.25930E+0	7.24960E-1
-5.79927E-1	1.97486E-4	1.21905E+0	7.14101E-1
-5.89928E-1	1.91298E-4	1.18085E+0	7.03654E-1
-5.99928E-1	1.85466E-4	1.14485E+0	6.93766E-1
-6.09930E-1	1.79159E-4	1.10592E+0	6.81347E-1
-6.19926E-1	1.73492E-4	1.07094E+0	6.70609E-1
-6.29927E-1	1.67190E-4	1.03204E+0	6.56675E-1
-6.39956E-1	1.61238E-4	9.95296E-1	6.43380E-1
-6.49965E-1	1.55327E-4	9.58809E-1	6.29487E-1
-6.59964E-1	1.49561E-4	9.23216E-1	6.15444E-1
-6.69963E-1	1.44207E-4	8.90167E-1	6.02403E-1
-6.79964E-1	1.38234E-4	8.53296E-1	5.86071E-1
-6.89965E-1	1.32472E-4	8.17728E-1	5.69903E-1
-6.99964E-1	1.26765E-4	7.82500E-1	5.53254E-1
-7.09962E-1	1.20650E-4	7.44753E-1	5.34087E-1
-7.19964E-1	1.14719E-4	7.08142E-1	5.14987E-1
-7.29961E-1	1.08946E-4	6.72506E-1	4.95862E-1
-7.39960E-1	1.02691E-4	6.33895E-1	4.73795E-1
-7.49968E-1	9.65859E-5	5.96209E-1	4.51654E-1
-7.59972E-1	9.02249E-5	5.56944E-1	4.27537E-1
-7.69975E-1	8.36066E-5	5.16090E-1	4.01390E-1
-7.79970E-1	7.68254E-5	4.74231E-1	3.73622E-1
-7.89978E-1	6.94946E-5	4.28979E-1	3.42307E-1
-7.99978E-1	6.21457E-5	3.83615E-1	3.09984E-1
-8.09978E-1	5.39492E-5	3.33020E-1	2.72463E-1
-8.19975E-1	4.55787E-5	2.81350E-1	2.33030E-1
-8.29979E-1	3.65293E-5	2.25490E-1	1.89042E-1
-8.39977E-1	2.65676E-5	1.63998E-1	1.39146E-1
-8.49977E-1	1.57531E-5	9.72414E-2	8.34878E-2
-8.59976E-1	3.88283E-6	2.39681E-2	2.08202E-2
-8.69982E-1	-9.35618E-6	-5.77542E-2	-5.07526E-2
-8.79973E-1	-2.37633E-5	-1.46687E-1	-1.30384E-1
-8.89970E-1	-3.96346E-5	-2.44658E-1	-2.19938E-1
-8.99972E-1	-5.73609E-5	-3.54080E-1	-3.21881E-1
-9.09971E-1	-7.67025E-5	-4.73472E-1	-4.35198E-1
-9.19971E-1	-9.80951E-5	-6.05525E-1	-5.62693E-1
-9.29978E-1	-1.21235E-4	-7.48364E-1	-7.02992E-1
-9.39985E-1	-1.46448E-4	-9.04000E-1	-8.58330E-1
-9.49983E-1	-1.73601E-4	-1.07161E+0	-1.02830E+0
-9.59979E-1	-2.02606E-4	-1.25065E+0	-1.21273E+0
-9.69984E-1	-2.33409E-4	-1.44080E+0	-1.41167E+0
-9.79982E-1	-2.66083E-4	-1.64249E+0	-1.62587E+0
-9.89981E-1	-3.00568E-4	-1.85536E+0	-1.85532E+0
-9.99975E-1	-3.36633E-4	-2.07798E+0	-2.09892E+0
-1.00998E+0	-3.74413E-4	-2.31119E+0	-2.35784E+0
8.15856E-1	4.81967E+0	-8.59976E-1	1.94870E-1
8.23883E-1	4.72654E+0	-8.59977E-1	2.00665E-1
1.35511E+0	5.28570E+0	-8.59976E-1	2.95135E-1
6.12903E-1	3.56479E+0	-7.99967E-1	2.12775E-1
8.16411E-1	5.15431E+0	-8.49969E-1	1.84489E-1
1.36580E+0	5.77490E+0	-8.59975E-1	2.72265E-1
