Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99158E-2	2.12107E-3	1.30930E+1	-7.92403E-1
4.99063E-2	2.12137E-3	1.30949E+1	-6.60118E-1
3.99106E-2	2.11232E-3	1.30390E+1	-5.25651E-1
2.99108E-2	2.11512E-3	1.30563E+1	-3.94469E-1
1.99091E-2	2.10644E-3	1.30027E+1	-2.61487E-1
9.90701E-3	2.11043E-3	1.30273E+1	-1.30366E-1
-9.34601E-5	2.10925E-3	1.30201E+1	1.22915E-3
-9.95088E-3	2.10530E-3	1.29957E+1	1.30625E-1
-1.99528E-2	2.10961E-3	1.30223E+1	2.62456E-1
-2.99478E-2	2.10590E-3	1.29994E+1	3.93235E-1
-3.99511E-2	2.10271E-3	1.29797E+1	5.23791E-1
-4.99482E-2	2.09677E-3	1.29430E+1	6.53011E-1
-5.99570E-2	2.09639E-3	1.29407E+1	7.83722E-1
-6.99592E-2	2.10083E-3	1.29681E+1	9.16401E-1
-7.99603E-2	2.10115E-3	1.29701E+1	1.04757E+0
-8.99584E-2	2.09104E-3	1.29077E+1	1.17288E+0
-9.99620E-2	2.08985E-3	1.29003E+1	1.30257E+0
-1.09960E-1	2.08161E-3	1.28494E+1	1.42720E+0
-1.19961E-1	2.08542E-3	1.28730E+1	1.55985E+0
-1.29959E-1	2.07767E-3	1.28251E+1	1.68358E+0
-1.39953E-1	2.07557E-3	1.28122E+1	1.81121E+0
-1.49953E-1	2.07415E-3	1.28034E+1	1.93930E+0
-1.59952E-1	2.06701E-3	1.27593E+1	2.06149E+0
-1.69956E-1	2.05943E-3	1.27125E+1	2.18239E+0
-1.79954E-1	2.06157E-3	1.27257E+1	2.31318E+0
-1.89951E-1	2.05665E-3	1.26954E+1	2.43586E+0
-1.99949E-1	2.05793E-3	1.27033E+1	2.56566E+0
-2.09957E-1	2.05549E-3	1.26882E+1	2.69089E+0
-2.19953E-1	2.04584E-3	1.26286E+1	2.80577E+0
-2.29952E-1	2.04892E-3	1.26477E+1	2.93773E+0
-2.39954E-1	2.04174E-3	1.26033E+1	3.05477E+0
-2.49952E-1	2.03896E-3	1.25862E+1	3.17772E+0
-2.59955E-1	2.02779E-3	1.25172E+1	3.28678E+0
-2.69953E-1	2.02690E-3	1.25117E+1	3.41170E+0
-2.79955E-1	2.02269E-3	1.24857E+1	3.53075E+0
-2.89955E-1	2.01144E-3	1.24163E+1	3.63653E+0
-2.99953E-1	2.00596E-3	1.23825E+1	3.75168E+0
-3.09954E-1	2.00530E-3	1.23784E+1	3.87549E+0
-3.19955E-1	1.99311E-3	1.23031E+1	3.97622E+0
-3.29957E-1	1.99000E-3	1.22840E+1	4.09412E+0
-3.39953E-1	1.98115E-3	1.22293E+1	4.19939E+0
-3.49961E-1	1.97110E-3	1.21673E+1	4.30109E+0
-3.59962E-1	1.97015E-3	1.21614E+1	4.42187E+0
-3.69964E-1	1.95641E-3	1.20766E+1	4.51304E+0
-3.79959E-1	1.94636E-3	1.20146E+1	4.61115E+0
-3.89966E-1	1.93776E-3	1.19615E+1	4.71169E+0
-3.99964E-1	1.91863E-3	1.18434E+1	4.78478E+0
-4.09963E-1	1.90742E-3	1.17742E+1	4.87574E+0
-4.19960E-1	1.89772E-3	1.17143E+1	4.96924E+0
-4.29965E-1	1.87259E-3	1.15592E+1	5.02025E+0
-4.39965E-1	1.86133E-3	1.14897E+1	5.10612E+0
-4.49964E-1	1.83293E-3	1.13144E+1	5.14249E+0
-4.59962E-1	1.80281E-3	1.11285E+1	5.17037E+0
-4.69963E-1	1.77410E-3	1.09512E+1	5.19866E+0
-4.79962E-1	1.73407E-3	1.07041E+1	5.18947E+0
-4.89958E-1	1.69366E-3	1.04547E+1	5.17410E+0
-4.99965E-1	1.64474E-3	1.01527E+1	5.12728E+0
-5.09964E-1	1.58455E-3	9.78117E+0	5.03843E+0
-5.19964E-1	1.52050E-3	9.38580E+0	4.92958E+0
-5.29964E-1	1.44197E-3	8.90105E+0	4.76488E+0
-5.39967E-1	1.35650E-3	8.37346E+0	4.56706E+0
-5.49968E-1	1.26521E-3	7.80994E+0	4.33860E+0
-5.59965E-1	1.16059E-3	7.16414E+0	4.05219E+0
-5.69966E-1	1.04529E-3	6.45241E+0	3.71480E+0
-5.79965E-1	2.16372E-4	1.33563E+0	7.82443E-1
-5.89969E-1	2.05482E-4	1.26841E+0	7.55880E-1
-5.99966E-1	1.87342E-4	1.15643E+0	7.00828E-1
-6.09966E-1	1.64532E-4	1.01563E+0	6.25757E-1
-6.19965E-1	1.38986E-4	8.57938E-1	5.37264E-1
-6.29964E-1	1.09303E-4	6.74710E-1	4.29336E-1
-6.40003E-1	7.32371E-5	4.52081E-1	2.92256E-1
-6.50006E-1	4.10831E-5	2.53599E-1	1.66506E-1
-6.60007E-1	1.74258E-5	1.07567E-1	7.17119E-2
-6.70005E-1	1.43680E-5	8.86914E-2	6.00239E-2
-6.80010E-1	1.43536E-5	8.86025E-2	6.08592E-2
-6.90008E-1	1.43488E-5	8.85728E-2	6.17333E-2
-7.00008E-1	1.43328E-5	8.84741E-2	6.25581E-2
-7.10004E-1	-7.34626E-7	-4.53473E-3	-3.25220E-3
-7.20007E-1	-1.92008E-6	-1.18523E-2	-8.61997E-3
-7.30006E-1	-3.03470E-6	-1.87327E-2	-1.38131E-2
-7.40003E-1	-4.13598E-6	-2.55307E-2	-1.90837E-2
-7.49998E-1	-5.31836E-6	-3.28294E-2	-2.48707E-2
-7.60002E-1	-6.61420E-6	-4.08284E-2	-3.13431E-2
-7.70003E-1	-7.87568E-6	-4.86153E-2	-3.78121E-2
-7.79999E-1	-9.20937E-6	-5.68480E-2	-4.47892E-2
-7.90011E-1	-8.69878E-4	-5.36962E+0	-4.28491E+0
-8.00012E-1	-9.62568E-4	-5.94178E+0	-4.80151E+0
-8.10010E-1	-6.94876E-3	-4.28936E+1	-3.50952E+1
-8.20013E-1	-6.89149E-3	-4.25401E+1	-3.52358E+1
-8.30017E-1	-6.94409E-3	-4.28648E+1	-3.59379E+1
-8.40015E-1	-7.02665E-3	-4.33744E+1	-3.68032E+1
-8.50015E-1	-7.13460E-3	-4.40407E+1	-3.78134E+1
-8.60019E-1	-7.25996E-3	-4.48146E+1	-3.89307E+1
-8.70016E-1	-7.41264E-3	-4.57570E+1	-4.02115E+1
-8.80017E-1	-7.57630E-3	-4.67673E+1	-4.15717E+1
-8.90013E-1	-7.75182E-3	-4.78507E+1	-4.30180E+1
-9.00019E-1	-7.94333E-3	-4.90329E+1	-4.45763E+1
-9.10015E-1	-8.15117E-3	-5.03159E+1	-4.62507E+1
-9.20014E-1	-8.36522E-3	-5.16372E+1	-4.79868E+1
-9.30014E-1	-8.59034E-3	-5.30268E+1	-4.98138E+1
-9.40020E-1	-8.82697E-3	-5.44875E+1	-5.17367E+1
-9.50018E-1	-9.06803E-3	-5.59755E+1	-5.37149E+1
-9.60013E-1	-9.31466E-3	-5.74979E+1	-5.57563E+1
-9.70015E-1	-9.57137E-3	-5.90825E+1	-5.78898E+1
-9.80015E-1	-9.83697E-3	-6.07220E+1	-6.01096E+1
-9.90016E-1	-1.01340E-2	-6.25556E+1	-6.25566E+1
-1.00001E+0	-1.04080E-2	-6.42469E+1	-6.48965E+1
-1.01001E+0	-1.06877E-2	-6.59735E+1	-6.73069E+1
5.19866E+0	1.30201E+1	-7.10004E-1	5.56739E-1
3.82128E-4	5.72986E-4	-1.00998E+0	6.53713E-1
6.21211E-4	1.57659E-3	-8.26318E-1	4.72072E-1
3.25807E+0	1.15578E+1	-8.10013E-1	3.44531E-1
7.71005E+0	1.39459E+1	-8.10005E-1	6.75707E-1
7.76847E+0	1.38528E+1	-8.00005E-1	6.93970E-1
