1.01006E+0	1.36425E-6	8.42130E-3	-8.59193E-3
1.00006E+0	7.59728E-7	4.68968E-3	-4.73733E-3
9.90065E-1	1.49411E-6	9.22290E-3	-9.22351E-3
9.80066E-1	1.89803E-6	1.17162E-2	-1.15987E-2
9.70068E-1	2.24926E-6	1.38843E-2	-1.36048E-2
9.60064E-1	2.76612E-6	1.70748E-2	-1.65585E-2
9.50056E-1	3.81353E-6	2.35403E-2	-2.25905E-2
9.40065E-1	3.03397E-6	1.87282E-2	-1.77836E-2
9.30064E-1	3.81224E-6	2.35323E-2	-2.21077E-2
9.20070E-1	3.92381E-6	2.42210E-2	-2.25102E-2
9.10065E-1	3.25747E-6	2.01078E-2	-1.84843E-2
9.00072E-1	3.59290E-6	2.21784E-2	-2.01638E-2
8.90053E-1	5.41793E-6	3.34440E-2	-3.00676E-2
8.80069E-1	1.23788E-5	7.64123E-2	-6.79274E-2
8.70043E-1	1.49008E-5	9.19802E-2	-8.08351E-2
8.60030E-1	1.35025E-5	8.33488E-2	-7.24065E-2
8.50042E-1	7.07968E-6	4.37017E-2	-3.75235E-2
8.40020E-1	3.13025E-6	1.93225E-2	-1.63953E-2
8.30026E-1	3.69363E-6	2.28002E-2	-1.91159E-2
8.20022E-1	3.72015E-6	2.29639E-2	-1.90211E-2
8.10028E-1	9.42161E-6	5.81581E-2	-4.75855E-2
8.00023E-1	3.07879E-6	1.90049E-2	-1.53579E-2
7.90023E-1	4.11422E-6	2.53964E-2	-2.02664E-2
7.80013E-1	5.55213E-6	3.42724E-2	-2.70030E-2
7.70011E-1	5.89715E-6	3.64022E-2	-2.83132E-2
7.60011E-1	4.80850E-6	2.96821E-2	-2.27866E-2
7.50014E-1	4.63793E-6	2.86292E-2	-2.16892E-2
7.40004E-1	8.57375E-6	5.29244E-2	-3.95599E-2
7.30013E-1	5.48261E-6	3.38433E-2	-2.49556E-2
7.20013E-1	4.78822E-6	2.95569E-2	-2.14963E-2
7.10006E-1	5.90765E-6	3.64670E-2	-2.61533E-2
7.00006E-1	3.19782E-6	1.97396E-2	-1.39574E-2
6.90026E-1	5.60232E-6	3.45822E-2	-2.41037E-2
6.80020E-1	1.34347E-5	8.29302E-2	-5.69639E-2
6.69989E-1	4.02578E-6	2.48505E-2	-1.68177E-2
6.60016E-1	6.43907E-6	3.97473E-2	-2.64989E-2
6.50018E-1	8.23172E-6	5.08131E-2	-3.33631E-2
6.40025E-1	7.56275E-6	4.66836E-2	-3.01805E-2
6.30028E-1	2.40864E-5	1.48681E-1	-9.46197E-2
6.20050E-1	5.42976E-6	3.35170E-2	-2.09922E-2
6.10022E-1	2.37087E-7	1.46350E-3	-9.01785E-4
6.00018E-1	1.37022E-7	8.45815E-4	-5.12630E-4
5.90016E-1	1.48239E-7	9.15056E-4	-5.45351E-4
5.80015E-1	2.14137E-7	1.32183E-3	-7.74427E-4
5.70019E-1	8.93024E-8	5.51249E-4	-3.17397E-4
5.59996E-1	8.62645E-8	5.32497E-4	-3.01208E-4
5.50020E-1	7.04567E-8	4.34918E-4	-2.41630E-4
5.40019E-1	7.12849E-8	4.40030E-4	-2.40025E-4
5.30025E-1	8.97762E-8	5.54174E-4	-2.96693E-4
5.20014E-1	1.16876E-7	7.21457E-4	-3.78957E-4
5.10000E-1	1.23840E-7	7.64444E-4	-3.93805E-4
5.00013E-1	2.36288E-7	1.45857E-3	-7.36670E-4
4.90008E-1	1.17279E-7	7.23944E-4	-3.58322E-4
4.80010E-1	1.75955E-7	1.08614E-3	-5.26625E-4
