1.01005E+0	1.67142E-7	1.03174E-3	-1.05264E-3
1.00005E+0	1.66445E-7	1.02744E-3	-1.03787E-3
9.90053E-1	1.58030E-7	9.75494E-4	-9.75546E-4
9.80052E-1	1.60900E-7	9.93210E-4	-9.83230E-4
9.70055E-1	1.53604E-7	9.48173E-4	-9.29071E-4
9.60050E-1	1.54934E-7	9.56383E-4	-9.27450E-4
9.50052E-1	1.55405E-7	9.59290E-4	-9.20581E-4
9.40055E-1	1.54277E-7	9.52327E-4	-9.04283E-4
9.30051E-1	1.63576E-7	1.00973E-3	-9.48585E-4
9.20048E-1	1.53593E-7	9.48105E-4	-8.81113E-4
9.10049E-1	1.63511E-7	1.00933E-3	-9.27815E-4
9.00044E-1	1.71762E-7	1.06026E-3	-9.63919E-4
8.90043E-1	1.84588E-7	1.13943E-3	-1.02439E-3
8.80045E-1	1.78212E-7	1.10007E-3	-9.77894E-4
8.70015E-1	1.71326E-7	1.05757E-3	-9.29394E-4
8.60016E-1	1.85745E-7	1.14657E-3	-9.96032E-4
8.50015E-1	2.26230E-7	1.39648E-3	-1.19902E-3
8.40017E-1	2.93225E-7	1.81003E-3	-1.53581E-3
8.30022E-1	1.53252E-7	9.46000E-4	-7.93132E-4
8.20016E-1	1.47926E-7	9.13123E-4	-7.56339E-4
8.10019E-1	1.48781E-7	9.18401E-4	-7.51437E-4
8.00019E-1	1.49020E-7	9.19877E-4	-7.43352E-4
7.90022E-1	1.49276E-7	9.21457E-4	-7.35324E-4
7.80007E-1	1.45669E-7	8.99191E-4	-7.08460E-4
7.70008E-1	1.47787E-7	9.12265E-4	-7.09547E-4
7.60010E-1	1.46016E-7	9.01333E-4	-6.91942E-4
7.50008E-1	1.48988E-7	9.19679E-4	-6.96734E-4
7.40006E-1	1.47771E-7	9.12167E-4	-6.81827E-4
7.30006E-1	1.47067E-7	9.07821E-4	-6.69409E-4
7.20006E-1	1.45893E-7	9.00574E-4	-6.54968E-4
7.10007E-1	1.45326E-7	8.97074E-4	-6.43362E-4
7.00008E-1	1.46780E-7	9.06049E-4	-6.40648E-4
6.90011E-1	1.52139E-7	9.39130E-4	-6.54555E-4
6.80014E-1	1.42728E-7	8.81037E-4	-6.05169E-4
6.70006E-1	1.42793E-7	8.81438E-4	-5.96534E-4
6.60007E-1	1.43303E-7	8.84586E-4	-5.89731E-4
6.50007E-1	1.43250E-7	8.84259E-4	-5.80581E-4
6.40010E-1	1.41540E-7	8.73704E-4	-5.64827E-4
6.30006E-1	1.42416E-7	8.79111E-4	-5.59440E-4
6.20008E-1	1.41099E-7	8.70981E-4	-5.45470E-4
6.10010E-1	1.41073E-7	8.70821E-4	-5.36575E-4
6.00006E-1	1.41551E-7	8.73772E-4	-5.29564E-4
5.90008E-1	1.44088E-7	8.89432E-4	-5.30073E-4
5.80007E-1	1.42028E-7	8.76716E-4	-5.13638E-4
5.70011E-1	1.43337E-7	8.84796E-4	-5.09438E-4
5.60012E-1	1.47342E-7	9.09519E-4	-5.14486E-4
5.50014E-1	1.38847E-7	8.57080E-4	-4.76168E-4
5.40014E-1	1.38083E-7	8.52364E-4	-4.64938E-4
5.30016E-1	1.39597E-7	8.61710E-4	-4.61333E-4
5.20015E-1	1.39019E-7	8.58142E-4	-4.50754E-4
5.10014E-1	1.39610E-7	8.61790E-4	-4.43965E-4
5.00014E-1	1.40512E-7	8.67358E-4	-4.38072E-4
4.90010E-1	1.41088E-7	8.70914E-4	-4.31067E-4
4.80011E-1	1.44092E-7	8.89457E-4	-4.31262E-4
4.70012E-1	1.41631E-7	8.74265E-4	-4.15066E-4
4.60003E-1	1.68327E-7	1.03906E-3	-4.82797E-4
4.50006E-1	1.70820E-7	1.05444E-3	-4.79299E-4
4.40010E-1	1.89890E-7	1.17216E-3	-5.20972E-4
4.30009E-1	2.55100E-7	1.57469E-3	-6.83971E-4
4.20011E-1	1.53711E-7	9.48833E-4	-4.02546E-4
4.10011E-1	1.50337E-7	9.28006E-4	-3.84336E-4
4.00007E-1	1.44966E-7	8.94852E-4	-3.61563E-4
3.90015E-1	1.46908E-7	9.06840E-4	-3.57254E-4
3.80013E-1	1.42629E-7	8.80426E-4	-3.37953E-4
3.70013E-1	1.44664E-7	8.92988E-4	-3.33755E-4
3.60013E-1	1.57001E-7	9.69142E-4	-3.52428E-4
3.50009E-1	1.40868E-7	8.69556E-4	-3.07427E-4
3.40002E-1	1.46715E-7	9.05648E-4	-3.11033E-4
3.30007E-1	1.43065E-7	8.83117E-4	-2.94379E-4
3.20006E-1	1.52676E-7	9.42444E-4	-3.04634E-4
3.10002E-1	1.50584E-7	9.29531E-4	-2.91067E-4
3.00008E-1	1.46496E-7	9.04296E-4	-2.74036E-4
2.90002E-1	1.55284E-7	9.58543E-4	-2.80787E-4
2.79997E-1	1.47499E-7	9.10488E-4	-2.57509E-4
2.69993E-1	1.63120E-7	1.00691E-3	-2.74606E-4
2.59997E-1	1.77184E-7	1.09373E-3	-2.87238E-4
2.50006E-1	1.33275E-7	8.22685E-4	-2.07754E-4
2.40006E-1	1.29395E-7	7.98735E-4	-1.93637E-4
2.30007E-1	1.28870E-7	7.95494E-4	-1.84817E-4
