1.01003E+0	1.26173E-6	7.78846E-3	-7.86658E-3
1.00003E+0	1.24989E-6	7.71537E-3	-7.71560E-3
9.90032E-1	1.24023E-6	7.65574E-3	-7.57943E-3
9.80033E-1	1.22925E-6	7.58796E-3	-7.43645E-3
9.70035E-1	1.22199E-6	7.54315E-3	-7.31712E-3
9.60032E-1	1.21288E-6	7.48691E-3	-7.18768E-3
9.50037E-1	1.20139E-6	7.41599E-3	-7.04546E-3
9.40037E-1	1.19085E-6	7.35093E-3	-6.91014E-3
9.30031E-1	1.17796E-6	7.27136E-3	-6.76259E-3
9.20034E-1	1.16482E-6	7.19025E-3	-6.61527E-3
9.10034E-1	1.15317E-6	7.11833E-3	-6.47793E-3
9.00033E-1	1.14190E-6	7.04877E-3	-6.34412E-3
8.90031E-1	1.12883E-6	6.96809E-3	-6.20181E-3
8.80031E-1	1.11489E-6	6.88204E-3	-6.05641E-3
8.69998E-1	1.10341E-6	6.81117E-3	-5.92571E-3
8.60001E-1	1.09061E-6	6.73216E-3	-5.78966E-3
8.50002E-1	1.07850E-6	6.65741E-3	-5.65881E-3
8.40000E-1	1.06755E-6	6.58981E-3	-5.53544E-3
8.30001E-1	1.05514E-6	6.51321E-3	-5.40597E-3
8.19996E-1	1.03980E-6	6.41852E-3	-5.26316E-3
8.09997E-1	1.02824E-6	6.34716E-3	-5.14118E-3
7.99997E-1	1.01450E-6	6.26235E-3	-5.00986E-3
7.90001E-1	1.00260E-6	6.18889E-3	-4.88923E-3
7.79987E-1	9.94566E-7	6.13930E-3	-4.78857E-3
7.69989E-1	9.77984E-7	6.03694E-3	-4.64838E-3
7.59988E-1	9.65827E-7	5.96190E-3	-4.53097E-3
7.49990E-1	9.52994E-7	5.88268E-3	-4.41195E-3
7.39987E-1	9.39231E-7	5.79772E-3	-4.29024E-3
7.29985E-1	9.27471E-7	5.72513E-3	-4.17926E-3
7.19987E-1	9.13447E-7	5.63856E-3	-4.05969E-3
7.09989E-1	9.01804E-7	5.56669E-3	-3.95229E-3
6.99991E-1	8.89864E-7	5.49299E-3	-3.84504E-3
6.89991E-1	8.77557E-7	5.41702E-3	-3.73769E-3
6.79994E-1	8.64204E-7	5.33459E-3	-3.62749E-3
6.69987E-1	8.53484E-7	5.26842E-3	-3.52977E-3
6.59991E-1	8.39453E-7	5.18181E-3	-3.41995E-3
6.49994E-1	8.28919E-7	5.11678E-3	-3.32588E-3
6.39992E-1	8.16642E-7	5.04100E-3	-3.22620E-3
6.29988E-1	8.04287E-7	4.96473E-3	-3.12772E-3
6.19985E-1	7.92992E-7	4.89501E-3	-3.03483E-3
6.09993E-1	7.79234E-7	4.81009E-3	-2.93412E-3
5.99994E-1	7.67370E-7	4.73685E-3	-2.84208E-3
