Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.69970E-1	-1.44726E-3	-8.41430E+0	5.68279E+0
6.59970E-1	-1.46236E-3	-8.50209E+0	5.65638E+0
6.49974E-1	-1.46459E-3	-8.51506E+0	5.57920E+0
6.39976E-1	-1.47494E-3	-8.57523E+0	5.53220E+0
6.29969E-1	-1.48433E-3	-8.62983E+0	5.48037E+0
6.19968E-1	-1.48960E-3	-8.66047E+0	5.41251E+0
6.09967E-1	-1.48999E-3	-8.66273E+0	5.32659E+0
5.99967E-1	-1.49732E-3	-8.70535E+0	5.26504E+0
5.89967E-1	-1.50735E-3	-8.76366E+0	5.21197E+0
5.79968E-1	-1.50969E-3	-8.77727E+0	5.13159E+0
5.69968E-1	-1.51113E-3	-8.78564E+0	5.04792E+0
5.59968E-1	-1.52446E-3	-8.86314E+0	5.00310E+0
5.49970E-1	-1.52309E-3	-8.85517E+0	4.90936E+0
5.39971E-1	-1.52588E-3	-8.87140E+0	4.82893E+0
5.29971E-1	-1.53766E-3	-8.93988E+0	4.77609E+0
5.19969E-1	-1.53918E-3	-8.94872E+0	4.69058E+0
5.09971E-1	-1.54056E-3	-8.95674E+0	4.60452E+0
4.99969E-1	-1.54822E-3	-9.00128E+0	4.53665E+0
4.89963E-1	-1.55588E-3	-9.04581E+0	4.46786E+0
4.79967E-1	-1.56155E-3	-9.07878E+0	4.39266E+0
4.69966E-1	-1.56251E-3	-9.08436E+0	4.30377E+0
4.59967E-1	-1.56522E-3	-9.10012E+0	4.21951E+0
4.49963E-1	-1.57326E-3	-9.14686E+0	4.14894E+0
4.39966E-1	-1.57415E-3	-9.15203E+0	4.05906E+0
4.29964E-1	-1.57312E-3	-9.14605E+0	3.96418E+0
4.19965E-1	-1.57704E-3	-9.16884E+0	3.88164E+0
4.09970E-1	-1.58877E-3	-9.23703E+0	3.81745E+0
3.99970E-1	-1.59092E-3	-9.24953E+0	3.72937E+0
3.89969E-1	-1.59239E-3	-9.25808E+0	3.63948E+0
3.79967E-1	-1.60204E-3	-9.31419E+0	3.56762E+0
3.69966E-1	-1.60038E-3	-9.30453E+0	3.47012E+0
3.59970E-1	-1.59878E-3	-9.29523E+0	3.37299E+0
3.49970E-1	-1.60798E-3	-9.34872E+0	3.29816E+0
3.39962E-1	-1.61369E-3	-9.38192E+0	3.21522E+0
3.29967E-1	-1.60919E-3	-9.35576E+0	3.11199E+0
3.19965E-1	-1.60938E-3	-9.35686E+0	3.01801E+0
3.09963E-1	-1.61943E-3	-9.41529E+0	2.94193E+0
2.99965E-1	-1.62012E-3	-9.41930E+0	2.84825E+0
2.89963E-1	-1.62111E-3	-9.42506E+0	2.75496E+0
2.79968E-1	-1.62929E-3	-9.47262E+0	2.67342E+0
2.69967E-1	-1.62502E-3	-9.44779E+0	2.57116E+0
2.59965E-1	-1.63425E-3	-9.50145E+0	2.48997E+0
2.49967E-1	-1.63367E-3	-9.49808E+0	2.39335E+0
2.39967E-1	-1.62948E-3	-9.47372E+0	2.29171E+0
2.29962E-1	-1.63508E-3	-9.50628E+0	2.20371E+0
2.19962E-1	-1.64389E-3	-9.55750E+0	2.11924E+0
2.09963E-1	-1.64110E-3	-9.54128E+0	2.01947E+0
1.99956E-1	-1.64598E-3	-9.56965E+0	1.92894E+0
1.89959E-1	-1.65108E-3	-9.59930E+0	1.83818E+0
1.79957E-1	-1.64679E-3	-9.57436E+0	1.73687E+0
1.69961E-1	-1.64962E-3	-9.59081E+0	1.64321E+0
1.59958E-1	-1.65252E-3	-9.60767E+0	1.54922E+0
1.49959E-1	-1.65346E-3	-9.61314E+0	1.45320E+0
1.39962E-1	-1.66300E-3	-9.66860E+0	1.36415E+0
1.29958E-1	-1.66049E-3	-9.65401E+0	1.26473E+0
1.19962E-1	-1.65908E-3	-9.64581E+0	1.16646E+0
1.09959E-1	-1.66120E-3	-9.65814E+0	1.07056E+0
9.99591E-2	-1.66123E-3	-9.65831E+0	9.73222E-1
8.99644E-2	-1.66170E-3	-9.66105E+0	8.76160E-1
7.99639E-2	-1.66932E-3	-9.70535E+0	7.82336E-1
6.99675E-2	-1.67660E-3	-9.74767E+0	6.87521E-1
5.99692E-2	-1.67503E-3	-9.73855E+0	5.88723E-1
4.99597E-2	-1.67700E-3	-9.75000E+0	4.91035E-1
3.99563E-2	-1.68293E-3	-9.78448E+0	3.94104E-1
2.99590E-2	-1.67732E-3	-9.75186E+0	2.94512E-1
1.99578E-2	-1.68600E-3	-9.80233E+0	1.97211E-1
9.95708E-3	-1.68773E-3	-9.81238E+0	9.84906E-2
-4.22001E-5	-1.68567E-3	-9.80041E+0	-4.16913E-4
-9.87744E-3	-1.69431E-3	-9.85064E+0	-9.80838E-2
-1.98777E-2	-1.69504E-3	-9.85488E+0	-1.97472E-1
-2.98765E-2	-1.68939E-3	-9.82203E+0	-2.95815E-1
-3.98746E-2	-1.69406E-3	-9.84919E+0	-3.95900E-1
-4.98705E-2	-1.70207E-3	-9.89576E+0	-4.97486E-1
-5.98788E-2	-1.70049E-3	-9.88657E+0	-5.96770E-1
-6.98750E-2	-1.69889E-3	-9.87727E+0	-6.95740E-1
-7.98767E-2	-1.70619E-3	-9.91971E+0	-7.98744E-1
-8.98716E-2	-1.70059E-3	-9.88715E+0	-8.95740E-1
-9.98797E-2	-1.70394E-3	-9.90663E+0	-9.97451E-1
-1.09880E-1	-1.70853E-3	-9.93331E+0	-1.10027E+0
-1.19877E-1	-1.70327E-3	-9.90273E+0	-1.19668E+0
-1.29881E-1	-1.70412E-3	-9.90767E+0	-1.29720E+0
-1.39877E-1	-1.71012E-3	-9.94256E+0	-1.40195E+0
-1.49884E-1	-1.70743E-3	-9.92692E+0	-1.49989E+0
-1.59882E-1	-1.70915E-3	-9.93692E+0	-1.60155E+0
-1.69884E-1	-1.71649E-3	-9.97959E+0	-1.70905E+0
-1.79886E-1	-1.71598E-3	-9.97663E+0	-1.80913E+0
-1.89884E-1	-1.71503E-3	-9.97110E+0	-1.90862E+0
-1.99883E-1	-1.72374E-3	-1.00217E+1	-2.01933E+0
-2.09886E-1	-1.71816E-3	-9.98930E+0	-2.11352E+0
-2.19884E-1	-1.71868E-3	-9.99233E+0	-2.21487E+0
-2.29885E-1	-1.72458E-3	-1.00266E+1	-2.32356E+0
-2.39889E-1	-1.72239E-3	-1.00139E+1	-2.42160E+0
-2.49884E-1	-1.73044E-3	-1.00607E+1	-2.53428E+0
-2.59887E-1	-1.72672E-3	-1.00391E+1	-2.63006E+0
-2.69887E-1	-1.72416E-3	-1.00242E+1	-2.72722E+0
-2.79888E-1	-1.72956E-3	-1.00556E+1	-2.83713E+0
-2.89887E-1	-1.73359E-3	-1.00790E+1	-2.94534E+0
-2.99884E-1	-1.73076E-3	-1.00626E+1	-3.04194E+0
-3.09885E-1	-1.73802E-3	-1.01048E+1	-3.15657E+0
-3.19889E-1	-1.74450E-3	-1.01424E+1	-3.27062E+0
-3.29886E-1	-1.73563E-3	-1.00909E+1	-3.35568E+0
-3.39885E-1	-1.74133E-3	-1.01240E+1	-3.46875E+0
-3.49898E-1	-1.74245E-3	-1.01305E+1	-3.57324E+0
-3.59895E-1	-1.74271E-3	-1.01320E+1	-3.67588E+0
-3.69896E-1	-1.74950E-3	-1.01715E+1	-3.79274E+0
-3.79893E-1	-1.74485E-3	-1.01445E+1	-3.88489E+0
-3.89896E-1	-1.74184E-3	-1.01270E+1	-3.98031E+0
-3.99896E-1	-1.75023E-3	-1.01758E+1	-4.10206E+0
-4.09894E-1	-1.75030E-3	-1.01762E+1	-4.20479E+0
-4.19893E-1	-1.74687E-3	-1.01562E+1	-4.29892E+0
-4.29893E-1	-1.75263E-3	-1.01897E+1	-4.41581E+0
-4.39893E-1	-1.75470E-3	-1.02017E+1	-4.52387E+0
-4.49890E-1	-1.74531E-3	-1.01472E+1	-4.60192E+0
-4.59891E-1	-1.75598E-3	-1.02092E+1	-4.73298E+0
-4.69893E-1	-1.75935E-3	-1.02288E+1	-4.84519E+0
-4.79889E-1	-1.75288E-3	-1.01912E+1	-4.93007E+0
-4.89889E-1	-1.76044E-3	-1.02351E+1	-5.05451E+0
-4.99896E-1	-1.76340E-3	-1.02523E+1	-5.16643E+0
-5.09889E-1	-1.75614E-3	-1.02101E+1	-5.24801E+0
-5.19890E-1	-1.76418E-3	-1.02569E+1	-5.37544E+0
-5.29888E-1	-1.76728E-3	-1.02749E+1	-5.48845E+0
-5.39891E-1	-1.76189E-3	-1.02435E+1	-5.57500E+0
-5.49888E-1	-1.76457E-3	-1.02591E+1	-5.68687E+0
-5.59890E-1	-1.77117E-3	-1.02975E+1	-5.81196E+0
-5.69887E-1	-1.76235E-3	-1.02462E+1	-5.88628E+0
-5.79889E-1	-1.76869E-3	-1.02831E+1	-6.01113E+0
-5.89884E-1	-1.77383E-3	-1.03130E+1	-6.13251E+0
-5.99880E-1	-1.77136E-3	-1.02986E+1	-6.22775E+0
-6.09885E-1	-1.77887E-3	-1.03423E+1	-6.35846E+0
-6.19885E-1	-1.77527E-3	-1.03213E+1	-6.44964E+0
-6.29885E-1	-1.77229E-3	-1.03040E+1	-6.54268E+0
-6.39916E-1	-1.77897E-3	-1.03428E+1	-6.67193E+0
-6.49924E-1	-1.77407E-3	-1.03144E+1	-6.75761E+0
-6.59926E-1	-1.77713E-3	-1.03322E+1	-6.87344E+0
-6.69920E-1	-1.78095E-3	-1.03544E+1	-6.99253E+0
-6.79924E-1	-1.78491E-3	-1.03774E+1	-7.11273E+0
-6.89926E-1	-1.77918E-3	-1.03441E+1	-7.19420E+0
-6.99921E-1	-1.78332E-3	-1.03681E+1	-7.31540E+0
-7.09920E-1	-1.78966E-3	-1.04050E+1	-7.44629E+0
-7.19921E-1	-1.78145E-3	-1.03573E+1	-7.51655E+0
-7.29916E-1	-1.79019E-3	-1.04081E+1	-7.65829E+0
-7.39918E-1	-1.78882E-3	-1.04001E+1	-7.75729E+0
-7.49917E-1	-1.78616E-3	-1.03847E+1	-7.85043E+0
-7.59922E-1	-1.78999E-3	-1.04069E+1	-7.97222E+0
-7.69925E-1	-1.78683E-3	-1.03885E+1	-8.06290E+0
-7.79923E-1	-1.78355E-3	-1.03695E+1	-8.15261E+0
-7.89932E-1	-1.79107E-3	-1.04132E+1	-8.29205E+0
-7.99929E-1	-1.79934E-3	-1.04613E+1	-8.43577E+0
-8.09933E-1	-1.79691E-3	-1.04472E+1	-8.52973E+0
-8.19932E-1	-1.79772E-3	-1.04519E+1	-8.63893E+0
-8.29935E-1	-1.80344E-3	-1.04851E+1	-8.77214E+0
-8.39934E-1	-1.80082E-3	-1.04699E+1	-8.86493E+0
-8.49936E-1	-1.79350E-3	-1.04273E+1	-8.93403E+0
-8.59936E-1	-1.79258E-3	-1.04220E+1	-9.03451E+0
-8.69933E-1	-1.80161E-3	-1.04745E+1	-9.18558E+0
-8.79932E-1	-1.80477E-3	-1.04928E+1	-9.30745E+0
-8.89929E-1	-1.80090E-3	-1.04703E+1	-9.39301E+0
-8.99933E-1	-1.79940E-3	-1.04616E+1	-9.49069E+0
-9.09931E-1	-1.80915E-3	-1.05183E+1	-9.64812E+0
-9.19930E-1	-1.80823E-3	-1.05130E+1	-9.74919E+0
-9.29931E-1	-1.81094E-3	-1.05287E+1	-9.86994E+0
-9.39937E-1	-1.81095E-3	-1.05288E+1	-9.97620E+0
-9.49936E-1	-1.80204E-3	-1.04770E+1	-1.00327E+1
-9.59936E-1	-1.80419E-3	-1.04895E+1	-1.01504E+1
-9.69939E-1	-1.81131E-3	-1.05309E+1	-1.02967E+1
-9.79940E-1	-1.81374E-3	-1.05450E+1	-1.04168E+1
-9.89939E-1	-1.80996E-3	-1.05230E+1	-1.05012E+1
-9.99938E-1	-1.81933E-3	-1.05775E+1	-1.06621E+1
-1.00994E+0	-1.81604E-3	-1.05584E+1	-1.07493E+1
6.15205E+0	-9.80041E+0	9.10008E-1	6.84293E-1
5.71294E+0	-9.26471E+0	9.00016E-1	6.79656E-1
5.69936E+0	-9.30110E+0	9.00006E-1	6.75395E-1
5.67339E+0	-9.39523E+0	9.00030E-1	6.65564E-1
5.53002E+0	-9.37651E+0	9.00027E-1	6.50042E-1
5.73805E+0	-9.35802E+0	9.00022E-1	6.75832E-1
