Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.98994E-2	-2.41226E-3	-1.40248E+1	-4.26151E-1
-3.99010E-2	-2.40838E-3	-1.40022E+1	-5.67787E-1
-4.98948E-2	-2.40780E-3	-1.39988E+1	-7.09826E-1
-5.99008E-2	-2.41674E-3	-1.40508E+1	-8.55340E-1
-6.98977E-2	-2.40535E-3	-1.39846E+1	-9.93385E-1
-7.98972E-2	-2.40642E-3	-1.39908E+1	-1.13600E+0
-8.98962E-2	-2.41999E-3	-1.40697E+1	-1.28538E+0
-9.99019E-2	-2.41586E-3	-1.40457E+1	-1.42601E+0
-1.09902E-1	-2.41509E-3	-1.40412E+1	-1.56825E+0
-1.19905E-1	-2.42220E-3	-1.40826E+1	-1.71603E+0
-1.29902E-1	-2.42829E-3	-1.41180E+1	-1.86377E+0
-1.39899E-1	-2.42340E-3	-1.40895E+1	-2.00316E+0
-1.49899E-1	-2.42276E-3	-1.40858E+1	-2.14578E+0
-1.59898E-1	-2.43300E-3	-1.41453E+1	-2.29859E+0
-1.69899E-1	-2.41958E-3	-1.40673E+1	-2.42889E+0
-1.79899E-1	-2.42450E-3	-1.40959E+1	-2.57708E+0
-1.89901E-1	-2.43379E-3	-1.41499E+1	-2.73078E+0
-1.99901E-1	-2.42907E-3	-1.41225E+1	-2.86901E+0
-2.09905E-1	-2.43866E-3	-1.41783E+1	-3.02448E+0
-2.19905E-1	-2.44392E-3	-1.42088E+1	-3.17540E+0
-2.29906E-1	-2.43578E-3	-1.41615E+1	-3.30876E+0
-2.39909E-1	-2.43973E-3	-1.41845E+1	-3.45832E+0
-2.49910E-1	-2.44992E-3	-1.42437E+1	-3.61753E+0
-2.59911E-1	-2.45826E-3	-1.42922E+1	-3.77510E+0
-2.69911E-1	-2.44935E-3	-1.42404E+1	-3.90614E+0
-2.79911E-1	-2.44450E-3	-1.42122E+1	-4.04284E+0
-2.89907E-1	-2.44511E-3	-1.42158E+1	-4.18826E+0
-2.99906E-1	-2.45331E-3	-1.42634E+1	-4.34724E+0
-3.09906E-1	-2.44242E-3	-1.42001E+1	-4.47226E+0
-3.19908E-1	-2.45616E-3	-1.42800E+1	-4.64257E+0
-3.29907E-1	-2.45692E-3	-1.42844E+1	-4.78916E+0
-3.39907E-1	-2.45278E-3	-1.42603E+1	-4.92601E+0
-3.49916E-1	-2.46177E-3	-1.43126E+1	-5.08965E+0
-3.59912E-1	-2.45895E-3	-1.42962E+1	-5.22905E+0
-3.69912E-1	-2.44893E-3	-1.42380E+1	-5.35243E+0
-3.79911E-1	-2.45817E-3	-1.42917E+1	-5.51785E+0
-3.89914E-1	-2.46499E-3	-1.43313E+1	-5.67885E+0
-3.99910E-1	-2.46135E-3	-1.43102E+1	-5.81584E+0
-4.09909E-1	-2.45791E-3	-1.42902E+1	-5.95292E+0
-4.19907E-1	-2.46672E-3	-1.43414E+1	-6.11997E+0
-4.29908E-1	-2.46865E-3	-1.43526E+1	-6.27063E+0
-4.39906E-1	-2.45777E-3	-1.42894E+1	-6.38819E+0
-4.49907E-1	-2.46861E-3	-1.43524E+1	-6.56223E+0
-4.59908E-1	-2.47050E-3	-1.43634E+1	-6.71324E+0
-4.69907E-1	-2.46734E-3	-1.43450E+1	-6.85042E+0
-4.79907E-1	-2.47602E-3	-1.43955E+1	-7.02082E+0
-4.89904E-1	-2.47620E-3	-1.43965E+1	-7.16759E+0
-4.99911E-1	-2.46989E-3	-1.43598E+1	-7.29536E+0
-5.09913E-1	-2.46806E-3	-1.43492E+1	-7.43581E+0
-5.19913E-1	-2.47697E-3	-1.44010E+1	-7.60901E+0
-5.29911E-1	-2.46720E-3	-1.43442E+1	-7.72474E+0
-5.39917E-1	-2.47428E-3	-1.43853E+1	-7.89319E+0
-5.49918E-1	-2.48441E-3	-1.44442E+1	-8.07231E+0
-5.59917E-1	-2.47727E-3	-1.44027E+1	-8.19546E+0
-5.69913E-1	-2.48808E-3	-1.44656E+1	-8.37817E+0
-5.79911E-1	-2.48371E-3	-1.44402E+1	-8.51018E+0
-5.89909E-1	-2.48033E-3	-1.44205E+1	-8.64512E+0
-5.99907E-1	-2.48805E-3	-1.44654E+1	-8.81900E+0
-6.09915E-1	-2.48639E-3	-1.44558E+1	-8.96014E+0
-6.19906E-1	-2.47961E-3	-1.44163E+1	-9.08209E+0
-6.29910E-1	-2.48120E-3	-1.44256E+1	-9.23457E+0
-6.39942E-1	-2.49091E-3	-1.44820E+1	-9.41836E+0
-6.49949E-1	-2.49521E-3	-1.45070E+1	-9.58215E+0
-6.59949E-1	-2.48529E-3	-1.44494E+1	-9.69090E+0
-6.69949E-1	-2.49121E-3	-1.44838E+1	-9.86117E+0
-6.79954E-1	-2.49603E-3	-1.45118E+1	-1.00278E+1
-6.89955E-1	-2.49023E-3	-1.44781E+1	-1.01517E+1
-6.99955E-1	-2.49436E-3	-1.45021E+1	-1.03159E+1
-7.09955E-1	-2.50238E-3	-1.45487E+1	-1.04969E+1
-7.19951E-1	-2.49122E-3	-1.44838E+1	-1.05972E+1
-7.29949E-1	-2.50064E-3	-1.45386E+1	-1.07850E+1
-7.39949E-1	-2.50625E-3	-1.45712E+1	-1.09573E+1
-7.49948E-1	-2.49957E-3	-1.45324E+1	-1.10757E+1
-7.59948E-1	-2.50190E-3	-1.45459E+1	-1.12339E+1
-7.69952E-1	-2.50880E-3	-1.45860E+1	-1.14132E+1
-7.79952E-1	-2.50832E-3	-1.45833E+1	-1.15592E+1
-7.89960E-1	-2.50394E-3	-1.45578E+1	-1.16871E+1
-7.99960E-1	-2.50155E-3	-1.45439E+1	-1.18237E+1
-8.09956E-1	-2.50827E-3	-1.45830E+1	-1.20036E+1
-8.19958E-1	-2.51439E-3	-1.46185E+1	-1.21815E+1
-8.29962E-1	-2.50237E-3	-1.45487E+1	-1.22712E+1
-8.39960E-1	-2.50840E-3	-1.45837E+1	-1.24489E+1
-8.49963E-1	-2.51149E-3	-1.46017E+1	-1.26127E+1
-8.59961E-1	-2.49717E-3	-1.45184E+1	-1.26883E+1
-8.69959E-1	-2.50716E-3	-1.45765E+1	-1.28872E+1
-8.79958E-1	-2.51165E-3	-1.46026E+1	-1.30586E+1
-8.89955E-1	-2.50485E-3	-1.45631E+1	-1.31712E+1
-8.99960E-1	-2.50599E-3	-1.45697E+1	-1.33254E+1
-9.09956E-1	-2.51414E-3	-1.46171E+1	-1.35172E+1
-9.19956E-1	-2.51686E-3	-1.46329E+1	-1.36805E+1
-9.29958E-1	-2.50950E-3	-1.45901E+1	-1.37888E+1
-9.39964E-1	-2.50912E-3	-1.45879E+1	-1.39351E+1
-9.49966E-1	-2.51748E-3	-1.46365E+1	-1.41303E+1
-9.59965E-1	-2.52575E-3	-1.46846E+1	-1.43259E+1
-9.69967E-1	-2.51938E-3	-1.46476E+1	-1.44387E+1
-9.79967E-1	-2.52156E-3	-1.46602E+1	-1.46001E+1
-9.89966E-1	-2.52278E-3	-1.46673E+1	-1.47563E+1
-9.99962E-1	-2.51263E-3	-1.46083E+1	-1.48453E+1
-1.00996E+0	-2.51069E-3	-1.45970E+1	-1.49821E+1
8.11888E+0	-1.39535E+1	9.10001E-1	6.29167E-1
8.23085E+0	-1.40524E+1	9.00004E-1	6.40390E-1
8.38048E+0	-1.41674E+1	9.00012E-1	6.46734E-1
8.56404E+0	-1.47636E+1	9.00007E-1	6.34214E-1
1.67245E+1	-2.12595E+1	8.99913E-1	8.60191E-1
8.90020E+0	-1.49789E+1	8.99964E-1	6.49666E-1
