1.01002E+0	2.74181E-6	1.59408E-2	-1.63623E-2
1.00002E+0	9.77764E-6	5.68467E-2	-5.77722E-2
9.90021E-1	9.33306E-6	5.42620E-2	-5.45940E-2
9.80022E-1	8.90412E-6	5.17681E-2	-5.15589E-2
9.70024E-1	8.48720E-6	4.93442E-2	-4.86433E-2
9.60021E-1	8.08090E-6	4.69820E-2	-4.58371E-2
9.50022E-1	7.69400E-6	4.47326E-2	-4.31879E-2
9.40020E-1	7.31305E-6	4.25177E-2	-4.06174E-2
9.30012E-1	6.94118E-6	4.03557E-2	-3.81415E-2
9.20019E-1	6.58678E-6	3.82952E-2	-3.58052E-2
9.10020E-1	6.24195E-6	3.62904E-2	-3.35620E-2
9.00019E-1	5.90443E-6	3.43281E-2	-3.13983E-2
8.90019E-1	5.58279E-6	3.24581E-2	-2.93580E-2
8.80020E-1	5.27488E-6	3.06679E-2	-2.74272E-2
8.69984E-1	4.97339E-6	2.89151E-2	-2.55647E-2
8.59985E-1	4.68686E-6	2.72492E-2	-2.38149E-2
8.49985E-1	4.41123E-6	2.56467E-2	-2.21538E-2
8.39986E-1	4.14105E-6	2.40759E-2	-2.05522E-2
8.29986E-1	3.88648E-6	2.25958E-2	-1.90592E-2
8.19980E-1	3.64029E-6	2.11645E-2	-1.76366E-2
8.09982E-1	3.40405E-6	1.97910E-2	-1.62910E-2
7.99983E-1	3.17944E-6	1.84851E-2	-1.50282E-2
7.89984E-1	2.96335E-6	1.72288E-2	-1.38318E-2
7.79972E-1	2.75896E-6	1.60405E-2	-1.27145E-2
7.69976E-1	2.56277E-6	1.48998E-2	-1.16591E-2
7.59978E-1	2.37569E-6	1.38122E-2	-1.06676E-2
7.49977E-1	2.19863E-6	1.27827E-2	-9.74264E-3
7.39978E-1	2.02914E-6	1.17973E-2	-8.87171E-3
7.29977E-1	1.87042E-6	1.08745E-2	-8.06724E-3
7.19980E-1	1.71975E-6	9.99855E-3	-7.31581E-3
7.09982E-1	1.57828E-6	9.17605E-3	-6.62076E-3
6.99982E-1	1.44315E-6	8.39041E-3	-5.96863E-3
6.89982E-1	1.31803E-6	7.66297E-3	-5.37328E-3
6.79984E-1	1.20065E-6	6.98052E-3	-4.82383E-3
6.69978E-1	1.08992E-6	6.33674E-3	-4.31451E-3
