1.01003E+0	3.91412E-3	2.41612E+1	-2.41620E+1
1.00003E+0	3.90480E-3	2.41037E+1	-2.38658E+1
9.90036E-1	3.91187E-3	2.41473E+1	-2.36700E+1
9.80036E-1	3.89693E-3	2.40551E+1	-2.33415E+1
9.70038E-1	3.91088E-3	2.41412E+1	-2.31861E+1
9.60032E-1	3.90233E-3	2.40885E+1	-2.28967E+1
9.50034E-1	3.90761E-3	2.41210E+1	-2.26889E+1
9.40033E-1	3.90762E-3	2.41211E+1	-2.24501E+1
9.30027E-1	3.89160E-3	2.40222E+1	-2.21201E+1
9.20028E-1	3.89336E-3	2.40331E+1	-2.18922E+1
9.10030E-1	3.90447E-3	2.41017E+1	-2.17161E+1
9.00029E-1	3.89661E-3	2.40531E+1	-2.14342E+1
8.90030E-1	3.90423E-3	2.41002E+1	-2.12375E+1
8.80031E-1	3.89327E-3	2.40325E+1	-2.09400E+1
8.69998E-1	3.89749E-3	2.40586E+1	-2.07237E+1
8.60001E-1	3.90065E-3	2.40781E+1	-2.05022E+1
8.50002E-1	3.88690E-3	2.39932E+1	-2.01924E+1
8.40003E-1	3.88883E-3	2.40051E+1	-1.99647E+1
8.30007E-1	3.89622E-3	2.40507E+1	-1.97646E+1
8.20000E-1	3.88970E-3	2.40105E+1	-1.94937E+1
8.09997E-1	3.88494E-3	2.39811E+1	-1.92323E+1
7.99998E-1	3.88906E-3	2.40065E+1	-1.90150E+1
7.90003E-1	3.88622E-3	2.39890E+1	-1.87638E+1
7.79994E-1	3.88749E-3	2.39969E+1	-1.85321E+1
7.69993E-1	3.88412E-3	2.39760E+1	-1.82786E+1
7.59995E-1	3.88124E-3	2.39583E+1	-1.80279E+1
7.49995E-1	3.89044E-3	2.40151E+1	-1.78328E+1
7.39988E-1	3.87646E-3	2.39288E+1	-1.75317E+1
7.29995E-1	3.88706E-3	2.39942E+1	-1.73422E+1
7.19989E-1	3.87660E-3	2.39296E+1	-1.70585E+1
7.09989E-1	3.88431E-3	2.39772E+1	-1.68550E+1
6.99992E-1	3.87918E-3	2.39456E+1	-1.65957E+1
6.89988E-1	3.86958E-3	2.38863E+1	-1.63181E+1
6.79987E-1	3.87893E-3	2.39440E+1	-1.61204E+1
6.69985E-1	3.87064E-3	2.38928E+1	-1.58494E+1
6.59986E-1	3.86384E-3	2.38509E+1	-1.55854E+1
6.49992E-1	3.86337E-3	2.38480E+1	-1.53475E+1
6.39991E-1	3.85837E-3	2.38171E+1	-1.50918E+1
6.29985E-1	3.87453E-3	2.39169E+1	-1.49181E+1
6.19983E-1	3.86368E-3	2.38499E+1	-1.46401E+1
6.09984E-1	3.86653E-3	2.38675E+1	-1.44146E+1
5.99979E-1	3.85421E-3	2.37914E+1	-1.41330E+1
5.89981E-1	3.86207E-3	2.38399E+1	-1.39259E+1
5.79980E-1	3.86158E-3	2.38369E+1	-1.36881E+1
5.69985E-1	3.85075E-3	2.37701E+1	-1.34144E+1
5.59984E-1	3.86053E-3	2.38304E+1	-1.32125E+1
5.49984E-1	3.86370E-3	2.38500E+1	-1.29872E+1
5.39985E-1	3.84965E-3	2.37633E+1	-1.27048E+1
5.29988E-1	3.84568E-3	2.37388E+1	-1.24567E+1
5.19983E-1	3.85762E-3	2.38125E+1	-1.22595E+1
5.09983E-1	3.84604E-3	2.37410E+1	-1.19876E+1
4.99983E-1	3.85750E-3	2.38117E+1	-1.17876E+1
4.89978E-1	3.85337E-3	2.37862E+1	-1.15393E+1
4.79975E-1	3.84720E-3	2.37481E+1	-1.12857E+1
4.69980E-1	3.84661E-3	2.37445E+1	-1.10490E+1
4.59978E-1	3.83653E-3	2.36823E+1	-1.07855E+1
4.49974E-1	3.84743E-3	2.37496E+1	-1.05809E+1
4.39977E-1	3.83432E-3	2.36686E+1	-1.03106E+1
4.29976E-1	3.83672E-3	2.36835E+1	-1.00825E+1
4.19978E-1	3.83010E-3	2.36426E+1	-9.83106E+0
4.09982E-1	3.82770E-3	2.36278E+1	-9.59105E+0
3.99981E-1	3.83237E-3	2.36566E+1	-9.36851E+0
