Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.99922E-1	-1.31336E-6	-8.10716E-3	-4.01282E-3
-5.09919E-1	-1.42919E-6	-8.82216E-3	-4.45405E-3
-5.19921E-1	-1.56404E-6	-9.65457E-3	-4.96991E-3
-5.29920E-1	-1.72882E-6	-1.06717E-2	-5.59917E-3
-5.39922E-1	-1.92653E-6	-1.18922E-2	-6.35727E-3
-5.49925E-1	-2.16514E-6	-1.33651E-2	-7.27701E-3
-5.59925E-1	-2.46116E-6	-1.51923E-2	-8.42235E-3
-5.69920E-1	-2.82498E-6	-1.74381E-2	-9.83995E-3
-5.79918E-1	-3.26624E-6	-2.01620E-2	-1.15765E-2
-5.89920E-1	-3.81516E-6	-2.35504E-2	-1.37553E-2
-5.99924E-1	-4.48764E-6	-2.77015E-2	-1.64542E-2
-6.09923E-1	-5.30800E-6	-3.27654E-2	-1.97865E-2
-6.19924E-1	-6.32145E-6	-3.90213E-2	-2.39507E-2
-6.29923E-1	-7.50645E-6	-4.63361E-2	-2.88992E-2
-6.39953E-1	-8.95961E-6	-5.53062E-2	-3.50430E-2
-6.49957E-1	-4.78114E-5	-2.95132E-1	-1.89924E-1
-6.59953E-1	-1.94601E-5	-1.20124E-1	-7.84913E-2
-6.69951E-1	-2.43304E-5	-1.50188E-1	-9.96221E-2
-6.79958E-1	-3.10348E-5	-1.91573E-1	-1.28972E-1
-6.89956E-1	-3.95644E-5	-2.44225E-1	-1.66836E-1
-6.99958E-1	-5.04216E-5	-3.11244E-1	-2.15701E-1
-7.09957E-1	-6.40657E-5	-3.95467E-1	-2.77985E-1
-7.19956E-1	-8.12514E-5	-5.01552E-1	-3.57520E-1
-7.29954E-1	-1.06379E-4	-6.56660E-1	-4.74586E-1
-7.39955E-1	-1.29636E-4	-8.00222E-1	-5.86266E-1
-7.49959E-1	-1.61002E-4	-9.93840E-1	-7.37959E-1
-7.59961E-1	-1.99312E-4	-1.23032E+0	-9.25739E-1
-7.69964E-1	-2.45964E-4	-1.51830E+0	-1.15746E+0
-7.79958E-1	-3.00696E-4	-1.85615E+0	-1.43338E+0
-7.89966E-1	-3.64256E-4	-2.24849E+0	-1.75865E+0
-7.99967E-1	-4.39131E-4	-2.71069E+0	-2.14699E+0
-8.09965E-1	-5.22112E-4	-3.22291E+0	-2.58460E+0
-8.19963E-1	-6.14506E-4	-3.79325E+0	-3.07953E+0
-8.29970E-1	-7.17237E-4	-4.42739E+0	-3.63822E+0
-8.39967E-1	-8.27355E-4	-5.10713E+0	-4.24735E+0
-8.49971E-1	-9.57061E-4	-5.90778E+0	-4.97173E+0
-8.59975E-1	-4.24276E-3	-2.61899E+1	-2.22996E+1
-8.69967E-1	-1.68994E-3	-1.04317E+1	-8.98541E+0
-8.79963E-1	-1.71294E-3	-1.05737E+1	-9.21234E+0
-8.89960E-1	-1.90111E-3	-1.17352E+1	-1.03405E+1
-8.99963E-1	-2.11510E-3	-1.30562E+1	-1.16337E+1
-9.09960E-1	-2.34129E-3	-1.44524E+1	-1.30209E+1
-9.19956E-1	-2.57862E-3	-1.59174E+1	-1.44983E+1
-9.29958E-1	-2.82361E-3	-1.74297E+1	-1.60484E+1
-9.39963E-1	-3.07587E-3	-1.89869E+1	-1.76702E+1
-9.49962E-1	-3.33166E-3	-2.05658E+1	-1.93433E+1
-9.59963E-1	-3.59715E-3	-2.22046E+1	-2.11046E+1
-9.69969E-1	-3.87094E-3	-2.38947E+1	-2.29476E+1
-9.79966E-1	-4.14508E-3	-2.55869E+1	-2.48260E+1
-9.89969E-1	-4.42712E-3	-2.73279E+1	-2.67859E+1
-9.99962E-1	-4.71663E-3	-2.91150E+1	-2.88256E+1
-1.00996E+0	-5.00938E-3	-3.09221E+1	-3.09209E+1
1.24674E-5	4.84520E-4	-7.99112E-2	3.25220E-1
5.57247E-5	1.44615E-3	-1.49904E-1	2.59623E-1
6.81532E-5	1.48906E-3	-1.69910E-1	2.72067E-1
4.78179E-6	3.59791E-4	-4.98934E-2	2.69041E-1
2.52726E-5	1.01884E-3	-9.99024E-2	2.50778E-1
6.98016E-5	1.57499E-3	-1.59904E-1	2.79930E-1
