1.01000E+0	6.27106E-5	3.87102E-1	-4.04316E-1
1.00003E+0	6.16251E-5	3.80402E-1	-3.93395E-1
9.90016E-1	6.05737E-5	3.73912E-1	-3.82811E-1
9.80007E-1	5.96509E-5	3.68215E-1	-3.73168E-1
9.70038E-1	5.86678E-5	3.62147E-1	-3.63285E-1
9.60023E-1	5.75433E-5	3.55206E-1	-3.52643E-1
9.50013E-1	5.65641E-5	3.49161E-1	-3.43028E-1
9.40039E-1	5.56799E-5	3.43703E-1	-3.34120E-1
9.30026E-1	5.46388E-5	3.37277E-1	-3.24381E-1
9.20016E-1	5.36593E-5	3.31230E-1	-3.15137E-1
9.10003E-1	5.27362E-5	3.25532E-1	-3.06345E-1
9.00028E-1	5.17129E-5	3.19215E-1	-2.97107E-1
8.90013E-1	5.08106E-5	3.13646E-1	-2.88675E-1
8.80004E-1	4.98317E-5	3.07603E-1	-2.79930E-1
8.70028E-1	4.88534E-5	3.01564E-1	-2.71323E-1
8.60016E-1	4.79242E-5	2.95828E-1	-2.63099E-1
8.50003E-1	4.69700E-5	2.89938E-1	-2.54859E-1
8.39994E-1	4.60833E-5	2.84465E-1	-2.47103E-1
8.30019E-1	4.51748E-5	2.78857E-1	-2.39355E-1
8.20008E-1	4.42644E-5	2.73237E-1	-2.31703E-1
8.09996E-1	4.33761E-5	2.67754E-1	-2.24281E-1
8.00020E-1	4.24107E-5	2.61794E-1	-2.16588E-1
7.90010E-1	4.14707E-5	2.55992E-1	-2.09138E-1
7.79999E-1	4.06668E-5	2.51030E-1	-2.02485E-1
7.70024E-1	3.97992E-5	2.45674E-1	-1.95631E-1
7.60013E-1	3.90384E-5	2.40978E-1	-1.89396E-1
7.50003E-1	3.82112E-5	2.35872E-1	-1.82941E-1
7.39985E-1	3.74322E-5	2.31063E-1	-1.76818E-1
7.30007E-1	3.64966E-5	2.25288E-1	-1.70074E-1
7.19998E-1	3.56813E-5	2.20255E-1	-1.63995E-1
7.09987E-1	3.49284E-5	2.15607E-1	-1.58302E-1
7.00015E-1	3.41104E-5	2.10558E-1	-1.52424E-1
6.90003E-1	3.33282E-5	2.05730E-1	-1.46798E-1
6.79991E-1	3.25975E-5	2.01219E-1	-1.41497E-1
