Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.98984E-2	3.88089E-3	2.39561E+1	-1.73164E+0
5.99239E-2	3.86503E-3	2.38582E+1	-1.47847E+0
4.99098E-2	3.88863E-3	2.40039E+1	-1.23891E+0
3.98929E-2	3.86398E-3	2.38517E+1	-9.83986E-1
2.99199E-2	3.88028E-3	2.39523E+1	-7.41108E-1
1.99101E-2	3.86382E-3	2.38507E+1	-4.91076E-1
9.89556E-3	3.85901E-3	2.38210E+1	-2.43767E-1
-7.55787E-5	3.85571E-3	2.38007E+1	1.86021E-3
-1.01862E-2	3.82878E-3	2.36344E+1	2.48961E-1
-2.02007E-2	3.82868E-3	2.36338E+1	4.93712E-1
-3.02138E-2	3.82202E-3	2.35927E+1	7.37152E-1
-4.01890E-2	3.81980E-3	2.35790E+1	9.79955E-1
-5.02000E-2	3.81901E-3	2.35741E+1	1.22381E+0
-6.02160E-2	3.82181E-3	2.35914E+1	1.46906E+0
-7.02305E-2	3.82903E-3	2.36360E+1	1.71662E+0
-8.02035E-2	3.82620E-3	2.36185E+1	1.95893E+0
-9.02114E-2	3.79845E-3	2.34472E+1	2.18739E+0
-1.00222E-1	3.80088E-3	2.34622E+1	2.43168E+0
-1.10231E-1	3.80661E-3	2.34976E+1	2.67856E+0
-1.20214E-1	3.78164E-3	2.33435E+1	2.90198E+0
-1.30222E-1	3.77959E-3	2.33308E+1	3.14187E+0
-1.40235E-1	3.78004E-3	2.33336E+1	3.38385E+0
-1.50207E-1	3.77091E-3	2.32772E+1	3.61572E+0
-1.60219E-1	3.77502E-3	2.33026E+1	3.86093E+0
-1.70231E-1	3.76074E-3	2.32144E+1	4.08668E+0
-1.80243E-1	3.76993E-3	2.32712E+1	4.33761E+0
-1.90217E-1	3.75277E-3	2.31652E+1	4.55680E+0
-2.00231E-1	3.75918E-3	2.32048E+1	4.80488E+0
-2.10247E-1	3.74724E-3	2.31311E+1	5.02921E+0
-2.20257E-1	3.73237E-3	2.30393E+1	5.24775E+0
-2.30235E-1	3.74136E-3	2.30948E+1	5.49869E+0
-2.40244E-1	3.71372E-3	2.29242E+1	5.69535E+0
-2.50257E-1	3.71574E-3	2.29367E+1	5.93595E+0
-2.60233E-1	3.70033E-3	2.28415E+1	6.14697E+0
-2.70244E-1	3.68249E-3	2.27314E+1	6.35267E+0
-2.80253E-1	3.68179E-3	2.27271E+1	6.58670E+0
-2.90267E-1	3.65195E-3	2.25429E+1	6.76676E+0
-3.00240E-1	3.66858E-3	2.26456E+1	7.03113E+0
-3.10252E-1	3.64444E-3	2.24965E+1	7.21778E+0
-3.20262E-1	3.62325E-3	2.23657E+1	7.40734E+0
-3.30270E-1	3.61934E-3	2.23416E+1	7.63057E+0
-3.40250E-1	3.58654E-3	2.21391E+1	7.78991E+0
-3.50267E-1	3.58298E-3	2.21172E+1	8.01128E+0
-3.60275E-1	3.58265E-3	2.21151E+1	8.23943E+0
-3.70248E-1	3.56296E-3	2.19936E+1	8.42097E+0
-3.80261E-1	3.51740E-3	2.17123E+1	8.53812E+0
-3.90272E-1	3.48101E-3	2.14877E+1	8.67224E+0
-4.00280E-1	3.50384E-3	2.16286E+1	8.95296E+0
-4.10251E-1	3.44533E-3	2.12675E+1	9.02275E+0
-4.20259E-1	3.43486E-3	2.12028E+1	9.21477E+0
-4.30270E-1	3.40706E-3	2.10312E+1	9.35792E+0
-4.40280E-1	3.39029E-3	2.09277E+1	9.52850E+0
-4.50256E-1	3.34653E-3	2.06576E+1	9.61862E+0
-4.60262E-1	3.32196E-3	2.05059E+1	9.76018E+0
-4.70276E-1	3.26958E-3	2.01826E+1	9.81529E+0
-4.80251E-1	3.23300E-3	1.99568E+1	9.91134E+0
-4.90266E-1	3.19024E-3	1.96928E+1	9.98421E+0
-5.00276E-1	3.13117E-3	1.93282E+1	9.99942E+0
-5.10286E-1	3.09184E-3	1.90854E+1	1.00714E+1
-5.20260E-1	3.02495E-3	1.86725E+1	1.00461E+1
-5.30268E-1	2.96269E-3	1.82882E+1	1.00286E+1
-5.40281E-1	2.88430E-3	1.78043E+1	9.94761E+0
-5.50295E-1	2.82227E-3	1.74214E+1	9.91408E+0
-5.60269E-1	2.73589E-3	1.68882E+1	9.78484E+0
-5.70279E-1	2.64920E-3	1.63531E+1	9.64408E+0
-5.80291E-1	2.55877E-3	1.57949E+1	9.47841E+0
-5.90297E-1	2.45153E-3	1.51329E+1	9.23775E+0
-6.00276E-1	2.35605E-3	1.45435E+1	9.02805E+0
-6.10288E-1	2.24594E-3	1.38638E+1	8.74967E+0
-6.20299E-1	2.13460E-3	1.31765E+1	8.45232E+0
-6.30272E-1	2.01748E-3	1.24536E+1	8.11700E+0
-6.40284E-1	1.89857E-3	1.17196E+1	7.75993E+0
-6.50300E-1	1.77641E-3	1.09655E+1	7.37421E+0
-6.60310E-1	1.64234E-3	1.01379E+1	6.92260E+0
-6.70286E-1	1.51799E-3	9.37031E+0	6.49513E+0
-6.80295E-1	1.38221E-3	8.53216E+0	6.00247E+0
-6.90305E-1	1.24464E-3	7.68296E+0	5.48458E+0
-7.00313E-1	1.10548E-3	6.82395E+0	4.94199E+0
-7.10284E-1	9.62279E-4	5.93999E+0	4.36306E+0
-7.20295E-1	8.13335E-4	5.02059E+0	3.73971E+0
-7.30304E-1	6.65588E-4	4.10857E+0	3.10290E+0
-7.40278E-1	5.20445E-4	3.21262E+0	2.45939E+0
-7.50289E-1	3.68840E-4	2.27679E+0	1.76655E+0
-7.60302E-1	2.17844E-4	1.34472E+0	1.05728E+0
-7.70314E-1	6.24570E-5	3.85537E-1	3.07120E-1
-7.80284E-1	-9.12840E-5	-5.63481E-1	-4.54680E-1
-7.90301E-1	-2.50415E-4	-1.54577E+0	-1.26331E+0
-8.00313E-1	-4.11139E-4	-2.53790E+0	-2.10042E+0
-8.10324E-1	-5.71423E-4	-3.52730E+0	-2.95580E+0
-8.20300E-1	-7.33532E-4	-4.52798E+0	-3.84105E+0
-8.30310E-1	-8.96611E-4	-5.53464E+0	-4.75229E+0
-8.40316E-1	-1.05601E-3	-6.51858E+0	-5.66460E+0
-8.50288E-1	-1.22199E-3	-7.54315E+0	-6.63273E+0
-8.60299E-1	-1.38773E-3	-8.56623E+0	-7.62102E+0
-8.70310E-1	-1.55570E-3	-9.60309E+0	-8.64288E+0
-8.80320E-1	-1.72354E-3	-1.06391E+1	-9.68546E+0
-8.90295E-1	-1.89198E-3	-1.16789E+1	-1.07525E+1
-9.00308E-1	-2.06206E-3	-1.27288E+1	-1.18509E+1
-9.10319E-1	-2.23379E-3	-1.37888E+1	-1.29806E+1
-9.20330E-1	-2.40486E-3	-1.48448E+1	-1.41284E+1
-9.30304E-1	-2.57731E-3	-1.59093E+1	-1.53056E+1
-9.40320E-1	-2.75116E-3	-1.69825E+1	-1.65139E+1
-9.50331E-1	-2.92439E-3	-1.80518E+1	-1.77406E+1
-9.60298E-1	-3.09894E-3	-1.91293E+1	-1.89967E+1
-9.70311E-1	-3.27339E-3	-2.02061E+1	-2.02753E+1
-9.80325E-1	-3.44889E-3	-2.12894E+1	-2.15828E+1
-9.90333E-1	-3.62518E-3	-2.23777E+1	-2.29176E+1
-1.00031E+0	-3.80097E-3	-2.34628E+1	-2.42710E+1
-1.01031E+0	-3.97804E-3	-2.45558E+1	-2.56556E+1
1.00714E+1	2.38007E+1	-7.70314E-1	5.31201E-1
1.11760E+1	2.43713E+1	-7.70321E-1	5.75655E-1
1.19431E+1	2.34430E+1	-7.70319E-1	6.39528E-1
3.61120E-1	5.42128E-1	-7.70277E-1	8.36237E-1
3.50627E-1	5.70080E-1	-7.70274E-1	7.72131E-1
1.13227E+1	2.20108E+1	-7.60296E-1	6.54271E-1
