Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99198E-2	3.81763E-3	2.35656E+1	-1.46023E+0
4.99079E-2	3.82885E-3	2.36349E+1	-1.21982E+0
3.98924E-2	3.84727E-3	2.37486E+1	-9.79719E-1
2.99165E-2	3.84016E-3	2.37047E+1	-7.33362E-1
1.99046E-2	3.82033E-3	2.35823E+1	-4.85415E-1
9.89199E-3	3.80937E-3	2.35146E+1	-2.40544E-1
-8.46386E-5	3.83591E-3	2.36785E+1	2.07250E-3
-1.01898E-2	3.81766E-3	2.35658E+1	2.48326E-1
-2.02065E-2	3.78646E-3	2.33732E+1	4.88408E-1
-3.02179E-2	3.81343E-3	2.35397E+1	7.35595E-1
-4.01928E-2	3.80510E-3	2.34883E+1	9.76277E-1
-5.02017E-2	3.79839E-3	2.34469E+1	1.21724E+0
-6.02162E-2	3.80382E-3	2.34804E+1	1.46215E+0
-7.02262E-2	3.77959E-3	2.33308E+1	1.69435E+0
-8.02019E-2	3.78006E-3	2.33337E+1	1.93527E+0
-9.02116E-2	3.76180E-3	2.32210E+1	2.16629E+0
-1.00223E-1	3.77482E-3	2.33014E+1	2.41503E+0
-1.10233E-1	3.75071E-3	2.31525E+1	2.63927E+0
-1.20212E-1	3.77125E-3	2.32793E+1	2.89395E+0
-1.30220E-1	3.76560E-3	2.32444E+1	3.13019E+0
-1.40235E-1	3.77278E-3	2.32888E+1	3.37735E+0
-1.50209E-1	3.74793E-3	2.31354E+1	3.59373E+0
-1.60220E-1	3.74439E-3	2.31135E+1	3.82963E+0
-1.70233E-1	3.75503E-3	2.31792E+1	4.08052E+0
-1.80247E-1	3.72753E-3	2.30094E+1	4.28892E+0
-1.90220E-1	3.72381E-3	2.29865E+1	4.52170E+0
-2.00233E-1	3.72690E-3	2.30056E+1	4.76367E+0
-2.10248E-1	3.73306E-3	2.30436E+1	5.01020E+0
-2.20260E-1	3.71637E-3	2.29406E+1	5.22532E+0
-2.30235E-1	3.69661E-3	2.28186E+1	5.43292E+0
-2.40250E-1	3.69860E-3	2.28309E+1	5.67230E+0
-2.50261E-1	3.68166E-3	2.27263E+1	5.88160E+0
-2.60236E-1	3.68149E-3	2.27252E+1	6.11575E+0
-2.70243E-1	3.66080E-3	2.25975E+1	6.31523E+0
