Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.39921E-1	3.99571E-6	2.46649E-2	-8.46880E-3
3.29924E-1	3.85372E-6	2.37884E-2	-7.92764E-3
3.19923E-1	3.71262E-6	2.29174E-2	-7.40586E-3
3.09925E-1	3.57586E-6	2.20732E-2	-6.91014E-3
2.99922E-1	3.43140E-6	2.11815E-2	-6.41696E-3
2.89920E-1	3.29456E-6	2.03368E-2	-5.95560E-3
2.79924E-1	3.15072E-6	1.94489E-2	-5.49920E-3
2.69923E-1	3.01890E-6	1.86352E-2	-5.08087E-3
2.59922E-1	2.88019E-6	1.77790E-2	-4.66782E-3
2.49926E-1	2.75775E-6	1.70231E-2	-4.29750E-3
2.39927E-1	2.62727E-6	1.62177E-2	-3.93037E-3
2.29923E-1	2.49418E-6	1.53962E-2	-3.57569E-3
2.19925E-1	2.37237E-6	1.46443E-2	-3.25317E-3
2.09923E-1	2.25383E-6	1.39125E-2	-2.95006E-3
1.99917E-1	2.12886E-6	1.31411E-2	-2.65367E-3
1.89918E-1	2.01002E-6	1.24075E-2	-2.38022E-3
1.79918E-1	1.88993E-6	1.16662E-2	-2.12017E-3
1.69919E-1	1.77754E-6	1.09725E-2	-1.88326E-3
1.59919E-1	1.66394E-6	1.02712E-2	-1.65916E-3
1.49920E-1	1.55206E-6	9.58062E-3	-1.45083E-3
1.39918E-1	1.43870E-6	8.88086E-3	-1.25514E-3
1.29919E-1	1.33004E-6	8.21012E-3	-1.07743E-3
1.19923E-1	1.22770E-6	7.57840E-3	-9.18004E-4
1.09927E-1	1.11892E-6	6.90691E-3	-7.66926E-4
9.99265E-2	1.01534E-6	6.26753E-3	-6.32619E-4
8.99189E-2	9.14410E-7	5.64451E-3	-5.12675E-4
7.99217E-2	8.13657E-7	5.02257E-3	-4.05467E-4
6.99239E-2	7.14785E-7	4.41225E-3	-3.11638E-4
5.99234E-2	6.15820E-7	3.80136E-3	-2.30091E-4
4.99179E-2	5.17349E-7	3.19351E-3	-1.61024E-4
3.99227E-2	4.21786E-7	2.60362E-3	-1.04993E-4
2.99227E-2	3.27609E-7	2.02228E-3	-6.11232E-5
1.99242E-2	2.32414E-7	1.43465E-3	-2.88731E-5
9.92489E-3	1.38134E-7	8.52679E-4	-8.54823E-6
-7.84397E-5	4.34850E-8	2.68426E-4	2.12679E-8
-9.94802E-3	-4.27938E-8	-2.64159E-4	-2.65441E-6
-1.99499E-2	-1.44980E-7	-8.94938E-4	-1.80343E-5
-2.99485E-2	-2.40951E-7	-1.48735E-3	-4.49939E-5
-3.99451E-2	-3.37075E-7	-2.08071E-3	-8.39537E-5
-4.99463E-2	-4.33411E-7	-2.67538E-3	-1.34975E-4
-5.99515E-2	-5.30953E-7	-3.27749E-3	-1.98475E-4
-6.99506E-2	-6.33289E-7	-3.90919E-3	-2.76212E-4
-7.99472E-2	-7.35272E-7	-4.53872E-3	-3.66523E-4
-8.99498E-2	-8.35407E-7	-5.15683E-3	-4.68542E-4
-9.99510E-2	-9.39582E-7	-5.79989E-3	-5.85560E-4
-1.09957E-1	-1.04276E-6	-6.43679E-3	-7.14919E-4
-1.19958E-1	-1.15553E-6	-7.13290E-3	-8.64291E-4
-1.29958E-1	-1.26348E-6	-7.79926E-3	-1.02381E-3
-1.39955E-1	-1.37398E-6	-8.48136E-3	-1.19900E-3
-1.49957E-1	-1.48734E-6	-9.18111E-3	-1.39068E-3
-1.59958E-1	-1.60446E-6	-9.90407E-3	-1.60024E-3
-1.69963E-1	-1.72509E-6	-1.06487E-2	-1.82817E-3
-1.79957E-1	-1.84702E-6	-1.14014E-2	-2.07248E-3
-1.89960E-1	-1.96493E-6	-1.21292E-2	-2.32734E-3
-1.99954E-1	-2.08865E-6	-1.28929E-2	-2.60403E-3
-2.09965E-1	-2.21268E-6	-1.36585E-2	-2.89678E-3
-2.19963E-1	-2.33938E-6	-1.44406E-2	-3.20849E-3
-2.29962E-1	-2.47054E-6	-1.52502E-2	-3.54240E-3
-2.39968E-1	-2.60290E-6	-1.60673E-2	-3.89458E-3
-2.49965E-1	-2.74427E-6	-1.69399E-2	-4.27716E-3
-2.59966E-1	-2.88234E-6	-1.77922E-2	-4.67209E-3
-2.69966E-1	-3.02902E-6	-1.86977E-2	-5.09872E-3
-2.79966E-1	-3.17725E-6	-1.96127E-2	-5.54634E-3
-2.89967E-1	-3.31544E-6	-2.04657E-2	-5.99431E-3
-2.99966E-1	-3.45859E-6	-2.13493E-2	-6.46876E-3
-3.09966E-1	-3.60526E-6	-2.22547E-2	-6.96788E-3
-3.19968E-1	-3.76208E-6	-2.32227E-2	-7.50558E-3
-3.29964E-1	-3.93480E-6	-2.42889E-2	-8.09541E-3
-3.39963E-1	-4.10298E-6	-2.53270E-2	-8.69723E-3
-3.49972E-1	-4.27053E-6	-2.63613E-2	-9.31890E-3
-3.59970E-1	-4.44128E-6	-2.74153E-2	-9.96837E-3
-3.69969E-1	-4.60338E-6	-2.84159E-2	-1.06192E-2
-3.79973E-1	-4.77555E-6	-2.94787E-2	-1.13143E-2
-3.89972E-1	-4.96515E-6	-3.06491E-2	-1.20730E-2
-3.99975E-1	-5.15361E-6	-3.18124E-2	-1.28527E-2
-4.09971E-1	-5.34254E-6	-3.29786E-2	-1.36569E-2
-4.19967E-1	-5.54001E-6	-3.41976E-2	-1.45069E-2
-4.29968E-1	-5.75484E-6	-3.55237E-2	-1.54283E-2
-4.39966E-1	-5.96915E-6	-3.68466E-2	-1.63750E-2
-4.49964E-1	-6.20429E-6	-3.82981E-2	-1.74068E-2
-4.59967E-1	-6.46080E-6	-3.98815E-2	-1.85295E-2
-4.69967E-1	-6.75266E-6	-4.16831E-2	-1.97876E-2
-4.79965E-1	-7.04105E-6	-4.34633E-2	-2.10716E-2
-4.89961E-1	-7.38340E-6	-4.55765E-2	-2.25563E-2
-4.99971E-1	-7.78486E-6	-4.80547E-2	-2.42686E-2
-5.09969E-1	-8.21685E-6	-5.07213E-2	-2.61276E-2
-5.19969E-1	-8.75634E-6	-5.40515E-2	-2.83890E-2
-5.29968E-1	-9.38854E-6	-5.79540E-2	-3.10240E-2
-5.39971E-1	-1.01494E-5	-6.26506E-2	-3.41712E-2
-5.49968E-1	-1.10741E-5	-6.83586E-2	-3.79748E-2
-5.59970E-1	-1.22158E-5	-7.54062E-2	-4.26517E-2
-5.69967E-1	-1.36854E-5	-8.44778E-2	-4.86359E-2
-5.79966E-1	-1.55288E-5	-9.58568E-2	-5.61552E-2
-5.89968E-1	-1.79166E-5	-1.10596E-1	-6.59073E-2
-5.99963E-1	-2.10231E-5	-1.29772E-1	-7.86450E-2
-6.09966E-1	-2.50150E-5	-1.54414E-1	-9.51384E-2
-6.19963E-1	-3.02261E-5	-1.86581E-1	-1.16842E-1
-6.29961E-1	-3.70032E-5	-2.28415E-1	-1.45346E-1
-6.40000E-1	-4.58363E-5	-2.82940E-1	-1.82911E-1
-6.50006E-1	-5.72660E-5	-3.53494E-1	-2.32094E-1
-6.60002E-1	-7.19939E-5	-4.44407E-1	-2.96272E-1
-6.70002E-1	-9.09111E-5	-5.61180E-1	-3.79789E-1
-6.80013E-1	-1.15095E-4	-7.10463E-1	-4.88004E-1
-6.90017E-1	-1.45580E-4	-8.98642E-1	-6.26342E-1
-7.00013E-1	-1.83605E-4	-1.13336E+0	-8.01384E-1
-7.10011E-1	-2.30532E-4	-1.42304E+0	-1.02058E+0
-7.20011E-1	-2.87511E-4	-1.77476E+0	-1.29075E+0
-7.30004E-1	-3.55769E-4	-2.19610E+0	-1.61936E+0
-7.40005E-1	-4.36335E-4	-2.69343E+0	-2.01328E+0
-7.50003E-1	-5.29834E-4	-3.27058E+0	-2.47772E+0
-7.60005E-1	-6.36809E-4	-3.93092E+0	-3.01770E+0
-7.70006E-1	-7.57387E-4	-4.67523E+0	-3.63632E+0
-7.80005E-1	-8.91391E-4	-5.50241E+0	-4.33526E+0
-7.90011E-1	-1.03917E-3	-6.41463E+0	-5.11882E+0
-8.00013E-1	-1.19909E-3	-7.40179E+0	-5.98134E+0
-8.10012E-1	-1.37091E-3	-8.46241E+0	-6.92389E+0
-8.20014E-1	-1.55399E-3	-9.59253E+0	-7.94546E+0
-8.30019E-1	-1.74778E-3	-1.07888E+1	-9.04533E+0
-8.40018E-1	-1.95114E-3	-1.20441E+1	-1.02194E+1
-8.50019E-1	-2.16357E-3	-1.33554E+1	-1.14670E+1
-8.60015E-1	-2.38419E-3	-1.47172E+1	-1.27849E+1
-8.70014E-1	-2.61248E-3	-1.61264E+1	-1.41719E+1
-8.80012E-1	-2.84788E-3	-1.75795E+1	-1.56264E+1
-8.90012E-1	-3.08976E-3	-1.90726E+1	-1.71463E+1
-9.00018E-1	-3.33770E-3	-2.06031E+1	-1.87305E+1
-9.10014E-1	-3.59107E-3	-2.21671E+1	-2.03761E+1
-9.20015E-1	-3.84941E-3	-2.37618E+1	-2.20820E+1
-9.30017E-1	-4.11240E-3	-2.53852E+1	-2.38471E+1
-9.40024E-1	-4.38002E-3	-2.70372E+1	-2.56723E+1
-9.50022E-1	-4.65141E-3	-2.87124E+1	-2.75529E+1
-9.60021E-1	-4.92639E-3	-3.04098E+1	-2.94890E+1
-9.70023E-1	-5.20490E-3	-3.21290E+1	-3.14807E+1
-9.80021E-1	-5.48647E-3	-3.38671E+1	-3.35257E+1
-9.90028E-1	-5.77116E-3	-3.56244E+1	-3.56255E+1
-1.00002E+0	-6.05867E-3	-3.73992E+1	-3.77777E+1
-1.01003E+0	-6.34879E-3	-3.91901E+1	-3.99830E+1
2.12679E-8	2.68426E-4	-9.94802E-3	7.88494E-3
7.87067E-8	9.93370E-4	-9.94301E-3	7.88893E-3
7.30098E-6	1.61988E-3	-1.99547E-2	2.23608E-1
3.99051E-8	5.16201E-4	-9.93991E-3	7.69950E-3
5.34852E-6	1.60408E-3	-1.99380E-2	1.65562E-1
9.11093E-6	1.63444E-3	-1.99375E-2	2.76795E-1
