1.01004E+0	-1.49369E-4	-9.22031E-1	9.31288E-1
1.00004E+0	1.98156E-6	1.22319E-2	-1.22323E-2
9.90041E-1	1.95730E-6	1.20821E-2	-1.19618E-2
9.80040E-1	1.93380E-6	1.19370E-2	-1.16988E-2
9.70046E-1	1.90853E-6	1.17810E-2	-1.14282E-2
9.60041E-1	1.88646E-6	1.16448E-2	-1.11795E-2
9.50037E-1	1.86261E-6	1.14976E-2	-1.09231E-2
9.40038E-1	1.84060E-6	1.13617E-2	-1.06805E-2
9.30031E-1	1.81921E-6	1.12297E-2	-1.04440E-2
9.20036E-1	1.79645E-6	1.10892E-2	-1.02025E-2
9.10035E-1	1.77392E-6	1.09501E-2	-9.96500E-3
9.00033E-1	1.75365E-6	1.08250E-2	-9.74286E-3
8.90031E-1	1.73188E-6	1.06906E-2	-9.51498E-3
8.80031E-1	1.71068E-6	1.05598E-2	-9.29291E-3
8.69998E-1	1.68827E-6	1.04214E-2	-9.06661E-3
8.59999E-1	1.66581E-6	1.02828E-2	-8.84318E-3
8.50002E-1	1.64568E-6	1.01585E-2	-8.63476E-3
8.40008E-1	1.62501E-6	1.00309E-2	-8.42606E-3
8.30007E-1	1.60406E-6	9.90160E-3	-8.21840E-3
8.20003E-1	1.58533E-6	9.78599E-3	-8.02454E-3
8.10006E-1	1.56343E-6	9.65080E-3	-7.81721E-3
8.00005E-1	1.54309E-6	9.52525E-3	-7.62025E-3
7.90002E-1	1.52336E-6	9.40346E-3	-7.42875E-3
7.79995E-1	1.50330E-6	9.27963E-3	-7.23806E-3
7.69997E-1	1.48395E-6	9.16019E-3	-7.05332E-3
7.59995E-1	1.46280E-6	9.02963E-3	-6.86247E-3
7.49997E-1	1.44389E-6	8.91290E-3	-6.68465E-3
7.39994E-1	1.42411E-6	8.79080E-3	-6.50514E-3
7.29991E-1	1.40473E-6	8.67117E-3	-6.32988E-3
7.19992E-1	1.38637E-6	8.55784E-3	-6.16158E-3
7.09994E-1	1.36565E-6	8.42994E-3	-5.98521E-3
6.99992E-1	1.34673E-6	8.31315E-3	-5.81914E-3
6.89992E-1	1.32888E-6	8.20296E-3	-5.65998E-3
6.79994E-1	1.30834E-6	8.07617E-3	-5.49175E-3
6.69987E-1	1.29054E-6	7.96630E-3	-5.33731E-3
6.59989E-1	1.27143E-6	7.84833E-3	-5.17981E-3
6.49991E-1	1.25375E-6	7.73920E-3	-5.03041E-3
6.39992E-1	1.23515E-6	7.62438E-3	-4.87954E-3
6.29986E-1	1.21568E-6	7.50420E-3	-4.72754E-3
6.19985E-1	1.19752E-6	7.39210E-3	-4.58299E-3
6.09985E-1	1.17983E-6	7.28290E-3	-4.44246E-3
5.99984E-1	1.16116E-6	7.16765E-3	-4.30048E-3
5.89986E-1	1.14406E-6	7.06210E-3	-4.16654E-3
5.79983E-1	1.12680E-6	6.95556E-3	-4.03410E-3
5.69987E-1	1.10915E-6	6.84660E-3	-3.90248E-3
5.59988E-1	1.09099E-6	6.73451E-3	-3.77124E-3
5.49990E-1	1.07341E-6	6.62599E-3	-3.64423E-3
5.39991E-1	1.05505E-6	6.51265E-3	-3.51677E-3
5.29993E-1	1.03790E-6	6.40679E-3	-3.39555E-3
5.19988E-1	1.02105E-6	6.30278E-3	-3.27737E-3
5.09987E-1	1.00364E-6	6.19531E-3	-3.15953E-3
4.99985E-1	9.86813E-7	6.09144E-3	-3.04563E-3
4.89981E-1	9.68579E-7	5.97888E-3	-2.92954E-3
4.79983E-1	9.52294E-7	5.87836E-3	-2.82151E-3
4.69983E-1	9.35026E-7	5.77177E-3	-2.71263E-3
4.59989E-1	9.17731E-7	5.66501E-3	-2.60584E-3
4.49983E-1	9.01805E-7	5.56670E-3	-2.50492E-3
4.39991E-1	8.83872E-7	5.45600E-3	-2.40059E-3
4.29991E-1	8.67535E-7	5.35515E-3	-2.30267E-3
4.19993E-1	8.49658E-7	5.24480E-3	-2.20278E-3
4.09998E-1	8.33874E-7	5.14737E-3	-2.11041E-3
3.99997E-1	8.16291E-7	5.03883E-3	-2.01552E-3
3.89994E-1	8.01286E-7	4.94621E-3	-1.92899E-3
3.79992E-1	7.83569E-7	4.83685E-3	-1.83796E-3
3.69993E-1	7.68050E-7	4.74105E-3	-1.75416E-3
3.59996E-1	7.50707E-7	4.63399E-3	-1.66822E-3
3.49996E-1	7.34724E-7	4.53533E-3	-1.58735E-3
3.39992E-1	7.17780E-7	4.43074E-3	-1.50642E-3
3.29994E-1	7.02073E-7	4.33378E-3	-1.43012E-3
3.19996E-1	6.86855E-7	4.23985E-3	-1.35673E-3
3.09994E-1	6.69880E-7	4.13506E-3	-1.28184E-3
2.99996E-1	6.54802E-7	4.04199E-3	-1.21258E-3
2.89993E-1	6.37550E-7	3.93549E-3	-1.14127E-3
2.79998E-1	6.22332E-7	3.84156E-3	-1.07563E-3
2.69998E-1	6.06161E-7	3.74173E-3	-1.01026E-3
2.59998E-1	5.90412E-7	3.64452E-3	-9.47568E-4
2.50000E-1	5.74033E-7	3.54341E-3	-8.85853E-4
2.40000E-1	5.59540E-7	3.45395E-3	-8.28948E-4
2.29996E-1	5.43054E-7	3.35219E-3	-7.70989E-4
2.19998E-1	5.27981E-7	3.25914E-3	-7.17005E-4
2.09996E-1	5.11948E-7	3.16017E-3	-6.63624E-4
1.99991E-1	4.96883E-7	3.06718E-3	-6.13408E-4
1.89989E-1	4.80300E-7	2.96481E-3	-5.63282E-4
1.79991E-1	4.64309E-7	2.86610E-3	-5.15873E-4
1.69996E-1	4.49994E-7	2.77774E-3	-4.72205E-4
1.59992E-1	4.33899E-7	2.67839E-3	-4.28521E-4
1.49998E-1	4.18639E-7	2.58419E-3	-3.87624E-4
1.39997E-1	4.02374E-7	2.48379E-3	-3.47723E-4
1.29996E-1	3.87561E-7	2.39235E-3	-3.10996E-4
1.19996E-1	3.71743E-7	2.29471E-3	-2.75356E-4
1.09995E-1	3.56360E-7	2.19975E-3	-2.41962E-4
9.99899E-2	3.40103E-7	2.09940E-3	-2.09919E-4
8.99878E-2	3.25302E-7	2.00804E-3	-1.80699E-4
7.99887E-2	3.10256E-7	1.91516E-3	-1.53191E-4
6.99873E-2	2.94241E-7	1.81630E-3	-1.27118E-4
5.99906E-2	2.79041E-7	1.72248E-3	-1.03332E-4
4.99835E-2	2.62882E-7	1.62273E-3	-8.11096E-5
3.99854E-2	2.47830E-7	1.52981E-3	-6.11703E-5
2.99878E-2	2.31663E-7	1.43002E-3	-4.28831E-5
1.99869E-2	2.16540E-7	1.33667E-3	-2.67158E-5
9.98616E-3	2.00344E-7	1.23669E-3	-1.23498E-5
-1.19209E-5	1.84188E-7	1.13696E-3	1.35536E-8
-9.90248E-3	1.70963E-7	1.05533E-3	1.04504E-5
-1.99034E-2	1.52216E-7	9.39605E-4	1.87013E-5
-2.99075E-2	1.34787E-7	8.32019E-4	2.48836E-5
-3.99070E-2	1.18850E-7	7.33642E-4	2.92775E-5
-4.99065E-2	1.02596E-7	6.33309E-4	3.16062E-5
-5.99074E-2	8.96303E-8	5.53273E-4	3.31452E-5
-6.99086E-2	7.05520E-8	4.35506E-4	3.04456E-5
-7.99074E-2	5.24010E-8	3.23463E-4	2.58471E-5
-8.98981E-2	3.41929E-8	2.11067E-4	1.89745E-5
-9.99060E-2	1.59449E-8	9.84253E-5	9.83328E-6
-1.09914E-1	9.79425E-10	6.04583E-6	6.64522E-7
-1.19915E-1	-1.76729E-8	-1.09092E-4	-1.30818E-5
-1.29917E-1	-3.98363E-8	-2.45903E-4	-3.19470E-5
-1.39912E-1	-6.16658E-8	-3.80653E-4	-5.32579E-5
-1.49914E-1	-8.24498E-8	-5.08949E-4	-7.62986E-5
-1.59909E-1	-1.02096E-7	-6.30222E-4	-1.00778E-4
-1.69914E-1	-1.26694E-7	-7.82062E-4	-1.32883E-4
-1.79913E-1	-1.50720E-7	-9.30370E-4	-1.67386E-4
-1.89914E-1	-1.74070E-7	-1.07451E-3	-2.04064E-4
-1.99911E-1	-1.96831E-7	-1.21501E-3	-2.42893E-4
-2.09915E-1	-2.21841E-7	-1.36939E-3	-2.87455E-4
-2.19914E-1	-2.46421E-7	-1.52112E-3	-3.34515E-4
-2.29918E-1	-2.73278E-7	-1.68690E-3	-3.87849E-4
-2.39922E-1	-2.99264E-7	-1.84731E-3	-4.43210E-4
-2.49916E-1	-3.27181E-7	-2.01964E-3	-5.04739E-4
-2.59915E-1	-3.54383E-7	-2.18755E-3	-5.68577E-4
-2.69917E-1	-3.83334E-7	-2.36626E-3	-6.38694E-4
-2.79917E-1	-4.12435E-7	-2.54590E-3	-7.12639E-4
-2.89916E-1	-4.43648E-7	-2.73857E-3	-7.93955E-4
-2.99913E-1	-4.74438E-7	-2.92863E-3	-8.78334E-4
-3.09911E-1	-5.08753E-7	-3.14045E-3	-9.73260E-4
-3.19913E-1	-5.41812E-7	-3.34452E-3	-1.06995E-3
-3.29913E-1	-5.76961E-7	-3.56149E-3	-1.17498E-3
-3.39911E-1	-6.13272E-7	-3.78563E-3	-1.28678E-3
-3.49917E-1	-6.52030E-7	-4.02488E-3	-1.40837E-3
-3.59916E-1	-6.90893E-7	-4.26477E-3	-1.53496E-3
-3.69918E-1	-7.32116E-7	-4.51923E-3	-1.67175E-3
-3.79914E-1	-7.74423E-7	-4.78039E-3	-1.81614E-3
-3.89916E-1	-8.19243E-7	-5.05706E-3	-1.97183E-3
-3.99918E-1	-8.66530E-7	-5.34895E-3	-2.13914E-3
-4.09911E-1	-9.15407E-7	-5.65066E-3	-2.31627E-3
-4.19908E-1	-9.68166E-7	-5.97633E-3	-2.50951E-3
-4.29912E-1	-1.02042E-6	-6.29889E-3	-2.70797E-3
-4.39911E-1	-1.08191E-6	-6.67846E-3	-2.93793E-3
-4.49910E-1	-1.14455E-6	-7.06512E-3	-3.17867E-3
-4.59911E-1	-1.21280E-6	-7.48642E-3	-3.44309E-3
-4.69908E-1	-1.28785E-6	-7.94969E-3	-3.73562E-3
-4.79908E-1	-1.36869E-6	-8.44870E-3	-4.05460E-3
-4.89905E-1	-1.45787E-6	-8.99920E-3	-4.40875E-3
-4.99912E-1	-1.55827E-6	-9.61895E-3	-4.80863E-3
-5.09913E-1	-1.67164E-6	-1.03188E-2	-5.26167E-3
-5.19914E-1	-1.80135E-6	-1.11194E-2	-5.78115E-3
-5.29914E-1	-1.94885E-6	-1.20299E-2	-6.37483E-3
-5.39915E-1	-2.12356E-6	-1.31084E-2	-7.07742E-3
-5.49916E-1	-2.32798E-6	-1.43702E-2	-7.90243E-3
-5.59916E-1	-2.57365E-6	-1.58867E-2	-8.89523E-3
-5.69914E-1	-2.86552E-6	-1.76884E-2	-1.00809E-2
-5.79913E-1	-3.22127E-6	-1.98844E-2	-1.15312E-2
-5.89915E-1	-3.65569E-6	-2.25660E-2	-1.33120E-2
-5.99915E-1	-4.18959E-6	-2.58617E-2	-1.55148E-2
-6.09918E-1	-4.85201E-6	-2.99507E-2	-1.82675E-2
-6.19914E-1	-5.67319E-6	-3.50197E-2	-2.17092E-2
-6.29914E-1	-6.69633E-6	-4.13354E-2	-2.60377E-2
-6.39946E-1	-7.97681E-6	-4.92396E-2	-3.15107E-2
-6.49957E-1	-9.57439E-6	-5.91012E-2	-3.84132E-2
-6.59953E-1	-1.15643E-5	-7.13846E-2	-4.71105E-2
-6.69949E-1	-1.40579E-5	-8.67772E-2	-5.81363E-2
-6.79954E-1	-1.71625E-5	-1.05941E-1	-7.20353E-2
