1.00999E+0	4.20751E-4	2.59723E+0	-2.64967E+0
9.99987E-1	4.02430E-4	2.48414E+0	-2.50920E+0
9.89986E-1	3.85319E-4	2.37851E+0	-2.37848E+0
9.79985E-1	3.71585E-4	2.29373E+0	-2.27053E+0
9.69984E-1	3.59213E-4	2.21736E+0	-2.17253E+0
9.59977E-1	3.47563E-4	2.14545E+0	-2.08039E+0
9.49977E-1	3.38679E-4	2.09061E+0	-2.00609E+0
9.39978E-1	3.29143E-4	2.03175E+0	-1.92909E+0
9.29966E-1	3.21039E-4	1.98172E+0	-1.86155E+0
9.19967E-1	3.14629E-4	1.94215E+0	-1.80477E+0
9.09967E-1	3.07693E-4	1.89934E+0	-1.74579E+0
8.99970E-1	3.02269E-4	1.86586E+0	-1.69618E+0
8.89969E-1	2.96229E-4	1.82857E+0	-1.64381E+0
8.79970E-1	2.90612E-4	1.79390E+0	-1.59452E+0
8.69936E-1	2.86219E-4	1.76678E+0	-1.55251E+0
8.59935E-1	2.81102E-4	1.73520E+0	-1.50723E+0
8.49933E-1	2.77145E-4	1.71077E+0	-1.46873E+0
8.39936E-1	2.72277E-4	1.68072E+0	-1.42596E+0
8.29939E-1	2.68553E-4	1.65773E+0	-1.38972E+0
8.19933E-1	2.64070E-4	1.63006E+0	-1.35004E+0
8.09936E-1	2.61080E-4	1.61160E+0	-1.31848E+0
7.99936E-1	2.57797E-4	1.59134E+0	-1.28583E+0
7.89936E-1	2.54304E-4	1.56978E+0	-1.25255E+0
7.79926E-1	2.52069E-4	1.55598E+0	-1.22581E+0
7.69923E-1	2.49407E-4	1.53955E+0	-1.19731E+0
7.59921E-1	2.46143E-4	1.51940E+0	-1.16629E+0
7.49925E-1	2.44140E-4	1.50704E+0	-1.14158E+0
7.39921E-1	2.41426E-4	1.49028E+0	-1.11383E+0
7.29922E-1	2.38475E-4	1.47207E+0	-1.08535E+0
7.19924E-1	2.36686E-4	1.46102E+0	-1.06245E+0
7.09926E-1	2.33749E-4	1.44290E+0	-1.03470E+0
6.99924E-1	2.31778E-4	1.43073E+0	-1.01152E+0
6.89923E-1	2.29032E-4	1.41378E+0	-9.85250E-1
6.79926E-1	2.26473E-4	1.39798E+0	-9.60125E-1
6.69920E-1	2.24823E-4	1.38780E+0	-9.39104E-1
6.59921E-1	2.22806E-4	1.37535E+0	-9.16787E-1
6.49924E-1	2.20250E-4	1.35957E+0	-8.92541E-1
6.39925E-1	2.18510E-4	1.34883E+0	-8.71867E-1
6.29916E-1	2.16264E-4	1.33496E+0	-8.49409E-1
6.19919E-1	2.13826E-4	1.31991E+0	-8.26505E-1
6.09920E-1	2.12330E-4	1.31068E+0	-8.07484E-1
5.99919E-1	2.09974E-4	1.29614E+0	-7.85431E-1
5.89920E-1	2.07720E-4	1.28222E+0	-7.64049E-1
5.79921E-1	2.06105E-4	1.27225E+0	-7.45259E-1
5.69927E-1	2.04497E-4	1.26233E+0	-7.26701E-1
5.59921E-1	2.02208E-4	1.24820E+0	-7.05952E-1
5.49928E-1	2.00470E-4	1.23747E+0	-6.87393E-1
5.39922E-1	1.99054E-4	1.22873E+0	-6.70119E-1
5.29926E-1	1.97082E-4	1.21656E+0	-6.51196E-1
5.19921E-1	1.94975E-4	1.20355E+0	-6.32071E-1
5.09917E-1	1.93766E-4	1.19609E+0	-6.16065E-1
4.99917E-1	1.91773E-4	1.18378E+0	-5.97771E-1
4.89914E-1	1.89824E-4	1.17175E+0	-5.79857E-1
4.79920E-1	1.88388E-4	1.16289E+0	-5.63731E-1
4.69921E-1	1.86150E-4	1.14907E+0	-5.45428E-1
4.59920E-1	1.84474E-4	1.13873E+0	-5.29014E-1
4.49916E-1	1.82768E-4	1.12820E+0	-5.12721E-1
4.39919E-1	1.80718E-4	1.11554E+0	-4.95706E-1
4.29917E-1	1.79302E-4	1.10680E+0	-4.80640E-1
4.19920E-1	1.77731E-4	1.09710E+0	-4.65350E-1
4.09918E-1	1.75635E-4	1.08417E+0	-4.48909E-1
3.99918E-1	1.74145E-4	1.07497E+0	-4.34242E-1
3.89919E-1	1.72399E-4	1.06419E+0	-4.19140E-1
3.79918E-1	1.70425E-4	1.05201E+0	-4.03713E-1
3.69916E-1	1.69069E-4	1.04364E+0	-3.89957E-1
3.59917E-1	1.66924E-4	1.03040E+0	-3.74603E-1
3.49920E-1	1.65386E-4	1.02090E+0	-3.60842E-1
3.39910E-1	1.64159E-4	1.01333E+0	-3.47919E-1
3.29915E-1	1.62172E-4	1.00106E+0	-3.33601E-1
3.19915E-1	1.60393E-4	9.90080E-1	-3.19941E-1
3.09913E-1	1.58469E-4	9.78204E-1	-3.06220E-1
2.99913E-1	1.56489E-4	9.65981E-1	-2.92637E-1
2.89908E-1	1.55044E-4	9.57062E-1	-2.80262E-1
2.79912E-1	1.53368E-4	9.46716E-1	-2.67674E-1
2.69913E-1	1.51139E-4	9.32957E-1	-2.54361E-1
2.59911E-1	1.49235E-4	9.21204E-1	-2.41849E-1
2.49913E-1	1.47652E-4	9.11432E-1	-2.30080E-1
2.39914E-1	1.45639E-4	8.99006E-1	-2.17863E-1
2.29912E-1	1.44197E-4	8.90105E-1	-2.06713E-1
2.19913E-1	1.42323E-4	8.78537E-1	-1.95153E-1
2.09911E-1	1.40339E-4	8.66290E-1	-1.83681E-1
1.99906E-1	1.38925E-4	8.57562E-1	-1.73163E-1
1.89902E-1	1.36650E-4	8.43519E-1	-1.61804E-1
