Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.19916E-1	3.07244E-4	1.89657E+0	-6.12871E-1
3.09915E-1	3.04638E-4	1.88048E+0	-5.88676E-1
2.99915E-1	3.03274E-4	1.87206E+0	-5.67131E-1
2.89912E-1	3.02612E-4	1.86798E+0	-5.47019E-1
2.79914E-1	3.00818E-4	1.85690E+0	-5.25023E-1
2.69915E-1	2.98864E-4	1.84484E+0	-5.02980E-1
2.59917E-1	2.97648E-4	1.83733E+0	-4.82378E-1
2.49918E-1	2.95805E-4	1.82596E+0	-4.60949E-1
2.39917E-1	2.93279E-4	1.81036E+0	-4.38724E-1
2.29915E-1	2.91473E-4	1.79922E+0	-4.17845E-1
2.19915E-1	2.89551E-4	1.78735E+0	-3.97036E-1
2.09913E-1	2.86781E-4	1.77025E+0	-3.75353E-1
1.99909E-1	2.84466E-4	1.75596E+0	-3.54579E-1
1.89909E-1	2.83023E-4	1.74706E+0	-3.35133E-1
1.79908E-1	2.80736E-4	1.73294E+0	-3.14919E-1
1.69915E-1	2.77923E-4	1.71557E+0	-2.94446E-1
1.59910E-1	2.76052E-4	1.70402E+0	-2.75243E-1
1.49910E-1	2.74181E-4	1.69248E+0	-2.56282E-1
1.39914E-1	2.71221E-4	1.67420E+0	-2.36611E-1
1.29913E-1	2.69821E-4	1.66556E+0	-2.18564E-1
1.19914E-1	2.67220E-4	1.64951E+0	-1.99797E-1
1.09914E-1	2.70357E-4	1.66887E+0	-1.85285E-1
9.99136E-2	2.69397E-4	1.66294E+0	-1.67829E-1
8.99117E-2	2.68124E-4	1.65509E+0	-1.50315E-1
7.99117E-2	2.65599E-4	1.63950E+0	-1.32339E-1
6.99134E-2	2.64237E-4	1.63109E+0	-1.15187E-1
5.99177E-2	2.62646E-4	1.62127E+0	-9.81241E-2
4.99058E-2	2.59850E-4	1.60401E+0	-8.08581E-2
3.99065E-2	2.57178E-4	1.58752E+0	-6.39922E-2
2.99060E-2	2.55243E-4	1.57557E+0	-4.75951E-2
1.99125E-2	2.52310E-4	1.55747E+0	-3.13264E-2
9.90653E-3	2.50035E-4	1.54343E+0	-1.54444E-2
-9.01222E-5	2.48066E-4	1.53127E+0	1.39396E-4
-9.95755E-3	2.45796E-4	1.51726E+0	1.52608E-2
-1.99604E-2	2.43949E-4	1.50586E+0	3.03611E-2
-2.99604E-2	2.41691E-4	1.49192E+0	4.51500E-2
-3.99585E-2	2.39243E-4	1.47681E+0	5.96071E-2
-4.99597E-2	2.36965E-4	1.46275E+0	7.38166E-2
-5.99673E-2	2.35425E-4	1.45324E+0	8.80272E-2
-6.99675E-2	2.33884E-4	1.44373E+0	1.02034E-1
-7.99658E-2	2.32177E-4	1.43319E+0	1.15764E-1
-8.99665E-2	2.30941E-4	1.42556E+0	1.29548E-1
-9.99734E-2	2.28354E-4	1.40959E+0	1.42345E-1
-1.09969E-1	2.26474E-4	1.39799E+0	1.55288E-1
-1.19969E-1	2.23973E-4	1.38255E+0	1.67538E-1
-1.29969E-1	2.21086E-4	1.36473E+0	1.79164E-1
-1.39967E-1	2.19045E-4	1.35213E+0	1.91165E-1
-1.49963E-1	2.16111E-4	1.33402E+0	2.02074E-1
-1.59965E-1	2.13579E-4	1.31839E+0	2.13026E-1
-1.69963E-1	2.11688E-4	1.30672E+0	2.24337E-1
-1.79964E-1	2.09154E-4	1.29107E+0	2.34694E-1
-1.89964E-1	2.06568E-4	1.27511E+0	2.44672E-1
-1.99966E-1	2.05262E-4	1.26705E+0	2.55926E-1
-2.09972E-1	2.03380E-4	1.25543E+0	2.66268E-1
-2.19968E-1	2.00850E-4	1.23981E+0	2.75474E-1
-2.29968E-1	1.98468E-4	1.22511E+0	2.84582E-1
-2.39976E-1	1.95566E-4	1.20720E+0	2.92625E-1
-2.49972E-1	1.93411E-4	1.19390E+0	3.01455E-1
-2.59974E-1	1.90763E-4	1.17755E+0	3.09224E-1
-2.69973E-1	1.87762E-4	1.15902E+0	3.16066E-1
-2.79974E-1	1.85696E-4	1.14627E+0	3.24168E-1
-2.89973E-1	1.83315E-4	1.13157E+0	3.31440E-1
-2.99976E-1	1.80581E-4	1.11470E+0	3.37760E-1
-3.09975E-1	1.78499E-4	1.10185E+0	3.44995E-1
-3.19973E-1	1.76107E-4	1.08708E+0	3.51350E-1
-3.29975E-1	1.73001E-4	1.06791E+0	3.55942E-1
-3.39977E-1	1.70061E-4	1.04976E+0	3.60499E-1
-3.49981E-1	1.67561E-4	1.03433E+0	3.65651E-1
-3.59978E-1	1.64868E-4	1.01770E+0	3.70051E-1
-3.69980E-1	1.61815E-4	9.98858E-1	3.73290E-1
-3.79978E-1	1.59104E-4	9.82123E-1	3.76955E-1
-3.89979E-1	1.56098E-4	9.63568E-1	3.79567E-1
-3.99979E-1	1.53061E-4	9.44821E-1	3.81726E-1
-4.09981E-1	1.50466E-4	9.28802E-1	3.84638E-1
-4.19979E-1	1.47398E-4	9.09864E-1	3.85984E-1
-4.29980E-1	1.44390E-4	8.91296E-1	3.87111E-1
-4.39979E-1	1.41771E-4	8.75130E-1	3.88928E-1
-4.49978E-1	1.38991E-4	8.57969E-1	3.89967E-1
-4.59979E-1	1.35804E-4	8.38296E-1	3.89494E-1
-4.69976E-1	1.32549E-4	8.18204E-1	3.88420E-1
-4.79980E-1	1.30056E-4	8.02815E-1	3.89227E-1
-4.89976E-1	1.26902E-4	7.83346E-1	3.87698E-1
-4.99985E-1	1.24230E-4	7.66852E-1	3.87287E-1
-5.09980E-1	1.21421E-4	7.49512E-1	3.86097E-1
-5.19978E-1	1.18272E-4	7.30074E-1	3.83457E-1
-5.29978E-1	1.16092E-4	7.16617E-1	3.83628E-1
-5.39982E-1	1.12650E-4	6.95370E-1	3.79280E-1
-5.49982E-1	1.09028E-4	6.73012E-1	3.73884E-1
-5.59978E-1	1.05904E-4	6.53728E-1	3.69771E-1
-5.69975E-1	1.02483E-4	6.32611E-1	3.64215E-1
-5.79982E-1	9.97045E-5	6.15460E-1	3.60561E-1
-5.89983E-1	9.62081E-5	5.93877E-1	3.53917E-1
-5.99983E-1	9.28567E-5	5.73190E-1	3.47378E-1
-6.09982E-1	8.90030E-5	5.49401E-1	3.38510E-1
-6.19980E-1	8.65597E-5	5.34319E-1	3.34613E-1
-6.29981E-1	8.35846E-5	5.15954E-1	3.28325E-1
-6.40015E-1	8.12002E-5	5.01236E-1	3.24039E-1
-6.50021E-1	7.77802E-5	4.80125E-1	3.15244E-1
-6.60022E-1	7.50856E-5	4.63491E-1	3.09005E-1
-6.70023E-1	7.19059E-5	4.43864E-1	3.00403E-1
-6.80025E-1	6.75367E-5	4.16893E-1	2.86361E-1
-6.90025E-1	6.42232E-5	3.96440E-1	2.76316E-1
-7.00024E-1	6.20351E-5	3.82933E-1	2.70770E-1
-7.10026E-1	5.93235E-5	3.66194E-1	2.62634E-1
-7.20020E-1	5.53860E-5	3.41889E-1	2.48653E-1
-7.30020E-1	4.96535E-5	3.06503E-1	2.26014E-1
-7.40019E-1	4.35012E-5	2.68526E-1	2.00722E-1
-7.50020E-1	3.62939E-5	2.24036E-1	1.69729E-1
-7.60022E-1	2.90120E-5	1.79086E-1	1.37484E-1
-7.70022E-1	2.13562E-5	1.31828E-1	1.02536E-1
-7.80020E-1	1.43152E-5	8.83654E-2	6.96230E-2
-7.90029E-1	7.23517E-7	4.46615E-3	3.56403E-3
-8.00028E-1	4.18630E-7	2.58414E-3	2.08826E-3
-8.10027E-1	2.08569E-7	1.28746E-3	1.05341E-3
-8.20024E-1	1.84443E-7	1.13854E-3	9.43058E-4
-8.30033E-1	1.71862E-7	1.06088E-3	8.89457E-4
-8.40032E-1	1.71269E-7	1.05722E-3	8.97066E-4
-8.50032E-1	1.71241E-7	1.05704E-3	9.07597E-4
-8.60034E-1	1.71252E-7	1.05711E-3	9.18335E-4
-8.70032E-1	1.71235E-7	1.05701E-3	9.28918E-4
-8.80033E-1	1.70908E-7	1.05499E-3	9.37802E-4
-8.90022E-1	-2.66057E-7	-1.64233E-3	-1.47647E-3
-9.00034E-1	-1.77190E-6	-1.09377E-2	-9.94370E-3
-9.10034E-1	-2.99053E-6	-1.84601E-2	-1.69690E-2
-9.20030E-1	-4.00149E-6	-2.47006E-2	-2.29548E-2
-9.30032E-1	-5.36439E-6	-3.31135E-2	-3.11077E-2
-9.40037E-1	-6.88468E-6	-4.24980E-2	-4.03532E-2
-9.50033E-1	-8.59463E-6	-5.30533E-2	-5.09115E-2
-9.60037E-1	-4.05557E-4	-2.50344E+0	-2.42767E+0
-9.70037E-1	-3.80187E-4	-2.34683E+0	-2.29951E+0
-9.80034E-1	-3.70208E-4	-2.28523E+0	-2.26223E+0
-9.90032E-1	-3.63228E-4	-2.24215E+0	-2.24222E+0
-1.00003E+0	-3.68165E-4	-2.27262E+0	-2.29565E+0
-1.01003E+0	-3.71341E-4	-2.29223E+0	-2.33861E+0
3.89967E-1	1.53127E+0	-8.80033E-1	2.86492E-1
4.29607E-1	1.40010E+0	-8.80020E-1	3.45187E-1
4.49381E-1	1.46331E+0	-8.80026E-1	3.45476E-1
5.60571E-2	6.11870E-1	-3.29977E-1	2.74867E-1
3.69665E-1	1.19888E+0	-8.80031E-1	3.46872E-1
3.63556E-1	1.18073E+0	-8.80034E-1	3.46383E-1
