Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99148E-2	3.72237E-3	2.29776E+1	-1.39060E+0
4.99053E-2	3.72494E-3	2.29935E+1	-1.15909E+0
3.99063E-2	3.71958E-3	2.29604E+1	-9.25519E-1
2.99060E-2	3.71967E-3	2.29609E+1	-6.93606E-1
1.99070E-2	3.72161E-3	2.29729E+1	-4.61941E-1
9.90677E-3	3.71042E-3	2.29038E+1	-2.29195E-1
-9.10759E-5	3.72093E-3	2.29687E+1	2.11303E-3
-9.97829E-3	3.72043E-3	2.29656E+1	2.31472E-1
-1.99802E-2	3.70995E-3	2.29009E+1	4.62187E-1
-2.99835E-2	3.72421E-3	2.29890E+1	6.96252E-1
-3.99754E-2	3.71574E-3	2.29367E+1	9.26164E-1
-4.99766E-2	3.70429E-3	2.28660E+1	1.15431E+0
-5.99828E-2	3.70463E-3	2.28681E+1	1.38555E+0
-6.99797E-2	3.70844E-3	2.28916E+1	1.61813E+0
-7.99835E-2	3.70671E-3	2.28809E+1	1.84858E+0
-8.99818E-2	3.71294E-3	2.29194E+1	2.08316E+0
-9.99827E-2	3.70285E-3	2.28571E+1	2.30840E+0
-1.09980E-1	3.69069E-3	2.27820E+1	2.53088E+0
-1.19982E-1	3.69845E-3	2.28299E+1	2.76685E+0
-1.29983E-1	3.67973E-3	2.27144E+1	2.98231E+0
-1.39982E-1	3.68405E-3	2.27410E+1	3.21549E+0
-1.49981E-1	3.68783E-3	2.27644E+1	3.44871E+0
-1.59979E-1	3.67919E-3	2.27110E+1	3.66999E+0
-1.69983E-1	3.67977E-3	2.27146E+1	3.90010E+0
-1.79983E-1	3.68611E-3	2.27538E+1	4.13666E+0
-1.89980E-1	3.67619E-3	2.26925E+1	4.35467E+0
-1.99980E-1	3.66470E-3	2.26216E+1	4.56956E+0
-2.09986E-1	3.67308E-3	2.26733E+1	4.80917E+0
-2.19986E-1	3.66609E-3	2.26302E+1	5.02861E+0
-2.29985E-1	3.66162E-3	2.26026E+1	5.25076E+0
-2.39990E-1	3.66008E-3	2.25931E+1	5.47688E+0
-2.49984E-1	3.64658E-3	2.25098E+1	5.68392E+0
-2.59989E-1	3.64786E-3	2.25177E+1	5.91348E+0
-2.69985E-1	3.64096E-3	2.24751E+1	6.12922E+0
-2.79986E-1	3.63042E-3	2.24100E+1	6.33786E+0
-2.89984E-1	3.63595E-3	2.24441E+1	6.57418E+0
