1.00996E+0	4.41268E-4	2.72388E+0	-2.77879E+0
9.99962E-1	4.48922E-4	2.77112E+0	-2.79901E+0
9.89962E-1	4.53062E-4	2.79668E+0	-2.79657E+0
9.79963E-1	4.58212E-4	2.82847E+0	-2.79979E+0
9.69965E-1	4.60712E-4	2.84390E+0	-2.78635E+0
9.59963E-1	4.64729E-4	2.86870E+0	-2.78166E+0
9.49967E-1	4.66488E-4	2.87956E+0	-2.76311E+0
9.39966E-1	4.68626E-4	2.89275E+0	-2.74656E+0
9.29957E-1	4.70026E-4	2.90140E+0	-2.72543E+0
9.19961E-1	4.70148E-4	2.90215E+0	-2.69683E+0
9.09961E-1	4.72355E-4	2.91577E+0	-2.68004E+0
8.99966E-1	4.72974E-4	2.91959E+0	-2.65407E+0
8.89963E-1	4.72959E-4	2.91950E+0	-2.62449E+0
8.79966E-1	4.73439E-4	2.92246E+0	-2.59764E+0
8.69931E-1	4.72435E-4	2.91627E+0	-2.56258E+0
8.59931E-1	4.72999E-4	2.91975E+0	-2.53614E+0
8.49933E-1	4.72027E-4	2.91375E+0	-2.50150E+0
8.39933E-1	4.71778E-4	2.91221E+0	-2.47077E+0
8.29935E-1	4.72740E-4	2.91815E+0	-2.44634E+0
8.19930E-1	4.71373E-4	2.90971E+0	-2.40986E+0
8.09932E-1	4.70032E-4	2.90143E+0	-2.37370E+0
7.99930E-1	4.70249E-4	2.90277E+0	-2.34547E+0
7.89935E-1	4.68740E-4	2.89346E+0	-2.30873E+0
7.79926E-1	4.68074E-4	2.88935E+0	-2.27624E+0
7.69926E-1	4.67529E-4	2.88598E+0	-2.24444E+0
7.59927E-1	4.65887E-4	2.87585E+0	-2.20751E+0
7.49926E-1	4.63506E-4	2.86115E+0	-2.16732E+0
7.39923E-1	4.63241E-4	2.85951E+0	-2.13719E+0
7.29922E-1	4.60420E-4	2.84210E+0	-2.09547E+0
7.19926E-1	4.59374E-4	2.83564E+0	-2.06207E+0
7.09928E-1	4.57785E-4	2.82583E+0	-2.02640E+0
6.99927E-1	4.56231E-4	2.81624E+0	-1.99107E+0
6.89929E-1	4.55260E-4	2.81025E+0	-1.95846E+0
6.79929E-1	4.52499E-4	2.79320E+0	-1.91836E+0
6.69926E-1	4.51448E-4	2.78672E+0	-1.88575E+0
6.59928E-1	4.49297E-4	2.77344E+0	-1.84876E+0
6.49927E-1	4.47059E-4	2.75962E+0	-1.81167E+0
6.39931E-1	4.46069E-4	2.75351E+0	-1.77986E+0
6.29924E-1	4.43183E-4	2.73570E+0	-1.74069E+0
6.19924E-1	4.40120E-4	2.71679E+0	-1.70122E+0
6.09925E-1	4.38301E-4	2.70556E+0	-1.66686E+0
5.99925E-1	4.35453E-4	2.68798E+0	-1.62888E+0
5.89927E-1	4.33835E-4	2.67799E+0	-1.59578E+0
5.79928E-1	4.31056E-4	2.66084E+0	-1.55868E+0
5.69932E-1	4.29669E-4	2.65228E+0	-1.52689E+0
5.59932E-1	4.26915E-4	2.63528E+0	-1.49048E+0
5.49935E-1	4.24780E-4	2.62210E+0	-1.45655E+0
5.39934E-1	4.22547E-4	2.60831E+0	-1.42254E+0
5.29931E-1	4.19677E-4	2.59060E+0	-1.38671E+0
5.19925E-1	4.17767E-4	2.57881E+0	-1.35433E+0
5.09927E-1	4.15231E-4	2.56315E+0	-1.32022E+0
4.99924E-1	4.11463E-4	2.53990E+0	-1.28258E+0
4.89920E-1	4.10006E-4	2.53090E+0	-1.25246E+0
4.79922E-1	4.06397E-4	2.50862E+0	-1.21610E+0
4.69918E-1	4.03977E-4	2.49369E+0	-1.18366E+0
4.59920E-1	4.01434E-4	2.47799E+0	-1.15119E+0
4.49918E-1	3.98129E-4	2.45759E+0	-1.11688E+0
4.39920E-1	3.96354E-4	2.44663E+0	-1.08719E+0
4.29921E-1	3.92819E-4	2.42481E+0	-1.05301E+0
4.19922E-1	3.90547E-4	2.41078E+0	-1.02257E+0
4.09923E-1	3.86489E-4	2.38573E+0	-9.87846E-1
3.99920E-1	3.83442E-4	2.36693E+0	-9.56142E-1
3.89925E-1	3.81457E-4	2.35467E+0	-9.27420E-1
3.79922E-1	3.77944E-4	2.33299E+0	-8.95306E-1
3.69923E-1	3.74658E-4	2.31270E+0	-8.64164E-1
3.59924E-1	3.71971E-4	2.29612E+0	-8.34775E-1
3.49926E-1	3.68461E-4	2.27445E+0	-8.03929E-1
3.39916E-1	3.66035E-4	2.25948E+0	-7.75790E-1
3.29920E-1	3.62494E-4	2.23762E+0	-7.45692E-1
3.19914E-1	3.59249E-4	2.21759E+0	-7.16603E-1
3.09916E-1	3.56627E-4	2.20140E+0	-6.89141E-1
2.99918E-1	3.53122E-4	2.17977E+0	-6.60354E-1
2.89916E-1	3.51067E-4	2.16708E+0	-6.34617E-1
2.79919E-1	3.47893E-4	2.14749E+0	-6.07195E-1
2.69919E-1	3.44048E-4	2.12375E+0	-5.79032E-1
2.59918E-1	3.41633E-4	2.10885E+0	-5.53664E-1
2.49918E-1	3.38007E-4	2.08646E+0	-5.26712E-1
2.39917E-1	3.35164E-4	2.06891E+0	-5.01381E-1
2.29915E-1	3.31146E-4	2.04411E+0	-4.74719E-1
2.19913E-1	3.27370E-4	2.02080E+0	-4.48890E-1
2.09914E-1	3.24228E-4	2.00141E+0	-4.24367E-1
1.99905E-1	3.19963E-4	1.97508E+0	-3.98817E-1
1.89909E-1	3.17305E-4	1.95867E+0	-3.75727E-1
1.79910E-1	3.13141E-4	1.93297E+0	-3.51273E-1
1.69912E-1	3.10160E-4	1.91457E+0	-3.28594E-1
1.59913E-1	3.06109E-4	1.88956E+0	-3.05218E-1
1.49912E-1	3.01952E-4	1.86390E+0	-2.82244E-1
1.39908E-1	2.98750E-4	1.84414E+0	-2.60616E-1
1.29908E-1	2.94877E-4	1.82023E+0	-2.38851E-1
1.19908E-1	2.90824E-4	1.79521E+0	-2.17434E-1
1.09912E-1	2.87632E-4	1.77551E+0	-1.97121E-1
9.99098E-2	2.82866E-4	1.74609E+0	-1.76213E-1
8.99081E-2	2.79541E-4	1.72556E+0	-1.56709E-1
7.99088E-2	2.75000E-4	1.69753E+0	-1.37018E-1
6.99120E-2	2.70864E-4	1.67200E+0	-1.18074E-1
5.99108E-2	2.67376E-4	1.65047E+0	-9.98797E-2
4.99117E-2	2.62604E-4	1.62101E+0	-8.17247E-2
3.99168E-2	2.59175E-4	1.59985E+0	-6.45058E-2
2.99110E-2	2.54666E-4	1.57201E+0	-4.74954E-2
1.99118E-2	2.50302E-4	1.54507E+0	-3.10760E-2
9.90915E-3	2.46351E-4	1.52069E+0	-1.52209E-2
-9.13143E-5	2.41193E-4	1.48885E+0	1.37326E-4
-9.95588E-3	2.36952E-4	1.46267E+0	1.47092E-2
-1.99602E-2	2.32174E-4	1.43317E+0	2.88954E-2
-2.99563E-2	2.27594E-4	1.40490E+0	4.25108E-2
-3.99566E-2	2.23324E-4	1.37854E+0	5.56383E-2
-4.99542E-2	2.17920E-4	1.34519E+0	6.78764E-2
-5.99639E-2	2.13669E-4	1.31894E+0	7.98879E-2
-6.99596E-2	2.08516E-4	1.28714E+0	9.09571E-2
-7.99599E-2	2.03696E-4	1.25738E+0	1.01556E-1
-8.99622E-2	1.99229E-4	1.22981E+0	1.11754E-1
-9.99668E-2	1.94173E-4	1.19860E+0	1.21030E-1
-1.09965E-1	1.88969E-4	1.16648E+0	1.29567E-1
-1.19968E-1	1.83862E-4	1.13495E+0	1.37533E-1
-1.29970E-1	1.78566E-4	1.10226E+0	1.44708E-1
-1.39968E-1	1.72982E-4	1.06779E+0	1.50966E-1
-1.49968E-1	1.67779E-4	1.03567E+0	1.56887E-1
-1.59968E-1	1.61426E-4	9.96457E-1	1.61011E-1
-1.69970E-1	1.55114E-4	9.57494E-1	1.64389E-1
-1.79970E-1	1.49109E-4	9.20426E-1	1.67322E-1
-1.89966E-1	1.42051E-4	8.76858E-1	1.68256E-1
-1.99965E-1	1.35187E-4	8.34488E-1	1.68554E-1
-2.09973E-1	1.27286E-4	7.85716E-1	1.66646E-1
-2.19971E-1	1.19417E-4	7.37142E-1	1.63788E-1
-2.29972E-1	1.11150E-4	6.86111E-1	1.59380E-1
-2.39974E-1	1.01980E-4	6.29506E-1	1.52591E-1
-2.49979E-1	9.03165E-5	5.57509E-1	1.40773E-1
-2.59980E-1	7.83154E-5	4.83428E-1	1.26951E-1
-2.69978E-1	6.50532E-5	4.01563E-1	1.09508E-1
-2.79975E-1	5.05728E-5	3.12178E-1	8.82848E-2
-2.89975E-1	3.49125E-5	2.15509E-1	6.31235E-2
-2.99971E-1	1.83586E-5	1.13325E-1	3.43375E-2
-3.09971E-1	2.71419E-7	1.67543E-3	5.24579E-4
-3.19972E-1	-6.39245E-8	-3.94596E-4	-1.27535E-4
-3.29970E-1	-7.09789E-8	-4.38141E-4	-1.46034E-4
-3.39968E-1	-7.81553E-8	-4.82440E-4	-1.65671E-4
-3.49977E-1	-8.59213E-8	-5.30378E-4	-1.87495E-4
-3.59977E-1	-9.36957E-8	-5.78369E-4	-2.10302E-4
-3.69977E-1	-8.40239E-6	-5.18666E-2	-1.93833E-2
-3.79976E-1	-9.02398E-6	-5.57036E-2	-2.13798E-2
-3.89981E-1	-9.67398E-6	-5.97159E-2	-2.35233E-2
-3.99984E-1	-5.81868E-4	-3.59178E+0	-1.45117E+0
-4.09980E-1	-6.14601E-4	-3.79383E+0	-1.57111E+0
-4.19979E-1	-6.49655E-4	-4.01022E+0	-1.70122E+0
-4.29980E-1	-6.86661E-4	-4.23865E+0	-1.84094E+0
-4.39982E-1	-7.25166E-4	-4.47633E+0	-1.98940E+0
-4.49980E-1	-7.64750E-4	-4.72068E+0	-2.14567E+0
-4.59979E-1	-8.06062E-4	-4.97569E+0	-2.31183E+0
-4.69977E-1	-8.48610E-4	-5.23833E+0	-2.48676E+0
-4.79975E-1	-8.92550E-4	-5.50957E+0	-2.67117E+0
-4.89977E-1	-9.38212E-4	-5.79143E+0	-2.86633E+0
-4.99984E-1	-9.84399E-4	-6.07654E+0	-3.06886E+0
-5.09980E-1	-4.70374E-3	-2.90354E+1	-1.49571E+1
-5.19980E-1	-4.75963E-3	-2.93804E+1	-1.54316E+1
-5.29979E-1	-4.85462E-3	-2.99668E+1	-1.60422E+1
-5.39983E-1	-4.96045E-3	-3.06201E+1	-1.67013E+1
-5.49983E-1	-5.06727E-3	-3.12794E+1	-1.73769E+1
-5.59981E-1	-5.18038E-3	-3.19777E+1	-1.80878E+1
-5.69979E-1	-5.29392E-3	-3.26785E+1	-1.88142E+1
-5.79975E-1	-5.40658E-3	-3.33740E+1	-1.95516E+1
-5.89978E-1	-5.52875E-3	-3.41281E+1	-2.03382E+1
-5.99975E-1	-5.64699E-3	-3.48580E+1	-2.11252E+1
-6.09975E-1	-5.77664E-3	-3.56583E+1	-2.19704E+1
-6.19978E-1	-5.90127E-3	-3.64276E+1	-2.28124E+1
-6.29977E-1	-6.03039E-3	-3.72246E+1	-2.36875E+1
-6.40007E-1	-6.16856E-3	-3.80775E+1	-2.46160E+1
-6.50014E-1	-6.29919E-3	-3.88839E+1	-2.55304E+1
-6.60014E-1	-6.43827E-3	-3.97424E+1	-2.64955E+1
-6.70015E-1	-6.57753E-3	-4.06020E+1	-2.74788E+1
