Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.00997E+0	7.74914E-5	4.78342E-1	-4.99598E-1
9.99998E-1	3.68242E-3	2.27310E+1	-2.35067E+1
9.89986E-1	3.69490E-3	2.28080E+1	-2.33502E+1
9.79978E-1	3.67970E-3	2.27142E+1	-2.30190E+1
9.70002E-1	3.66576E-3	2.26281E+1	-2.26984E+1
9.59989E-1	3.67824E-3	2.27052E+1	-2.25406E+1
9.49978E-1	3.67415E-3	2.26799E+1	-2.22807E+1
9.40004E-1	3.67238E-3	2.26690E+1	-2.20362E+1
9.29990E-1	3.66908E-3	2.26486E+1	-2.17818E+1
9.19978E-1	3.67656E-3	2.26948E+1	-2.15912E+1
9.09968E-1	3.68091E-3	2.27217E+1	-2.13816E+1
8.99987E-1	3.67158E-3	2.26641E+1	-2.10935E+1
8.89975E-1	3.64365E-3	2.24917E+1	-2.07001E+1
8.79967E-1	3.65089E-3	2.25364E+1	-2.05080E+1
8.69990E-1	3.65676E-3	2.25726E+1	-2.03081E+1
8.59982E-1	3.65797E-3	2.25801E+1	-2.00811E+1
8.49975E-1	3.65772E-3	2.25785E+1	-1.98461E+1
8.39963E-1	3.63679E-3	2.24493E+1	-1.95001E+1
8.29988E-1	3.64546E-3	2.25028E+1	-1.93145E+1
8.19980E-1	3.65669E-3	2.25722E+1	-1.91404E+1
8.09968E-1	3.65993E-3	2.25922E+1	-1.89234E+1
7.99993E-1	3.66241E-3	2.26075E+1	-1.87030E+1
7.89979E-1	3.62808E-3	2.23956E+1	-1.82958E+1
7.79967E-1	3.65215E-3	2.25441E+1	-1.81837E+1
7.69989E-1	3.64220E-3	2.24827E+1	-1.79022E+1
7.59979E-1	3.64318E-3	2.24888E+1	-1.76742E+1
7.49967E-1	3.65123E-3	2.25385E+1	-1.74799E+1
7.39950E-1	3.63147E-3	2.24165E+1	-1.71531E+1
7.29973E-1	3.64431E-3	2.24957E+1	-1.69817E+1
7.19965E-1	3.62764E-3	2.23928E+1	-1.66722E+1
7.09955E-1	3.63766E-3	2.24547E+1	-1.64859E+1
6.99982E-1	3.62811E-3	2.23957E+1	-1.62116E+1
6.89968E-1	3.62726E-3	2.23905E+1	-1.59759E+1
6.79956E-1	3.61402E-3	2.23088E+1	-1.56866E+1
6.69982E-1	3.63261E-3	2.24235E+1	-1.55360E+1
6.59972E-1	3.60560E-3	2.22568E+1	-1.51901E+1
6.49957E-1	3.62640E-3	2.23852E+1	-1.50459E+1
6.39947E-1	3.63170E-3	2.24179E+1	-1.48359E+1
6.29965E-1	3.64089E-3	2.24746E+1	-1.46414E+1
6.19957E-1	3.63546E-3	2.24411E+1	-1.43873E+1
6.09947E-1	3.61715E-3	2.23281E+1	-1.40837E+1
5.99969E-1	3.62301E-3	2.23643E+1	-1.38758E+1
5.89959E-1	3.61528E-3	2.23165E+1	-1.36151E+1
5.79948E-1	3.60289E-3	2.22401E+1	-1.33382E+1
5.69972E-1	3.60549E-3	2.22561E+1	-1.31183E+1
5.59957E-1	3.58549E-3	2.21327E+1	-1.28163E+1
5.49944E-1	3.58854E-3	2.21515E+1	-1.25978E+1
5.39935E-1	3.59067E-3	2.21646E+1	-1.23759E+1
5.29956E-1	3.58380E-3	2.21222E+1	-1.21239E+1
5.19943E-1	3.58626E-3	2.21374E+1	-1.19030E+1
5.09934E-1	3.59568E-3	2.21956E+1	-1.17045E+1
4.99959E-1	3.60264E-3	2.22385E+1	-1.14978E+1
4.89945E-1	3.58812E-3	2.21489E+1	-1.12221E+1
4.79935E-1	3.59251E-3	2.21760E+1	-1.10062E+1
4.69961E-1	3.58500E-3	2.21296E+1	-1.07550E+1
4.59946E-1	3.58704E-3	2.21422E+1	-1.05318E+1
4.49934E-1	3.57747E-3	2.20831E+1	-1.02750E+1
4.39920E-1	3.56611E-3	2.20130E+1	-1.00144E+1
4.29947E-1	3.57905E-3	2.20929E+1	-9.82293E+0
4.19936E-1	3.56876E-3	2.20294E+1	-9.56663E+0
4.09926E-1	3.55446E-3	2.19411E+1	-9.30117E+0
3.99952E-1	3.55307E-3	2.19325E+1	-9.07131E+0
3.89939E-1	3.55459E-3	2.19419E+1	-8.84799E+0
3.79927E-1	3.55445E-3	2.19410E+1	-8.62047E+0
3.69919E-1	3.54043E-3	2.18545E+1	-8.36029E+0
3.59941E-1	3.54401E-3	2.18766E+1	-8.14301E+0
3.49931E-1	3.52259E-3	2.17444E+1	-7.86870E+0
3.39918E-1	3.55194E-3	2.19256E+1	-7.70723E+0
3.29944E-1	3.54588E-3	2.18881E+1	-7.46832E+0
3.19932E-1	3.52828E-3	2.17795E+1	-7.20575E+0
3.09918E-1	3.53521E-3	2.18223E+1	-6.99392E+0
2.99942E-1	3.53582E-3	2.18260E+1	-6.76996E+0
2.89928E-1	3.53069E-3	2.17944E+1	-6.53444E+0
2.79920E-1	3.52048E-3	2.17314E+1	-6.29063E+0
2.69907E-1	3.53129E-3	2.17981E+1	-6.08424E+0
2.59929E-1	3.51555E-3	2.17009E+1	-5.83320E+0
2.49919E-1	3.51884E-3	2.17212E+1	-5.61380E+0
2.39906E-1	3.49782E-3	2.15915E+1	-5.35670E+0
2.29929E-1	3.50794E-3	2.16540E+1	-5.14878E+0
2.19914E-1	3.49606E-3	2.15806E+1	-4.90784E+0
2.09903E-1	3.49916E-3	2.15998E+1	-4.68858E+0
1.99923E-1	3.47921E-3	2.14766E+1	-4.44019E+0
1.89909E-1	3.48853E-3	2.15341E+1	-4.22909E+0
1.79900E-1	3.47437E-3	2.14467E+1	-3.98993E+0
1.69890E-1	3.48586E-3	2.15177E+1	-3.78039E+0
1.59913E-1	3.45783E-3	2.13446E+1	-3.52977E+0
1.49897E-1	3.47295E-3	2.14380E+1	-3.32315E+0
1.39885E-1	3.45044E-3	2.12990E+1	-3.08109E+0
1.29906E-1	3.44981E-3	2.12951E+1	-2.86077E+0
1.19897E-1	3.44010E-3	2.12352E+1	-2.63292E+0
1.09887E-1	3.43077E-3	2.11776E+1	-2.40656E+0
9.99141E-2	3.44825E-3	2.12855E+1	-2.19930E+0
8.98983E-2	3.42733E-3	2.11564E+1	-1.96683E+0
7.98879E-2	3.41901E-3	2.11050E+1	-1.74357E+0
6.98802E-2	3.40474E-3	2.10169E+1	-1.51879E+0
5.99000E-2	3.39320E-3	2.09457E+1	-1.29746E+0
4.98848E-2	3.39772E-3	2.09736E+1	-1.08197E+0
3.98726E-2	3.38810E-3	2.09142E+1	-8.62361E-1
2.98989E-2	3.38190E-3	2.08759E+1	-6.45468E-1
1.98846E-2	3.37822E-3	2.08532E+1	-4.28808E-1
9.87196E-3	3.36592E-3	2.07773E+1	-2.12112E-1
-1.04666E-4	3.35535E-3	2.07120E+1	2.24183E-3
-1.02124E-2	3.33329E-3	2.05759E+1	2.17300E-1
-2.02260E-2	3.34016E-3	2.06183E+1	4.31257E-1
-3.02391E-2	3.34700E-3	2.06605E+1	6.46075E-1
-4.02138E-2	3.34410E-3	2.06426E+1	8.58446E-1
-5.02234E-2	3.30257E-3	2.03862E+1	1.05881E+0
-6.02403E-2	3.31079E-3	2.04370E+1	1.27314E+0
-7.02498E-2	3.29907E-3	2.03646E+1	1.47943E+0
-8.02248E-2	3.27796E-3	2.02343E+1	1.67869E+0
-9.02369E-2	3.27606E-3	2.02226E+1	1.88710E+0
-1.00247E-1	3.27728E-3	2.02301E+1	2.09722E+0
-1.10256E-1	3.25002E-3	2.00619E+1	2.28742E+0
-1.20234E-1	3.25031E-3	2.00636E+1	2.49466E+0
-1.30242E-1	3.23929E-3	1.99956E+1	2.69314E+0
-1.40254E-1	3.22317E-3	1.98961E+1	2.88574E+0
-1.50230E-1	3.23112E-3	1.99452E+1	3.09862E+0
-1.60239E-1	3.21353E-3	1.98366E+1	3.28707E+0
-1.70253E-1	3.18181E-3	1.96408E+1	3.45802E+0
-1.80266E-1	3.18372E-3	1.96526E+1	3.66359E+0
-1.90243E-1	3.14781E-3	1.94309E+1	3.82275E+0
