Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99244E-2	3.55073E-3	2.19181E+1	-1.35825E+0
4.99120E-2	3.55505E-3	2.19448E+1	-1.13269E+0
3.98955E-2	3.54069E-3	2.18561E+1	-9.01717E-1
2.99172E-2	3.51430E-3	2.16932E+1	-6.71148E-1
1.99096E-2	3.52115E-3	2.17355E+1	-4.47513E-1
9.89771E-3	3.50614E-3	2.16428E+1	-2.21525E-1
-7.98702E-5	3.48425E-3	2.15077E+1	1.77645E-3
-1.01824E-2	3.48972E-3	2.15415E+1	2.26829E-1
-2.01948E-2	3.47216E-3	2.14331E+1	4.47608E-1
-3.02064E-2	3.45877E-3	2.13504E+1	6.66928E-1
-4.01824E-2	3.45061E-3	2.13001E+1	8.85096E-1
-5.01919E-2	3.44426E-3	2.12609E+1	1.10354E+0
-6.02071E-2	3.43451E-3	2.12007E+1	1.31999E+0
-7.02188E-2	3.43349E-3	2.11944E+1	1.53903E+0
-8.01935E-2	3.41563E-3	2.10841E+1	1.74851E+0
-9.02014E-2	3.41131E-3	2.10575E+1	1.96423E+0
-1.00212E-1	3.40727E-3	2.10325E+1	2.17964E+0
-1.10222E-1	3.37811E-3	2.08525E+1	2.37684E+0
-1.20200E-1	3.36076E-3	2.07454E+1	2.57870E+0
-1.30212E-1	3.36248E-3	2.07560E+1	2.79492E+0
-1.40224E-1	3.34607E-3	2.06548E+1	2.99513E+0
-1.50198E-1	3.33348E-3	2.05770E+1	3.19610E+0
-1.60211E-1	3.32710E-3	2.05377E+1	3.40265E+0
-1.70225E-1	3.31094E-3	2.04379E+1	3.59777E+0
-1.80242E-1	3.30382E-3	2.03940E+1	3.80129E+0
-1.90216E-1	3.28212E-3	2.02600E+1	3.98529E+0
-2.00229E-1	3.27268E-3	2.02017E+1	4.18301E+0
-2.10245E-1	3.25864E-3	2.01151E+1	4.37341E+0
-2.20256E-1	3.25049E-3	2.00648E+1	4.57020E+0
-2.30229E-1	3.24710E-3	2.00438E+1	4.77215E+0
-2.40242E-1	3.21628E-3	1.98536E+1	4.93243E+0
-2.50252E-1	3.21695E-3	1.98577E+1	5.13902E+0
-2.60226E-1	3.18673E-3	1.96712E+1	5.29364E+0
-2.70235E-1	3.18041E-3	1.96322E+1	5.48635E+0
-2.80246E-1	3.15976E-3	1.95047E+1	5.65265E+0
-2.90262E-1	3.13319E-3	1.93407E+1	5.80544E+0
-3.00236E-1	3.12831E-3	1.93106E+1	5.99558E+0
-3.10245E-1	3.10516E-3	1.91677E+1	6.14961E+0
-3.20259E-1	3.07934E-3	1.90083E+1	6.29532E+0
-3.30274E-1	3.06742E-3	1.89347E+1	6.46705E+0
-3.40247E-1	3.05368E-3	1.88499E+1	6.63249E+0
-3.50261E-1	3.02796E-3	1.86911E+1	6.77018E+0
-3.60271E-1	3.00134E-3	1.85268E+1	6.90245E+0
-3.70241E-1	2.99697E-3	1.84998E+1	7.08313E+0
-3.80252E-1	2.96799E-3	1.83209E+1	7.20431E+0
-3.90263E-1	2.95230E-3	1.82241E+1	7.35489E+0
-4.00275E-1	2.93566E-3	1.81214E+1	7.50106E+0
-4.10246E-1	2.89924E-3	1.78965E+1	7.59254E+0
-4.20260E-1	2.88995E-3	1.78392E+1	7.75295E+0
-4.30269E-1	2.85762E-3	1.76396E+1	7.84880E+0
-4.40280E-1	2.83787E-3	1.75177E+1	7.97590E+0
-4.50255E-1	2.79896E-3	1.72775E+1	8.04477E+0
-4.60271E-1	2.77196E-3	1.71109E+1	8.14440E+0
-4.70283E-1	2.74655E-3	1.69540E+1	8.24528E+0
-4.80255E-1	2.70144E-3	1.66756E+1	8.28182E+0
-4.90267E-1	2.66868E-3	1.64733E+1	8.35195E+0
-5.00279E-1	2.62465E-3	1.62015E+1	8.38189E+0
-5.10290E-1	2.57952E-3	1.59230E+1	8.40262E+0
-5.20263E-1	2.53434E-3	1.56441E+1	8.41679E+0
-5.30271E-1	2.48276E-3	1.53257E+1	8.40410E+0
-5.40283E-1	2.42751E-3	1.49846E+1	8.37222E+0
-5.50296E-1	2.36413E-3	1.45934E+1	8.30474E+0
-5.60269E-1	2.29187E-3	1.41473E+1	8.19681E+0
-5.70278E-1	2.22785E-3	1.37522E+1	8.11019E+0
-5.80291E-1	2.14401E-3	1.32346E+1	7.94202E+0
-5.90300E-1	2.05680E-3	1.26963E+1	7.75039E+0
-6.00278E-1	1.97296E-3	1.21788E+1	7.56013E+0
-6.10286E-1	1.87309E-3	1.15623E+1	7.29710E+0
-6.20301E-1	1.77088E-3	1.09314E+1	7.01213E+0
-6.30275E-1	1.66372E-3	1.02699E+1	6.69374E+0
-6.40285E-1	1.56024E-3	9.63111E+0	6.37710E+0
-6.50298E-1	1.44176E-3	8.89975E+0	5.98500E+0
-6.60310E-1	1.31838E-3	8.13815E+0	5.55708E+0
-6.70283E-1	1.19381E-3	7.36920E+0	5.10801E+0
-6.80292E-1	1.06241E-3	6.55809E+0	4.61366E+0
-6.90300E-1	9.19209E-4	5.67413E+0	4.05052E+0
-7.00309E-1	7.82495E-4	4.83022E+0	3.49808E+0
-7.10287E-1	6.40167E-4	3.95165E+0	2.90259E+0
-7.20298E-1	4.92261E-4	3.03865E+0	2.26343E+0
-7.30305E-1	3.43641E-4	2.12124E+0	1.60202E+0
-7.40283E-1	1.90336E-4	1.17491E+0	8.99450E-1
-7.50295E-1	3.34319E-5	2.06370E-1	1.60122E-1
-7.60308E-1	-1.21753E-4	-7.51562E-1	-5.90919E-1
-7.70319E-1	-2.84980E-4	-1.75914E+0	-1.40134E+0
-7.80295E-1	-4.47069E-4	-2.75969E+0	-2.22685E+0
-7.90305E-1	-6.13983E-4	-3.79002E+0	-3.09749E+0
-8.00320E-1	-7.81963E-4	-4.82693E+0	-3.99492E+0
-8.10329E-1	-9.50216E-4	-5.86553E+0	-4.91521E+0
-8.20302E-1	-1.11986E-3	-6.91272E+0	-5.86403E+0
-8.30313E-1	-1.29302E-3	-7.98160E+0	-6.85339E+0
-8.40320E-1	-1.46958E-3	-9.07148E+0	-7.88309E+0
-8.50295E-1	-1.64511E-3	-1.01550E+1	-8.92942E+0
-8.60300E-1	-1.82354E-3	-1.12564E+1	-1.00144E+1
-8.70311E-1	-2.00400E-3	-1.23704E+1	-1.11335E+1
-8.80323E-1	-2.18490E-3	-1.34870E+1	-1.22781E+1
-8.90298E-1	-2.36744E-3	-1.46138E+1	-1.34547E+1
-9.00311E-1	-2.55127E-3	-1.57486E+1	-1.46625E+1
-9.10322E-1	-2.73640E-3	-1.68914E+1	-1.59013E+1
-9.20330E-1	-2.92291E-3	-1.80427E+1	-1.71719E+1
-9.30308E-1	-3.10971E-3	-1.91957E+1	-1.84674E+1
-9.40319E-1	-3.29819E-3	-2.03592E+1	-1.97975E+1
-9.50330E-1	-3.48756E-3	-2.15281E+1	-2.11570E+1
-9.60304E-1	-3.67747E-3	-2.27004E+1	-2.25432E+1
-9.70312E-1	-3.86887E-3	-2.38819E+1	-2.39637E+1
-9.80327E-1	-4.06090E-3	-2.50673E+1	-2.54128E+1
-9.90333E-1	-4.25435E-3	-2.62614E+1	-2.68951E+1
-1.00031E+0	-4.44755E-3	-2.74540E+1	-2.83997E+1
-1.01032E+0	-4.64228E-3	-2.86560E+1	-2.99398E+1
8.41679E+0	2.15077E+1	-7.50295E-1	5.04367E-1
8.39980E+0	2.16982E+1	-7.50291E-1	4.98933E-1
8.40667E+0	2.17532E+1	-7.50293E-1	4.98077E-1
8.39510E+0	2.18198E+1	-7.50288E-1	4.95877E-1
8.38976E+0	2.18415E+1	-7.50288E-1	4.95069E-1
8.33458E+0	2.16877E+1	-7.40271E-1	5.02003E-1
