Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.00997E+0	6.44463E-5	3.97817E-1	-4.15494E-1
9.99997E-1	3.92346E-3	2.42189E+1	-2.50453E+1
9.89986E-1	3.90212E-3	2.40872E+1	-2.46597E+1
9.79973E-1	3.91019E-3	2.41370E+1	-2.44608E+1
9.69998E-1	3.90606E-3	2.41115E+1	-2.41862E+1
9.59985E-1	3.89391E-3	2.40365E+1	-2.38621E+1
9.49976E-1	3.91065E-3	2.41398E+1	-2.37148E+1
9.40001E-1	3.89424E-3	2.40385E+1	-2.33674E+1
9.29986E-1	3.89125E-3	2.40201E+1	-2.31006E+1
9.19974E-1	3.89410E-3	2.40377E+1	-2.28687E+1
9.09966E-1	3.87939E-3	2.39469E+1	-2.25345E+1
8.99987E-1	3.89905E-3	2.40682E+1	-2.24003E+1
8.89977E-1	3.88087E-3	2.39560E+1	-2.20479E+1
8.79964E-1	3.88528E-3	2.39832E+1	-2.18246E+1
8.69988E-1	3.89073E-3	2.40169E+1	-2.16074E+1
8.59976E-1	3.88439E-3	2.39777E+1	-2.13240E+1
8.49965E-1	3.87258E-3	2.39048E+1	-2.10116E+1
8.39956E-1	3.88694E-3	2.39935E+1	-2.08412E+1
8.29979E-1	3.87871E-3	2.39427E+1	-2.05501E+1
8.19968E-1	3.86813E-3	2.38773E+1	-2.02468E+1
8.09958E-1	3.88386E-3	2.39744E+1	-2.00810E+1
7.99982E-1	3.86733E-3	2.38724E+1	-1.97492E+1
7.89973E-1	3.88881E-3	2.40050E+1	-1.96104E+1
7.79957E-1	3.86478E-3	2.38567E+1	-1.92422E+1
7.69983E-1	3.86037E-3	2.38294E+1	-1.89744E+1
7.59974E-1	3.87707E-3	2.39325E+1	-1.88088E+1
7.49961E-1	3.85571E-3	2.38007E+1	-1.84587E+1
7.39947E-1	3.85992E-3	2.38267E+1	-1.82321E+1
7.29969E-1	3.86525E-3	2.38596E+1	-1.80111E+1
7.19958E-1	3.84618E-3	2.37419E+1	-1.76765E+1
7.09949E-1	3.85215E-3	2.37787E+1	-1.74578E+1
6.99975E-1	3.87149E-3	2.38981E+1	-1.72989E+1
6.89966E-1	3.86335E-3	2.38478E+1	-1.70157E+1
6.79953E-1	3.85660E-3	2.38062E+1	-1.67395E+1
6.69978E-1	3.85308E-3	2.37844E+1	-1.64789E+1
6.59966E-1	3.86375E-3	2.38503E+1	-1.62776E+1
6.49957E-1	3.83962E-3	2.37014E+1	-1.59306E+1
6.39946E-1	3.86177E-3	2.38381E+1	-1.57757E+1
6.29967E-1	3.83785E-3	2.36904E+1	-1.54335E+1
6.19957E-1	3.84130E-3	2.37117E+1	-1.52019E+1
6.09947E-1	3.85342E-3	2.37865E+1	-1.50037E+1
5.99970E-1	3.82849E-3	2.36327E+1	-1.46628E+1
5.89960E-1	3.84388E-3	2.37277E+1	-1.44761E+1
5.79946E-1	3.83677E-3	2.36838E+1	-1.42040E+1
5.69972E-1	3.84188E-3	2.37153E+1	-1.39783E+1
5.59960E-1	3.83943E-3	2.37002E+1	-1.37240E+1
5.49948E-1	3.82339E-3	2.36012E+1	-1.34224E+1
5.39935E-1	3.85144E-3	2.37743E+1	-1.32747E+1
5.29958E-1	3.84070E-3	2.37080E+1	-1.29930E+1
5.19949E-1	3.84044E-3	2.37064E+1	-1.27468E+1
5.09940E-1	3.83752E-3	2.36884E+1	-1.24919E+1
4.99963E-1	3.81809E-3	2.35685E+1	-1.21855E+1
4.89949E-1	3.83325E-3	2.36620E+1	-1.19888E+1
4.79938E-1	3.83554E-3	2.36762E+1	-1.17509E+1
4.69960E-1	3.81921E-3	2.35754E+1	-1.14576E+1
4.59948E-1	3.83996E-3	2.37035E+1	-1.12744E+1
4.49936E-1	3.82505E-3	2.36114E+1	-1.09862E+1
4.39924E-1	3.83125E-3	2.36497E+1	-1.07591E+1
4.29953E-1	3.83224E-3	2.36558E+1	-1.05180E+1
4.19940E-1	3.81681E-3	2.35606E+1	-1.02317E+1
4.09929E-1	3.82923E-3	2.36372E+1	-1.00203E+1
3.99954E-1	3.82839E-3	2.36320E+1	-9.77428E+0
3.89939E-1	3.80335E-3	2.34775E+1	-9.46720E+0
3.79926E-1	3.81794E-3	2.35675E+1	-9.25948E+0
3.69919E-1	3.82228E-3	2.35943E+1	-9.02584E+0
3.59943E-1	3.81641E-3	2.35581E+1	-8.76894E+0
3.49932E-1	3.81262E-3	2.35347E+1	-8.51659E+0
3.39916E-1	3.79906E-3	2.34510E+1	-8.24340E+0
3.29940E-1	3.81557E-3	2.35529E+1	-8.03624E+0
3.19929E-1	3.79566E-3	2.34300E+1	-7.75174E+0
3.09911E-1	3.81053E-3	2.35218E+1	-7.53843E+0
2.99937E-1	3.81137E-3	2.35270E+1	-7.29743E+0
2.89923E-1	3.80113E-3	2.34638E+1	-7.03483E+0
2.79910E-1	3.80165E-3	2.34670E+1	-6.79280E+0
2.69901E-1	3.77945E-3	2.33299E+1	-6.51166E+0
2.59923E-1	3.78415E-3	2.33590E+1	-6.27873E+0
2.49914E-1	3.75492E-3	2.31785E+1	-5.99032E+0
2.39902E-1	3.76117E-3	2.32171E+1	-5.75991E+0
2.29928E-1	3.74807E-3	2.31362E+1	-5.50121E+0
2.19912E-1	3.78082E-3	2.33384E+1	-5.30754E+0
2.09899E-1	3.75740E-3	2.31938E+1	-5.03450E+0
1.99917E-1	3.75540E-3	2.31815E+1	-4.79253E+0
1.89909E-1	3.76613E-3	2.32477E+1	-4.56562E+0
1.79902E-1	3.76746E-3	2.32559E+1	-4.32656E+0
1.69889E-1	3.76217E-3	2.32233E+1	-4.08002E+0
1.59910E-1	3.77494E-3	2.33021E+1	-3.85340E+0
1.49898E-1	3.75522E-3	2.31804E+1	-3.59327E+0
1.39885E-1	3.76629E-3	2.32487E+1	-3.36313E+0
1.29907E-1	3.73939E-3	2.30827E+1	-3.10093E+0
1.19899E-1	3.76292E-3	2.32279E+1	-2.88004E+0
1.09885E-1	3.75905E-3	2.32040E+1	-2.63679E+0
9.99131E-2	3.75142E-3	2.31569E+1	-2.39264E+0
8.99022E-2	3.74995E-3	2.31478E+1	-2.15206E+0
7.98912E-2	3.73007E-3	2.30251E+1	-1.90228E+0
6.98788E-2	3.74643E-3	2.31261E+1	-1.67117E+0
5.99082E-2	3.74665E-3	2.31275E+1	-1.43281E+0
4.98884E-2	3.70976E-3	2.28998E+1	-1.18142E+0
3.98750E-2	3.72487E-3	2.29930E+1	-9.48135E-1
2.98998E-2	3.74677E-3	2.31282E+1	-7.15128E-1
1.98879E-2	3.71942E-3	2.29594E+1	-4.72196E-1
9.87244E-3	3.73253E-3	2.30403E+1	-2.35227E-1
