1.01003E+0	3.08736E-3	1.90578E+1	-1.92489E+1
1.00003E+0	3.09880E-3	1.91284E+1	-1.91290E+1
9.90035E-1	3.09180E-3	1.90852E+1	-1.88950E+1
9.80036E-1	3.09780E-3	1.91222E+1	-1.87405E+1
9.70040E-1	3.09692E-3	1.91168E+1	-1.85441E+1
9.60034E-1	3.08994E-3	1.90737E+1	-1.83114E+1
9.50037E-1	3.09164E-3	1.90842E+1	-1.81307E+1
9.40035E-1	3.09695E-3	1.91170E+1	-1.79706E+1
9.30029E-1	3.09295E-3	1.90923E+1	-1.77564E+1
9.20030E-1	3.08950E-3	1.90710E+1	-1.75459E+1
9.10031E-1	3.09318E-3	1.90937E+1	-1.73759E+1
9.00034E-1	3.09687E-3	1.91165E+1	-1.72055E+1
8.90033E-1	3.08435E-3	1.90392E+1	-1.69455E+1
8.80034E-1	3.07522E-3	1.89828E+1	-1.67055E+1
8.69998E-1	3.08170E-3	1.90228E+1	-1.65498E+1
8.60000E-1	3.09021E-3	1.90754E+1	-1.64048E+1
8.49998E-1	3.08634E-3	1.90515E+1	-1.61937E+1
8.39997E-1	3.08990E-3	1.90735E+1	-1.60216E+1
8.29998E-1	3.08070E-3	1.90167E+1	-1.57838E+1
8.19992E-1	3.08383E-3	1.90360E+1	-1.56094E+1
8.09995E-1	3.08496E-3	1.90430E+1	-1.54247E+1
7.99998E-1	3.07875E-3	1.90046E+1	-1.52037E+1
7.90000E-1	3.07867E-3	1.90041E+1	-1.50133E+1
7.79988E-1	3.06483E-3	1.89187E+1	-1.47564E+1
7.69986E-1	3.07479E-3	1.89802E+1	-1.46145E+1
7.59988E-1	3.07785E-3	1.89991E+1	-1.44391E+1
7.49988E-1	3.07050E-3	1.89537E+1	-1.42151E+1
7.39987E-1	3.07949E-3	1.90092E+1	-1.40666E+1
7.29987E-1	3.07653E-3	1.89909E+1	-1.38631E+1
7.19988E-1	3.07129E-3	1.89586E+1	-1.36500E+1
7.09988E-1	3.07644E-3	1.89904E+1	-1.34829E+1
6.99988E-1	3.07343E-3	1.89718E+1	-1.32800E+1
