1.01003E+0	4.91384E-6	3.03323E-2	-3.06366E-2
1.00003E+0	4.81187E-6	2.97029E-2	-2.97038E-2
9.90025E-1	4.73583E-6	2.92335E-2	-2.89419E-2
9.80026E-1	4.63860E-6	2.86333E-2	-2.80614E-2
9.70032E-1	4.57007E-6	2.82103E-2	-2.73649E-2
9.60025E-1	4.48115E-6	2.76614E-2	-2.65557E-2
9.50029E-1	4.39158E-6	2.71085E-2	-2.57539E-2
9.40031E-1	4.31238E-6	2.66196E-2	-2.50233E-2
9.30025E-1	4.23008E-6	2.61116E-2	-2.42844E-2
9.20028E-1	4.16150E-6	2.56883E-2	-2.36339E-2
9.10028E-1	4.08831E-6	2.52365E-2	-2.29659E-2
9.00028E-1	4.01008E-6	2.47536E-2	-2.22789E-2
8.90027E-1	3.94281E-6	2.43383E-2	-2.16618E-2
8.80029E-1	3.85829E-6	2.38166E-2	-2.09593E-2
8.69992E-1	3.79352E-6	2.34168E-2	-2.03724E-2
8.59994E-1	3.72741E-6	2.30087E-2	-1.97873E-2
8.49992E-1	3.65994E-6	2.25922E-2	-1.92032E-2
8.39993E-1	3.59500E-6	2.21914E-2	-1.86406E-2
8.29990E-1	3.53009E-6	2.17907E-2	-1.80860E-2
8.19988E-1	3.46222E-6	2.13717E-2	-1.75246E-2
8.09996E-1	3.39606E-6	2.09633E-2	-1.69802E-2
7.99990E-1	3.33821E-6	2.06062E-2	-1.64848E-2
7.89993E-1	3.27693E-6	2.02280E-2	-1.59799E-2
7.79983E-1	3.21726E-6	1.98596E-2	-1.54902E-2
7.69984E-1	3.15786E-6	1.94930E-2	-1.50093E-2
7.59988E-1	3.09018E-6	1.90752E-2	-1.44969E-2
7.49984E-1	3.03399E-6	1.87283E-2	-1.40460E-2
7.39981E-1	2.96583E-6	1.83076E-2	-1.35473E-2
7.29986E-1	2.91452E-6	1.79909E-2	-1.31331E-2
7.19989E-1	2.85185E-6	1.76040E-2	-1.26747E-2
7.09990E-1	2.79427E-6	1.72486E-2	-1.22463E-2
6.99986E-1	2.73341E-6	1.68729E-2	-1.18108E-2
6.89994E-1	2.67972E-6	1.65415E-2	-1.14135E-2
6.79994E-1	2.62114E-6	1.61799E-2	-1.10022E-2
6.69991E-1	2.56658E-6	1.58431E-2	-1.06147E-2
6.59995E-1	2.51443E-6	1.55212E-2	-1.02439E-2
6.49997E-1	2.46942E-6	1.52433E-2	-9.90812E-3
