Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.89989E-1	2.90340E-6	1.79222E-2	-1.23661E-2
6.79987E-1	2.84356E-6	1.75528E-2	-1.19357E-2
6.69983E-1	2.78408E-6	1.71857E-2	-1.15141E-2
6.59986E-1	2.72265E-6	1.68065E-2	-1.10920E-2
6.49990E-1	2.66348E-6	1.64412E-2	-1.06866E-2
6.39991E-1	2.60298E-6	1.60678E-2	-1.02832E-2
6.29986E-1	2.53897E-6	1.56727E-2	-9.87355E-3
6.19988E-1	2.48188E-6	1.53202E-2	-9.49837E-3
6.09990E-1	2.42906E-6	1.49942E-2	-9.14631E-3
5.99993E-1	2.37280E-6	1.46469E-2	-8.78805E-3
5.89991E-1	2.31727E-6	1.43041E-2	-8.43931E-3
5.79992E-1	2.26329E-6	1.39709E-2	-8.10303E-3
5.69994E-1	2.21137E-6	1.36504E-2	-7.78066E-3
5.59992E-1	2.16020E-6	1.33346E-2	-7.46725E-3
5.49998E-1	2.10681E-6	1.30050E-2	-7.15272E-3
5.39996E-1	2.05296E-6	1.26726E-2	-6.84315E-3
5.29999E-1	1.99896E-6	1.23393E-2	-6.53980E-3
5.19993E-1	1.94820E-6	1.20259E-2	-6.25340E-3
5.09995E-1	1.89624E-6	1.17052E-2	-5.96959E-3
4.99997E-1	1.84690E-6	1.14006E-2	-5.70027E-3
4.89991E-1	1.79552E-6	1.10835E-2	-5.43079E-3
4.79994E-1	1.74646E-6	1.07806E-2	-5.17463E-3
4.69994E-1	1.69755E-6	1.04787E-2	-4.92493E-3
4.59992E-1	1.64845E-6	1.01756E-2	-4.68070E-3
4.49990E-1	1.60232E-6	9.89086E-3	-4.45079E-3
4.39992E-1	1.55466E-6	9.59667E-3	-4.22246E-3
4.29995E-1	1.50881E-6	9.31364E-3	-4.00482E-3
4.19997E-1	1.46417E-6	9.03809E-3	-3.79597E-3
4.09999E-1	1.41960E-6	8.76296E-3	-3.59281E-3
3.99996E-1	1.37358E-6	8.47889E-3	-3.39152E-3
3.90001E-1	1.32992E-6	8.20938E-3	-3.20167E-3
3.79994E-1	1.28705E-6	7.94475E-3	-3.01896E-3
3.69995E-1	1.24385E-6	7.67809E-3	-2.84085E-3
3.59995E-1	1.19909E-6	7.40179E-3	-2.66461E-3
3.49997E-1	1.15645E-6	7.13858E-3	-2.49848E-3
3.39996E-1	1.11691E-6	6.89451E-3	-2.34410E-3
3.29996E-1	1.07519E-6	6.63698E-3	-2.19018E-3
3.19998E-1	1.03540E-6	6.39136E-3	-2.04522E-3
3.09993E-1	9.95741E-7	6.14655E-3	-1.90539E-3
2.99994E-1	9.56002E-7	5.90125E-3	-1.77034E-3
2.89989E-1	9.17659E-7	5.66456E-3	-1.64266E-3
2.79993E-1	8.79963E-7	5.43187E-3	-1.52089E-3
2.69992E-1	8.42514E-7	5.20070E-3	-1.40415E-3
2.59997E-1	8.06678E-7	4.97949E-3	-1.29465E-3
2.49993E-1	7.70849E-7	4.75833E-3	-1.18955E-3
2.39997E-1	7.36055E-7	4.54355E-3	-1.09044E-3
2.29990E-1	7.01707E-7	4.33152E-3	-9.96207E-4
2.19992E-1	6.67899E-7	4.12283E-3	-9.06990E-4
2.09990E-1	6.33996E-7	3.91356E-3	-8.21808E-4
1.99981E-1	6.00420E-7	3.70630E-3	-7.41189E-4
1.89980E-1	5.67840E-7	3.50519E-3	-6.65915E-4
1.79981E-1	5.35655E-7	3.30651E-3	-5.95109E-4
1.69985E-1	5.03539E-7	3.10827E-3	-5.28358E-4
1.59983E-1	4.72453E-7	2.91638E-3	-4.66571E-4
1.49986E-1	4.42037E-7	2.72862E-3	-4.09255E-4
1.39987E-1	4.12344E-7	2.54533E-3	-3.56314E-4
1.29990E-1	3.83706E-7	2.36856E-3	-3.07889E-4
1.19990E-1	3.54585E-7	2.18880E-3	-2.62634E-4
1.09986E-1	3.25815E-7	2.01120E-3	-2.21204E-4
9.99901E-2	2.98110E-7	1.84019E-3	-1.84000E-4
8.99868E-2	2.71038E-7	1.67307E-3	-1.50555E-4
7.99885E-2	2.44297E-7	1.50801E-3	-1.20623E-4
6.99885E-2	2.19149E-7	1.35277E-3	-9.46785E-5
5.99902E-2	1.95159E-7	1.20469E-3	-7.22693E-5
4.99794E-2	1.76339E-7	1.08851E-3	-5.44032E-5
3.99795E-2	1.71292E-7	1.05736E-3	-4.22726E-5
2.99845E-2	1.71160E-7	1.05654E-3	-3.16799E-5
1.99847E-2	1.70626E-7	1.05325E-3	-2.10488E-5
9.98807E-3	1.43453E-7	8.85512E-4	-8.84456E-6
-1.59740E-5	3.82984E-8	2.36410E-4	3.77641E-9
-9.90629E-3	3.38160E-8	2.08741E-4	2.06785E-6
-1.99068E-2	2.81771E-8	1.73933E-4	3.46244E-6
-2.99034E-2	2.14071E-8	1.32143E-4	3.95151E-6
-3.99041E-2	1.37065E-8	8.46080E-5	3.37621E-6
-4.99070E-2	-8.17859E-7	-5.04851E-3	-2.51956E-4
-5.99113E-2	-6.00002E-7	-3.70372E-3	-2.21894E-4
-6.99077E-2	-4.87856E-7	-3.01146E-3	-2.10524E-4
-7.99077E-2	-4.09019E-7	-2.52481E-3	-2.01752E-4
-8.99053E-2	-3.72539E-7	-2.29962E-3	-2.06748E-4
-9.99093E-2	-3.50964E-7	-2.16644E-3	-2.16448E-4
-1.09908E-1	-3.45310E-7	-2.13154E-3	-2.34274E-4
-1.19910E-1	-3.52882E-7	-2.17828E-3	-2.61198E-4
-1.29913E-1	-3.53970E-7	-2.18500E-3	-2.83860E-4
-1.39907E-1	-3.75598E-7	-2.31851E-3	-3.24375E-4
-1.49910E-1	-3.92718E-7	-2.42419E-3	-3.63410E-4
-1.59910E-1	-4.11968E-7	-2.54301E-3	-4.06653E-4
-1.69914E-1	-4.45495E-7	-2.74997E-3	-4.67258E-4
-1.79909E-1	-4.62055E-7	-2.85219E-3	-5.13135E-4
-1.89908E-1	-4.98100E-7	-3.07469E-3	-5.83908E-4
-1.99905E-1	-5.28202E-7	-3.26051E-3	-6.51791E-4
-2.09915E-1	-5.53114E-7	-3.41428E-3	-7.16709E-4
-2.19913E-1	-5.92556E-7	-3.65775E-3	-8.04387E-4
-2.29915E-1	-6.18562E-7	-3.81828E-3	-8.77881E-4
-2.39921E-1	-6.54156E-7	-4.03800E-3	-9.68801E-4
-2.49920E-1	-6.92308E-7	-4.27351E-3	-1.06803E-3
-2.59916E-1	-7.22947E-7	-4.46264E-3	-1.15991E-3
-2.69918E-1	-7.63623E-7	-4.71372E-3	-1.27232E-3
-2.79915E-1	-7.95421E-7	-4.91001E-3	-1.37438E-3
-2.89912E-1	-8.37108E-7	-5.16733E-3	-1.49807E-3
-2.99913E-1	-8.73340E-7	-5.39099E-3	-1.61683E-3
-3.09911E-1	-9.10991E-7	-5.62340E-3	-1.74275E-3
-3.19911E-1	-9.50690E-7	-5.86846E-3	-1.87738E-3
-3.29907E-1	-9.87649E-7	-6.09660E-3	-2.01131E-3
-3.39910E-1	-1.02984E-6	-6.35704E-3	-2.16082E-3
-3.49920E-1	-1.07065E-6	-6.60895E-3	-2.31260E-3
-3.59917E-1	-1.11407E-6	-6.87698E-3	-2.47514E-3
-3.69920E-1	-1.15658E-6	-7.13938E-3	-2.64100E-3
-3.79921E-1	-1.19798E-6	-7.39494E-3	-2.80949E-3
-3.89922E-1	-1.24192E-6	-7.66617E-3	-2.98921E-3
-3.99920E-1	-1.28677E-6	-7.94302E-3	-3.17657E-3
-4.09918E-1	-1.33233E-6	-8.22426E-3	-3.37127E-3
-4.19916E-1	-1.37796E-6	-8.50593E-3	-3.57177E-3
-4.29924E-1	-1.42465E-6	-8.79414E-3	-3.78081E-3
-4.39922E-1	-1.47433E-6	-9.10080E-3	-4.00364E-3
-4.49922E-1	-1.52400E-6	-9.40741E-3	-4.23260E-3
-4.59919E-1	-1.57464E-6	-9.72000E-3	-4.47041E-3
-4.69922E-1	-1.62735E-6	-1.00454E-2	-4.72054E-3
-4.79919E-1	-1.68066E-6	-1.03744E-2	-4.97889E-3
-4.89916E-1	-1.73568E-6	-1.07141E-2	-5.24900E-3
-4.99927E-1	-1.79349E-6	-1.10709E-2	-5.53465E-3
-5.09927E-1	-1.85230E-6	-1.14340E-2	-5.83048E-3
-5.19920E-1	-1.91641E-6	-1.18297E-2	-6.15049E-3
-5.29920E-1	-1.98211E-6	-1.22352E-2	-6.48370E-3
-5.39925E-1	-2.05263E-6	-1.26706E-2	-6.84115E-3
-5.49926E-1	-2.13062E-6	-1.31520E-2	-7.23261E-3
-5.59925E-1	-2.21424E-6	-1.36681E-2	-7.65314E-3
-5.69920E-1	-2.30235E-6	-1.42120E-2	-8.09972E-3
-5.79915E-1	-2.39793E-6	-1.48020E-2	-8.58392E-3
-5.89915E-1	-2.50207E-6	-1.54449E-2	-9.11116E-3
-5.99917E-1	-2.61753E-6	-1.61576E-2	-9.69321E-3
-6.09917E-1	-2.74463E-6	-1.69422E-2	-1.03333E-2
-6.19915E-1	-2.88526E-6	-1.78102E-2	-1.10408E-2
-6.29915E-1	-3.04707E-6	-1.88091E-2	-1.18481E-2
-6.39951E-1	-3.22279E-6	-1.98938E-2	-1.27310E-2
-6.49953E-1	-3.42310E-6	-2.11302E-2	-1.37337E-2
-6.59956E-1	-3.64658E-6	-2.25098E-2	-1.48554E-2
-6.69956E-1	-3.89632E-6	-2.40514E-2	-1.61134E-2
-6.79961E-1	-4.17307E-6	-2.57597E-2	-1.75156E-2
-6.89959E-1	-4.48606E-6	-2.76917E-2	-1.91062E-2
-6.99958E-1	-4.82619E-6	-2.97913E-2	-2.08527E-2
-7.09956E-1	-5.19769E-6	-3.20845E-2	-2.27786E-2
-7.19956E-1	-5.60739E-6	-3.46135E-2	-2.49202E-2
-7.29955E-1	-6.06544E-6	-3.74410E-2	-2.73302E-2
-7.39952E-1	-6.56079E-6	-4.04987E-2	-2.99671E-2
-7.49954E-1	-7.10863E-6	-4.38804E-2	-3.29083E-2
-7.59955E-1	-7.69880E-6	-4.75235E-2	-3.61157E-2
-7.69957E-1	-8.34283E-6	-5.14990E-2	-3.96520E-2
-7.79953E-1	-9.02376E-6	-5.57022E-2	-4.34451E-2
-7.89962E-1	-9.76176E-6	-6.02578E-2	-4.76014E-2
-7.99966E-1	-1.37515E-4	-8.48858E-1	-6.79058E-1
-8.09966E-1	-1.06413E-4	-6.56870E-1	-5.32043E-1
-8.19959E-1	-8.02732E-5	-4.95514E-1	-4.06301E-1
-8.29966E-1	-7.19129E-5	-4.43907E-1	-3.68428E-1
-8.39966E-1	-6.77251E-5	-4.18056E-1	-3.51153E-1
-8.49968E-1	-6.65116E-5	-4.10565E-1	-3.48967E-1
-8.59967E-1	-6.68983E-5	-4.12952E-1	-3.55125E-1
-8.69964E-1	-6.89149E-5	-4.25401E-1	-3.70083E-1
-8.79960E-1	-7.21951E-5	-4.45649E-1	-3.92153E-1
-8.89956E-1	-7.66283E-5	-4.73014E-1	-4.20962E-1
-8.99960E-1	-8.20550E-5	-5.06512E-1	-4.55841E-1
-9.09959E-1	-8.84439E-5	-5.45950E-1	-4.96792E-1
-9.19950E-1	-9.55473E-5	-5.89798E-1	-5.42585E-1
-9.29955E-1	-1.03696E-4	-6.40099E-1	-5.95263E-1
-9.39960E-1	-1.12283E-4	-6.93105E-1	-6.51491E-1
-9.49960E-1	-1.21554E-4	-7.50333E-1	-7.12787E-1
-9.59959E-1	-1.31565E-4	-8.12130E-1	-7.79611E-1
-9.69963E-1	-1.42151E-4	-8.77475E-1	-8.51119E-1
-9.79963E-1	-1.53527E-4	-9.47698E-1	-9.28709E-1
-9.89962E-1	-1.65611E-4	-1.02229E+0	-1.01203E+0
-9.99961E-1	-1.78495E-4	-1.10182E+0	-1.10178E+0
-1.00996E+0	-1.91962E-4	-1.18495E+0	-1.19675E+0
3.95151E-6	2.36410E-4	-3.99041E-2	4.18870E-1
7.75473E-6	5.82446E-4	-4.98984E-2	2.66824E-1
3.62025E-5	1.05662E-3	-1.29913E-1	2.63735E-1
1.35363E-6	2.73169E-4	-1.98967E-2	2.49051E-1
1.77281E-5	7.93895E-4	-8.99079E-2	2.48371E-1
2.99170E-5	8.54222E-4	-1.39907E-1	2.50327E-1
