Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.89964E-1	3.71446E-3	2.29288E+1	-1.58200E+1
6.79964E-1	3.70959E-3	2.28987E+1	-1.55703E+1
6.69958E-1	3.71687E-3	2.29436E+1	-1.53713E+1
6.59960E-1	3.72648E-3	2.30030E+1	-1.51810E+1
6.49964E-1	3.72251E-3	2.29785E+1	-1.49352E+1
6.39965E-1	3.70661E-3	2.28803E+1	-1.46426E+1
6.29959E-1	3.71209E-3	2.29141E+1	-1.44350E+1
6.19956E-1	3.70007E-3	2.28399E+1	-1.41598E+1
6.09955E-1	3.70070E-3	2.28438E+1	-1.39337E+1
5.99953E-1	3.71272E-3	2.29180E+1	-1.37497E+1
5.89953E-1	3.69452E-3	2.28057E+1	-1.34543E+1
5.79956E-1	3.70038E-3	2.28419E+1	-1.32473E+1
5.69958E-1	3.69365E-3	2.28003E+1	-1.29952E+1
5.59959E-1	3.68685E-3	2.27583E+1	-1.27437E+1
5.49959E-1	3.69348E-3	2.27993E+1	-1.25387E+1
5.39959E-1	3.69369E-3	2.28006E+1	-1.23114E+1
5.29958E-1	3.68513E-3	2.27477E+1	-1.20553E+1
5.19953E-1	3.67755E-3	2.27009E+1	-1.18034E+1
5.09954E-1	3.67808E-3	2.27042E+1	-1.15781E+1
4.99956E-1	3.68418E-3	2.27419E+1	-1.13699E+1
4.89953E-1	3.67636E-3	2.26936E+1	-1.11188E+1
4.79952E-1	3.68731E-3	2.27612E+1	-1.09243E+1
4.69952E-1	3.67410E-3	2.26796E+1	-1.06583E+1
4.59952E-1	3.67824E-3	2.27052E+1	-1.04433E+1
4.49948E-1	3.67320E-3	2.26741E+1	-1.02022E+1
4.39948E-1	3.67257E-3	2.26702E+1	-9.97370E+0
4.29951E-1	3.67326E-3	2.26744E+1	-9.74890E+0
4.19950E-1	3.65725E-3	2.25756E+1	-9.48063E+0
4.09955E-1	3.65086E-3	2.25362E+1	-9.23882E+0
3.99952E-1	3.65098E-3	2.25369E+1	-9.01368E+0
3.89956E-1	3.65543E-3	2.25644E+1	-8.79912E+0
3.79953E-1	3.64261E-3	2.24852E+1	-8.54334E+0
3.69954E-1	3.64818E-3	2.25196E+1	-8.33123E+0
3.59955E-1	3.63806E-3	2.24572E+1	-8.08357E+0
3.49953E-1	3.63824E-3	2.24583E+1	-7.85934E+0
3.39946E-1	3.64510E-3	2.25006E+1	-7.64899E+0
3.29952E-1	3.63169E-3	2.24178E+1	-7.39681E+0
3.19949E-1	3.64153E-3	2.24786E+1	-7.19200E+0
3.09948E-1	3.63687E-3	2.24498E+1	-6.95828E+0
2.99946E-1	3.62408E-3	2.23709E+1	-6.71005E+0
2.89948E-1	3.63225E-3	2.24213E+1	-6.50101E+0
2.79950E-1	3.63509E-3	2.24388E+1	-6.28175E+0
2.69952E-1	3.62761E-3	2.23927E+1	-6.04494E+0
2.59956E-1	3.61675E-3	2.23256E+1	-5.80368E+0
2.49957E-1	3.62260E-3	2.23617E+1	-5.58947E+0
2.39957E-1	3.61258E-3	2.22999E+1	-5.35101E+0
2.29952E-1	3.61801E-3	2.23334E+1	-5.13561E+0
2.19951E-1	3.60977E-3	2.22825E+1	-4.90106E+0
2.09950E-1	3.59526E-3	2.21930E+1	-4.65941E+0
1.99936E-1	3.59787E-3	2.22091E+1	-4.44039E+0
1.89939E-1	3.58819E-3	2.21493E+1	-4.20702E+0
1.79939E-1	3.59106E-3	2.21670E+1	-3.98871E+0
1.69942E-1	3.58127E-3	2.21066E+1	-3.75684E+0
1.59937E-1	3.57713E-3	2.20810E+1	-3.53158E+0
1.49939E-1	3.58687E-3	2.21412E+1	-3.31983E+0
1.39940E-1	3.57767E-3	2.20844E+1	-3.09049E+0
1.29940E-1	3.56842E-3	2.20273E+1	-2.86223E+0
1.19939E-1	3.57434E-3	2.20638E+1	-2.64631E+0
1.09942E-1	3.57015E-3	2.20380E+1	-2.42290E+0
9.99408E-2	3.55073E-3	2.19181E+1	-2.19051E+0
8.99374E-2	3.55878E-3	2.19678E+1	-1.97572E+0
7.99372E-2	3.55817E-3	2.19640E+1	-1.75574E+0
6.99379E-2	3.54674E-3	2.18935E+1	-1.53118E+0
5.99401E-2	3.54811E-3	2.19019E+1	-1.31280E+0
4.99275E-2	3.53326E-3	2.18102E+1	-1.08893E+0
3.99301E-2	3.53648E-3	2.18301E+1	-8.71679E-1
2.99335E-2	3.53077E-3	2.17949E+1	-6.52397E-1
1.99332E-2	3.52109E-3	2.17351E+1	-4.33251E-1
9.93133E-3	3.51323E-3	2.16866E+1	-2.15377E-1
-6.77109E-5	3.51629E-3	2.17055E+1	1.46970E-3
-9.85408E-3	3.49778E-3	2.15912E+1	2.12762E-1
-1.98581E-2	3.49426E-3	2.15695E+1	4.28329E-1
-2.98586E-2	3.49361E-3	2.15655E+1	6.43915E-1
-3.98591E-2	3.48357E-3	2.15035E+1	8.57111E-1
-4.98624E-2	3.47924E-3	2.14768E+1	1.07088E+0
-5.98695E-2	3.46127E-3	2.13659E+1	1.27916E+0
-6.98676E-2	3.46410E-3	2.13833E+1	1.49400E+0
-7.98681E-2	3.45779E-3	2.13444E+1	1.70474E+0
-8.98669E-2	3.44493E-3	2.12650E+1	1.91102E+0
-9.98676E-2	3.44509E-3	2.12660E+1	2.12378E+0
-1.09872E-1	3.43916E-3	2.12294E+1	2.33251E+0
-1.19873E-1	3.42943E-3	2.11693E+1	2.53763E+0
-1.29870E-1	3.41854E-3	2.11021E+1	2.74053E+0
-1.39867E-1	3.41776E-3	2.10973E+1	2.95081E+0
-1.49866E-1	3.39922E-3	2.09828E+1	3.14461E+0
-1.59865E-1	3.39385E-3	2.09497E+1	3.34912E+0
-1.69866E-1	3.38731E-3	2.09093E+1	3.55178E+0
-1.79866E-1	3.36996E-3	2.08022E+1	3.74161E+0
-1.89865E-1	3.36956E-3	2.07998E+1	3.94915E+0
-1.99863E-1	3.34974E-3	2.06774E+1	4.13265E+0
-2.09871E-1	3.34253E-3	2.06329E+1	4.33025E+0
-2.19868E-1	3.33356E-3	2.05775E+1	4.52434E+0
-2.29867E-1	3.31265E-3	2.04485E+1	4.70043E+0
-2.39872E-1	3.30132E-3	2.03785E+1	4.88824E+0
-2.49871E-1	3.29493E-3	2.03391E+1	5.08214E+0
-2.59869E-1	3.28415E-3	2.02725E+1	5.26820E+0
-2.69868E-1	3.25997E-3	2.01233E+1	5.43063E+0
-2.79870E-1	3.25148E-3	2.00709E+1	5.61723E+0
-2.89868E-1	3.22534E-3	1.99095E+1	5.77113E+0
-2.99868E-1	3.21874E-3	1.98688E+1	5.95801E+0
-3.09865E-1	3.19587E-3	1.97276E+1	6.11289E+0
-3.19868E-1	3.18023E-3	1.96310E+1	6.27934E+0
-3.29867E-1	3.15800E-3	1.94938E+1	6.43037E+0
-3.39866E-1	3.12458E-3	1.92875E+1	6.55518E+0
-3.49874E-1	3.11519E-3	1.92296E+1	6.72793E+0
-3.59871E-1	3.09371E-3	1.90970E+1	6.87245E+0
-3.69871E-1	3.06324E-3	1.89089E+1	6.99385E+0
-3.79871E-1	3.03876E-3	1.87578E+1	7.12554E+0
-3.89877E-1	3.01734E-3	1.86256E+1	7.26168E+0
-3.99877E-1	2.98718E-3	1.84394E+1	7.37349E+0
-4.09875E-1	2.95271E-3	1.82266E+1	7.47063E+0
-4.19874E-1	2.93017E-3	1.80875E+1	7.59446E+0
-4.29876E-1	2.89400E-3	1.78642E+1	7.67939E+0
-4.39876E-1	2.86792E-3	1.77032E+1	7.78722E+0
-4.49874E-1	2.83252E-3	1.74847E+1	7.86591E+0
-4.59875E-1	2.79314E-3	1.72416E+1	7.92898E+0
-4.69871E-1	2.76178E-3	1.70480E+1	8.01037E+0
-4.79870E-1	2.71773E-3	1.67761E+1	8.05035E+0
-4.89871E-1	2.67866E-3	1.65349E+1	8.09999E+0
-4.99879E-1	2.64086E-3	1.63016E+1	8.14883E+0
-5.09876E-1	2.60245E-3	1.60645E+1	8.19091E+0
-5.19876E-1	2.55282E-3	1.57581E+1	8.19228E+0
-5.29875E-1	2.50604E-3	1.54694E+1	8.19684E+0
-5.39880E-1	2.45852E-3	1.51760E+1	8.19325E+0
-5.49879E-1	2.39960E-3	1.48123E+1	8.14500E+0
-5.59880E-1	2.33935E-3	1.44404E+1	8.08491E+0
-5.69878E-1	2.27094E-3	1.40181E+1	7.98863E+0
-5.79878E-1	2.20065E-3	1.35843E+1	7.87721E+0
-5.89876E-1	2.13228E-3	1.31622E+1	7.76408E+0
-5.99878E-1	2.04953E-3	1.26514E+1	7.58931E+0
-6.09883E-1	1.97352E-3	1.21822E+1	7.42973E+0
-6.19880E-1	1.88538E-3	1.16381E+1	7.21426E+0
-6.29880E-1	1.78830E-3	1.10389E+1	6.95318E+0
-6.39914E-1	1.68390E-3	1.03944E+1	6.65155E+0
-6.49921E-1	1.58018E-3	9.75420E+0	6.33946E+0
-6.59920E-1	1.46335E-3	9.03302E+0	5.96107E+0
-6.69920E-1	1.34358E-3	8.29370E+0	5.55612E+0
-6.79923E-1	1.21677E-3	7.51093E+0	5.10685E+0
-6.89923E-1	1.08445E-3	6.69414E+0	4.61844E+0
-6.99923E-1	9.47577E-4	5.84924E+0	4.09402E+0
-7.09918E-1	8.00801E-4	4.94322E+0	3.50928E+0
-7.19923E-1	6.53016E-4	4.03096E+0	2.90198E+0
-7.29919E-1	4.98174E-4	3.07515E+0	2.24461E+0
-7.39923E-1	3.35845E-4	2.07312E+0	1.53395E+0
-7.49927E-1	1.68986E-4	1.04312E+0	7.82266E-1
-7.59959E-1	-2.37111E-6	-1.46365E-2	-1.11231E-2
-7.69934E-1	-1.78013E-4	-1.09885E+0	-8.46039E-1
-7.79933E-1	-3.60401E-4	-2.22470E+0	-1.73512E+0
-7.89941E-1	-5.44881E-4	-3.36346E+0	-2.65694E+0
-7.99941E-1	-7.34349E-4	-4.53302E+0	-3.62615E+0
-8.09938E-1	-9.26910E-4	-5.72167E+0	-4.63420E+0
-8.19938E-1	-1.12221E-3	-6.92722E+0	-5.67989E+0
-8.29943E-1	-1.32343E-3	-8.16932E+0	-6.78007E+0
-8.39944E-1	-1.52723E-3	-9.42735E+0	-7.91844E+0
-8.49945E-1	-1.73377E-3	-1.07023E+1	-9.09635E+0
-8.59942E-1	-1.94392E-3	-1.19995E+1	-1.03189E+1
-8.69943E-1	-2.15747E-3	-1.33177E+1	-1.15857E+1
-8.79941E-1	-2.37454E-3	-1.46577E+1	-1.28979E+1
-8.89940E-1	-2.59316E-3	-1.60072E+1	-1.42454E+1
-8.99944E-1	-2.81478E-3	-1.73752E+1	-1.56367E+1
-9.09942E-1	-3.04061E-3	-1.87692E+1	-1.70789E+1
-9.19940E-1	-3.26792E-3	-2.01723E+1	-1.85573E+1
-9.29942E-1	-3.49691E-3	-2.15859E+1	-2.00736E+1
-9.39945E-1	-3.72955E-3	-2.30219E+1	-2.16393E+1
-9.49944E-1	-3.96414E-3	-2.44700E+1	-2.32451E+1
-9.59947E-1	-4.20220E-3	-2.59395E+1	-2.49006E+1
-9.69946E-1	-4.44271E-3	-2.74241E+1	-2.65999E+1
-9.79949E-1	-4.68324E-3	-2.89089E+1	-2.83292E+1
-9.89944E-1	-4.92700E-3	-3.04136E+1	-3.01077E+1
-9.99944E-1	-5.17337E-3	-3.19344E+1	-3.19326E+1
-1.00994E+0	-5.42190E-3	-3.34685E+1	-3.38012E+1
8.19684E+0	2.17055E+1	-7.59959E-1	4.96920E-1
1.10650E+1	2.38309E+1	-7.59915E-1	6.11007E-1
1.15771E+1	2.38446E+1	-7.59917E-1	6.38916E-1
9.03153E+0	1.97581E+1	-7.59927E-1	6.01512E-1
9.60813E+0	2.00864E+1	-7.59921E-1	6.29460E-1
9.52717E+0	1.96679E+1	-7.49939E-1	6.45922E-1
