Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.99908E-1	3.88460E-3	2.39790E+1	-7.26414E+0
2.89904E-1	3.88481E-3	2.39803E+1	-7.02221E+0
2.79908E-1	3.87038E-3	2.38912E+1	-6.75490E+0
2.69907E-1	3.86718E-3	2.38715E+1	-6.50816E+0
2.59904E-1	3.85265E-3	2.37818E+1	-6.24342E+0
2.49904E-1	3.84830E-3	2.37549E+1	-5.99642E+0
2.39907E-1	3.84839E-3	2.37555E+1	-5.75668E+0
2.29905E-1	3.84846E-3	2.37559E+1	-5.51677E+0
2.19904E-1	3.84137E-3	2.37122E+1	-5.26707E+0
2.09907E-1	3.83499E-3	2.36728E+1	-5.01927E+0
1.99900E-1	3.83921E-3	2.36988E+1	-4.78525E+0
1.89900E-1	3.82433E-3	2.36070E+1	-4.52825E+0
1.79900E-1	3.81137E-3	2.35270E+1	-4.27526E+0
1.69902E-1	3.80438E-3	2.34838E+1	-4.03025E+0
1.59899E-1	3.79867E-3	2.34486E+1	-3.78728E+0
1.49899E-1	3.79568E-3	2.34301E+1	-3.54763E+0
1.39899E-1	3.78336E-3	2.33541E+1	-3.30021E+0
1.29899E-1	3.77769E-3	2.33191E+1	-3.05972E+0
1.19901E-1	3.78092E-3	2.33390E+1	-2.82664E+0
1.09904E-1	3.77143E-3	2.32804E+1	-2.58446E+0
9.99026E-2	3.75768E-3	2.31956E+1	-2.34070E+0
8.98993E-2	3.74008E-3	2.30869E+1	-2.09646E+0
7.99015E-2	3.73844E-3	2.30768E+1	-1.86250E+0
6.98998E-2	3.73307E-3	2.30436E+1	-1.62702E+0
5.98993E-2	3.72715E-3	2.30071E+1	-1.39203E+0
4.98953E-2	3.71843E-3	2.29533E+1	-1.15683E+0
3.98965E-2	3.71213E-3	2.29144E+1	-9.23438E-1
2.98955E-2	3.70980E-3	2.29000E+1	-6.91522E-1
1.98972E-2	3.70232E-3	2.28538E+1	-4.59320E-1
9.89389E-3	3.68574E-3	2.27515E+1	-2.27374E-1
-1.03951E-4	3.67944E-3	2.27126E+1	2.38485E-3
-9.95135E-3	3.68143E-3	2.27249E+1	2.28427E-1
-1.99533E-2	3.66379E-3	2.26160E+1	4.55822E-1
-2.99523E-2	3.65933E-3	2.25885E+1	6.83410E-1
-3.99499E-2	3.64611E-3	2.25069E+1	9.08229E-1
-4.99516E-2	3.63139E-3	2.24160E+1	1.13102E+0
-5.99639E-2	3.63055E-3	2.24108E+1	1.35741E+0
-6.99599E-2	3.61818E-3	2.23344E+1	1.57830E+0
-7.99568E-2	3.60034E-3	2.22243E+1	1.79493E+0
-8.99563E-2	3.59859E-3	2.22135E+1	2.01843E+0
-9.99601E-2	3.58327E-3	2.21190E+1	2.23335E+0
-1.09962E-1	3.56451E-3	2.20031E+1	2.44395E+0
-1.19961E-1	3.56993E-3	2.20366E+1	2.67024E+0
-1.29963E-1	3.54994E-3	2.19132E+1	2.87667E+0
-1.39963E-1	3.54041E-3	2.18544E+1	3.08970E+0
-1.49962E-1	3.52999E-3	2.17901E+1	3.30069E+0
-1.59960E-1	3.50723E-3	2.16496E+1	3.49805E+0
-1.69963E-1	3.50157E-3	2.16146E+1	3.71080E+0
-1.79965E-1	3.47646E-3	2.14596E+1	3.90099E+0
-1.89964E-1	3.46297E-3	2.13764E+1	4.10176E+0
-1.99960E-1	3.45484E-3	2.13262E+1	4.30746E+0
-2.09967E-1	3.43600E-3	2.12099E+1	4.49836E+0
-2.19969E-1	3.42361E-3	2.11334E+1	4.69565E+0
-2.29967E-1	3.39816E-3	2.09763E+1	4.87258E+0
-2.39976E-1	3.38744E-3	2.09101E+1	5.06861E+0
-2.49969E-1	3.37568E-3	2.08375E+1	5.26135E+0
-2.59969E-1	3.34734E-3	2.06626E+1	5.42589E+0
-2.69968E-1	3.33650E-3	2.05957E+1	5.61634E+0
-2.79970E-1	3.31438E-3	2.04591E+1	5.78580E+0
-2.89971E-1	3.29701E-3	2.03519E+1	5.96108E+0
-2.99970E-1	3.28437E-3	2.02739E+1	6.14299E+0
-3.09967E-1	3.26143E-3	2.01323E+1	6.30338E+0
-3.19969E-1	3.22910E-3	1.99327E+1	6.44227E+0
-3.29967E-1	3.21524E-3	1.98472E+1	6.61506E+0
-3.39969E-1	3.18769E-3	1.96771E+1	6.75718E+0
-3.49978E-1	3.16802E-3	1.95557E+1	6.91319E+0
-3.59978E-1	3.14988E-3	1.94437E+1	7.07001E+0
-3.69978E-1	3.11578E-3	1.92332E+1	7.18774E+0
-3.79971E-1	3.09687E-3	1.91165E+1	7.33708E+0
-3.89976E-1	3.06080E-3	1.88938E+1	7.44256E+0
-3.99977E-1	3.03698E-3	1.87468E+1	7.57403E+0
-4.09974E-1	3.01380E-3	1.86037E+1	7.70408E+0
-4.19973E-1	2.97945E-3	1.83917E+1	7.80202E+0
-4.29975E-1	2.94963E-3	1.82076E+1	7.90789E+0
-4.39972E-1	2.91458E-3	1.79912E+1	7.99560E+0
-4.49971E-1	2.87566E-3	1.77510E+1	8.06811E+0
-4.59967E-1	2.84470E-3	1.75599E+1	8.15855E+0
-4.69968E-1	2.80068E-3	1.72881E+1	8.20695E+0
-4.79969E-1	2.76427E-3	1.70634E+1	8.27263E+0
-4.89966E-1	2.72681E-3	1.68322E+1	8.33049E+0
-4.99977E-1	2.67814E-3	1.65317E+1	8.34897E+0
-5.09977E-1	2.63353E-3	1.62564E+1	8.37411E+0
-5.19975E-1	2.57779E-3	1.59123E+1	8.35757E+0
-5.29979E-1	2.52650E-3	1.55957E+1	8.34887E+0
-5.39983E-1	2.47437E-3	1.52739E+1	8.33095E+0
-5.49984E-1	2.41215E-3	1.48898E+1	8.27188E+0
-5.59980E-1	2.34614E-3	1.44823E+1	8.19174E+0
-5.69978E-1	2.28565E-3	1.41090E+1	8.12302E+0
-5.79973E-1	2.21565E-3	1.36769E+1	8.01233E+0
-5.89973E-1	2.13437E-3	1.31751E+1	7.85148E+0
-5.99973E-1	2.05755E-3	1.27009E+1	7.69718E+0
-6.09973E-1	1.96981E-3	1.21593E+1	7.49178E+0
-6.19969E-1	1.88421E-3	1.16309E+1	7.28365E+0
-6.29971E-1	1.78897E-3	1.10430E+1	7.02706E+0
-6.40005E-1	1.68613E-3	1.04082E+1	6.72859E+0
-6.50012E-1	1.58157E-3	9.76278E+0	6.41002E+0
-6.60010E-1	1.47329E-3	9.09438E+0	6.06301E+0
-6.70008E-1	1.35605E-3	8.37068E+0	5.66507E+0
-6.80011E-1	1.23411E-3	7.61796E+0	5.23262E+0
-6.90012E-1	1.10751E-3	6.83648E+0	4.76490E+0
-7.00009E-1	9.75856E-4	6.02380E+0	4.25931E+0
-7.10008E-1	8.40390E-4	5.18759E+0	3.72044E+0
-7.20010E-1	6.96946E-4	4.30214E+0	3.12887E+0
-7.30005E-1	5.47772E-4	3.38131E+0	2.49331E+0
-7.40006E-1	3.93423E-4	2.42854E+0	1.81528E+0
-7.50005E-1	2.33407E-4	1.44078E+0	1.09151E+0
-7.60010E-1	6.88037E-5	4.24714E-1	3.26048E-1
-7.70011E-1	-1.00669E-4	-6.21414E-1	-4.83329E-1
-7.80010E-1	-2.75981E-4	-1.70359E+0	-1.34224E+0
-7.90020E-1	-4.57778E-4	-2.82579E+0	-2.25498E+0
-8.00020E-1	-6.42763E-4	-3.96767E+0	-3.20628E+0
-8.10017E-1	-8.31513E-4	-5.13280E+0	-4.19965E+0
-8.20019E-1	-1.02557E-3	-6.33068E+0	-5.24371E+0
-8.30028E-1	-1.22482E-3	-7.56062E+0	-6.33891E+0
-8.40023E-1	-1.42841E-3	-8.81735E+0	-7.48159E+0
-8.50024E-1	-1.63552E-3	-1.00958E+1	-8.66836E+0
-8.60025E-1	-1.84663E-3	-1.13990E+1	-9.90241E+0
-8.70023E-1	-2.06171E-3	-1.27266E+1	-1.11843E+1
-8.80023E-1	-2.28087E-3	-1.40794E+1	-1.25154E+1
-8.90020E-1	-2.50351E-3	-1.54538E+1	-1.38931E+1
-9.00022E-1	-2.72995E-3	-1.68515E+1	-1.53200E+1
-9.10022E-1	-2.95962E-3	-1.82693E+1	-1.67934E+1
-9.20018E-1	-3.19270E-3	-1.97080E+1	-1.83149E+1
-9.30017E-1	-3.42890E-3	-2.11660E+1	-1.98836E+1
-9.40024E-1	-3.66850E-3	-2.26451E+1	-2.15019E+1
-9.50023E-1	-3.91083E-3	-2.41409E+1	-2.31661E+1
-9.60024E-1	-4.15582E-3	-2.56532E+1	-2.48765E+1
-9.70026E-1	-4.40447E-3	-2.71881E+1	-2.66395E+1
-9.80029E-1	-4.65509E-3	-2.87351E+1	-2.84457E+1
-9.90026E-1	-4.90858E-3	-3.02999E+1	-3.03007E+1
-1.00002E+0	-5.16478E-3	-3.18814E+1	-3.22040E+1
-1.01002E+0	-5.42275E-3	-3.34738E+1	-3.41507E+1
8.37411E+0	2.27126E+1	-7.60010E-1	4.80272E-1
8.61720E+0	2.28802E+1	-7.60019E-1	4.90588E-1
9.15653E+0	2.33350E+1	-7.60012E-1	5.11138E-1
7.97400E+0	2.21019E+1	-7.60005E-1	4.69965E-1
8.53801E+0	2.30010E+1	-7.60012E-1	4.83531E-1
5.96941E+0	2.23499E+1	-6.19967E-1	4.26503E-1
