Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.79955E-1	3.27184E-3	2.01965E+1	7.75129E+0
-3.89961E-1	3.24598E-3	2.00369E+1	7.89254E+0
-3.99962E-1	3.22522E-3	1.99088E+1	8.04318E+0
-4.09959E-1	3.18624E-3	1.96681E+1	8.14458E+0
-4.19959E-1	3.15916E-3	1.95010E+1	8.27234E+0
-4.29959E-1	3.13410E-3	1.93463E+1	8.40214E+0
-4.39960E-1	3.09285E-3	1.90917E+1	8.48441E+0
-4.49959E-1	3.05975E-3	1.88873E+1	8.58437E+0
-4.59962E-1	3.01667E-3	1.86214E+1	8.65166E+0
-4.69962E-1	2.96675E-3	1.83133E+1	8.69348E+0
-4.79964E-1	2.91961E-3	1.80223E+1	8.73742E+0
-4.89962E-1	2.85958E-3	1.76517E+1	8.73604E+0
-4.99968E-1	2.79241E-3	1.72371E+1	8.70505E+0
-5.09965E-1	2.71306E-3	1.67473E+1	8.62680E+0
-5.19966E-1	2.61293E-3	1.61292E+1	8.47135E+0
-5.29965E-1	2.52321E-3	1.55754E+1	8.33778E+0
-5.39969E-1	2.41359E-3	1.48987E+1	8.12610E+0
-5.49967E-1	2.29818E-3	1.41863E+1	7.88080E+0
-5.59966E-1	2.18387E-3	1.34807E+1	7.62497E+0
-5.69965E-1	2.03901E-3	1.25865E+1	7.24632E+0
-5.79965E-1	1.88668E-3	1.16462E+1	6.82260E+0
-5.89965E-1	1.74717E-3	1.07850E+1	6.42704E+0
-5.99964E-1	1.56572E-3	9.66494E+0	5.85719E+0
-6.09969E-1	1.36205E-3	8.40772E+0	5.18025E+0
-6.19967E-1	1.15053E-3	7.10204E+0	4.44750E+0
-6.29966E-1	2.12349E-4	1.31080E+0	8.34098E-1
-6.39998E-1	2.30759E-4	1.42444E+0	9.20846E-1
-6.50005E-1	2.25186E-4	1.39004E+0	9.12658E-1
-6.60005E-1	2.05711E-4	1.26982E+0	8.46554E-1
-6.70003E-1	1.68486E-4	1.04004E+0	7.03867E-1
-6.80008E-1	1.17568E-4	7.25728E-1	4.98486E-1
-6.90006E-1	4.79177E-5	2.95788E-1	2.06157E-1
-7.00007E-1	1.45324E-5	8.97062E-2	6.34292E-2
-7.10003E-1	1.43487E-5	8.85722E-2	6.35218E-2
-7.20003E-1	1.40822E-5	8.69272E-2	6.32200E-2
-7.30000E-1	-6.32971E-5	-3.90723E-1	-2.88109E-1
-7.40008E-1	-2.44141E-4	-1.50704E+0	-1.12649E+0
-7.50007E-1	-3.83973E-4	-2.37020E+0	-1.79563E+0
-7.60007E-1	-5.36308E-4	-3.31054E+0	-2.54145E+0
-7.70008E-1	-6.97442E-4	-4.30520E+0	-3.34852E+0
-7.80005E-1	-8.70024E-4	-5.37052E+0	-4.23134E+0
-7.90015E-1	-6.85209E-3	-4.22969E+1	-3.37527E+1
-8.00013E-1	-5.83550E-3	-3.60216E+1	-2.91088E+1
-8.10014E-1	-5.32305E-3	-3.28583E+1	-2.68846E+1
-8.20012E-1	-5.13253E-3	-3.16823E+1	-2.62423E+1
-8.30015E-1	-5.10028E-3	-3.14832E+1	-2.63955E+1
-8.40014E-1	-5.18221E-3	-3.19890E+1	-2.71426E+1
-8.50016E-1	-5.36386E-3	-3.31102E+1	-2.84285E+1
-8.60017E-1	-5.60058E-3	-3.45715E+1	-3.00324E+1
-8.70018E-1	-5.87959E-3	-3.62938E+1	-3.18952E+1
-8.80013E-1	-6.16830E-3	-3.80759E+1	-3.38458E+1
-8.90008E-1	-6.46346E-3	-3.98979E+1	-3.58681E+1
-9.00011E-1	-6.76900E-3	-4.17840E+1	-3.79859E+1
-9.10010E-1	-7.09418E-3	-4.37912E+1	-4.02530E+1
-9.20007E-1	-7.40806E-3	-4.57288E+1	-4.24957E+1
-9.30003E-1	-7.72043E-3	-4.76570E+1	-4.47688E+1
-9.40009E-1	-8.05451E-3	-4.97192E+1	-4.72086E+1
-9.50007E-1	-8.38021E-3	-5.17297E+1	-4.96400E+1
-9.60006E-1	-8.71595E-3	-5.38022E+1	-5.21721E+1
-9.70009E-1	-9.07934E-3	-5.60453E+1	-5.49136E+1
-9.80010E-1	-9.42947E-3	-5.82066E+1	-5.76192E+1
-9.90011E-1	-9.79537E-3	-6.04652E+1	-6.04659E+1
-1.00001E+0	-1.02076E-2	-6.30099E+1	-6.36470E+1
-1.01001E+0	-1.05460E-2	-6.50988E+1	-6.64145E+1
8.73742E+0	2.24051E+1	-7.20003E-1	5.36213E-1
7.49337E-2	1.97823E-1	-9.62435E-1	3.89641E-1
1.14124E+1	2.15573E+1	5.20029E-1	-1.00784E+0
5.48809E-2	1.32359E-1	-9.62175E-1	4.26628E-1
1.10344E+1	2.29388E+1	-7.90008E-1	6.02812E-1
1.96933E-2	4.86003E-2	-9.41043E-1	4.26290E-1
