Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99196E-2	3.57145E-3	2.20460E+1	-1.33433E+0
4.99086E-2	3.57111E-3	2.20439E+1	-1.11129E+0
3.99084E-2	3.57824E-3	2.20879E+1	-8.90397E-1
2.99098E-2	3.56888E-3	2.20301E+1	-6.65572E-1
1.99113E-2	3.56954E-3	2.20342E+1	-4.43161E-1
9.91106E-3	3.56325E-3	2.19954E+1	-2.20199E-1
-8.84533E-5	3.54808E-3	2.19017E+1	1.95685E-3
-9.96661E-3	3.54128E-3	2.18598E+1	2.20068E-1
-1.99685E-2	3.54911E-3	2.19081E+1	4.41891E-1
-2.99673E-2	3.53682E-3	2.18322E+1	6.60861E-1
-3.99680E-2	3.53846E-3	2.18423E+1	8.81813E-1
-4.99668E-2	3.52552E-3	2.17625E+1	1.09838E+0
-5.99763E-2	3.51351E-3	2.16883E+1	1.31393E+0
-6.99785E-2	3.52337E-3	2.17492E+1	1.53735E+0
-7.99747E-2	3.52177E-3	2.17393E+1	1.75616E+0
-8.99713E-2	3.52191E-3	2.17402E+1	1.97575E+0
-9.99777E-2	3.51667E-3	2.17078E+1	2.19222E+0
-1.09976E-1	3.49721E-3	2.15877E+1	2.39811E+0
-1.19979E-1	3.49290E-3	2.15611E+1	2.61301E+0
-1.29977E-1	3.49282E-3	2.15606E+1	2.83069E+0
-1.39976E-1	3.48254E-3	2.14972E+1	3.03948E+0
-1.49976E-1	3.48049E-3	2.14845E+1	3.25471E+0
-1.59980E-1	3.47612E-3	2.14575E+1	3.46745E+0
-1.69983E-1	3.45876E-3	2.13504E+1	3.66586E+0
-1.79981E-1	3.46322E-3	2.13779E+1	3.88648E+0
-1.89983E-1	3.44539E-3	2.12678E+1	4.08134E+0
-1.99979E-1	3.43547E-3	2.12066E+1	4.28371E+0
-2.09985E-1	3.43609E-3	2.12104E+1	4.49886E+0
-2.19982E-1	3.41937E-3	2.11072E+1	4.69011E+0
-2.29982E-1	3.42115E-3	2.11182E+1	4.90587E+0
-2.39985E-1	3.40829E-3	2.10388E+1	5.10000E+0
-2.49983E-1	3.38916E-3	2.09207E+1	5.28266E+0
-2.59983E-1	3.38225E-3	2.08781E+1	5.48278E+0
-2.69981E-1	3.37377E-3	2.08257E+1	5.67935E+0
-2.79984E-1	3.35377E-3	2.07023E+1	5.85486E+0
-2.89984E-1	3.35002E-3	2.06791E+1	6.05719E+0
-2.99983E-1	3.32970E-3	2.05537E+1	6.22804E+0
-3.09982E-1	3.32222E-3	2.05075E+1	6.42118E+0
-3.19982E-1	3.31502E-3	2.04631E+1	6.61396E+0
-3.29983E-1	3.29214E-3	2.03219E+1	6.77360E+0
-3.39984E-1	3.28448E-3	2.02746E+1	6.96266E+0
-3.49988E-1	3.26267E-3	2.01399E+1	7.11994E+0
-3.59989E-1	3.25364E-3	2.00842E+1	7.30312E+0
-3.69991E-1	3.23994E-3	1.99996E+1	7.47443E+0
-3.79988E-1	3.21487E-3	1.98449E+1	7.61698E+0
-3.89992E-1	3.19695E-3	1.97343E+1	7.77394E+0
-3.99990E-1	3.18195E-3	1.96417E+1	7.93583E+0
-4.09991E-1	3.16551E-3	1.95402E+1	8.09222E+0
-4.19989E-1	3.15520E-3	1.94765E+1	8.26256E+0
-4.29987E-1	3.12472E-3	1.92884E+1	8.37753E+0
-4.39987E-1	3.10630E-3	1.91747E+1	8.52183E+0
-4.49988E-1	3.08462E-3	1.90409E+1	8.65471E+0
-4.59990E-1	3.05625E-3	1.88657E+1	8.76571E+0
-4.69992E-1	3.04842E-3	1.88174E+1	8.93336E+0
-4.79988E-1	3.02001E-3	1.86420E+1	9.03834E+0
-4.89986E-1	2.99081E-3	1.84618E+1	9.13739E+0
-4.99992E-1	2.96693E-3	1.83144E+1	9.24954E+0
-5.09990E-1	2.93631E-3	1.81254E+1	9.33713E+0
-5.19992E-1	2.90979E-3	1.79617E+1	9.43427E+0
-5.29988E-1	2.88630E-3	1.78167E+1	9.53800E+0
-5.39991E-1	2.84914E-3	1.75873E+1	9.59290E+0
-5.49990E-1	2.82147E-3	1.74165E+1	9.67565E+0
-5.59991E-1	2.78930E-3	1.72179E+1	9.73926E+0
-5.69990E-1	2.75100E-3	1.69815E+1	9.77705E+0
-5.79985E-1	2.71281E-3	1.67457E+1	9.81038E+0
-5.89985E-1	2.66140E-3	1.64284E+1	9.79041E+0
-5.99984E-1	2.62104E-3	1.61793E+1	9.80535E+0
-6.09986E-1	2.57655E-3	1.59046E+1	9.79960E+0
-6.19983E-1	2.52264E-3	1.55719E+1	9.75180E+0
-6.29984E-1	2.46143E-3	1.51940E+1	9.66867E+0
-6.40018E-1	2.40145E-3	1.48238E+1	9.58331E+0
-6.50025E-1	2.32843E-3	1.43730E+1	9.43720E+0
-6.60027E-1	2.24854E-3	1.38799E+1	9.25363E+0
-6.70025E-1	2.16635E-3	1.33725E+1	9.05043E+0
-6.80025E-1	2.06742E-3	1.27619E+1	8.76604E+0
-6.90024E-1	1.96810E-3	1.21488E+1	8.46762E+0
-7.00021E-1	1.85255E-3	1.14355E+1	8.08595E+0
-7.10021E-1	1.72363E-3	1.06397E+1	7.63071E+0
-7.20019E-1	1.59326E-3	9.83494E+0	7.15287E+0
-7.30017E-1	1.44845E-3	8.94105E+0	6.59305E+0
-7.40017E-1	1.29355E-3	7.98488E+0	5.96863E+0
-7.50017E-1	1.12921E-3	6.97043E+0	5.28075E+0
-7.60012E-1	9.52015E-4	5.87664E+0	4.51143E+0
-7.70017E-1	7.63945E-4	4.71571E+0	3.66786E+0
-7.80017E-1	5.72034E-4	3.53107E+0	2.78212E+0
-7.90027E-1	3.70026E-4	2.28411E+0	1.82274E+0
-8.00027E-1	1.56621E-4	9.66796E-1	7.81276E-1
-8.10025E-1	-5.95280E-5	-3.67457E-1	-3.00656E-1
-8.20024E-1	-2.85313E-4	-1.76119E+0	-1.45881E+0
-8.30030E-1	-5.18830E-4	-3.20265E+0	-2.68515E+0
-8.40029E-1	-7.55812E-4	-4.66551E+0	-3.95875E+0
-8.50030E-1	-1.00071E-3	-6.17722E+0	-5.30386E+0
-8.60030E-1	-1.25017E-3	-7.71710E+0	-6.70398E+0
-8.70032E-1	-1.50392E-3	-9.28346E+0	-8.15849E+0
-8.80033E-1	-1.76399E-3	-1.08888E+1	-9.67932E+0
-8.90031E-1	-2.02734E-3	-1.25144E+1	-1.12508E+1
-9.00033E-1	-2.29434E-3	-1.41626E+1	-1.28756E+1
-9.10032E-1	-2.56592E-3	-1.58390E+1	-1.45596E+1
-9.20029E-1	-2.84115E-3	-1.75380E+1	-1.62984E+1
-9.30026E-1	-3.11929E-3	-1.92549E+1	-1.80884E+1
-9.40029E-1	-3.40015E-3	-2.09886E+1	-1.99292E+1
-9.50026E-1	-3.68470E-3	-2.27451E+1	-2.18267E+1
-9.60027E-1	-3.97188E-3	-2.45178E+1	-2.37755E+1
-9.70030E-1	-4.26185E-3	-2.63077E+1	-2.57770E+1
-9.80029E-1	-4.55438E-3	-2.81135E+1	-2.78303E+1
-9.90027E-1	-4.84934E-3	-2.99342E+1	-2.99350E+1
-1.00002E+0	-5.14604E-3	-3.17657E+1	-3.20872E+1
-1.01003E+0	-5.44492E-3	-3.36106E+1	-3.42906E+1
9.81038E+0	2.19017E+1	-8.10025E-1	5.47450E-1
1.02064E+1	2.22041E+1	-8.00023E-1	5.68816E-1
1.05828E+1	2.19557E+1	-8.00034E-1	5.96458E-1
6.19863E+0	2.32198E+1	-7.30017E-1	3.62026E-1
9.83262E+0	2.46911E+1	-7.40015E-1	5.32750E-1
6.49062E+0	2.34519E+1	-5.69973E-1	4.80717E-1
