Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.19982E-1	4.71417E-6	2.90998E-2	-2.09513E-2
7.09982E-1	4.62667E-6	2.85597E-2	-2.02769E-2
6.99981E-1	4.53967E-6	2.80227E-2	-1.96153E-2
6.89982E-1	4.44223E-6	2.74212E-2	-1.89201E-2
6.79981E-1	4.35459E-6	2.68802E-2	-1.82780E-2
6.69978E-1	4.26709E-6	2.63401E-2	-1.76473E-2
6.59978E-1	4.18365E-6	2.58250E-2	-1.70439E-2
6.49977E-1	4.09601E-6	2.52840E-2	-1.64340E-2
6.39981E-1	4.00905E-6	2.47472E-2	-1.58378E-2
6.29974E-1	3.92411E-6	2.42229E-2	-1.52598E-2
6.19977E-1	3.83666E-6	2.36831E-2	-1.46830E-2
6.09979E-1	3.75405E-6	2.31731E-2	-1.41351E-2
5.99977E-1	3.67233E-6	2.26687E-2	-1.36007E-2
5.89980E-1	3.59121E-6	2.21680E-2	-1.30787E-2
5.79976E-1	3.50818E-6	2.16554E-2	-1.25596E-2
5.69981E-1	3.42748E-6	2.11573E-2	-1.20592E-2
5.59980E-1	3.34710E-6	2.06611E-2	-1.15698E-2
5.49983E-1	3.27462E-6	2.02137E-2	-1.11172E-2
5.39984E-1	3.19954E-6	1.97502E-2	-1.06648E-2
5.29986E-1	3.12062E-6	1.92631E-2	-1.02092E-2
5.19980E-1	3.04434E-6	1.87922E-2	-9.77158E-3
5.09979E-1	2.96698E-6	1.83147E-2	-9.34011E-3
4.99984E-1	2.89213E-6	1.78527E-2	-8.92604E-3
4.89979E-1	2.81882E-6	1.74001E-2	-8.52570E-3
4.79981E-1	2.74328E-6	1.69338E-2	-8.12792E-3
4.69977E-1	2.67161E-6	1.64914E-2	-7.75059E-3
4.59976E-1	2.60105E-6	1.60559E-2	-7.38531E-3
4.49970E-1	2.52789E-6	1.56043E-2	-7.02145E-3
4.39972E-1	2.45606E-6	1.51609E-2	-6.67036E-3
4.29975E-1	2.38785E-6	1.47398E-2	-6.33775E-3
4.19978E-1	2.31545E-6	1.42929E-2	-6.00270E-3
4.09980E-1	2.24459E-6	1.38555E-2	-5.68048E-3
3.99980E-1	2.17676E-6	1.34368E-2	-5.37445E-3
3.89986E-1	2.10991E-6	1.30241E-2	-5.07923E-3
3.79979E-1	2.04281E-6	1.26099E-2	-4.79151E-3
3.69980E-1	1.97692E-6	1.22032E-2	-4.51494E-3
3.59979E-1	1.91317E-6	1.18097E-2	-4.25124E-3
3.49982E-1	1.84891E-6	1.14130E-2	-3.99435E-3
3.39976E-1	1.78647E-6	1.10276E-2	-3.74912E-3
3.29980E-1	1.72543E-6	1.06508E-2	-3.51455E-3
3.19979E-1	1.66229E-6	1.02610E-2	-3.28332E-3
3.09978E-1	1.60164E-6	9.88667E-3	-3.06465E-3
2.99981E-1	1.53980E-6	9.50494E-3	-2.85130E-3
2.89981E-1	1.48328E-6	9.15605E-3	-2.65508E-3
2.79985E-1	1.42416E-6	8.79111E-3	-2.46138E-3
2.69980E-1	1.36474E-6	8.42432E-3	-2.27440E-3
2.59984E-1	1.30822E-6	8.07543E-3	-2.09948E-3
2.49980E-1	1.25024E-6	7.71753E-3	-1.92923E-3
2.39984E-1	1.19390E-6	7.36975E-3	-1.76862E-3
2.29980E-1	1.13996E-6	7.03679E-3	-1.61832E-3
2.19980E-1	1.08508E-6	6.69802E-3	-1.47343E-3
2.09981E-1	1.03124E-6	6.36568E-3	-1.33667E-3
1.99972E-1	9.80334E-7	6.05144E-3	-1.21012E-3
1.89971E-1	9.26705E-7	5.72040E-3	-1.08671E-3
1.79971E-1	8.76547E-7	5.41078E-3	-9.73784E-4
1.69976E-1	8.26796E-7	5.10368E-3	-8.67503E-4
1.59973E-1	7.78372E-7	4.80477E-3	-7.68633E-4
1.49971E-1	7.28783E-7	4.49866E-3	-6.74669E-4
1.39972E-1	6.80710E-7	4.20191E-3	-5.88150E-4
1.29973E-1	6.31664E-7	3.89916E-3	-5.06786E-4
1.19972E-1	5.85560E-7	3.61457E-3	-4.33647E-4
1.09976E-1	5.38731E-7	3.32550E-3	-3.65725E-4
9.99768E-2	4.93003E-7	3.04323E-3	-3.04252E-4
8.99744E-2	4.47840E-7	2.76444E-3	-2.48729E-4
7.99773E-2	4.02824E-7	2.48657E-3	-1.98869E-4
6.99785E-2	3.58583E-7	2.21348E-3	-1.54896E-4
5.99785E-2	3.14902E-7	1.94384E-3	-1.16589E-4
4.99701E-2	2.71742E-7	1.67742E-3	-8.38208E-5
3.99709E-2	2.28208E-7	1.40869E-3	-5.63067E-5
2.99742E-2	1.85596E-7	1.14565E-3	-3.43401E-5
1.99747E-2	1.42838E-7	8.81716E-4	-1.76120E-5
9.96780E-3	9.96998E-8	6.15431E-4	-6.13449E-6
-2.33650E-5	5.92818E-8	3.65937E-4	8.55012E-9
-9.90558E-3	1.71651E-8	1.05957E-4	1.04957E-6
-1.99118E-2	-2.28634E-8	-1.41132E-4	-2.81019E-6
-2.99120E-2	-6.89499E-8	-4.25617E-4	-1.27310E-5
-3.99129E-2	-1.14861E-7	-7.09019E-4	-2.82990E-5
-4.99139E-2	-1.59470E-7	-9.84383E-4	-4.91344E-5
-5.99179E-2	-2.04022E-7	-1.25940E-3	-7.54603E-5
-6.99196E-2	-2.49620E-7	-1.54086E-3	-1.07737E-4
-7.99160E-2	-2.95013E-7	-1.82107E-3	-1.45532E-4
-8.99112E-2	-3.41802E-7	-2.10989E-3	-1.89703E-4
-9.99155E-2	-3.88210E-7	-2.39636E-3	-2.39433E-4
-1.09917E-1	-4.36033E-7	-2.69156E-3	-2.95848E-4
-1.19919E-1	-4.85196E-7	-2.99504E-3	-3.59162E-4
-1.29919E-1	-5.35375E-7	-3.30478E-3	-4.29354E-4
-1.39916E-1	-5.85204E-7	-3.61237E-3	-5.05428E-4
-1.49912E-1	-6.36821E-7	-3.93099E-3	-5.89303E-4
-1.59910E-1	-6.89152E-7	-4.25402E-3	-6.80261E-4
-1.69915E-1	-7.41544E-7	-4.57743E-3	-7.77774E-4
-1.79915E-1	-7.96460E-7	-4.91642E-3	-8.84538E-4
-1.89913E-1	-8.50426E-7	-5.24954E-3	-9.96956E-4
-1.99909E-1	-9.07180E-7	-5.59988E-3	-1.11947E-3
-2.09918E-1	-9.63220E-7	-5.94580E-3	-1.24813E-3
-2.19920E-1	-1.02144E-6	-6.30519E-3	-1.38664E-3
-2.29919E-1	-1.08054E-6	-6.67000E-3	-1.53356E-3
-2.39926E-1	-1.13961E-6	-7.03463E-3	-1.68779E-3
-2.49920E-1	-1.20042E-6	-7.41000E-3	-1.85191E-3
-2.59920E-1	-1.26422E-6	-7.80383E-3	-2.02837E-3
-2.69921E-1	-1.32845E-6	-8.20031E-3	-2.21344E-3
-2.79921E-1	-1.39204E-6	-8.59284E-3	-2.40532E-3
-2.89921E-1	-1.45819E-6	-9.00117E-3	-2.60963E-3
-2.99922E-1	-1.52637E-6	-9.42204E-3	-2.82588E-3
-3.09919E-1	-1.59614E-6	-9.85272E-3	-3.05354E-3
-3.19921E-1	-1.66590E-6	-1.02833E-2	-3.28985E-3
-3.29920E-1	-1.73664E-6	-1.07200E-2	-3.53674E-3
-3.39917E-1	-1.80943E-6	-1.11693E-2	-3.79664E-3
-3.49921E-1	-1.88527E-6	-1.16375E-2	-4.07219E-3
-3.59922E-1	-1.96304E-6	-1.21175E-2	-4.36137E-3
-3.69916E-1	-2.03862E-6	-1.25841E-2	-4.65505E-3
-3.79916E-1	-2.12179E-6	-1.30975E-2	-4.97594E-3
-3.89915E-1	-2.20511E-6	-1.36118E-2	-5.30744E-3
-3.99920E-1	-2.28681E-6	-1.41161E-2	-5.64532E-3
-4.09919E-1	-2.37521E-6	-1.46618E-2	-6.01015E-3
-4.19916E-1	-2.46911E-6	-1.52414E-2	-6.40012E-3
-4.29916E-1	-2.56663E-6	-1.58434E-2	-6.81133E-3
-4.39922E-1	-2.66792E-6	-1.64686E-2	-7.24492E-3
-4.49917E-1	-2.77517E-6	-1.71307E-2	-7.70738E-3
-4.59916E-1	-2.88832E-6	-1.78291E-2	-8.19990E-3
-4.69915E-1	-3.00903E-6	-1.85743E-2	-8.72832E-3
-4.79914E-1	-3.14346E-6	-1.94041E-2	-9.31229E-3
-4.89914E-1	-3.28701E-6	-2.02902E-2	-9.94045E-3
-4.99924E-1	-3.44596E-6	-2.12714E-2	-1.06341E-2
-5.09927E-1	-3.62181E-6	-2.23569E-2	-1.14004E-2
-5.19929E-1	-3.81959E-6	-2.35777E-2	-1.22587E-2
-5.29923E-1	-4.04409E-6	-2.49635E-2	-1.32287E-2
-5.39925E-1	-4.30290E-6	-2.65611E-2	-1.43410E-2
-5.49921E-1	-4.59989E-6	-2.83944E-2	-1.56147E-2
-5.59921E-1	-4.94654E-6	-3.05342E-2	-1.70967E-2
-5.69920E-1	-5.35158E-6	-3.30344E-2	-1.88270E-2
-5.79917E-1	-5.83231E-6	-3.60019E-2	-2.08781E-2
-5.89918E-1	-6.40776E-6	-3.95541E-2	-2.33337E-2
-5.99916E-1	-7.09090E-6	-4.37710E-2	-2.62589E-2
-6.09919E-1	-7.91245E-6	-4.88423E-2	-2.97898E-2
-6.19917E-1	-8.89273E-6	-5.48934E-2	-3.40293E-2
-6.29914E-1	-1.00729E-5	-6.21784E-2	-3.91670E-2
-6.39951E-1	-1.14913E-5	-7.09340E-2	-4.53943E-2
-6.49954E-1	-1.31870E-5	-8.14012E-2	-5.29071E-2
-6.59953E-1	-1.52181E-5	-9.39389E-2	-6.19953E-2
-6.69950E-1	-1.76378E-5	-1.08875E-1	-7.29410E-2
-6.79955E-1	-2.05064E-5	-1.26583E-1	-8.60706E-2
-6.89955E-1	-2.39055E-5	-1.47565E-1	-1.01813E-1
-6.99954E-1	-2.79126E-5	-1.72300E-1	-1.20602E-1
-7.09953E-1	-3.25997E-5	-2.01233E-1	-1.42866E-1
-7.19953E-1	-3.80726E-5	-2.35016E-1	-1.69201E-1
-7.29952E-1	-4.44100E-5	-2.74136E-1	-2.00106E-1
-7.39954E-1	-5.17100E-5	-3.19198E-1	-2.36191E-1
-7.49950E-1	-6.00780E-5	-3.70852E-1	-2.78120E-1
-7.59954E-1	-6.96077E-5	-4.29677E-1	-3.26535E-1
-7.69955E-1	-8.04118E-5	-4.96369E-1	-3.82182E-1
-7.79951E-1	-9.25585E-5	-5.71349E-1	-4.45624E-1
-7.89968E-1	-1.06205E-4	-6.55586E-1	-5.17892E-1
-7.99960E-1	-1.21329E-4	-7.48944E-1	-5.99126E-1
-8.09960E-1	-1.38042E-4	-8.52111E-1	-6.90176E-1
-8.19956E-1	-1.56451E-4	-9.65747E-1	-7.91870E-1
-8.29964E-1	-1.76661E-4	-1.09050E+0	-9.05076E-1
-8.39966E-1	-1.98699E-4	-1.22654E+0	-1.03025E+0
-8.49968E-1	-2.22594E-4	-1.37404E+0	-1.16789E+0
-8.59972E-1	-2.48407E-4	-1.53338E+0	-1.31866E+0
-8.69971E-1	-2.76134E-4	-1.70453E+0	-1.48289E+0
-8.79968E-1	-3.05828E-4	-1.88783E+0	-1.66123E+0
-8.89966E-1	-3.37432E-4	-2.08291E+0	-1.85372E+0
-8.99971E-1	-3.70991E-4	-2.29007E+0	-2.06099E+0
-9.09967E-1	-4.06471E-4	-2.50908E+0	-2.28318E+0
-9.19970E-1	-4.43876E-4	-2.73998E+0	-2.52070E+0
-9.29963E-1	-4.83115E-4	-2.98219E+0	-2.77333E+0
-9.39975E-1	-5.24276E-4	-3.23627E+0	-3.04201E+0
-9.49974E-1	-5.67205E-4	-3.50127E+0	-3.32611E+0
-9.59970E-1	-6.11903E-4	-3.77718E+0	-3.62598E+0
-9.69975E-1	-6.58373E-4	-4.06403E+0	-3.94201E+0
-9.79971E-1	-7.06500E-4	-4.36111E+0	-4.27376E+0
-9.89970E-1	-7.56296E-4	-4.66849E+0	-4.62167E+0
-9.99973E-1	-8.07693E-4	-4.98576E+0	-4.98562E+0
-1.00997E+0	-8.60663E-4	-5.31273E+0	-5.36570E+0
1.04957E-6	3.65937E-4	-9.90558E-3	2.89551E-1
5.17381E-5	1.13250E-3	-1.69900E-1	2.68893E-1
1.39901E-4	1.63788E-3	-2.89908E-1	2.94631E-1
1.31562E-5	2.58749E-4	-1.29906E-1	3.91402E-1
3.72531E-5	1.01274E-3	-1.69906E-1	2.16499E-1
1.98440E-4	3.68353E-3	-1.99907E-1	2.69486E-1
