1.01002E+0	1.76709E-2	1.09080E+2	-1.12421E+2
1.00002E+0	1.74865E-2	1.07941E+2	-1.10146E+2
9.90021E-1	1.73076E-2	1.06837E+2	-1.07930E+2
9.80022E-1	1.71194E-2	1.05675E+2	-1.05678E+2
9.70025E-1	1.69352E-2	1.04538E+2	-1.03474E+2
9.60019E-1	1.67528E-2	1.03412E+2	-1.01304E+2
9.50025E-1	1.65701E-2	1.02285E+2	-9.91560E+1
9.40023E-1	1.63871E-2	1.01155E+2	-9.70285E+1
9.30017E-1	1.62059E-2	1.00036E+2	-9.49343E+1
9.20022E-1	1.60219E-2	9.89006E+1	-9.28477E+1
9.10021E-1	1.58417E-2	9.77883E+1	-9.08055E+1
9.00021E-1	1.56657E-2	9.67019E+1	-8.88099E+1
8.90022E-1	1.54844E-2	9.55827E+1	-8.68069E+1
8.80023E-1	1.53073E-2	9.44895E+1	-8.48499E+1
8.69990E-1	1.51358E-2	9.34309E+1	-8.29428E+1
8.59994E-1	1.49594E-2	9.23420E+1	-8.10342E+1
8.49993E-1	1.47778E-2	9.12210E+1	-7.91196E+1
8.39992E-1	1.45974E-2	9.01074E+1	-7.72342E+1
8.29993E-1	1.44265E-2	8.90525E+1	-7.54214E+1
8.19990E-1	1.42501E-2	8.79636E+1	-7.36013E+1
8.09989E-1	1.40709E-2	8.68574E+1	-7.17893E+1
7.99988E-1	1.38989E-2	8.57957E+1	-7.00362E+1
7.89986E-1	1.37287E-2	8.47451E+1	-6.83137E+1
7.79980E-1	1.35528E-2	8.36593E+1	-6.65842E+1
7.69981E-1	1.33883E-2	8.26438E+1	-6.49328E+1
7.59981E-1	1.32120E-2	8.15556E+1	-6.32456E+1
7.49979E-1	1.30419E-2	8.05056E+1	-6.16097E+1
7.39977E-1	1.28724E-2	7.94593E+1	-5.99980E+1
7.29980E-1	1.27049E-2	7.84253E+1	-5.84173E+1
7.19980E-1	1.25361E-2	7.73833E+1	-5.68515E+1
7.09983E-1	1.23616E-2	7.63062E+1	-5.52817E+1
6.99985E-1	1.21945E-2	7.52747E+1	-5.37665E+1
6.89985E-1	1.20256E-2	7.42321E+1	-5.22643E+1
6.79984E-1	1.18654E-2	7.32432E+1	-5.08206E+1
6.69979E-1	1.17041E-2	7.22475E+1	-4.93922E+1
6.59982E-1	1.15342E-2	7.11988E+1	-4.79489E+1
6.49982E-1	1.13672E-2	7.01679E+1	-4.65386E+1
6.39984E-1	1.12038E-2	6.91593E+1	-4.51641E+1
6.29979E-1	1.10383E-2	6.81377E+1	-4.38013E+1
6.19980E-1	1.08753E-2	6.71315E+1	-4.24696E+1
6.09979E-1	1.07147E-2	6.61401E+1	-4.11674E+1
5.99979E-1	1.05549E-2	6.51537E+1	-3.98886E+1
5.89979E-1	1.03975E-2	6.41821E+1	-3.86389E+1
5.79983E-1	1.02371E-2	6.31920E+1	-3.73982E+1
5.69985E-1	1.00712E-2	6.21679E+1	-3.61579E+1
5.59979E-1	9.90916E-3	6.11677E+1	-3.49516E+1
5.49984E-1	9.75495E-3	6.02157E+1	-3.37936E+1
5.39982E-1	9.60407E-3	5.92844E+1	-3.26658E+1
5.29985E-1	9.44752E-3	5.83180E+1	-3.15384E+1
5.19981E-1	9.28360E-3	5.73062E+1	-3.04062E+1
5.09980E-1	9.12493E-3	5.63267E+1	-2.93117E+1
4.99980E-1	8.97458E-3	5.53986E+1	-2.82635E+1
4.89970E-1	8.82297E-3	5.44628E+1	-2.72297E+1
4.79970E-1	8.66114E-3	5.34638E+1	-2.61847E+1
4.69971E-1	8.50514E-3	5.25009E+1	-2.51774E+1
4.59972E-1	8.35488E-3	5.15733E+1	-2.42064E+1
4.49971E-1	8.20425E-3	5.06435E+1	-2.32532E+1
4.39971E-1	8.04707E-3	4.96733E+1	-2.23008E+1
4.29971E-1	7.89162E-3	4.87137E+1	-2.13729E+1
4.19974E-1	7.74092E-3	4.77835E+1	-2.04774E+1
4.09976E-1	7.59156E-3	4.68615E+1	-1.96042E+1
3.99976E-1	7.44056E-3	4.59294E+1	-1.87456E+1
3.89979E-1	7.28796E-3	4.49874E+1	-1.79022E+1
3.79973E-1	7.13689E-3	4.40549E+1	-1.70813E+1
3.69974E-1	6.98671E-3	4.31278E+1	-1.62818E+1
