1.01002E+0	3.41303E-3	2.10681E+1	-2.18024E+1
1.00002E+0	3.41983E-3	2.11101E+1	-2.16296E+1
9.90021E-1	3.41790E-3	2.10981E+1	-2.14012E+1
9.80023E-1	3.40239E-3	2.10024E+1	-2.10890E+1
9.70024E-1	3.41751E-3	2.10957E+1	-2.09666E+1
9.60020E-1	3.41370E-3	2.10722E+1	-2.07272E+1
9.50027E-1	3.41271E-3	2.10661E+1	-2.05055E+1
9.40028E-1	3.42084E-3	2.11163E+1	-2.03380E+1
9.30023E-1	3.40905E-3	2.10435E+1	-2.00522E+1
9.20026E-1	3.41524E-3	2.10817E+1	-1.98727E+1
9.10025E-1	3.42256E-3	2.11269E+1	-1.96988E+1
9.00025E-1	3.41161E-3	2.10593E+1	-1.94200E+1
8.90023E-1	3.39836E-3	2.09775E+1	-1.91296E+1
8.80030E-1	3.40146E-3	2.09967E+1	-1.89321E+1
8.69998E-1	3.40968E-3	2.10474E+1	-1.87615E+1
8.59997E-1	3.40853E-3	2.10403E+1	-1.85396E+1
8.49997E-1	3.42294E-3	2.11293E+1	-1.84014E+1
8.39995E-1	3.41584E-3	2.10854E+1	-1.81472E+1
8.29996E-1	3.41109E-3	2.10561E+1	-1.79062E+1
8.19993E-1	3.41528E-3	2.10820E+1	-1.77122E+1
8.09994E-1	3.39877E-3	2.09801E+1	-1.74116E+1
7.99994E-1	3.40816E-3	2.10380E+1	-1.72442E+1
7.89987E-1	3.40570E-3	2.10228E+1	-1.70162E+1
7.79979E-1	3.39782E-3	2.09742E+1	-1.67617E+1
7.69981E-1	3.40542E-3	2.10211E+1	-1.65839E+1
7.59983E-1	3.41342E-3	2.10705E+1	-1.64070E+1
7.49979E-1	3.40054E-3	2.09910E+1	-1.61299E+1
7.39975E-1	3.40283E-3	2.10051E+1	-1.59255E+1
7.29978E-1	3.40380E-3	2.10111E+1	-1.57148E+1
7.19981E-1	3.39338E-3	2.09468E+1	-1.54521E+1
7.09980E-1	3.40979E-3	2.10481E+1	-1.53112E+1
6.99982E-1	3.40787E-3	2.10362E+1	-1.50871E+1
6.89983E-1	3.39619E-3	2.09641E+1	-1.48206E+1
6.79985E-1	3.41327E-3	2.10696E+1	-1.46793E+1
6.69981E-1	3.40300E-3	2.10062E+1	-1.44198E+1
6.59985E-1	3.40665E-3	2.10287E+1	-1.42199E+1
6.49987E-1	3.41465E-3	2.10781E+1	-1.40374E+1
6.39989E-1	3.40134E-3	2.09959E+1	-1.37676E+1
6.29980E-1	3.39626E-3	2.09646E+1	-1.35320E+1
6.19977E-1	3.41011E-3	2.10501E+1	-1.33715E+1
6.09981E-1	3.39775E-3	2.09738E+1	-1.31082E+1
5.99976E-1	3.40222E-3	2.10014E+1	-1.29102E+1
5.89979E-1	3.40062E-3	2.09915E+1	-1.26891E+1
5.79978E-1	3.38780E-3	2.09123E+1	-1.24269E+1
5.69979E-1	3.40239E-3	2.10024E+1	-1.22653E+1
5.59979E-1	3.39354E-3	2.09478E+1	-1.20188E+1
5.49983E-1	3.39397E-3	2.09504E+1	-1.18057E+1
5.39980E-1	3.39555E-3	2.09602E+1	-1.15964E+1
5.29984E-1	3.38786E-3	2.09127E+1	-1.13559E+1
5.19979E-1	3.39387E-3	2.09498E+1	-1.11613E+1
5.09976E-1	3.39903E-3	2.09817E+1	-1.09633E+1
4.99979E-1	3.38590E-3	2.09006E+1	-1.07068E+1
4.89971E-1	3.38016E-3	2.08652E+1	-1.04747E+1
4.79972E-1	3.39169E-3	2.09364E+1	-1.02960E+1
4.69974E-1	3.38447E-3	2.08918E+1	-1.00600E+1
4.59973E-1	3.39345E-3	2.09472E+1	-9.87209E+0
4.49971E-1	3.39836E-3	2.09775E+1	-9.67139E+0
4.39972E-1	3.38998E-3	2.09258E+1	-9.43316E+0
4.29972E-1	3.39532E-3	2.09588E+1	-9.23328E+0
4.19972E-1	3.38010E-3	2.08648E+1	-8.97811E+0
4.09974E-1	3.37979E-3	2.08629E+1	-8.76357E+0
3.99979E-1	3.39068E-3	2.09301E+1	-8.57747E+0
3.89981E-1	3.38114E-3	2.08712E+1	-8.33953E+0
3.79976E-1	3.37710E-3	2.08463E+1	-8.11587E+0
3.69979E-1	3.38296E-3	2.08825E+1	-7.91606E+0
3.59975E-1	3.37315E-3	2.08219E+1	-7.67968E+0
3.49974E-1	3.37828E-3	2.08536E+1	-7.47768E+0
3.39973E-1	3.38354E-3	2.08860E+1	-7.27530E+0
3.29973E-1	3.37324E-3	2.08225E+1	-7.03981E+0
3.19969E-1	3.36932E-3	2.07983E+1	-6.81844E+0
3.09968E-1	3.37891E-3	2.08575E+1	-6.62413E+0
2.99971E-1	3.36739E-3	2.07864E+1	-6.38863E+0
2.89969E-1	3.36706E-3	2.07843E+1	-6.17501E+0
2.79973E-1	3.37526E-3	2.08349E+1	-5.97666E+0
2.69972E-1	3.36878E-3	2.07949E+1	-5.75210E+0
2.59972E-1	3.37228E-3	2.08165E+1	-5.54479E+0
2.49975E-1	3.38273E-3	2.08810E+1	-5.34809E+0
2.39974E-1	3.37096E-3	2.08084E+1	-5.11626E+0
2.29973E-1	3.36436E-3	2.07677E+1	-4.89344E+0
2.19974E-1	3.36970E-3	2.08006E+1	-4.68811E+0
2.09974E-1	3.36122E-3	2.07483E+1	-4.46373E+0
1.99967E-1	3.36833E-3	2.07922E+1	-4.25999E+0
1.89969E-1	3.36497E-3	2.07714E+1	-4.04296E+0
1.79969E-1	3.35284E-3	2.06965E+1	-3.81633E+0
1.69973E-1	3.36125E-3	2.07485E+1	-3.61340E+0
1.59966E-1	3.36023E-3	2.07422E+1	-3.39963E+0
1.49968E-1	3.34718E-3	2.06616E+1	-3.17477E+0
1.39969E-1	3.35401E-3	2.07038E+1	-2.96914E+0
1.29969E-1	3.35556E-3	2.07133E+1	-2.75829E+0
1.19970E-1	3.34206E-3	2.06300E+1	-2.53584E+0
1.09969E-1	3.35044E-3	2.06817E+1	-2.33028E+0
9.99722E-2	3.35624E-3	2.07175E+1	-2.12211E+0
